,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
2739,NWLJ.J,3400,,2006038,1998-12-31T00:00:00Z
2740,NWLJ.J,0,,2005211,1998-03-31T00:00:00Z
2741,NWLJ.J,22212,,2005211,1997-12-31T00:00:00Z
2742,NWLJ.J,0,5000066393,2004359,1997-12-31T00:00:00Z
2743,NWLJ.J,,,5139144,
2744,NWLJ.J,,,2676461,
2745,NWLJ.J,,,2658723,
2746,NWLJ.J,,,2637186,
2747,NWLJ.J,,,2302852,
2748,NWLJ.J,,,2006038,
2749,NWLJ.J,,,2005214,
2750,OASJ.J,,,,
2751,OKZ.ZI,,,,
2752,OKOMUOI.LG,,,,
2753,OMUJ.J,,,,
2754,OMNJ.J,4495709,5000854298,2676461,1998-08-03T00:00:00Z
2755,OMNJ.J,3094872,5000066393,2004359,1998-08-03T00:00:00Z
2756,OMNJ.J,2141977,5043445914,2628293,1998-08-03T00:00:00Z
2757,OMNJ.J,981400,34413679820,3248265,1998-08-03T00:00:00Z
2758,OMNJ.J,586397,5043444994,2665132,1998-08-03T00:00:00Z
2759,OMNJ.J,521242,,2302852,1998-08-03T00:00:00Z
2760,OMNJ.J,488664,,3248264,1998-07-06T00:00:00Z
2761,OMNJ.J,4300,,2006038,1998-12-31T00:00:00Z
2762,OMNJ.J,3000,,2006038,1997-12-31T00:00:00Z
2763,OMNJ.J,,,3248265,
2764,OMNJ.J,,,3248264,
2765,OMNJ.J,,,2676461,
2766,OMNJ.J,,,2665132,
2767,OMNJ.J,,,2628293,
2768,OMNJ.J,,,2302852,
2769,OMNJ.J,,,2004359,
2770,OREJ.J^L19,,,,
2771,SLAM.NR,,,,
2772,PBC.GH,,,,
2773,NEIMETH.LG,,,,
2774,PHARMDE.LG,,,,
2775,PIKJ.J,260160192,4295888552,2648206,1998-07-31T00:00:00Z
2776,PIKJ.J,90830488,5000854298,2676461,1998-07-31T00:00:00Z
2777,PIKJ.J,18597192,4297902883,2637186,1998-07-31T00:00:00Z
2778,PIKJ.J,18496936,4298312867,2005214,1998-07-31T00:00:00Z
2779,PIKJ.J,11457622,5000003949,2132705,1998-07-31T00:00:00Z
2780,PIKJ.J,5263356,4295888679,2658723,1998-07-31T00:00:00Z
2781,PIKJ.J,1746200,5000221950,2003650,1998-12-31T00:00:00Z
2782,PIKJ.J,1327320,,2004902,1998-12-31T00:00:00Z
2783,PIKJ.J,738000,4296274633,2003773,1997-09-30T00:00:00Z
2784,PIKJ.J,545700,5001448923,2003661,1998-12-31T00:00:00Z
2785,PIKJ.J,504166,4297648458,2003410,1998-12-31T00:00:00Z
2786,PIKJ.J,388600,4295888500,2007153,1998-12-31T00:00:00Z
2787,PIKJ.J,204800,5044026629,2002611,1998-12-31T00:00:00Z
2788,PIKJ.J,118500,5000723418,2006730,1998-06-30T00:00:00Z
2789,PIKJ.J,111830,4298528775,2003604,1998-12-31T00:00:00Z
2790,PIKJ.J,42200,5000066393,2004359,1998-06-30T00:00:00Z
2791,PIKJ.J,36800,5000022188,2003453,1998-12-31T00:00:00Z
2792,PIKJ.J,32378,5000131279,2005221,1998-12-31T00:00:00Z
2793,PIKJ.J,13540,5000009781,2003784,1998-12-31T00:00:00Z
2794,PIKJ.J,9200,,2006038,1998-12-31T00:00:00Z
2795,PIKJ.J,4979,,2005211,1998-06-30T00:00:00Z
2796,PIKJ.J,0,5046048304,2007361,1998-09-30T00:00:00Z
2797,PIKJ.J,260160192,4295888552,2648206,1997-01-31T00:00:00Z
2798,PIKJ.J,738000,4296274633,2003773,1997-09-30T00:00:00Z
2799,PIKJ.J,653349,4297648458,2003410,1997-12-31T00:00:00Z
2800,PIKJ.J,479600,5001448923,2003661,1997-12-31T00:00:00Z
2801,PIKJ.J,307534,5000066393,2004359,1997-12-31T00:00:00Z
2802,PIKJ.J,89600,5044026629,2002611,1997-12-31T00:00:00Z
2803,PIKJ.J,72100,4298528775,2003604,1997-12-31T00:00:00Z
2804,PIKJ.J,8307,,2005211,1997-12-31T00:00:00Z
2805,PIKJ.J,4900,,2006038,1997-12-31T00:00:00Z
2806,PIKJ.J,0,5046048304,2007361,1997-12-31T00:00:00Z
2807,PIKJ.J,,,2676461,
2808,PIKJ.J,,,2658723,
2809,PIKJ.J,,,2637186,
2810,PIKJ.J,,,2132705,
2811,PIKJ.J,,,2007153,
2812,PIKJ.J,,,2006730,
2813,PIKJ.J,,,2005221,
2814,PIKJ.J,,,2005214,
2815,PIKJ.J,,,2004902,
2816,PIKJ.J,,,2003784,
2817,PIKJ.J,,,2003650,
2818,PIKJ.J,,,2003453,
2819,UNIF.ZI,,,,
2820,PMVJ.J,14890912,5000854298,2676461,1998-08-03T00:00:00Z
2821,PMVJ.J,4331500,4298312867,2005214,1998-12-31T00:00:00Z
2822,PMVJ.J,3895859,4295888698,2644211,1998-08-03T00:00:00Z
2823,PMVJ.J,2476638,5000131279,2005221,1998-08-03T00:00:00Z
2824,PMVJ.J,2031050,5035492921,2665024,1998-08-03T00:00:00Z
2825,PMVJ.J,1834163,5000066393,2004359,1998-08-03T00:00:00Z
2826,PMVJ.J,1751263,,3248343,1998-08-03T00:00:00Z
2827,PMVJ.J,1639700,,2005217,1998-12-31T00:00:00Z
2828,PMVJ.J,12700,,2006038,1998-12-31T00:00:00Z
2829,PMVJ.J,,,3248343,
2830,PMVJ.J,,,2676461,
2831,PMVJ.J,,,2665024,
2832,PMVJ.J,,,2644211,
2833,PMVJ.J,,,2006038,
2834,PMVJ.J,,,2005221,
2835,PMVJ.J,,,2005217,
2836,PMVJ.J,,,2005214,
2837,PMVJ.J,,,2004359,
2838,POLYPRO.LG,,,,
2839,PPCJ.J,302810540,4295888508,2660922,1998-08-03T00:00:00Z
2840,PPCJ.J,51910380,5000854298,2676461,1998-08-03T00:00:00Z
2841,PPCJ.J,28321510,5000003949,2132705,1998-08-03T00:00:00Z
2842,PPCJ.J,22504500,4297902883,2637186,1998-08-03T00:00:00Z
2843,PPCJ.J,10157050,5000066393,2004359,1998-08-03T00:00:00Z
2844,PPCJ.J,885000,,2785765,1998-03-31T00:00:00Z
2845,PPCJ.J,316000,5000064358,2003690,1998-03-31T00:00:00Z
2846,PPCJ.J,88000,4298312867,2005214,1998-12-31T00:00:00Z
2847,PPCJ.J,39570,5000131279,2005221,1998-12-31T00:00:00Z
2848,PPCJ.J,25290,,2006038,1998-12-31T00:00:00Z
2849,PPCJ.J,18530,,2005211,1998-06-30T00:00:00Z
2850,PPCJ.J,0,5000040508,2005923,1998-12-31T00:00:00Z
2851,PPCJ.J,0,,2005217,1998-06-30T00:00:00Z
2852,PPCJ.J,0,,2004252,1998-12-31T00:00:00Z
2853,PPCJ.J,0,5000050470,2002561,1998-12-31T00:00:00Z
2854,PPCJ.J,295059000,4295888508,2660922,1997-01-31T00:00:00Z
2855,PPCJ.J,19343880,5000003949,2132705,1997-01-31T00:00:00Z
2856,PPCJ.J,5000000,,2005217,1997-12-31T00:00:00Z
2857,PPCJ.J,594600,5000064358,2003690,1997-12-31T00:00:00Z
2858,PPCJ.J,191000,5000050470,2002561,1997-12-31T00:00:00Z
2859,PPCJ.J,140200,5000131279,2005221,1997-09-30T00:00:00Z
2860,PPCJ.J,90000,5000040508,2005923,1997-12-31T00:00:00Z
2861,PPCJ.J,30840,,2005211,1997-12-31T00:00:00Z
2862,PPCJ.J,8000,,2006038,1997-12-31T00:00:00Z
2863,PPCJ.J,0,5000066393,2004359,1997-12-31T00:00:00Z
2864,PPCJ.J,,,2785765,
2865,PPCJ.J,,,2676461,
2866,PPCJ.J,,,2637186,
2867,PPCJ.J,,,2005214,
2868,PPCJ.J,,,2004252,
2869,PPEJ.J,,,,
2870,PPRJ.J,15263169,5035497278,2671065,1998-08-03T00:00:00Z
2871,PPRJ.J,2332233,5000854298,2676461,1998-08-03T00:00:00Z
2872,PPRJ.J,906980,,3248352,1998-08-03T00:00:00Z
2873,PPRJ.J,529791,4297021561,5139144,1998-08-03T00:00:00Z
2874,PPRJ.J,449171,4295888679,2658723,1998-08-03T00:00:00Z
2875,PPRJ.J,310964,5000131279,2005221,1998-08-03T00:00:00Z
2876,PPRJ.J,15260291,5035497278,2671065,1997-01-31T00:00:00Z
2877,PPRJ.J,,,5139144,
2878,PPRJ.J,,,3248352,
2879,PPRJ.J,,,2676461,
2880,PPRJ.J,,,2658723,
2881,PPRJ.J,,,2005221,
2882,PREMBRE.LG,,,,
2883,PREMPAI.LG,,,,
2884,PRESCO.LG,,,,
2885,PRESTIG.LG,,,,
2886,PMT_u.BT,,,,
2887,PSVJ.J,67728168,5055414214,2659540,1998-06-01T00:00:00Z
2888,PSVJ.J,4887026,5055409052,2661470,1998-06-01T00:00:00Z
2889,PSVJ.J,1499978,5000854298,2676461,1998-06-01T00:00:00Z
2890,PSVJ.J,0,4298312867,2005214,1998-12-31T00:00:00Z
2891,PSVJ.J,,,2676461,
2892,PSVJ.J,,,2661470,
2893,PSVJ.J,,,2659540,
2894,PSVJ.J,,,2005214,
2895,PTXSPYJ.J^K19,,,,
2896,PWS.ZI,,,,
2897,PZ.LG,,,,
2898,RAKUNIT.LG,,,,
2899,RBXJ.J,,,,
2900,RCLJ.J,136177392,5000074201,2684325,1998-08-03T00:00:00Z
2901,RCLJ.J,15802419,5000854298,2676461,1998-08-03T00:00:00Z
2902,RCLJ.J,6249255,5055411391,2643086,1998-08-03T00:00:00Z
2903,RCLJ.J,63700,,2005211,1998-06-30T00:00:00Z
2904,RCLJ.J,6216,,2006038,1998-12-31T00:00:00Z
2905,RCLJ.J,0,4298312867,2005214,1998-12-31T00:00:00Z
2906,RCLJ.J,20745478,5055411391,2643086,1997-01-31T00:00:00Z
2907,RCLJ.J,4625936,,2005211,1997-12-31T00:00:00Z
2908,RCLJ.J,1958233,4298312867,2005214,1997-12-31T00:00:00Z
2909,RCLJ.J,,,2684325,
2910,RCLJ.J,,,2676461,
2911,RCLJ.J,,,2006038,
2912,RDCP.BT,,,,
2913,RDFJ.J,,,,
2914,REMJ.J,,,,
2915,RESJ.J,,,,
2916,RTNR.ZI,0,5001231143,2499117,1997-12-31T00:00:00Z
2917,RTNR.ZI,0,5000068668,2003606,1997-09-30T00:00:00Z
2918,RTNR.ZI,0,5001231143,2499117,1997-12-31T00:00:00Z
2919,RTNR.ZI,0,5000068668,2003606,1997-09-30T00:00:00Z
2920,RLOJ.J,67999872,5000854298,2676461,1998-08-03T00:00:00Z
2921,RLOJ.J,53800076,5000066393,2004359,1998-08-03T00:00:00Z
2922,RLOJ.J,8544756,4298312867,2005214,1998-08-03T00:00:00Z
2923,RLOJ.J,6214368,5000003949,2132705,1998-08-03T00:00:00Z
2924,RLOJ.J,5671756,4295888679,2658723,1998-08-03T00:00:00Z
2925,RLOJ.J,4472800,,2005217,1998-12-31T00:00:00Z
2926,RLOJ.J,3509144,4297902883,2637186,1998-08-03T00:00:00Z
2927,RLOJ.J,1200000,,2785765,1998-03-31T00:00:00Z
2928,RLOJ.J,67397,5044026629,2002611,1998-12-31T00:00:00Z
2929,RLOJ.J,48000,5000052202,2002823,1998-12-31T00:00:00Z
2930,RLOJ.J,27429,5000131279,2005221,1998-12-31T00:00:00Z
2931,RLOJ.J,9551,,2005211,1998-06-30T00:00:00Z
2932,RLOJ.J,9450,,2006038,1998-12-31T00:00:00Z
2933,RLOJ.J,0,4297563918,2508860,1998-03-31T00:00:00Z
2934,RLOJ.J,0,5046048304,2007361,1998-09-30T00:00:00Z
2935,RLOJ.J,0,5000723418,2006730,1998-06-30T00:00:00Z
2936,RLOJ.J,0,5000009781,2003784,1998-03-31T00:00:00Z
2937,RLOJ.J,0,5045949691,2003354,1997-06-30T00:00:00Z
2938,RLOJ.J,56513540,5000066393,2004359,1997-01-31T00:00:00Z
2939,RLOJ.J,2519600,5000003949,2132705,1997-09-30T00:00:00Z
2940,RLOJ.J,2000000,,2005217,1997-12-31T00:00:00Z
2941,RLOJ.J,400677,5000723418,2006730,1997-09-30T00:00:00Z
2942,RLOJ.J,343400,4297563918,2508860,1997-09-30T00:00:00Z
2943,RLOJ.J,111600,5000009781,2003784,1997-12-31T00:00:00Z
2944,RLOJ.J,67397,5044026629,2002611,1997-12-31T00:00:00Z
2945,RLOJ.J,30029,5000131279,2005221,1997-09-30T00:00:00Z
2946,RLOJ.J,11069,,2005211,1997-12-31T00:00:00Z
2947,RLOJ.J,3550,,2006038,1997-12-31T00:00:00Z
2948,RLOJ.J,0,5046048304,2007361,1997-12-31T00:00:00Z
2949,RLOJ.J,0,5045949691,2003354,1997-06-30T00:00:00Z
2950,RLOJ.J,,,2785765,
2951,RLOJ.J,,,2676461,
2952,RLOJ.J,,,2658723,
2953,RLOJ.J,,,2637186,
2954,RLOJ.J,,,2005214,
2955,RLOJ.J,,,2002823,
2956,RMHJ.J,283076416,5000749183,3675416,1998-12-31T00:00:00Z
2957,RMHJ.J,151914496,5000854298,2676461,1998-12-31T00:00:00Z
2958,RMHJ.J,81058384,4297902883,2637186,1998-12-31T00:00:00Z
2959,RMHJ.J,79742864,4298312867,2005214,1998-12-31T00:00:00Z
2960,RMHJ.J,15129130,4295888679,2658723,1998-12-31T00:00:00Z
2961,RMHJ.J,11999800,5000066393,2004359,1998-12-31T00:00:00Z
2962,RMHJ.J,9829983,5001196246,2938719,1998-12-31T00:00:00Z
2963,RMHJ.J,8894800,5043417200,4992288,1998-12-31T00:00:00Z
2964,RMHJ.J,3346730,4295888500,2007153,1998-12-31T00:00:00Z
2965,RMHJ.J,3261293,5000723418,2006730,1998-06-30T00:00:00Z
2966,RMHJ.J,1542715,5000131279,2005221,1998-12-31T00:00:00Z
2967,RMHJ.J,882179,,2785765,1998-03-31T00:00:00Z
2968,RMHJ.J,193800,5000054512,2003672,1998-12-31T00:00:00Z
2969,RMHJ.J,86000,5000037370,2003554,1998-12-31T00:00:00Z
2970,RMHJ.J,32350,,2006038,1998-12-31T00:00:00Z
2971,RMHJ.J,24112,,2005211,1998-06-30T00:00:00Z
2972,RMHJ.J,18400,5000051802,2003465,1998-12-31T00:00:00Z
2973,RMHJ.J,17276,4297975279,2004125,1998-12-31T00:00:00Z
2974,RMHJ.J,0,5000059367,2005334,1998-09-30T00:00:00Z
2975,RMHJ.J,0,,2005217,1998-09-30T00:00:00Z
2976,RMHJ.J,5003800,4298312867,2005214,1997-12-31T00:00:00Z
2977,RMHJ.J,3978330,4295888500,2007153,1997-09-30T00:00:00Z
2978,RMHJ.J,3095087,,2005217,1997-12-31T00:00:00Z
2979,RMHJ.J,2122560,5000723418,2006730,1997-09-30T00:00:00Z
2980,RMHJ.J,1510345,5000131279,2005221,1997-09-30T00:00:00Z
2981,RMHJ.J,28937,,2005211,1997-12-31T00:00:00Z
2982,RMHJ.J,20000,4297975279,2004125,1997-12-31T00:00:00Z
2983,RMHJ.J,15050,,2006038,1997-12-31T00:00:00Z
2984,RMHJ.J,0,5000066393,2004359,1997-12-31T00:00:00Z
2985,RMHJ.J,,,4992288,
2986,RMHJ.J,,,3675416,
2987,RMHJ.J,,,2938719,
2988,RMHJ.J,,,2785765,
2989,RMHJ.J,,,2676461,
2990,RMHJ.J,,,2658723,
2991,RMHJ.J,,,2637186,
2992,RMHJ.J,,,2005334,
2993,RMHJ.J,,,2003672,
2994,RMHJ.J,,,2003554,
2995,RMHJ.J,,,2003465,
2996,RNGJ.J,12932488,5000854298,2676461,1998-08-03T00:00:00Z
2997,RNGJ.J,7313457,,2781424,1998-06-30T00:00:00Z
2998,RNGJ.J,7313457,,2004961,1998-12-31T00:00:00Z
2999,RNGJ.J,2714124,4297902883,2637186,1998-08-03T00:00:00Z
3000,RNGJ.J,1802510,5001422245,2638637,1998-08-03T00:00:00Z
3001,RNGJ.J,1272116,4295888679,2658723,1998-08-03T00:00:00Z
3002,RNGJ.J,689623,5037050157,2661170,1998-08-03T00:00:00Z
3003,RNGJ.J,580000,5000066393,2004359,1998-06-30T00:00:00Z
3004,RNGJ.J,443376,5000781841,2005234,1998-08-03T00:00:00Z
3005,RNGJ.J,443376,5000131279,2005221,1998-08-03T00:00:00Z
3006,RNGJ.J,324500,,2783694,1998-12-31T00:00:00Z
3007,RNGJ.J,250000,5000003949,2132705,1998-12-31T00:00:00Z
3008,RNGJ.J,200000,4296536226,2002582,1998-12-31T00:00:00Z
3009,RNGJ.J,100000,5000054512,2003672,1998-12-31T00:00:00Z
3010,RNGJ.J,75000,5001231143,2499117,1998-06-30T00:00:00Z
3011,RNGJ.J,70000,4296654655,2003539,1998-12-31T00:00:00Z
3012,RNGJ.J,26200,4296565882,2003568,1998-12-31T00:00:00Z
3013,RNGJ.J,0,,2784801,1997-12-31T00:00:00Z
3014,RNGJ.J,0,4297590288,2388001,1998-06-30T00:00:00Z
3015,RNGJ.J,0,5000722977,2007303,1998-12-31T00:00:00Z
3016,RNGJ.J,0,4295888500,2007153,1998-12-31T00:00:00Z
3017,RNGJ.J,0,5000040508,2005923,1998-12-31T00:00:00Z
3018,RNGJ.J,0,,2005594,1998-03-31T00:00:00Z
3019,RNGJ.J,0,4298160851,2005259,1998-09-30T00:00:00Z
3020,RNGJ.J,0,,2005217,1997-12-31T00:00:00Z
3021,RNGJ.J,0,5000009781,2003784,1997-09-30T00:00:00Z
3022,RNGJ.J,0,,2003709,1997-06-30T00:00:00Z
3023,RNGJ.J,0,4297648458,2003410,1997-12-31T00:00:00Z
3024,RNGJ.J,0,5045949691,2003354,1997-06-30T00:00:00Z
3025,RNGJ.J,0,,2002905,1998-03-31T00:00:00Z
3026,RNGJ.J,0,5037588919,2002702,1998-07-31T00:00:00Z
3027,RNGJ.J,0,5000050470,2002561,1998-12-31T00:00:00Z
3028,RNGJ.J,,,2003811,
3029,RNGJ.J,1172046,4295888500,2007153,1997-09-30T00:00:00Z
3030,RNGJ.J,956803,,2004961,1997-12-31T00:00:00Z
3031,RNGJ.J,900900,5037588919,2002702,1997-07-31T00:00:00Z
3032,RNGJ.J,664700,4296536226,2002582,1997-12-31T00:00:00Z
3033,RNGJ.J,545637,,2783694,1997-12-31T00:00:00Z
3034,RNGJ.J,354540,5000131279,2005221,1997-09-30T00:00:00Z
3035,RNGJ.J,300000,,2002905,1997-12-31T00:00:00Z
3036,RNGJ.J,100000,5000054512,2003672,1997-12-31T00:00:00Z
3037,RNGJ.J,64100,5000050470,2002561,1997-12-31T00:00:00Z
3038,RNGJ.J,31000,4298160851,2005259,1997-12-31T00:00:00Z
3039,RNGJ.J,30000,,2005594,1997-12-31T00:00:00Z
3040,RNGJ.J,28500,5000722977,2007303,1997-12-31T00:00:00Z
3041,RNGJ.J,19000,5000040508,2005923,1997-12-31T00:00:00Z
3042,RNGJ.J,11000,5001231143,2499117,1997-12-31T00:00:00Z
3043,RNGJ.J,0,,2784801,1997-12-31T00:00:00Z
3044,RNGJ.J,0,4297590288,2388001,1997-09-30T00:00:00Z
3045,RNGJ.J,0,,2005217,1997-12-31T00:00:00Z
3046,RNGJ.J,0,5000036920,2003811,1997-09-30T00:00:00Z
3047,RNGJ.J,0,5000009781,2003784,1997-09-30T00:00:00Z
3048,RNGJ.J,0,,2003709,1997-06-30T00:00:00Z
3049,RNGJ.J,0,4296565882,2003568,1997-12-31T00:00:00Z
3050,RNGJ.J,0,4297648458,2003410,1997-12-31T00:00:00Z
3051,RNGJ.J,0,5045949691,2003354,1997-06-30T00:00:00Z
3052,RNGJ.J,,,2781424,
3053,RNGJ.J,,,2676461,
3054,RNGJ.J,,,2661170,
3055,RNGJ.J,,,2658723,
3056,RNGJ.J,,,2638637,
3057,RNGJ.J,,,2637186,
3058,RNGJ.J,,,2132705,
3059,RNGJ.J,,,2005234,
3060,RNGJ.J,,,2004359,
3061,RNGJ.J,,,2003539,
3062,ROYALEX.LG,,,,
3063,RTBRISC.LG,,,,
3064,RTG.ZI,,,,
3065,RTOJ.J,2084764,4295888581,5536619,1998-08-03T00:00:00Z
3066,RTOJ.J,250207,5000066393,2004359,1998-08-03T00:00:00Z
3067,RTOJ.J,137744,,2302852,1998-08-03T00:00:00Z
3068,RTOJ.J,106069,5000003949,2132705,1998-08-03T00:00:00Z
3069,RTOJ.J,59282,5000854298,2676461,1998-08-03T00:00:00Z
3070,RTOJ.J,55505,4296667984,2655426,1998-08-03T00:00:00Z
3071,RTOJ.J,2066166,4295888581,5536619,1997-01-31T00:00:00Z
3072,RTOJ.J,249916,5000066393,2004359,1997-01-31T00:00:00Z
3073,RTOJ.J,162736,5000003949,2132705,1997-01-31T00:00:00Z
3074,RTOJ.J,,,2676461,
3075,RTOJ.J,,,2655426,
3076,RTOJ.J,,,2302852,
3077,SACJ.J,73685296,4298312867,2005214,1998-07-01T00:00:00Z
3078,SACJ.J,359889,5035522290,2005224,1998-03-31T00:00:00Z
3079,SACJ.J,0,5000003949,2132705,1998-12-31T00:00:00Z
3080,SACJ.J,0,,2005211,1997-09-30T00:00:00Z
3081,SACJ.J,0,,2002306,1998-12-31T00:00:00Z
3082,SACJ.J,574237,5000003949,2132705,1997-09-30T00:00:00Z
3083,SACJ.J,315146,5035522290,2005224,1997-06-30T00:00:00Z
3084,SACJ.J,0,,2005211,1997-09-30T00:00:00Z
3085,SACJ.J,,,2005214,
3086,SACJ.J,,,2002306,
3087,SAPJ.J,73419008,5000854298,2676461,1998-08-03T00:00:00Z
3088,SAPJ.J,25771960,5001449709,2657747,1998-08-03T00:00:00Z
3089,SAPJ.J,20273304,4298312867,2005214,1998-08-03T00:00:00Z
3090,SAPJ.J,15013722,4297902883,2637186,1998-08-03T00:00:00Z
3091,SAPJ.J,12814259,5000066393,2004359,1998-08-03T00:00:00Z
3092,SAPJ.J,8367520,5035492090,2641297,1998-08-03T00:00:00Z
3093,SAPJ.J,3418730,4295888679,2658723,1998-08-03T00:00:00Z
3094,SAPJ.J,2725421,48471683257,2670511,1998-08-03T00:00:00Z
3095,SAPJ.J,445000,4296274633,2003773,1998-12-31T00:00:00Z
3096,SAPJ.J,272800,,2785765,1998-03-31T00:00:00Z
3097,SAPJ.J,176726,,2005211,1998-06-30T00:00:00Z
3098,SAPJ.J,135300,5000067095,2006346,1997-03-31T00:00:00Z
3099,SAPJ.J,132400,4296293277,2004197,1998-12-31T00:00:00Z
3100,SAPJ.J,130000,5000050470,2002561,1998-12-31T00:00:00Z
3101,SAPJ.J,102783,5000131279,2005221,1998-12-31T00:00:00Z
3102,SAPJ.J,99009,4297984400,2006320,1998-12-31T00:00:00Z
3103,SAPJ.J,88700,5000037370,2003554,1998-12-31T00:00:00Z
3104,SAPJ.J,86600,5000723418,2006730,1998-06-30T00:00:00Z
3105,SAPJ.J,65697,5000584682,2004942,1998-12-31T00:00:00Z
3106,SAPJ.J,64300,5000040508,2005923,1998-12-31T00:00:00Z
3107,SAPJ.J,61100,5000045174,2002653,1998-12-31T00:00:00Z
3108,SAPJ.J,56947,5000003215,2005771,1998-12-31T00:00:00Z
3109,SAPJ.J,55008,4298409344,2005218,1998-12-31T00:00:00Z
3110,SAPJ.J,54207,5000009781,2003784,1998-12-31T00:00:00Z
3111,SAPJ.J,53879,5044026629,2002611,1998-12-31T00:00:00Z
3112,SAPJ.J,39000,4297563918,2508860,1998-09-30T00:00:00Z
3113,SAPJ.J,31583,4297705417,2005011,1998-12-31T00:00:00Z
3114,SAPJ.J,28800,5001448544,2005786,1998-12-31T00:00:00Z
3115,SAPJ.J,21500,5000064358,2003690,1998-12-31T00:00:00Z
3116,SAPJ.J,19700,4297265121,2002861,1998-12-31T00:00:00Z
3117,SAPJ.J,10000,5000013970,2005584,1998-09-30T00:00:00Z
3118,SAPJ.J,9050,,2006038,1998-12-31T00:00:00Z
3119,SAPJ.J,7938,4295868120,2005269,1998-12-31T00:00:00Z
3120,SAPJ.J,4800,5000068977,2003710,1997-08-15T00:00:00Z
3121,SAPJ.J,0,5046048304,2007361,1998-09-30T00:00:00Z
3122,SAPJ.J,0,4296137026,2006643,1997-09-30T00:00:00Z
3123,SAPJ.J,0,5000059367,2005334,1998-09-30T00:00:00Z
3124,SAPJ.J,0,,2005217,1998-06-30T00:00:00Z
3125,SAPJ.J,0,,2005136,1997-12-31T00:00:00Z
3126,SAPJ.J,0,,2004902,1997-12-31T00:00:00Z
3127,SAPJ.J,0,5000001140,2003974,1998-06-30T00:00:00Z
3128,SAPJ.J,0,4296110063,2003675,1997-12-31T00:00:00Z
3129,SAPJ.J,0,,2003614,1997-12-31T00:00:00Z
3130,SAPJ.J,0,5001446686,2003433,1998-03-31T00:00:00Z
3131,SAPJ.J,0,5045949691,2003354,1997-06-30T00:00:00Z
3132,SAPJ.J,0,5000052202,2002823,1998-12-31T00:00:00Z
3133,SAPJ.J,0,,2002350,1997-06-30T00:00:00Z
3134,SAPJ.J,1238684,4298312867,2005214,1997-12-31T00:00:00Z
3135,SAPJ.J,800000,,2005217,1997-12-31T00:00:00Z
3136,SAPJ.J,615000,4296274633,2003773,1997-12-31T00:00:00Z
3137,SAPJ.J,176726,,2005211,1997-12-31T00:00:00Z
3138,SAPJ.J,143511,5000723418,2006730,1997-09-30T00:00:00Z
3139,SAPJ.J,135300,5000067095,2006346,1997-03-31T00:00:00Z
3140,SAPJ.J,127380,4297563918,2508860,1997-09-30T00:00:00Z
3141,SAPJ.J,110708,4298409344,2005218,1997-06-30T00:00:00Z
3142,SAPJ.J,99009,4297984400,2006320,1997-12-31T00:00:00Z
3143,SAPJ.J,84367,5000066393,2004359,1997-12-31T00:00:00Z
3144,SAPJ.J,81179,5044026629,2002611,1997-12-31T00:00:00Z
3145,SAPJ.J,59000,5001446686,2003433,1997-12-31T00:00:00Z
3146,SAPJ.J,54207,5000009781,2003784,1997-12-31T00:00:00Z
3147,SAPJ.J,48273,5000001140,2003974,1997-03-31T00:00:00Z
3148,SAPJ.J,47600,5000045174,2002653,1997-12-31T00:00:00Z
3149,SAPJ.J,44373,5000131279,2005221,1997-09-30T00:00:00Z
3150,SAPJ.J,37600,4296293277,2004197,1997-12-31T00:00:00Z
3151,SAPJ.J,4800,5000068977,2003710,1997-08-15T00:00:00Z
3152,SAPJ.J,3250,,2006038,1997-12-31T00:00:00Z
3153,SAPJ.J,0,5046048304,2007361,1997-12-31T00:00:00Z
3154,SAPJ.J,0,4296137026,2006643,1997-09-30T00:00:00Z
3155,SAPJ.J,0,5000013970,2005584,1997-09-30T00:00:00Z
3156,SAPJ.J,0,,2005136,1997-12-31T00:00:00Z
3157,SAPJ.J,0,,2004902,1997-12-31T00:00:00Z
3158,SAPJ.J,0,4296110063,2003675,1997-12-31T00:00:00Z
3159,SAPJ.J,0,,2003614,1997-12-31T00:00:00Z
3160,SAPJ.J,0,5045949691,2003354,1997-06-30T00:00:00Z
3161,SAPJ.J,0,,2002350,1997-06-30T00:00:00Z
3162,SAPJ.J,,,2785765,
3163,SAPJ.J,,,2676461,
3164,SAPJ.J,,,2670511,
3165,SAPJ.J,,,2658723,
3166,SAPJ.J,,,2657747,
3167,SAPJ.J,,,2641297,
3168,SAPJ.J,,,2637186,
3169,SAPJ.J,,,2005923,
3170,SAPJ.J,,,2005786,
3171,SAPJ.J,,,2005771,
3172,SAPJ.J,,,2005334,
3173,SAPJ.J,,,2005269,
3174,SAPJ.J,,,2005011,
3175,SAPJ.J,,,2004942,
3176,SAPJ.J,,,2003690,
3177,SAPJ.J,,,2003554,
3178,SAPJ.J,,,2002861,
3179,SAPJ.J,,,2002823,
3180,SAPJ.J,,,2002561,
3181,SASN.NR,2790000,5000706029,2006494,1998-12-31T00:00:00Z
3182,SASN.NR,336324,5000064358,2003690,1997-12-31T00:00:00Z
3183,SASN.NR,0,,2004252,1997-12-31T00:00:00Z
3184,SASN.NR,2820000,5000706029,2006494,1997-06-30T00:00:00Z
3185,SASN.NR,336324,5000064358,2003690,1997-12-31T00:00:00Z
