,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
586,ACLJ.J,0,4296342730,2005787,2008-12-31T00:00:00Z
587,ACLJ.J,0,5000003070,2005774,2009-12-31T00:00:00Z
588,ACLJ.J,0,,2005644,2009-12-31T00:00:00Z
589,ACLJ.J,0,5000035929,2005350,2009-12-31T00:00:00Z
590,ACLJ.J,0,4296700068,2005215,2008-06-30T00:00:00Z
591,ACLJ.J,0,4298312867,2005214,2009-06-30T00:00:00Z
592,ACLJ.J,0,5000060762,2004952,2009-12-31T00:00:00Z
593,ACLJ.J,0,4297765030,2004653,2009-12-31T00:00:00Z
594,ACLJ.J,0,5000066992,2004633,2008-11-30T00:00:00Z
595,ACLJ.J,0,4297697577,2004416,2008-06-30T00:00:00Z
596,ACLJ.J,0,5000059370,2004375,2008-12-31T00:00:00Z
597,ACLJ.J,0,4297095146,2004363,2009-12-31T00:00:00Z
598,ACLJ.J,0,5000757289,2004247,2009-06-30T00:00:00Z
599,ACLJ.J,0,4296293277,2004197,2008-03-31T00:00:00Z
600,ACLJ.J,0,5000049458,2004187,2009-12-31T00:00:00Z
601,ACLJ.J,0,4297975279,2004125,2008-12-31T00:00:00Z
602,ACLJ.J,0,4296929271,2003798,2008-12-31T00:00:00Z
603,ACLJ.J,0,4295894349,2003756,2009-03-31T00:00:00Z
604,ACLJ.J,0,5000038183,2003679,2009-03-31T00:00:00Z
605,ACLJ.J,0,5001426959,2003665,2009-08-31T00:00:00Z
606,ACLJ.J,0,5000221950,2003650,2009-06-30T00:00:00Z
607,ACLJ.J,0,5000022235,2003649,2009-03-31T00:00:00Z
608,ACLJ.J,0,4297778724,2003579,2008-06-30T00:00:00Z
609,ACLJ.J,0,5000037370,2003554,2009-12-31T00:00:00Z
610,ACLJ.J,0,4296023100,2003553,2009-07-14T00:00:00Z
611,ACLJ.J,0,5000779054,2003546,2008-12-31T00:00:00Z
612,ACLJ.J,0,5000068443,2003543,2009-05-31T00:00:00Z
613,ACLJ.J,0,4295890966,2003535,2009-06-30T00:00:00Z
614,ACLJ.J,0,5000036127,2003476,2008-12-30T00:00:00Z
615,ACLJ.J,0,5000037569,2003467,2008-12-30T00:00:00Z
616,ACLJ.J,0,5000051802,2003465,2008-06-30T00:00:00Z
617,ACLJ.J,0,5000806347,2003421,2009-06-30T00:00:00Z
618,ACLJ.J,0,4297648458,2003410,2009-06-30T00:00:00Z
619,ACLJ.J,0,5000297003,2003396,2009-03-31T00:00:00Z
620,ACLJ.J,0,4296618041,2003276,2008-03-31T00:00:00Z
621,ACLJ.J,0,4297995414,2003171,2009-03-31T00:00:00Z
622,ACLJ.J,0,4296451373,2003135,2009-12-31T00:00:00Z
623,ACLJ.J,0,4296336142,2003096,2009-12-31T00:00:00Z
624,ACLJ.J,0,4296334294,2002975,2009-03-31T00:00:00Z
625,ACLJ.J,0,4297044369,2002921,2009-03-31T00:00:00Z
626,ACLJ.J,0,4296348265,2002864,2009-12-31T00:00:00Z
627,ACLJ.J,0,5000075484,2002494,2009-03-31T00:00:00Z
628,ACLJ.J,0,5000036750,2002451,2009-12-31T00:00:00Z
629,ACLJ.J,0,5000057654,2002281,2009-03-31T00:00:00Z
630,ACLJ.J,0,4296976391,2002195,2009-01-31T00:00:00Z
631,ACLJ.J,,,3700550,
632,ACLJ.J,,,2999300,
633,ACLJ.J,,,2636816,
634,ACLJ.J,,,2537819,
635,ACLJ.J,,,2492448,
636,ACLJ.J,,,2484925,
637,ACLJ.J,,,2462899,
638,ACLJ.J,,,2439902,
639,ACLJ.J,,,2429393,
640,ACLJ.J,,,2429386,
641,ACLJ.J,,,2429384,
642,ACLJ.J,,,2007391,
643,ACLJ.J,,,2006398,
644,ACLJ.J,,,2006258,
645,ACLJ.J,,,2005602,
646,ACLJ.J,,,2005362,
647,ACLJ.J,,,2005351,
648,ACLJ.J,,,2005349,
649,ACLJ.J,,,2005167,
650,ACLJ.J,,,2005048,
651,ACLJ.J,,,2004945,
652,ACLJ.J,,,2004927,
653,ACLJ.J,,,2004540,
654,ACLJ.J,,,2004498,
655,ACLJ.J,,,2003838,
656,ACLJ.J,,,2003835,
657,ACLJ.J,,,2003698,
658,ACLJ.J,,,2003684,
659,ACLJ.J,,,2003503,
660,ACLJ.J,,,2003332,
661,ACLJ.J,,,2002446,
662,ACLJ.J,231876454,5000069867,5030444,2008-12-31T00:00:00Z
663,ACLJ.J,39874583,4297369644,2637859,2008-12-31T00:00:00Z
664,ACLJ.J,39167364,5001449709,2657747,2008-12-31T00:00:00Z
665,ACLJ.J,3033555,5000074303,2002658,2008-12-31T00:00:00Z
666,ACLJ.J,1959073,5000066393,2004359,2008-12-31T00:00:00Z
667,ACLJ.J,1838783,4297651992,2004260,2008-12-31T00:00:00Z
668,ACLJ.J,1519176,4297044369,2002921,2008-12-31T00:00:00Z
669,ACLJ.J,1337749,4298106595,2915245,2008-09-30T00:00:00Z
670,ACLJ.J,1333767,4297115531,2002801,2008-11-30T00:00:00Z
671,ACLJ.J,1049160,5000003949,2132705,2008-12-31T00:00:00Z
672,ACLJ.J,962416,4295888500,2007153,2008-12-31T00:00:00Z
673,ACLJ.J,826625,5000723418,2006730,2008-12-31T00:00:00Z
674,ACLJ.J,613750,5000054512,2003672,2008-12-31T00:00:00Z
675,ACLJ.J,600675,5000667881,2005965,2008-09-30T00:00:00Z
676,ACLJ.J,553600,5000036750,2002451,2008-11-30T00:00:00Z
677,ACLJ.J,550082,4297836130,2003245,2008-12-31T00:00:00Z
678,ACLJ.J,492431,4297648458,2003410,2008-12-31T00:00:00Z
679,ACLJ.J,491940,5000051932,2003066,2008-11-30T00:00:00Z
680,ACLJ.J,477179,4296477482,2003356,2008-12-31T00:00:00Z
681,ACLJ.J,370459,5000045174,2002653,2008-12-31T00:00:00Z
682,ACLJ.J,370000,5000001092,2003698,2007-09-30T00:00:00Z
683,ACLJ.J,332415,5000050470,2002561,2008-12-31T00:00:00Z
684,ACLJ.J,245000,4295894349,2003756,2008-09-30T00:00:00Z
685,ACLJ.J,217373,4296770581,2002237,2008-12-31T00:00:00Z
686,ACLJ.J,214568,5044026629,2002611,2008-12-31T00:00:00Z
687,ACLJ.J,211261,5000156943,2492448,2007-09-30T00:00:00Z
688,ACLJ.J,209498,4296334294,2002975,2008-10-31T00:00:00Z
689,ACLJ.J,189405,4298312867,2005214,2008-09-30T00:00:00Z
690,ACLJ.J,188600,5000075484,2002494,2008-12-31T00:00:00Z
691,ACLJ.J,180296,4296429306,2004358,2008-12-31T00:00:00Z
692,ACLJ.J,173523,4296576136,2003973,2008-12-25T00:00:00Z
693,ACLJ.J,168631,5000049458,2004187,2007-12-31T00:00:00Z
694,ACLJ.J,135700,5000650246,2003671,2008-10-31T00:00:00Z
695,ACLJ.J,132000,4296000708,2004182,2008-09-30T00:00:00Z
696,ACLJ.J,131305,5000747223,5030729,2008-09-30T00:00:00Z
697,ACLJ.J,125840,4297705417,2005011,2008-12-31T00:00:00Z
698,ACLJ.J,120600,5000075838,2304231,2008-12-31T00:00:00Z
699,ACLJ.J,109733,4296110063,2003675,2008-12-31T00:00:00Z
700,ACLJ.J,100000,4296023100,2003553,2008-12-31T00:00:00Z
701,ACLJ.J,96460,5000659344,3783830,2008-12-31T00:00:00Z
702,ACLJ.J,88245,5000131279,2005221,2008-12-31T00:00:00Z
703,ACLJ.J,88000,4297995414,2003171,2008-09-30T00:00:00Z
704,ACLJ.J,84800,5000025092,2001999,2008-12-31T00:00:00Z
705,ACLJ.J,78889,5000689330,2004974,2008-06-30T00:00:00Z
706,ACLJ.J,68855,5000068443,2003543,2008-05-31T00:00:00Z
707,ACLJ.J,68448,4297153027,2003835,2007-09-30T00:00:00Z
708,ACLJ.J,65458,5000057100,2005950,2008-12-31T00:00:00Z
709,ACLJ.J,65187,5000037370,2003554,2008-12-31T00:00:00Z
710,ACLJ.J,63381,5000317033,2002346,2008-12-31T00:00:00Z
711,ACLJ.J,60000,5001447576,2006956,2008-12-31T00:00:00Z
712,ACLJ.J,54734,5000006744,2003595,2008-12-31T00:00:00Z
713,ACLJ.J,54011,5000741406,2463675,2008-09-30T00:00:00Z
714,ACLJ.J,50300,4296084589,2003838,2007-09-30T00:00:00Z
715,ACLJ.J,47631,5000749182,2403920,2008-09-30T00:00:00Z
716,ACLJ.J,47200,5000022235,2003649,2008-09-30T00:00:00Z
717,ACLJ.J,41400,5000221950,2003650,2008-06-30T00:00:00Z
718,ACLJ.J,40000,4298267830,2006282,2008-12-31T00:00:00Z
719,ACLJ.J,35348,5000025020,2106731,2008-12-31T00:00:00Z
720,ACLJ.J,31011,5001447645,2587535,2008-12-31T00:00:00Z
721,ACLJ.J,30693,4296976391,2002195,2008-10-31T00:00:00Z
722,ACLJ.J,29498,4295955751,2003800,2008-06-30T00:00:00Z
723,ACLJ.J,28000,5000009959,2005156,2008-06-30T00:00:00Z
724,ACLJ.J,27500,5001449660,2537819,2007-09-30T00:00:00Z
725,ACLJ.J,23219,4297826953,2007339,2008-07-31T00:00:00Z
726,ACLJ.J,22800,5000001154,2003828,2008-10-31T00:00:00Z
727,ACLJ.J,22510,5000051390,2007391,2007-09-30T00:00:00Z
728,ACLJ.J,21800,,2003436,2008-12-31T00:00:00Z
729,ACLJ.J,21750,5001449667,4145531,2008-12-31T00:00:00Z
730,ACLJ.J,20800,4297765030,2004653,2008-12-31T00:00:00Z
731,ACLJ.J,20194,5001196565,2529158,2008-12-31T00:00:00Z
732,ACLJ.J,18658,5001449670,2638401,2008-09-30T00:00:00Z
733,ACLJ.J,18519,5001447825,2003332,2008-01-31T00:00:00Z
734,ACLJ.J,18471,5000037247,2003621,2008-12-31T00:00:00Z
735,ACLJ.J,17033,5001448953,3700550,2007-09-30T00:00:00Z
736,ACLJ.J,14900,5000020425,2004970,2008-07-28T00:00:00Z
737,ACLJ.J,14347,4295890966,2003535,2008-12-31T00:00:00Z
738,ACLJ.J,14141,5000757289,2004247,2008-12-31T00:00:00Z
739,ACLJ.J,13930,5000659351,3967061,2008-12-31T00:00:00Z
740,ACLJ.J,13000,5000050241,2003441,2008-09-30T00:00:00Z
741,ACLJ.J,11553,,2005644,2008-12-31T00:00:00Z
742,ACLJ.J,11000,4297095146,2004363,2008-06-30T00:00:00Z
743,ACLJ.J,10537,4296915402,2655110,2008-12-31T00:00:00Z
744,ACLJ.J,10000,4298446502,2003437,2008-12-31T00:00:00Z
745,ACLJ.J,8652,5000036827,2003457,2008-06-30T00:00:00Z
746,ACLJ.J,8600,5001446718,2005048,2007-09-30T00:00:00Z
747,ACLJ.J,6000,5000068977,2003710,2008-12-31T00:00:00Z
748,ACLJ.J,5700,4297712116,2003367,2008-12-31T00:00:00Z
749,ACLJ.J,5467,5000057654,2002281,2008-12-31T00:00:00Z
750,ACLJ.J,4998,5000297003,2003396,2008-09-30T00:00:00Z
751,ACLJ.J,4865,5000075731,2003282,2008-12-31T00:00:00Z
752,ACLJ.J,4500,5000044264,3331143,2008-12-31T00:00:00Z
753,ACLJ.J,3700,5000806347,2003421,2008-12-31T00:00:00Z
754,ACLJ.J,2600,4297014976,2003029,2008-12-31T00:00:00Z
755,ACLJ.J,2351,5000047876,2004351,2008-12-31T00:00:00Z
756,ACLJ.J,2000,5000313307,2399161,2008-12-31T00:00:00Z
757,ACLJ.J,1900,5000038183,2003679,2008-06-30T00:00:00Z
758,ACLJ.J,1205,4296348265,2002864,2008-12-31T00:00:00Z
759,ACLJ.J,1074,5000003070,2005774,2008-12-31T00:00:00Z
760,ACLJ.J,0,5000041130,3963071,2008-12-31T00:00:00Z
761,ACLJ.J,0,4298311213,2999300,2007-03-31T00:00:00Z
762,ACLJ.J,0,5001449672,2660546,2008-12-31T00:00:00Z
763,ACLJ.J,0,5001196216,2638781,2008-12-31T00:00:00Z
764,ACLJ.J,0,5000749186,2636816,2007-12-31T00:00:00Z
765,ACLJ.J,0,5000062040,2621326,2008-12-31T00:00:00Z
766,ACLJ.J,0,5000038931,2507350,2008-03-31T00:00:00Z
767,ACLJ.J,0,4297572206,2495760,2008-08-31T00:00:00Z
768,ACLJ.J,0,5000043067,2484925,2007-09-10T00:00:00Z
769,ACLJ.J,0,5000030245,2462899,2007-12-31T00:00:00Z
770,ACLJ.J,0,5000068710,2445138,2008-06-30T00:00:00Z
771,ACLJ.J,0,5000042855,2439902,2007-06-30T00:00:00Z
772,ACLJ.J,0,5000066977,2429393,2007-09-30T00:00:00Z
773,ACLJ.J,0,5000074447,2429386,2007-09-30T00:00:00Z
774,ACLJ.J,0,5000058337,2429384,2007-12-31T00:00:00Z
775,ACLJ.J,0,4297590288,2388001,2008-09-30T00:00:00Z
776,ACLJ.J,0,5000036839,2007086,2008-12-30T00:00:00Z
777,ACLJ.J,0,5001448934,2006905,2008-03-31T00:00:00Z
778,ACLJ.J,0,5000003096,2006398,2007-06-30T00:00:00Z
779,ACLJ.J,0,4298476970,2006258,2007-09-30T00:00:00Z
780,ACLJ.J,0,5000072500,2006213,2008-12-31T00:00:00Z
781,ACLJ.J,0,5000057891,2005905,2008-09-30T00:00:00Z
782,ACLJ.J,0,5000031562,2005900,2008-09-30T00:00:00Z
783,ACLJ.J,0,5000032439,2005806,2007-03-31T00:00:00Z
784,ACLJ.J,0,4296342730,2005787,2008-12-31T00:00:00Z
785,ACLJ.J,0,4298203487,2005602,2007-12-31T00:00:00Z
786,ACLJ.J,0,5000003224,2005362,2007-09-30T00:00:00Z
787,ACLJ.J,0,5000001647,2005351,2007-09-30T00:00:00Z
788,ACLJ.J,0,5000058288,2005349,2007-06-30T00:00:00Z
789,ACLJ.J,0,4296700068,2005215,2008-06-30T00:00:00Z
790,ACLJ.J,0,5000071988,2005167,2007-12-31T00:00:00Z
791,ACLJ.J,0,5000060762,2004952,2008-12-31T00:00:00Z
792,ACLJ.J,0,5000004086,2004945,2007-09-30T00:00:00Z
793,ACLJ.J,0,5001420987,2004927,2007-06-30T00:00:00Z
794,ACLJ.J,0,5000066992,2004633,2008-11-30T00:00:00Z
795,ACLJ.J,0,5000757415,2004540,2007-09-30T00:00:00Z
796,ACLJ.J,0,4297688247,2004498,2007-09-30T00:00:00Z
797,ACLJ.J,0,4297697577,2004416,2008-06-30T00:00:00Z
798,ACLJ.J,0,5000059370,2004375,2008-12-31T00:00:00Z
799,ACLJ.J,0,4296293277,2004197,2008-03-31T00:00:00Z
800,ACLJ.J,0,4297975279,2004125,2008-12-31T00:00:00Z
801,ACLJ.J,0,4296929271,2003798,2008-12-31T00:00:00Z
802,ACLJ.J,0,4297882482,2003754,2008-01-31T00:00:00Z
803,ACLJ.J,0,4296926375,2003684,2007-09-30T00:00:00Z
804,ACLJ.J,0,5001426959,2003665,2008-10-31T00:00:00Z
805,ACLJ.J,0,4297778724,2003579,2008-06-30T00:00:00Z
806,ACLJ.J,0,5000779054,2003546,2008-12-31T00:00:00Z
807,ACLJ.J,0,4297077882,2003503,2007-06-30T00:00:00Z
808,ACLJ.J,0,5000036127,2003476,2008-12-30T00:00:00Z
809,ACLJ.J,0,5000037569,2003467,2008-12-30T00:00:00Z
810,ACLJ.J,0,5000051802,2003465,2008-06-30T00:00:00Z
811,ACLJ.J,0,4296618041,2003276,2008-03-31T00:00:00Z
812,ACLJ.J,0,4296440183,2002698,2007-12-31T00:00:00Z
813,ACLJ.J,0,4297082538,2002446,2007-09-30T00:00:00Z
814,ACLJ.J,,,5686657,
815,ACLJ.J,,,5575985,
816,ACLJ.J,,,5345277,
817,ACLJ.J,,,4261744,
818,ACLJ.J,,,4238849,
819,ACLJ.J,,,4204783,
820,ACLJ.J,,,2678464,
821,ACLJ.J,,,2627998,
822,ACLJ.J,,,2611357,
823,ACLJ.J,,,2386352,
824,ACLJ.J,,,2237183,
825,ACLJ.J,,,2111426,
826,ACLJ.J,,,2006396,
827,ACLJ.J,,,2006189,
828,ACLJ.J,,,2005923,
829,ACLJ.J,,,2005350,
830,ACLJ.J,,,2005060,
831,ACLJ.J,,,2004656,
832,ACLJ.J,,,2004603,
833,ACLJ.J,,,2004000,
834,ACLJ.J,,,2003823,
835,ACLJ.J,,,2003517,
836,ACLJ.J,,,2003419,
837,ACLJ.J,,,2003144,
838,ACLJ.J,,,2003135,
839,ACLJ.J,,,2003096,
840,ACLJ.J,,,2002702,
841,ACLJ.J,,,2002505,
842,ACLJ.J,,,2001973,
843,ACTJ.J,49426916,5035497478,4151121,2009-06-30T00:00:00Z
844,ACTJ.J,47100000,5035471566,5141175,2009-06-30T00:00:00Z
845,ACTJ.J,36571127,5035500008,4192556,2009-06-30T00:00:00Z
846,ACTJ.J,6019925,34425832110,3248230,2009-06-30T00:00:00Z
847,ACTJ.J,5002250,34413786113,5432924,2009-06-30T00:00:00Z
848,ACTJ.J,3600000,34423156914,3253763,2009-06-30T00:00:00Z
849,ACTJ.J,250000,,5432908,2009-06-30T00:00:00Z
850,ACTJ.J,150000,,5433087,2009-06-30T00:00:00Z
851,ACTJ.J,150000,,5432902,2009-06-30T00:00:00Z
852,ACTJ.J,113000,,5432905,2009-06-30T00:00:00Z
853,ACTJ.J,,,4142353,
854,ACTJ.J,,,4037696,
855,ACTJ.J,,,3394850,
856,ACTJ.J,47100000,5035471566,5141175,2007-06-30T00:00:00Z
857,ACTJ.J,5002250,34413786113,5432924,2007-06-30T00:00:00Z
858,ACTJ.J,5002250,34425832110,3248230,2007-06-30T00:00:00Z
859,ACTJ.J,3600000,34423156914,3253763,2007-06-30T00:00:00Z
860,ACTJ.J,0,,4142353,2007-03-30T00:00:00Z
861,ACTJ.J,0,,4037696,2007-03-30T00:00:00Z
862,ACTJ.J,0,48471668670,3394850,2007-03-30T00:00:00Z
863,ACTJ.J,,,5433087,
864,ACTJ.J,,,5432908,
865,ACTJ.J,,,5432905,
866,ACTJ.J,,,5432902,
867,ACTJ.J,,,4192556,
868,ACTJ.J,,,4151121,
869,ADHJ.J,50454797,4298312867,2005214,2009-12-31T00:00:00Z
870,ADHJ.J,43809326,4295888500,2007153,2009-12-31T00:00:00Z
871,ADHJ.J,36974036,5000723418,2006730,2009-12-31T00:00:00Z
872,ADHJ.J,30691304,5000066393,2004359,2009-12-31T00:00:00Z
873,ADHJ.J,27362926,34413364468,3253721,2009-12-31T00:00:00Z
874,ADHJ.J,12556856,,3281291,2009-12-31T00:00:00Z
875,ADHJ.J,9859900,34413407318,3282711,2009-12-31T00:00:00Z
876,ADHJ.J,4821306,5001449676,3346463,2008-07-28T00:00:00Z
877,ADHJ.J,3822200,5000131279,2005221,2009-09-30T00:00:00Z
878,ADHJ.J,3047938,34413364476,3353343,2008-07-28T00:00:00Z
879,ADHJ.J,2606449,5001196565,2529158,2009-06-30T00:00:00Z
880,ADHJ.J,2554263,5000074303,2002658,2009-12-31T00:00:00Z
881,ADHJ.J,2374000,5000003949,2132705,2009-12-31T00:00:00Z
882,ADHJ.J,1732000,34424845808,5423163,2009-12-31T00:00:00Z
883,ADHJ.J,1275045,5035471517,2643762,2009-12-31T00:00:00Z
884,ADHJ.J,1000000,5000025050,2517371,2009-12-31T00:00:00Z
885,ADHJ.J,933697,5000659344,3783830,2009-12-31T00:00:00Z
886,ADHJ.J,400000,34425832110,3248230,2009-12-31T00:00:00Z
887,ADHJ.J,120000,,5423161,2009-12-31T00:00:00Z
888,ADHJ.J,61262,5000749182,2403920,2009-12-31T00:00:00Z
889,ADHJ.J,51453,5001196216,2638781,2009-12-31T00:00:00Z
890,ADHJ.J,0,5059005000,2003181,2008-06-30T00:00:00Z
891,ADHJ.J,,,5356313,
892,ADHJ.J,,,3878742,
893,ADHJ.J,,,3700550,
894,ADHJ.J,,,3353285,
895,ADHJ.J,,,3282014,
896,ADHJ.J,,,3282013,
897,ADHJ.J,,,3270489,
898,ADHJ.J,,,2999300,
899,ADHJ.J,,,2999107,
900,ADHJ.J,,,2938719,
901,ADHJ.J,,,2915245,
902,ADHJ.J,,,2654049,
903,ADHJ.J,,,2651967,
904,ADHJ.J,,,2636816,
905,ADHJ.J,,,2537819,
906,ADHJ.J,,,2492448,
907,ADHJ.J,75950162,4298312867,2005214,2008-12-31T00:00:00Z
908,ADHJ.J,54721859,48471687183,5356313,2008-12-31T00:00:00Z
909,ADHJ.J,46628739,5000723418,2006730,2008-12-31T00:00:00Z
910,ADHJ.J,27362926,34413364468,3253721,2008-12-31T00:00:00Z
911,ADHJ.J,25260945,5000066393,2004359,2008-12-31T00:00:00Z
912,ADHJ.J,16665000,5055414229,2651967,2008-07-28T00:00:00Z
913,ADHJ.J,12506249,5001196246,2938719,2008-07-28T00:00:00Z
914,ADHJ.J,9106427,34413407318,3282711,2008-07-28T00:00:00Z
915,ADHJ.J,7600100,5001449675,3878742,2008-07-28T00:00:00Z
916,ADHJ.J,5906291,,3270489,2008-07-28T00:00:00Z
917,ADHJ.J,5857380,4295888644,2654049,2008-07-28T00:00:00Z
918,ADHJ.J,5504773,4295888500,2007153,2008-07-28T00:00:00Z
919,ADHJ.J,4821306,5001449676,3346463,2008-07-28T00:00:00Z
920,ADHJ.J,3849990,,3282013,2008-07-28T00:00:00Z
921,ADHJ.J,3083860,,3281291,2008-07-28T00:00:00Z
922,ADHJ.J,3047938,34413364476,3353343,2008-07-28T00:00:00Z
923,ADHJ.J,3042293,5001196565,2529158,2008-12-31T00:00:00Z
924,ADHJ.J,3000000,,3282014,2008-07-28T00:00:00Z
925,ADHJ.J,2877860,,3353285,2008-07-28T00:00:00Z
926,ADHJ.J,2748097,5035471517,2643762,2008-12-31T00:00:00Z
927,ADHJ.J,2640841,5000074303,2002658,2008-12-31T00:00:00Z
928,ADHJ.J,1771900,5000131279,2005221,2008-12-31T00:00:00Z
929,ADHJ.J,1307211,5000156943,2492448,2007-09-30T00:00:00Z
930,ADHJ.J,855000,5001446366,2999107,2007-12-31T00:00:00Z
931,ADHJ.J,550000,5000025050,2517371,2008-12-31T00:00:00Z
932,ADHJ.J,401000,5000659344,3783830,2008-12-31T00:00:00Z
933,ADHJ.J,125496,5000749182,2403920,2008-09-30T00:00:00Z
934,ADHJ.J,88900,5001449660,2537819,2007-09-30T00:00:00Z
935,ADHJ.J,20200,5001448953,3700550,2007-09-30T00:00:00Z
936,ADHJ.J,0,4298311213,2999300,2007-03-31T00:00:00Z
937,ADHJ.J,0,4298106595,2915245,2007-09-30T00:00:00Z
938,ADHJ.J,0,5001196216,2638781,2007-06-30T00:00:00Z
939,ADHJ.J,0,5000749186,2636816,2007-09-30T00:00:00Z
940,ADHJ.J,0,5000003949,2132705,2007-12-31T00:00:00Z
941,ADHJ.J,0,5059005000,2003181,2008-06-30T00:00:00Z
942,ADHJ.J,,,5423163,
943,ADHJ.J,,,5423161,
944,ADHJ.J,,,3248230,
945,ADRJ.J,5124256,5000131279,2005221,2009-02-28T00:00:00Z
946,ADRJ.J,785051,4298106595,2915245,2009-12-31T00:00:00Z
947,ADRJ.J,582581,5000003949,2132705,2009-12-31T00:00:00Z
948,ADRJ.J,388399,5000066393,2004359,2009-12-31T00:00:00Z
949,ADRJ.J,383680,5000074303,2002658,2009-12-31T00:00:00Z
950,ADRJ.J,329959,5000723418,2006730,2009-09-30T00:00:00Z
951,ADRJ.J,249630,34413349907,3280096,2009-02-28T00:00:00Z
952,ADRJ.J,170000,4298459126,2132706,2008-04-30T00:00:00Z
953,ADRJ.J,96830,5000659344,3783830,2009-12-31T00:00:00Z
954,ADRJ.J,64700,4295888500,2007153,2009-12-31T00:00:00Z
955,ADRJ.J,33900,5000317033,2002346,2009-12-31T00:00:00Z
956,ADRJ.J,24906,5000749182,2403920,2009-12-31T00:00:00Z
957,ADRJ.J,19290,4297836130,2003245,2009-12-31T00:00:00Z
958,ADRJ.J,19288,48471681309,2656287,2009-02-28T00:00:00Z
959,ADRJ.J,15000,34413713563,4211083,2009-02-28T00:00:00Z
960,ADRJ.J,10600,4297712116,2003367,2009-07-31T00:00:00Z
961,ADRJ.J,0,5000038931,2507350,2008-06-30T00:00:00Z
962,ADRJ.J,0,4296700068,2005215,2008-06-30T00:00:00Z
963,ADRJ.J,0,4298312867,2005214,2009-06-30T00:00:00Z
964,ADRJ.J,0,5001426959,2003665,2008-04-30T00:00:00Z
965,ADRJ.J,0,5037588919,2002702,2008-04-30T00:00:00Z
966,ADRJ.J,0,4297772128,2001973,2009-06-30T00:00:00Z
967,ADRJ.J,,,3700550,
968,ADRJ.J,,,2938719,
969,ADRJ.J,,,2638781,
970,ADRJ.J,,,2537819,
971,ADRJ.J,,,2366069,
972,ADRJ.J,4360000,5000131279,2005221,2008-04-30T00:00:00Z
973,ADRJ.J,1100000,5000723418,2006730,2008-04-30T00:00:00Z
974,ADRJ.J,987884,4298106595,2915245,2008-09-30T00:00:00Z
975,ADRJ.J,972676,5001196246,2938719,2007-03-30T00:00:00Z
976,ADRJ.J,292998,4298312867,2005214,2008-09-30T00:00:00Z
977,ADRJ.J,269000,5000003949,2132705,2008-12-31T00:00:00Z
978,ADRJ.J,258127,5000074303,2002658,2008-11-30T00:00:00Z
979,ADRJ.J,170000,4298459126,2132706,2008-04-30T00:00:00Z
980,ADRJ.J,157300,5000659344,3783830,2008-12-31T00:00:00Z
981,ADRJ.J,91200,5000066393,2004359,2008-12-31T00:00:00Z
982,ADRJ.J,80795,4295888500,2007153,2008-12-31T00:00:00Z
983,ADRJ.J,50800,5000317033,2002346,2008-12-31T00:00:00Z
984,ADRJ.J,24906,5000749182,2403920,2008-09-30T00:00:00Z
985,ADRJ.J,11885,4297836130,2003245,2008-12-31T00:00:00Z
986,ADRJ.J,10900,5001449660,2537819,2007-09-30T00:00:00Z
987,ADRJ.J,10600,4297712116,2003367,2008-12-31T00:00:00Z
988,ADRJ.J,9319,4297772128,2001973,2008-12-31T00:00:00Z
989,ADRJ.J,6300,5001260512,2366069,2007-09-30T00:00:00Z
990,ADRJ.J,100,5001448953,3700550,2007-09-30T00:00:00Z
991,ADRJ.J,0,5001196216,2638781,2007-06-30T00:00:00Z
992,ADRJ.J,0,5000038931,2507350,2008-06-30T00:00:00Z
993,ADRJ.J,0,4296700068,2005215,2008-06-30T00:00:00Z
994,ADRJ.J,0,5001426959,2003665,2008-04-30T00:00:00Z
995,ADRJ.J,0,5037588919,2002702,2008-04-30T00:00:00Z
996,ADRJ.J,,,4211083,
997,ADRJ.J,,,3280096,
998,ADRJ.J,,,2656287,
999,ADWJ.J,1436775,5035485066,5309201,2009-02-28T00:00:00Z
1000,ADWJ.J,563049,,3230670,2009-02-28T00:00:00Z
1001,ADWJ.J,386296,,3352842,2009-02-28T00:00:00Z
1002,ADWJ.J,374750,5000020440,4979046,2009-02-28T00:00:00Z
1003,ADWJ.J,250510,34413440087,3230434,2009-02-28T00:00:00Z
1004,ADWJ.J,198063,,3235121,2009-02-28T00:00:00Z
1005,ADWJ.J,183000,5000003949,2132705,2009-02-28T00:00:00Z
1006,ADWJ.J,17309,,5142011,2009-02-28T00:00:00Z
1007,ADWJ.J,1699,5000749182,2403920,2009-12-31T00:00:00Z
1008,ADWJ.J,0,4298312867,2005214,2009-03-31T00:00:00Z
1009,ADWJ.J,0,5001426959,2003665,2009-08-31T00:00:00Z
1010,ADWJ.J,0,5037588919,2002702,2008-07-31T00:00:00Z
1011,ADWJ.J,,,4142041,
1012,ADWJ.J,,,3898425,
1013,ADWJ.J,,,3703601,
1014,ADWJ.J,,,3701518,
1015,ADWJ.J,,,2984799,
1016,ADWJ.J,,,2935449,
1017,ADWJ.J,,,2668441,
1018,ADWJ.J,,,2634267,
1019,ADWJ.J,,,2007153,
1020,ADWJ.J,174980,5043444387,3703601,2007-03-30T00:00:00Z
1021,ADWJ.J,89648,,3230670,2008-02-29T00:00:00Z
1022,ADWJ.J,62790,5000003949,2132705,2008-12-31T00:00:00Z
