,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
24318,OANDO.LG,,,2412339,
24319,OANDO.LG,,,2004096,
24320,OANDO.LG,,,2003716,
24321,OANDO.LG,,,2003714,
24322,OANDO.LG,,,2003525,
24323,UNTL.LG,,,,
24324,UPL.LG,36566597,4296135173,5452181,2011-03-31T00:00:00Z
24325,UPL.LG,26810779,34425756085,5452179,2011-06-23T00:00:00Z
24326,UPL.LG,810635,,5452191,2011-06-23T00:00:00Z
24327,UPL.LG,661776,34413932927,5452188,2011-06-23T00:00:00Z
24328,UPL.LG,552536,,5452194,2011-06-23T00:00:00Z
24329,UPL.LG,217077,,5799833,2011-06-23T00:00:00Z
24330,UPL.LG,168228,34414588847,5799830,2011-06-23T00:00:00Z
24331,UPL.LG,124416,34413768652,5799832,2011-06-23T00:00:00Z
24332,UPL.LG,62257,34414588843,5452193,2011-06-23T00:00:00Z
24333,UPL.LG,47112,,5799831,2011-06-23T00:00:00Z
24334,UPL.LG,43200,,5452196,2011-06-23T00:00:00Z
24335,UPL.LG,25839877,4296135173,5452181,2009-03-31T00:00:00Z
24336,UPL.LG,16506319,34425756085,5452179,2009-03-31T00:00:00Z
24337,UPL.LG,675532,,5452191,2009-03-31T00:00:00Z
24338,UPL.LG,660313,,5452194,2009-03-31T00:00:00Z
24339,UPL.LG,501480,34413932927,5452188,2009-03-31T00:00:00Z
24340,UPL.LG,134400,34414588843,5452193,2009-03-31T00:00:00Z
24341,UPL.LG,36000,,5452196,2009-03-31T00:00:00Z
24342,UPL.LG,,,5799833,
24343,UPL.LG,,,5799832,
24344,UPL.LG,,,5799831,
24345,UPL.LG,,,5799830,
24346,UTC.LG,,,,
24347,VANLEER.LG,,,,
24348,REA.NR,,,,
24349,VITAFOA.LG,152944338,34419989463,5301619,2010-12-16T00:00:00Z
24350,VITAFOA.LG,36504946,,5301621,2010-12-16T00:00:00Z
24351,VITAFOA.LG,3028160,34425757309,5301623,2010-12-16T00:00:00Z
24352,VITAFOA.LG,652225,,5451537,2010-12-16T00:00:00Z
24353,VITAFOA.LG,214560,,5451539,2010-12-16T00:00:00Z
24354,VITAFOA.LG,130306,,5451540,2010-12-16T00:00:00Z
24355,VITAFOA.LG,121149,,5451543,2010-12-16T00:00:00Z
24356,VITAFOA.LG,152944338,34419989463,5301619,2010-12-16T00:00:00Z
24357,VITAFOA.LG,36504946,,5301621,2010-12-16T00:00:00Z
24358,VITAFOA.LG,3028160,34425757309,5301623,2010-12-16T00:00:00Z
24359,VITAFOA.LG,652225,,5451537,2010-12-16T00:00:00Z
24360,VITAFOA.LG,214560,,5451539,2010-12-16T00:00:00Z
24361,VITAFOA.LG,130306,,5451540,2010-12-16T00:00:00Z
24362,VITAFOA.LG,121149,,5451543,2010-12-16T00:00:00Z
24363,VKEJ.J,38615390,5000003949,2132705,2011-03-31T00:00:00Z
24364,VKEJ.J,21335570,5000131279,2005221,2011-03-31T00:00:00Z
24365,VKEJ.J,788295,,5462524,2011-03-31T00:00:00Z
24366,VKEJ.J,317244,34413609984,5462525,2011-03-31T00:00:00Z
24367,VKEJ.J,182555,5044026629,2002611,2011-12-31T00:00:00Z
24368,VKEJ.J,170200,,5462516,2011-03-31T00:00:00Z
24369,VKEJ.J,71761,5000072764,5674515,2011-12-31T00:00:00Z
24370,VKEJ.J,25000,,5462514,2011-03-31T00:00:00Z
24371,VKEJ.J,20000,,5462515,2011-03-31T00:00:00Z
24372,VKEJ.J,8882,34413967292,5462527,2011-03-31T00:00:00Z
24373,VKEJ.J,7877,4297651992,2004260,2011-09-30T00:00:00Z
24374,VKEJ.J,,,4213902,
24375,VKEJ.J,,,2005214,
24376,VKEJ.J,101967742,4298312867,2005214,2010-03-31T00:00:00Z
24377,VKEJ.J,73887720,5035483034,4213902,2010-03-31T00:00:00Z
24378,VKEJ.J,48257695,5000003949,2132705,2010-03-31T00:00:00Z
24379,VKEJ.J,174100,,5462516,2010-03-31T00:00:00Z
24380,VKEJ.J,102600,,5462524,2010-03-31T00:00:00Z
24381,VKEJ.J,25000,,5462514,2010-03-31T00:00:00Z
24382,VKEJ.J,20000,,5462515,2010-03-31T00:00:00Z
24383,VKEJ.J,12500,34413609984,5462525,2010-03-31T00:00:00Z
24384,VKEJ.J,1,34413967292,5462527,2010-03-31T00:00:00Z
24385,VKEJ.J,,,5674515,
24386,VKEJ.J,,,2005221,
24387,VKEJ.J,,,2004260,
24388,VKEJ.J,,,2002611,
24389,VONO.LG,74884408,4295986214,5800319,2010-12-31T00:00:00Z
24390,VONO.LG,22119944,5043431932,5800284,2010-12-31T00:00:00Z
24391,VONO.LG,16699318,4297592408,5800241,2010-12-31T00:00:00Z
24392,VONO.LG,434983,,5301621,2011-03-31T00:00:00Z
24393,VONO.LG,389169,,5800229,2011-03-31T00:00:00Z
24394,VONO.LG,34000,,5451537,2011-03-31T00:00:00Z
24395,VONO.LG,74884408,4295986214,5800319,2010-12-31T00:00:00Z
24396,VONO.LG,22119944,5043431932,5800284,2010-12-31T00:00:00Z
24397,VONO.LG,16699318,4297592408,5800241,2010-12-31T00:00:00Z
24398,VONO.LG,1389169,,5800229,2010-12-31T00:00:00Z
24399,VONO.LG,434983,,5301621,2010-12-31T00:00:00Z
24400,VONO.LG,34000,,5451537,2010-12-31T00:00:00Z
24401,VUNJ.J,76308140,5000854545,5704639,2011-12-31T00:00:00Z
24402,VUNJ.J,216060,,5704650,2011-12-31T00:00:00Z
24403,VUNJ.J,86420,34414004916,5704637,2011-12-31T00:00:00Z
24404,VUNJ.J,66660,34414684216,5769101,2011-12-31T00:00:00Z
24405,VUNJ.J,65140,34418275392,5704648,2011-12-31T00:00:00Z
24406,VUNJ.J,0,5000003949,2132705,2010-12-31T00:00:00Z
24407,VUNJ.J,,,2658728,
24408,VUNJ.J,,,2005224,
24409,VUNJ.J,76308140,5000854545,5704639,2010-12-31T00:00:00Z
24410,VUNJ.J,5551940,4296717446,2658728,2010-12-31T00:00:00Z
24411,VUNJ.J,216060,,5704650,2010-12-31T00:00:00Z
24412,VUNJ.J,86420,34414004916,5704637,2010-12-31T00:00:00Z
24413,VUNJ.J,65140,34418275392,5704648,2010-12-31T00:00:00Z
24414,VUNJ.J,0,5000003949,2132705,2010-12-31T00:00:00Z
24415,VUNJ.J,0,5035522290,2005224,2009-03-31T00:00:00Z
24416,VUNJ.J,,,5769101,
24417,HCCL.ZI,67555968,5000004377,5708386,2011-12-31T00:00:00Z
24418,HCCL.ZI,27478110,4296569755,2784037,2011-12-31T00:00:00Z
24419,HCCL.ZI,17777034,5055412211,5708434,2011-12-31T00:00:00Z
24420,HCCL.ZI,11230537,5035422170,5708454,2011-12-31T00:00:00Z
24421,HCCL.ZI,6017894,5043444866,5708437,2011-12-31T00:00:00Z
24422,HCCL.ZI,3032221,4295898908,5708726,2011-12-31T00:00:00Z
24423,HCCL.ZI,2500000,5043417592,5769310,2011-12-31T00:00:00Z
24424,HCCL.ZI,1853014,48471681711,5708645,2011-12-31T00:00:00Z
24425,HCCL.ZI,1008458,48471668583,5708636,2011-12-31T00:00:00Z
24426,HCCL.ZI,1000000,,5708634,2011-12-31T00:00:00Z
24427,HCCL.ZI,1000000,,5708632,2011-12-31T00:00:00Z
24428,HCCL.ZI,1000000,,5708631,2011-12-31T00:00:00Z
24429,HCCL.ZI,1000000,,5708630,2011-12-31T00:00:00Z
24430,HCCL.ZI,1000000,,5708623,2011-12-31T00:00:00Z
24431,HCCL.ZI,1000000,,5708622,2011-12-31T00:00:00Z
24432,HCCL.ZI,689616,,5708635,2011-12-31T00:00:00Z
24433,HCCL.ZI,0,5000066393,2004359,2011-12-31T00:00:00Z
24434,HCCL.ZI,,,5708621,
24435,HCCL.ZI,,,2002346,
24436,HCCL.ZI,67555968,5000004377,5708386,2010-12-31T00:00:00Z
24437,HCCL.ZI,26216965,4296569755,2784037,2010-12-31T00:00:00Z
24438,HCCL.ZI,17777034,5055412211,5708434,2010-12-31T00:00:00Z
24439,HCCL.ZI,8386981,5043444866,5708437,2010-12-31T00:00:00Z
24440,HCCL.ZI,7150690,5035422170,5708454,2010-12-31T00:00:00Z
24441,HCCL.ZI,3464758,48471686542,5708621,2010-12-31T00:00:00Z
24442,HCCL.ZI,3032221,4295898908,5708726,2010-12-31T00:00:00Z
24443,HCCL.ZI,1853014,48471681711,5708645,2010-12-31T00:00:00Z
24444,HCCL.ZI,1000000,,5708634,2010-12-31T00:00:00Z
24445,HCCL.ZI,1000000,,5708632,2010-12-31T00:00:00Z
24446,HCCL.ZI,1000000,,5708631,2010-12-31T00:00:00Z
24447,HCCL.ZI,1000000,,5708630,2010-12-31T00:00:00Z
24448,HCCL.ZI,1000000,,5708623,2010-12-31T00:00:00Z
24449,HCCL.ZI,1000000,,5708622,2010-12-31T00:00:00Z
24450,HCCL.ZI,689616,,5708635,2010-12-31T00:00:00Z
24451,HCCL.ZI,573836,48471668583,5708636,2010-12-31T00:00:00Z
24452,HCCL.ZI,0,5000317033,2002346,2009-09-30T00:00:00Z
24453,HCCL.ZI,,,5769310,
24454,HCCL.ZI,,,2004359,
24455,WAPIC.LG,0,4297138475,2473891,2010-09-30T00:00:00Z
24456,WAPIC.LG,,,5453480,
24457,WAPIC.LG,,,5453471,
24458,WAPIC.LG,,,5453463,
24459,WAPIC.LG,,,5453458,
24460,WAPIC.LG,,,5453312,
24461,WAPIC.LG,,,5453303,
24462,WAPIC.LG,,,5453302,
24463,WAPIC.LG,,,5453300,
24464,WAPIC.LG,,,5453297,
24465,WAPIC.LG,210130862,,5453302,2009-09-18T00:00:00Z
24466,WAPIC.LG,168769067,,5453303,2009-09-18T00:00:00Z
24467,WAPIC.LG,127638667,,5453300,2009-09-18T00:00:00Z
24468,WAPIC.LG,23647735,,5453297,2009-09-18T00:00:00Z
24469,WAPIC.LG,14734688,,5453458,2009-09-18T00:00:00Z
24470,WAPIC.LG,8571415,,5453312,2009-09-18T00:00:00Z
24471,WAPIC.LG,5515138,,5453480,2009-09-18T00:00:00Z
24472,WAPIC.LG,5418060,,5453463,2009-09-18T00:00:00Z
24473,WAPIC.LG,1483431,,5453471,2009-09-18T00:00:00Z
24474,WAPIC.LG,0,4297138475,2473891,2010-09-30T00:00:00Z
24475,WAPCO.LG,1981108938,4295867386,2656970,2011-12-31T00:00:00Z
24476,WAPCO.LG,169662184,5035514163,5554621,2011-12-31T00:00:00Z
24477,WAPCO.LG,7034390,5000317033,2002346,2011-12-31T00:00:00Z
24478,WAPCO.LG,4655561,5001233691,5536622,2011-12-31T00:00:00Z
24479,WAPCO.LG,2738428,5000657890,5229097,2011-12-31T00:00:00Z
24480,WAPCO.LG,2313632,34413755129,5452623,2011-12-31T00:00:00Z
24481,WAPCO.LG,2082831,5000035891,2004235,2011-12-31T00:00:00Z
24482,WAPCO.LG,1980000,4297648458,2003410,2011-12-31T00:00:00Z
24483,WAPCO.LG,434500,5000047895,2006189,2011-05-31T00:00:00Z
24484,WAPCO.LG,350515,,5798060,2011-12-31T00:00:00Z
24485,WAPCO.LG,111302,34413777500,5452792,2011-12-31T00:00:00Z
24486,WAPCO.LG,94379,5000060878,5480085,2011-12-31T00:00:00Z
24487,WAPCO.LG,23043,34414029890,5554592,2011-12-31T00:00:00Z
24488,WAPCO.LG,11550,,5554581,2011-12-31T00:00:00Z
24489,WAPCO.LG,11000,,5554588,2011-12-31T00:00:00Z
24490,WAPCO.LG,9860,,5554583,2011-12-31T00:00:00Z
24491,WAPCO.LG,6325,,5798059,2011-12-31T00:00:00Z
24492,WAPCO.LG,6243,,5554580,2011-12-31T00:00:00Z
24493,WAPCO.LG,0,4298064306,5211060,2010-10-31T00:00:00Z
24494,WAPCO.LG,0,4295888500,2007153,2011-09-30T00:00:00Z
24495,WAPCO.LG,0,5000005361,2006891,2011-12-31T00:00:00Z
24496,WAPCO.LG,0,5000131279,2005221,2011-08-31T00:00:00Z
24497,WAPCO.LG,,,5554590,
24498,WAPCO.LG,,,2004263,
24499,WAPCO.LG,,,2003367,
24500,WAPCO.LG,1981108941,4295867386,2656970,2010-12-31T00:00:00Z
24501,WAPCO.LG,169662184,5035514163,5554621,2010-12-31T00:00:00Z
24502,WAPCO.LG,5682600,5000317033,2002346,2010-12-31T00:00:00Z
24503,WAPCO.LG,2569600,5000131279,2005221,2010-12-31T00:00:00Z
24504,WAPCO.LG,2313632,34413755129,5452623,2010-12-31T00:00:00Z
24505,WAPCO.LG,1082246,5000657890,5229097,2010-01-31T00:00:00Z
24506,WAPCO.LG,144155,4295888500,2007153,2010-03-31T00:00:00Z
24507,WAPCO.LG,130680,5000060878,5480085,2009-06-30T00:00:00Z
24508,WAPCO.LG,111302,34413777500,5452792,2010-12-31T00:00:00Z
24509,WAPCO.LG,95149,5000047895,2006189,2010-08-31T00:00:00Z
24510,WAPCO.LG,23043,34414029890,5554592,2010-12-31T00:00:00Z
24511,WAPCO.LG,11550,,5554581,2010-12-31T00:00:00Z
24512,WAPCO.LG,11000,,5554588,2010-12-31T00:00:00Z
24513,WAPCO.LG,9860,,5554583,2010-12-31T00:00:00Z
24514,WAPCO.LG,8800,,5554590,2010-12-31T00:00:00Z
24515,WAPCO.LG,6243,,5554580,2010-12-31T00:00:00Z
24516,WAPCO.LG,0,4298064306,5211060,2010-10-31T00:00:00Z
24517,WAPCO.LG,0,4296540815,2004263,2009-04-30T00:00:00Z
24518,WAPCO.LG,0,4297648458,2003410,2010-11-30T00:00:00Z
24519,WAPCO.LG,0,4297712116,2003367,2009-07-31T00:00:00Z
24520,WAPCO.LG,,,5798060,
24521,WAPCO.LG,,,5798059,
24522,WAPCO.LG,,,5536622,
24523,WAPCO.LG,,,2006891,
24524,WAPCO.LG,,,2004235,
24525,WBOJ.J,10343775,5001162306,5331604,2011-06-30T00:00:00Z
24526,WBOJ.J,6865620,4297369644,2637859,2011-06-30T00:00:00Z
24527,WBOJ.J,3069205,5000066393,2004359,2011-06-30T00:00:00Z
24528,WBOJ.J,2772004,5035513576,3695656,2011-06-30T00:00:00Z
24529,WBOJ.J,2119190,5001426959,2003665,2011-12-31T00:00:00Z
24530,WBOJ.J,1362432,5000002077,2003771,2011-12-31T00:00:00Z
24531,WBOJ.J,1001906,4297115531,2002801,2011-11-30T00:00:00Z
24532,WBOJ.J,784382,4298106595,2915245,2011-12-31T00:00:00Z
24533,WBOJ.J,727253,5000667881,2005965,2011-12-31T00:00:00Z
24534,WBOJ.J,721000,34413345692,3248762,2011-06-30T00:00:00Z
24535,WBOJ.J,669000,34413649006,5680742,2011-06-30T00:00:00Z
24536,WBOJ.J,669000,,5524085,2011-06-30T00:00:00Z
24537,WBOJ.J,669000,34413429650,5480155,2011-06-30T00:00:00Z
24538,WBOJ.J,510000,,4915289,2011-06-30T00:00:00Z
24539,WBOJ.J,394000,,5524082,2011-06-30T00:00:00Z
24540,WBOJ.J,359934,5000074303,2002658,2011-12-31T00:00:00Z
24541,WBOJ.J,260700,34424523152,5512029,2010-06-30T00:00:00Z
24542,WBOJ.J,188694,4296915402,2655110,2011-12-31T00:00:00Z
24543,WBOJ.J,177680,5000317033,2002346,2011-12-31T00:00:00Z
24544,WBOJ.J,169568,5044026629,2002611,2011-12-31T00:00:00Z
24545,WBOJ.J,162309,4297836130,2003245,2011-12-31T00:00:00Z
24546,WBOJ.J,123205,5000723418,2006730,2010-12-31T00:00:00Z
24547,WBOJ.J,116480,,5973199,2010-09-30T00:00:00Z
24548,WBOJ.J,69101,5000037648,5482082,2011-10-31T00:00:00Z
24549,WBOJ.J,59052,5000650246,2003671,2011-12-31T00:00:00Z
24550,WBOJ.J,47205,5000001360,2002875,2010-07-31T00:00:00Z
24551,WBOJ.J,45764,4297772128,2001973,2011-12-31T00:00:00Z
24552,WBOJ.J,40864,4297651992,2004260,2011-12-31T00:00:00Z
24553,WBOJ.J,40631,5000064072,2003708,2011-12-31T00:00:00Z
24554,WBOJ.J,37700,4295888500,2007153,2011-09-30T00:00:00Z
24555,WBOJ.J,37300,5000013566,2006636,2011-11-30T00:00:00Z
24556,WBOJ.J,31146,4298378274,2003908,2011-12-31T00:00:00Z
24557,WBOJ.J,30342,4297590288,2388001,2011-12-31T00:00:00Z
24558,WBOJ.J,26556,5000749182,2403920,2011-12-31T00:00:00Z
24559,WBOJ.J,21210,4296293277,2004197,2011-10-31T00:00:00Z
24560,WBOJ.J,19000,4297995414,2003171,2011-12-31T00:00:00Z
24561,WBOJ.J,15383,5000001136,2003372,2011-06-30T00:00:00Z
24562,WBOJ.J,13000,5000054345,4238849,2010-09-30T00:00:00Z
24563,WBOJ.J,11858,5000072764,5674515,2011-12-31T00:00:00Z
24564,WBOJ.J,11611,5000062654,2575181,2010-08-31T00:00:00Z
24565,WBOJ.J,7649,4296770581,2002237,2011-09-30T00:00:00Z
24566,WBOJ.J,5126,4296477482,2003356,2011-12-31T00:00:00Z
24567,WBOJ.J,4755,4298459126,2132706,2010-09-30T00:00:00Z
24568,WBOJ.J,2737,4297595328,2003419,2011-08-31T00:00:00Z
24569,WBOJ.J,2530,5000038183,2003679,2011-11-30T00:00:00Z
24570,WBOJ.J,2335,5000057109,2003958,2011-11-30T00:00:00Z
24571,WBOJ.J,2071,4298312867,2005214,2011-12-31T00:00:00Z
24572,WBOJ.J,639,4295999033,2627998,2011-12-31T00:00:00Z
24573,WBOJ.J,0,5038035812,5832358,2011-12-31T00:00:00Z
24574,WBOJ.J,0,5038032935,5831119,2011-12-31T00:00:00Z
24575,WBOJ.J,0,5000747223,5030729,2011-06-30T00:00:00Z
24576,WBOJ.J,0,5000747203,4204783,2010-03-31T00:00:00Z
24577,WBOJ.J,0,5000021243,3878496,2011-03-31T00:00:00Z
24578,WBOJ.J,0,5000062040,2621326,2011-06-30T00:00:00Z
24579,WBOJ.J,0,5000038931,2507350,2011-06-30T00:00:00Z
24580,WBOJ.J,0,5000012615,2230753,2011-09-30T00:00:00Z
24581,WBOJ.J,0,5000131279,2005221,2010-12-31T00:00:00Z
24582,WBOJ.J,0,5000036036,2004656,2011-09-30T00:00:00Z
24583,WBOJ.J,0,4296429306,2004358,2011-11-30T00:00:00Z
24584,WBOJ.J,0,5000037370,2003554,2010-12-31T00:00:00Z
24585,WBOJ.J,0,5000068443,2003543,2011-11-30T00:00:00Z
24586,WBOJ.J,0,4296775703,2003525,2010-06-30T00:00:00Z
24587,WBOJ.J,0,4297712116,2003367,2011-02-28T00:00:00Z
24588,WBOJ.J,0,5045949691,2003354,2011-12-31T00:00:00Z
24589,WBOJ.J,0,4297044369,2002921,2010-04-30T00:00:00Z
24590,WBOJ.J,0,5037588919,2002702,2011-04-30T00:00:00Z
24591,WBOJ.J,0,5000050470,2002561,2010-12-31T00:00:00Z
24592,WBOJ.J,0,5000074025,2002535,2011-12-31T00:00:00Z
24593,WBOJ.J,,,5331602,
24594,WBOJ.J,,,3783830,
24595,WBOJ.J,,,2445138,
24596,WBOJ.J,,,2399161,
24597,WBOJ.J,,,2132705,
24598,WBOJ.J,,,2003437,
24599,WBOJ.J,10209145,5001162306,5331604,2010-06-30T00:00:00Z
24600,WBOJ.J,5793110,4297369644,2637859,2010-06-30T00:00:00Z
24601,WBOJ.J,5185454,5000066393,2004359,2010-06-30T00:00:00Z
24602,WBOJ.J,4051647,48471686799,5331602,2009-06-30T00:00:00Z
24603,WBOJ.J,3251513,5035513576,3695656,2010-06-30T00:00:00Z
24604,WBOJ.J,2360741,5001426959,2003665,2010-12-31T00:00:00Z
24605,WBOJ.J,1845589,5000074025,2002535,2010-12-31T00:00:00Z
24606,WBOJ.J,1252362,4297115531,2002801,2010-11-30T00:00:00Z
24607,WBOJ.J,1020000,4298106595,2915245,2010-12-31T00:00:00Z
24608,WBOJ.J,886307,34413345692,3248762,2010-06-30T00:00:00Z
24609,WBOJ.J,857080,5000038931,2507350,2010-12-31T00:00:00Z
24610,WBOJ.J,804165,5000667881,2005965,2010-12-31T00:00:00Z
24611,WBOJ.J,656959,,5524085,2010-06-30T00:00:00Z
24612,WBOJ.J,552191,,4915289,2010-06-30T00:00:00Z
24613,WBOJ.J,394000,,5524082,2010-06-30T00:00:00Z
24614,WBOJ.J,309500,5000747223,5030729,2010-12-31T00:00:00Z
24615,WBOJ.J,307527,5000074303,2002658,2010-12-31T00:00:00Z
24616,WBOJ.J,260700,34424523152,5512029,2010-06-30T00:00:00Z
24617,WBOJ.J,215275,4296915402,2655110,2010-11-30T00:00:00Z
24618,WBOJ.J,200569,4297836130,2003245,2010-12-31T00:00:00Z
24619,WBOJ.J,162280,5000317033,2002346,2010-12-31T00:00:00Z
24620,WBOJ.J,162236,5000002077,2003771,2010-12-31T00:00:00Z
24621,WBOJ.J,135000,5000012615,2230753,2010-04-30T00:00:00Z
24622,WBOJ.J,123205,5000723418,2006730,2010-12-31T00:00:00Z
24623,WBOJ.J,122948,4297651992,2004260,2010-12-31T00:00:00Z
24624,WBOJ.J,116480,,5973199,2010-09-30T00:00:00Z
24625,WBOJ.J,87100,5000036036,2004656,2010-11-30T00:00:00Z
24626,WBOJ.J,76165,4297772128,2001973,2010-11-30T00:00:00Z
24627,WBOJ.J,66812,5037588919,2002702,2010-12-31T00:00:00Z
24628,WBOJ.J,63754,5000068710,2445138,2009-06-30T00:00:00Z
24629,WBOJ.J,61161,5045949691,2003354,2010-12-31T00:00:00Z
24630,WBOJ.J,54749,5000659344,3783830,2010-06-30T00:00:00Z
24631,WBOJ.J,47205,5000001360,2002875,2010-07-31T00:00:00Z
24632,WBOJ.J,41734,4296293277,2004197,2010-10-31T00:00:00Z
24633,WBOJ.J,30576,4298378274,2003908,2010-12-31T00:00:00Z
24634,WBOJ.J,29380,4296429306,2004358,2010-08-31T00:00:00Z
24635,WBOJ.J,27000,5000062040,2621326,2010-12-31T00:00:00Z
24636,WBOJ.J,24927,5000068443,2003543,2010-12-31T00:00:00Z
24637,WBOJ.J,21200,4295888500,2007153,2010-12-31T00:00:00Z
24638,WBOJ.J,19000,4297995414,2003171,2010-11-30T00:00:00Z
24639,WBOJ.J,17000,5000013566,2006636,2010-08-31T00:00:00Z
24640,WBOJ.J,13000,5000054345,4238849,2010-09-30T00:00:00Z
24641,WBOJ.J,12141,5044026629,2002611,2010-12-31T00:00:00Z
24642,WBOJ.J,11611,5000062654,2575181,2010-08-31T00:00:00Z
24643,WBOJ.J,9658,5000650246,2003671,2009-06-30T00:00:00Z
24644,WBOJ.J,8647,5000749182,2403920,2010-12-31T00:00:00Z
24645,WBOJ.J,4755,4298459126,2132706,2010-09-30T00:00:00Z
24646,WBOJ.J,3667,5000072764,5674515,2010-11-30T00:00:00Z
24647,WBOJ.J,3100,5000313307,2399161,2009-09-30T00:00:00Z
24648,WBOJ.J,3100,4298312867,2005214,2010-09-30T00:00:00Z
24649,WBOJ.J,2800,4297712116,2003367,2009-07-31T00:00:00Z
24650,WBOJ.J,2154,5000057109,2003958,2010-12-31T00:00:00Z
24651,WBOJ.J,863,5000021243,3878496,2010-12-31T00:00:00Z
24652,WBOJ.J,0,5000747203,4204783,2010-03-31T00:00:00Z
24653,WBOJ.J,0,4297590288,2388001,2010-12-31T00:00:00Z
24654,WBOJ.J,0,5000003949,2132705,2009-12-31T00:00:00Z
24655,WBOJ.J,0,5000131279,2005221,2010-12-31T00:00:00Z
24656,WBOJ.J,0,5000037370,2003554,2010-12-31T00:00:00Z
24657,WBOJ.J,0,4296775703,2003525,2010-06-30T00:00:00Z
24658,WBOJ.J,0,4298446502,2003437,2009-12-31T00:00:00Z
24659,WBOJ.J,0,4297044369,2002921,2010-04-30T00:00:00Z
24660,WBOJ.J,0,5000050470,2002561,2010-12-31T00:00:00Z
24661,WBOJ.J,,,5832358,
24662,WBOJ.J,,,5831119,
24663,WBOJ.J,,,5680742,
24664,WBOJ.J,,,5482082,
24665,WBOJ.J,,,5480155,
24666,WBOJ.J,,,2627998,
24667,WBOJ.J,,,2003708,
24668,WBOJ.J,,,2003679,
24669,WBOJ.J,,,2003419,
24670,WBOJ.J,,,2003372,
24671,WBOJ.J,,,2003356,
24672,WBOJ.J,,,2002237,
24673,WEAJ.J,49588967,5035519872,5143317,2011-02-28T00:00:00Z
24674,WEAJ.J,19741867,34413562505,3863976,2011-02-28T00:00:00Z
24675,WEAJ.J,10887930,5035487214,5405861,2011-02-28T00:00:00Z
24676,WEAJ.J,0,5000003949,2132705,2010-03-31T00:00:00Z
24677,WEAJ.J,,,5405862,
24678,WEAJ.J,,,5405860,
24679,WEAJ.J,,,5154788,
24680,WEAJ.J,,,3863974,
24681,WEAJ.J,,,3863915,
24682,WEAJ.J,,,3218157,
24683,WEAJ.J,56963967,5035519872,5143317,2010-02-28T00:00:00Z
24684,WEAJ.J,26651720,5035508602,5405862,2010-02-28T00:00:00Z
24685,WEAJ.J,26651720,5035516526,5405860,2010-02-28T00:00:00Z
24686,WEAJ.J,13107867,34413562505,3863976,2010-02-28T00:00:00Z
24687,WEAJ.J,12272867,34413562513,3863974,2010-02-28T00:00:00Z
24688,WEAJ.J,10887930,5035487214,5405861,2010-02-28T00:00:00Z
24689,WEAJ.J,6250000,,5154788,2010-02-28T00:00:00Z
24690,WEAJ.J,0,,3863915,2010-02-28T00:00:00Z
24691,WEAJ.J,0,5000003949,2132705,2010-03-31T00:00:00Z
24692,WEAJ.J,,,3218157,
24693,WEMABAN.LG,1342658933,5043427622,5850039,2011-12-31T00:00:00Z
24694,WEMABAN.LG,405944817,5000037353,5850038,2011-12-31T00:00:00Z
24695,WEMABAN.LG,3159652,,5849391,2011-12-31T00:00:00Z
24696,WEMABAN.LG,740741,,5849406,2011-12-31T00:00:00Z
24697,WEMABAN.LG,333333,,5849400,2011-12-31T00:00:00Z
24698,WEMABAN.LG,95238,,5849378,2011-12-31T00:00:00Z
24699,WEMABAN.LG,12444,,5849397,2011-12-31T00:00:00Z
24700,WEMABAN.LG,3422,34414022756,5849384,2011-12-31T00:00:00Z
24701,WEMABAN.LG,2329,34414022753,5849380,2011-12-31T00:00:00Z
24702,WEMABAN.LG,1342658933,5043427622,5850039,2010-12-31T00:00:00Z
24703,WEMABAN.LG,344021032,5000037353,5850038,2010-12-31T00:00:00Z
24704,WEMABAN.LG,999985,,5849391,2010-12-31T00:00:00Z
24705,WEMABAN.LG,161148,,5849400,2010-12-31T00:00:00Z
24706,WEMABAN.LG,12444,,5849397,2010-12-31T00:00:00Z
24707,WEMABAN.LG,4659,,5849378,2010-12-31T00:00:00Z
24708,WEMABAN.LG,3422,34414022756,5849384,2010-12-31T00:00:00Z
24709,WEMABAN.LG,2329,34414022753,5849380,2010-12-31T00:00:00Z
24710,WEMABAN.LG,,,5849406,
24711,WHLJ.J,145997211,4297369644,2637859,2011-06-26T00:00:00Z
24712,WHLJ.J,19428020,48471667040,5331430,2011-06-26T00:00:00Z
24713,WHLJ.J,14661373,4297651992,2004260,2011-12-31T00:00:00Z
24714,WHLJ.J,12730551,4296477482,2003356,2011-12-31T00:00:00Z
24715,WHLJ.J,9957734,5035494706,2665700,2011-06-26T00:00:00Z
24716,WHLJ.J,7263272,5000003949,2132705,2011-12-31T00:00:00Z
24717,WHLJ.J,7150749,5001448923,2003661,2011-12-31T00:00:00Z
24718,WHLJ.J,7135000,5000068710,2445138,2011-12-31T00:00:00Z
24719,WHLJ.J,6762141,4295888500,2007153,2011-09-30T00:00:00Z
24720,WHLJ.J,5290738,4297648458,2003410,2011-12-31T00:00:00Z
24721,WHLJ.J,4522086,5000723418,2006730,2010-12-31T00:00:00Z
24722,WHLJ.J,3738140,5000650246,2003671,2011-12-31T00:00:00Z
24723,WHLJ.J,3478213,5000074303,2002658,2011-12-31T00:00:00Z
24724,WHLJ.J,2881866,5000057206,2002818,2011-12-31T00:00:00Z
