,Instrument,Ultimate Parent Percent of Shares Out Held,Date,Investor Id,Investor Type Description ID,Investor Perm Id,Country of Headquarters,Fund Investment Style Code
56166,UBA.LG,,,,107,,,Core Growth
56167,UBA.LG,,,,113,,,
56168,UBA.LG,,,,110,,,Emerg. Mkts.
56169,UBA.LG,,,,113,,,Specialty
56170,UBA.LG,,,,303,,,
56171,UBA.LG,,,,113,,,
56172,UBA.LG,,,,107,,,
56173,UBA.LG,,,,107,,,
56174,UBA.LG,,,,303,,,
56175,UBA.LG,,,,113,,,
56176,UBA.LG,,,,107,,,
56177,UBA.LG,,,,107,,,
56178,UBA.LG,,,,303,,,
56179,UBA.LG,,,,113,,,
56180,UBA.LG,,,,113,,,
56181,UBA.LG,,,,113,,,
56182,UBA.LG,,,,303,,,
56183,UBA.LG,,,,303,,,
56184,UBA.LG,,,,107,,,
56185,UBA.LG,,,,107,,,
56186,UBA.LG,,,,107,,,
56187,UBA.LG,,,,113,,,
56188,UBA.LG,,,,107,,,
56189,UBA.LG,,,,113,,,
56190,UBA.LG,,,,107,,,
56191,UBA.LG,,,,303,,,
56192,UBA.LG,,,,107,,,
56193,UBA.LG,,,,303,,,
56194,UBA.LG,,,,303,,,
56195,UBA.LG,,,,303,,,
56196,UBA.LG,,,,303,,,
56197,UBA.LG,,,,107,,,
56198,UBA.LG,,,,107,,,
56199,UBA.LG,,,,113,,,
56200,UBA.LG,,,,107,,,
56201,UBA.LG,,,,107,,,
56202,UBA.LG,,,,303,,,
56203,UBA.LG,,,,303,,,
56204,UBA.LG,,,,303,,,
56205,UBA.LG,,,,303,,,
56206,UBA.LG,,,,303,,,
56207,UBA.LG,,,,303,,,
56208,UBA.LG,,,,303,,,
56209,UBA.LG,,,,107,,,
56210,UBA.LG,,,,113,,,
56211,UBA.LG,,,,113,,,
56212,UBA.LG,,,,107,,,
56213,UBA.LG,,,,113,,,
56214,UBA.LG,,,,113,,,
56215,UBA.LG,,,,113,,,
56216,UBA.LG,,,,113,,,
56217,UBA.LG,,,,,,,
56218,UBA.LG,,,,,,,
56219,UBA.LG,,,,,,,
56220,UBA.LG,,,,,,,
56221,UBA.LG,,,,,,,
56222,UBA.LG,,,,,,,
56223,UBA.LG,,,,,,,
56224,UBA.LG,,,,,,,
56225,UBA.LG,,,,,,,
56226,UBA.LG,,,,,,,
56227,UBN.LG,61.39,2014-12-31T00:00:00Z,6033640,301,,Nigeria,
56228,UBN.LG,20.8884,2014-12-31T00:00:00Z,6041372,301,5040793122,,Emerg. Mkts.
56229,UBN.LG,0.11,2014-06-30T00:00:00Z,2006207,113,4295858322,,Emerg. Mkts.
56230,UBN.LG,0.02,2014-12-31T00:00:00Z,5796956,107,,,Aggres. Gr.
56231,UBN.LG,0.0002,2014-12-31T00:00:00Z,6033600,107,,,
56232,UBN.LG,0.0002,2014-12-31T00:00:00Z,5453577,303,,,Index
56233,UBN.LG,0.0001,2014-12-31T00:00:00Z,5453549,113,,,GARP
56234,UBN.LG,0.0,2014-12-31T00:00:00Z,6033606,113,34415584649,,Core Growth
56235,UBN.LG,0.0,2014-12-31T00:00:00Z,5940940,107,,,Core Growth
56236,UBN.LG,0.0,2014-12-31T00:00:00Z,5797459,303,5036793128,,
56237,UBN.LG,0.0,2013-05-31T00:00:00Z,2006891,303,5000005361,,Index
56238,UBN.LG,65.0,2013-12-31T00:00:00Z,6033640,303,,,Emerg. Mkts.
56239,UBN.LG,20.04,2013-12-31T00:00:00Z,5797459,303,5036793128,,Emerg. Mkts.
56240,UBN.LG,0.02,2013-12-31T00:00:00Z,5796956,303,,,Aggres. Gr.
56241,UBN.LG,0.0002,2013-12-31T00:00:00Z,6033600,107,,,
56242,UBN.LG,0.0002,2013-12-31T00:00:00Z,5453577,113,,,Core Growth
56243,UBN.LG,0.0001,2013-12-31T00:00:00Z,5453549,107,,,GARP
56244,UBN.LG,0.0,2013-12-31T00:00:00Z,6033606,107,34415584649,,Core Growth
56245,UBN.LG,0.0,2013-12-31T00:00:00Z,5940940,107,,,Growth
56246,UBN.LG,0.0,2013-05-31T00:00:00Z,2006891,301,5000005361,,
56247,UBN.LG,,,6041372,107,,,
56248,UBN.LG,,,2006207,107,,,
56249,UBN.LG,,,,107,,,
56250,UBN.LG,,,,107,,,
56251,UBN.LG,,,,303,,,
56252,UBN.LG,,,,113,,,
56253,UBN.LG,,,,107,,,
56254,UBN.LG,,,,107,,,
56255,UBN.LG,,,,303,,,
56256,UBN.LG,,,,303,,,
56257,UBN.LG,,,,303,,,
56258,UBN.LG,,,,303,,,
56259,UBN.LG,,,,303,,,
56260,UBN.LG,,,,113,,,
56261,UBN.LG,,,,107,,,
56262,UBN.LG,,,,,,,
56263,UBN.LG,,,,,,,
56264,UBN.LG,,,,,,,
56265,UNGA.NR,50.9282,2014-07-01T00:00:00Z,6196750,301,,,
56266,UNGA.NR,5.0299,2014-07-01T00:00:00Z,6196745,303,34419988308,,
56267,UNGA.NR,4.1984,2014-07-01T00:00:00Z,6192545,303,34419982047,,
56268,UNGA.NR,1.3834,2014-07-01T00:00:00Z,6194269,303,34419984632,,
56269,UNGA.NR,0.9849,2014-07-01T00:00:00Z,6196746,303,34419988309,,
56270,UNGA.NR,0.9214,2014-07-01T00:00:00Z,6196748,303,34419988311,,
56271,UNGA.NR,0.8239,2013-06-30T00:00:00Z,10237611,303,34424824648,,
56272,UNGA.NR,0.2997,2014-07-01T00:00:00Z,6196754,303,34419988314,,
56273,UNGA.NR,0.0178,2014-07-01T00:00:00Z,6196752,303,34413767881,,
56274,UNGA.NR,,,10237613,,,,
56275,UNGA.NR,50.9282,2013-06-30T00:00:00Z,6196750,301,,,
56276,UNGA.NR,5.0299,2013-06-30T00:00:00Z,6196745,303,34419988308,,
56277,UNGA.NR,2.1555,2013-06-30T00:00:00Z,6192545,303,34419982047,,
56278,UNGA.NR,1.3834,2013-06-30T00:00:00Z,6194269,303,34419984632,,
56279,UNGA.NR,0.9849,2013-06-30T00:00:00Z,6196746,303,34419988309,,
56280,UNGA.NR,0.8239,2013-06-30T00:00:00Z,10237611,303,34424824648,,
56281,UNGA.NR,0.6569,2013-06-30T00:00:00Z,6196748,303,34419988311,,
56282,UNGA.NR,0.4508,2012-06-30T00:00:00Z,10237613,303,34424824658,,
56283,UNGA.NR,0.4302,2013-06-30T00:00:00Z,6196752,303,34413767881,,
56284,UNGA.NR,,,6196754,,,,
56285,UNHOMES.LG,30.6133,2013-12-31T00:00:00Z,5298851,304,,Nigeria,
56286,UNHOMES.LG,14.1831,2013-12-31T00:00:00Z,2662976,301,5043446336,,
56287,UNHOMES.LG,3.0613,2013-12-31T00:00:00Z,10141533,301,5040951998,,
56288,UNHOMES.LG,0.1821,2013-12-31T00:00:00Z,10141535,303,34424687713,,
56289,UNHOMES.LG,0.0096,2013-12-31T00:00:00Z,10141536,303,34418321899,,
56290,UNHOMES.LG,,,10141534,,,,
56291,UNHOMES.LG,30.6133,2013-12-31T00:00:00Z,5298851,304,,,
56292,UNHOMES.LG,14.1831,2013-12-31T00:00:00Z,2662976,301,5043446336,,
56293,UNHOMES.LG,3.0613,2013-12-31T00:00:00Z,10141533,301,5040951998,,
56294,UNHOMES.LG,0.601,2012-12-31T00:00:00Z,10141534,303,34413764202,,
56295,UNHOMES.LG,0.1821,2013-12-31T00:00:00Z,10141535,303,34424687713,,
56296,UNHOMES.LG,0.0096,2013-12-31T00:00:00Z,10141536,303,34418321899,,
56297,UNIL.GH,1.6609,2014-12-31T00:00:00Z,2003347,113,4296380501,United Kingdom,
56298,UNIL.GH,0.0038,2014-12-31T00:00:00Z,5683884,107,5036768809,,Aggres. Gr.
56299,UNIL.GH,0.0,2014-12-31T00:00:00Z,5229097,107,5000657890,,Yield
56300,UNIL.GH,1.6189,2013-12-31T00:00:00Z,2003347,101,4296380501,,Yield
56301,UNIL.GH,0.0502,2013-06-30T00:00:00Z,5229097,113,5000657890,,
56302,UNIL.GH,,,5683884,107,,,Aggres. Gr.
56303,UNIL.GH,,,,113,,,Yield
56304,UNIL.GH,,,,113,,,Yield
56305,UNIL.GH,,,,107,,,
56306,UNIL.GH,,,,113,,,
56307,UNIL.GH,,,,113,,,
56308,UNIL.GH,,,,107,,,
56309,UNIL.GH,,,,113,,,
56310,UNIL.GH,,,,107,,,
56311,UNIL.GH,,,,107,,,
56312,UNIL.GH,,,,113,,,
56313,UNIL.GH,,,,101,,,
56314,UNIL.GH,,,,113,,,
56315,UNIL.GH,,,,,,,
56316,UNIL.GH,,,,,,,
56317,UNIONDI.LG,,,,,,Nigeria,
56318,OANDO.LG,56.43,2014-12-31T00:00:00Z,6066884,301,4298116332,Nigeria,Core Value
56319,OANDO.LG,0.01,2014-12-31T00:00:00Z,5683884,107,5036768809,,Index
56320,OANDO.LG,0.0034,2014-12-31T00:00:00Z,5715425,107,34413959660,,Emerg. Mkts.
56321,OANDO.LG,0.003,2014-12-31T00:00:00Z,5715431,107,34413831405,,Aggres. Gr.
56322,OANDO.LG,0.0023,2014-12-31T00:00:00Z,5715419,107,34419945504,,Index
56323,OANDO.LG,0.0008,2014-12-31T00:00:00Z,5715423,113,34419945329,,Growth
56324,OANDO.LG,0.0,2013-09-30T00:00:00Z,2006891,113,5000005361,,GARP
56325,OANDO.LG,,,5715430,107,,,
56326,OANDO.LG,,,5631037,303,,,Sector Specific
56327,OANDO.LG,,,5229097,303,,,
56328,OANDO.LG,56.37,2013-12-31T00:00:00Z,6066884,107,4298116332,,
56329,OANDO.LG,0.55,2012-12-31T00:00:00Z,5715430,303,34414046893,,
56330,OANDO.LG,0.0044,2013-12-31T00:00:00Z,5715425,113,34413959660,,
56331,OANDO.LG,0.0038,2013-12-31T00:00:00Z,5715431,303,34413831405,,
56332,OANDO.LG,0.003,2013-12-31T00:00:00Z,5715419,113,34419945504,,Core Value
56333,OANDO.LG,0.0011,2013-12-31T00:00:00Z,5715423,107,34419945329,,Aggres. Gr.
56334,OANDO.LG,0.0,2012-04-30T00:00:00Z,5631037,107,5001439723,,Emerg. Mkts.
56335,OANDO.LG,0.0,2012-04-30T00:00:00Z,5229097,107,5000657890,,Growth
56336,OANDO.LG,0.0,2013-09-30T00:00:00Z,2006891,101,5000005361,,Index
56337,OANDO.LG,,,5683884,,,,
56338,OANDO.LG,,,,,,,
56339,OANDO.LG,,,,,,,
56340,OANDO.LG,,,,,,,GARP
56341,OANDO.LG,,,,,,,Aggres. Gr.
56342,OANDO.LG,,,,,,,Core Growth
56343,OANDO.LG,,,,,,,Sector Specific
56344,OANDO.LG,,,,,,,
56345,OANDO.LG,,,,,,,
56346,OANDO.LG,,,,,,,
56347,OANDO.LG,,,,,,,
56348,OANDO.LG,,,,301,,,
56349,OANDO.LG,,,,303,,,
56350,OANDO.LG,,,,107,,,
56351,OANDO.LG,,,,113,,,
56352,OANDO.LG,,,,101,,,
56353,OANDO.LG,,,,107,,,
56354,OANDO.LG,,,,303,,,
56355,OANDO.LG,,,,303,,,
56356,OANDO.LG,,,,303,,,
56357,OANDO.LG,,,,113,,,
56358,OANDO.LG,,,,303,,,
56359,OANDO.LG,,,,107,,,
56360,OANDO.LG,,,,113,,,
56361,OANDO.LG,,,,113,,,
56362,OANDO.LG,,,,107,,,
56363,OANDO.LG,,,,113,,,
56364,OANDO.LG,,,,107,,,
56365,OANDO.LG,,,,107,,,
56366,OANDO.LG,,,,107,,,
56367,OANDO.LG,,,,107,,,
56368,OANDO.LG,,,,113,,,
56369,OANDO.LG,,,,107,,,
56370,OANDO.LG,,,,107,,,
56371,OANDO.LG,,,,113,,,
56372,OANDO.LG,,,,113,,,
56373,OANDO.LG,,,,,,,
56374,OANDO.LG,,,,,,,
56375,OANDO.LG,,,,,,,
56376,OANDO.LG,,,,,,,
56377,OANDO.LG,,,,,,,
56378,UNTL.LG,,,,,,Nigeria,
56379,UPL.LG,,,5799833,,,Nigeria,
56380,UPL.LG,,,5799832,,,,
56381,UPL.LG,,,5799831,,,,
56382,UPL.LG,,,5799830,,,,
56383,UPL.LG,,,5452196,,,,
56384,UPL.LG,,,5452194,,,,
56385,UPL.LG,,,5452191,,,,
56386,UPL.LG,,,5452188,,,,
56387,UPL.LG,,,5452181,,,,
56388,UPL.LG,,,5452179,,,,
56389,UPL.LG,8.8278,2012-03-31T00:00:00Z,5452181,301,4296135173,,
56390,UPL.LG,6.0115,2012-06-28T00:00:00Z,5452179,303,,,
56391,UPL.LG,0.1804,2012-06-28T00:00:00Z,5452191,303,,,
56392,UPL.LG,0.1473,2012-06-28T00:00:00Z,5452188,303,,,
56393,UPL.LG,0.123,2012-06-28T00:00:00Z,5452194,303,,,
56394,UPL.LG,0.0483,2012-06-28T00:00:00Z,5799833,303,,,
56395,UPL.LG,0.0374,2012-06-28T00:00:00Z,5799830,303,,,
56396,UPL.LG,0.0277,2012-06-28T00:00:00Z,5799832,303,,,
56397,UPL.LG,0.0105,2012-06-28T00:00:00Z,5799831,303,,,
56398,UPL.LG,0.0096,2012-06-28T00:00:00Z,5452196,303,,,
56399,UTC.LG,,,,,,Nigeria,
56400,VANLEER.LG,51.0319,2014-10-31T00:00:00Z,5151662,301,,United States,
56401,VANLEER.LG,22.7017,2014-10-31T00:00:00Z,5418052,301,48471685689,,
56402,VANLEER.LG,0.27,2014-10-31T00:00:00Z,5418064,303,,,
56403,VANLEER.LG,0.1696,2014-10-31T00:00:00Z,5418067,303,,,
56404,VANLEER.LG,51.0319,2013-10-31T00:00:00Z,5151662,301,,,
56405,VANLEER.LG,22.7017,2013-10-31T00:00:00Z,5418052,301,48471685689,,
56406,VANLEER.LG,0.1696,2013-10-31T00:00:00Z,5418067,303,,,
56407,VANLEER.LG,,,5418064,,,,
56408,REA.NR,57.0448,2014-09-30T00:00:00Z,6198623,301,,Kenya,
56409,REA.NR,3.7667,2014-09-30T00:00:00Z,6199826,303,34413672919,,
56410,REA.NR,1.439,2014-09-30T00:00:00Z,6198489,303,34419990600,,
56411,REA.NR,1.3948,2014-09-30T00:00:00Z,6192884,301,5055411032,,
56412,REA.NR,1.1473,2014-09-30T00:00:00Z,6199835,306,,,
56413,REA.NR,1.1465,2014-09-30T00:00:00Z,6199810,301,5055412026,,
56414,REA.NR,0.8333,2014-09-30T00:00:00Z,6199829,301,,,
56415,REA.NR,0.0982,2014-09-30T00:00:00Z,6199841,303,34413672918,,
56416,REA.NR,0.0446,2014-09-30T00:00:00Z,6199842,303,34417150120,,
56417,REA.NR,,,6199842,,,,
56418,REA.NR,,,6199841,,,,
56419,REA.NR,,,6199835,,,,
56420,REA.NR,,,6199829,,,,
56421,REA.NR,,,6199826,,,,
56422,REA.NR,,,6199810,,,,
56423,REA.NR,,,6198623,,,,
56424,REA.NR,,,6198489,,,,
56425,REA.NR,,,6192884,,,,
56426,VITAFOA.LG,,,5884457,,,Nigeria,
56427,VITAFOA.LG,,,5451543,,,,
56428,VITAFOA.LG,,,5451540,,,,
56429,VITAFOA.LG,,,5451539,,,,
56430,VITAFOA.LG,,,5451537,,,,
56431,VITAFOA.LG,,,5301623,,,,
56432,VITAFOA.LG,,,5301621,,,,
56433,VITAFOA.LG,,,5301619,,,,
56434,VITAFOA.LG,12.5932,2012-12-14T00:00:00Z,5301619,303,34419989463,,
56435,VITAFOA.LG,3.0953,2012-12-14T00:00:00Z,5301621,303,,,
56436,VITAFOA.LG,0.193,2012-12-14T00:00:00Z,5301623,303,,,
56437,VITAFOA.LG,0.0553,2012-12-14T00:00:00Z,5451537,303,,,
56438,VITAFOA.LG,0.0182,2012-12-14T00:00:00Z,5451539,303,,,
56439,VITAFOA.LG,0.011,2012-12-14T00:00:00Z,5451540,303,,,
56440,VITAFOA.LG,0.0103,2012-12-14T00:00:00Z,5451543,303,,,
56441,VITAFOA.LG,0.0068,2012-12-14T00:00:00Z,5884457,303,,,
56442,VKEJ.J,18.6851,2014-03-31T00:00:00Z,2637859,114,4297369644,South Africa,
56443,VKEJ.J,4.482,2014-03-31T00:00:00Z,5653468,107,5000854392,,Core Growth
56444,VKEJ.J,0.8068,2014-03-31T00:00:00Z,6022398,113,34424923628,,
56445,VKEJ.J,0.2187,2014-03-31T00:00:00Z,5770728,113,,,
56446,VKEJ.J,0.1638,2014-03-31T00:00:00Z,5462525,113,34413609984,,
56447,VKEJ.J,0.0423,2014-03-31T00:00:00Z,5462527,107,,,
56448,VKEJ.J,0.0107,2014-08-31T00:00:00Z,5592061,301,5001426125,,
56449,VKEJ.J,0.0042,2014-03-31T00:00:00Z,5462515,303,,,
56450,VKEJ.J,21.1555,2013-03-31T00:00:00Z,2637859,113,4297369644,,
56451,VKEJ.J,0.1221,2013-03-31T00:00:00Z,5462525,303,34413609984,,
56452,VKEJ.J,0.0477,2013-03-31T00:00:00Z,5770728,303,,,
56453,VKEJ.J,0.0137,2013-12-31T00:00:00Z,5592061,113,5001426125,,
56454,VKEJ.J,0.0065,2013-03-31T00:00:00Z,5462527,303,,,
56455,VKEJ.J,0.0046,2013-03-31T00:00:00Z,5462515,107,,,
56456,VKEJ.J,,,6022398,113,,,
56457,VKEJ.J,,,5653468,303,,,
56458,VKEJ.J,,,,113,,,
56459,VKEJ.J,,,,,,,
56460,VKEJ.J,,,,,,,
56461,VKEJ.J,,,,114,,,
56462,VKEJ.J,,,,107,,,
56463,VKEJ.J,,,,113,,,
56464,VKEJ.J,,,,113,,,
56465,VKEJ.J,,,,107,,,
56466,VKEJ.J,,,,113,,,
56467,VKEJ.J,,,,113,,,
56468,VKEJ.J,,,,303,,,
56469,VKEJ.J,,,,110,,,
56470,VKEJ.J,,,,303,,,
56471,VKEJ.J,,,,107,,,
56472,VKEJ.J,,,,107,,,
56473,VKEJ.J,,,,113,,,
56474,VKEJ.J,,,,303,,,
56475,VKEJ.J,,,,303,,,
56476,VKEJ.J,,,,113,,,
56477,VKEJ.J,,,,,,,
56478,VKEJ.J,,,,,,,
56479,VKEJ.J,,,,,,,
56480,VONO.LG,,,,,,Nigeria,
56481,VUNJ.J,20.7893,2014-12-31T00:00:00Z,5704638,302,34418054989,South Africa,
56482,VUNJ.J,12.9796,2014-12-31T00:00:00Z,5511234,303,34413771924,,
56483,VUNJ.J,12.9665,2014-12-31T00:00:00Z,5511238,303,34414039475,,
56484,VUNJ.J,7.849,2014-12-31T00:00:00Z,5536656,303,5035509613,,
56485,VUNJ.J,5.45,2014-12-31T00:00:00Z,6063281,301,,,
56486,VUNJ.J,0.3471,2014-12-31T00:00:00Z,6052659,301,34415691924,,
56487,VUNJ.J,0.08,2014-12-31T00:00:00Z,5704637,303,34414004916,,
56488,VUNJ.J,0.06,2014-12-31T00:00:00Z,5704648,113,34418275392,,
56489,VUNJ.J,,,5769101,303,,,
56490,VUNJ.J,22.2369,2013-12-31T00:00:00Z,5704638,303,34418054989,,
56491,VUNJ.J,13.8833,2013-12-31T00:00:00Z,5511238,,34414039475,,
56492,VUNJ.J,13.869,2013-12-31T00:00:00Z,5511234,302,34413771924,,
56493,VUNJ.J,0.3776,2013-12-31T00:00:00Z,6052659,303,34415691924,,
56494,VUNJ.J,0.0892,2013-12-31T00:00:00Z,5769101,303,34414684216,,
56495,VUNJ.J,0.08,2013-12-31T00:00:00Z,5704637,303,34414004916,,
56496,VUNJ.J,0.06,2013-12-31T00:00:00Z,5704648,303,34418275392,,
56497,VUNJ.J,,,6063281,113,,,
56498,VUNJ.J,,,5536656,303,,,
56499,VUNJ.J,,,,303,,,
56500,VUNJ.J,,,,303,,,
56501,VUNJ.J,,,,,,,
56502,VUNJ.J,,,,,,,
56503,HCCL.ZI,,,5912710,,,Zimbabwe,
56504,HCCL.ZI,,,5769310,,,,
56505,HCCL.ZI,,,5708726,,,,
56506,HCCL.ZI,,,5708645,,,,
56507,HCCL.ZI,,,5708636,,,,
56508,HCCL.ZI,,,5708634,,,,
56509,HCCL.ZI,,,5708632,,,,
56510,HCCL.ZI,,,5708631,,,,
56511,HCCL.ZI,,,5708630,,,,
56512,HCCL.ZI,,,5708623,,,,
56513,HCCL.ZI,,,5708622,,,,
56514,HCCL.ZI,,,5708454,,,,
56515,HCCL.ZI,,,5708437,,,,
56516,HCCL.ZI,,,5708434,,,,
56517,HCCL.ZI,,,5708386,,,,
56518,HCCL.ZI,,,2784037,,,,
56519,HCCL.ZI,37.1,2012-12-31T00:00:00Z,5708386,304,5000004377,,
56520,HCCL.ZI,15.4,2012-12-31T00:00:00Z,2784037,301,4296569755,,
56521,HCCL.ZI,9.76,2012-12-31T00:00:00Z,5708434,301,5055412211,,
56522,HCCL.ZI,6.24,2012-12-31T00:00:00Z,5708454,301,5035422170,,
56523,HCCL.ZI,3.46,2012-12-31T00:00:00Z,5708437,301,5043444866,,
56524,HCCL.ZI,2.15,2012-12-31T00:00:00Z,5769310,301,5043417592,,
56525,HCCL.ZI,1.67,2012-12-31T00:00:00Z,5708726,301,4295898908,,
56526,HCCL.ZI,1.02,2012-12-31T00:00:00Z,5708645,301,48471681711,,
56527,HCCL.ZI,0.55,2012-12-31T00:00:00Z,5708636,306,48471668583,,
56528,HCCL.ZI,0.55,2012-12-31T00:00:00Z,5708634,303,,,
56529,HCCL.ZI,0.55,2012-12-31T00:00:00Z,5708632,303,,,
56530,HCCL.ZI,0.55,2012-12-31T00:00:00Z,5708631,303,,,
56531,HCCL.ZI,0.55,2012-12-31T00:00:00Z,5708630,303,,,
56532,HCCL.ZI,0.55,2012-12-31T00:00:00Z,5708623,303,,,
56533,HCCL.ZI,0.55,2012-12-31T00:00:00Z,5708622,303,,,
56534,HCCL.ZI,0.38,2012-12-31T00:00:00Z,5912710,301,48471680428,,
56535,WAPIC.LG,1.8517,2014-12-31T00:00:00Z,2006494,107,5000706029,Nigeria,
56536,WAPIC.LG,0.0141,2014-12-31T00:00:00Z,5683884,113,5036768809,,Aggres. Gr.
56537,WAPIC.LG,0.0,2013-12-31T00:00:00Z,5482082,107,5000037648,,Index
56538,WAPIC.LG,0.0,2014-10-31T00:00:00Z,2621326,107,5000062040,,
56539,WAPIC.LG,1.6051,2013-12-31T00:00:00Z,2006494,113,5000706029,,Emerg. Mkts.
56540,WAPIC.LG,0.01,2013-12-31T00:00:00Z,2621326,107,5000062040,,
56541,WAPIC.LG,0.0,2013-12-31T00:00:00Z,5482082,113,5000037648,,Index
56542,WAPIC.LG,,,5683884,107,,,Emerg. Mkts.
56543,WAPIC.LG,,,,107,,,
56544,WAPIC.LG,,,,107,,,Emerg. Mkts.
56545,WAPIC.LG,,,,107,,,
56546,WAPIC.LG,,,,107,,,GARP
56547,WAPIC.LG,,,,107,,,Growth
56548,WAPIC.LG,,,,113,,,GARP
56549,WAPIC.LG,,,,107,,,Core Growth
56550,WAPIC.LG,,,,107,,,Emerg. Mkts.
56551,WAPIC.LG,,,,113,,,Emerg. Mkts.
56552,WAPIC.LG,,,,113,,,Growth
56553,WAPIC.LG,,,,113,,,
56554,WAPIC.LG,,,,107,,,Specialty
56555,WAPIC.LG,,,,113,,,Emerg. Mkts.
56556,WAPIC.LG,,,,107,,,Core Value
56557,WAPIC.LG,,,,113,,,Aggres. Gr.
56558,WAPIC.LG,,,,107,,,Core Growth
56559,WAPIC.LG,,,,113,,,Specialty
56560,WAPIC.LG,,,,201,,,Specialty
56561,WAPIC.LG,,,,113,,,GARP
56562,WAPIC.LG,,,,107,,,
56563,WAPIC.LG,,,,107,,,Emerg. Mkts.
56564,WAPIC.LG,,,,107,,,Emerg. Mkts.
56565,WAPIC.LG,,,,107,,,Aggres. Gr.
56566,WAPIC.LG,,,,113,,,Index
56567,WAPIC.LG,,,,107,,,
56568,WAPIC.LG,,,,107,,,Core Value
56569,WAPIC.LG,,,,107,,,Aggres. Gr.
56570,WAPIC.LG,,,,113,,,Emerg. Mkts.
56571,WAPIC.LG,,,,107,,,Emerg. Mkts.
56572,WAPIC.LG,,,,107,,,
56573,WAPIC.LG,,,,113,,,
56574,WAPIC.LG,,,,107,,,Growth
56575,WAPIC.LG,,,,113,,,GARP
56576,WAPIC.LG,,,,107,,,Core Growth
56577,WAPIC.LG,,,,107,,,GARP
56578,WAPIC.LG,,,,113,,,GARP
56579,WAPIC.LG,,,,113,,,Index
56580,WAPIC.LG,,,,107,,,
56581,WAPIC.LG,,,,107,,,Growth
56582,WAPIC.LG,,,,113,,,Emerg. Mkts.
56583,WAPIC.LG,,,,113,,,
56584,WAPIC.LG,,,,113,,,Specialty
56585,WAPIC.LG,,,,107,,,Core Growth
56586,WAPIC.LG,,,,113,,,Specialty
56587,WAPIC.LG,,,,201,,,Specialty
56588,WAPIC.LG,,,,,,,
56589,WAPIC.LG,,,,,,,
56590,WAPIC.LG,,,,,,,
56591,WAPCO.LG,72.7397,2014-12-31T00:00:00Z,2656970,301,4295867386,Switzerland,
56592,WAPCO.LG,0.52,2014-12-31T00:00:00Z,2003347,113,4296380501,,Emerg. Mkts.
56593,WAPCO.LG,0.31,2014-12-31T00:00:00Z,2005965,107,5000667881,,Core Value
56594,WAPCO.LG,0.2,2013-12-31T00:00:00Z,3700846,107,5000026214,,Emerg. Mkts.
56595,WAPCO.LG,0.1,2014-12-31T00:00:00Z,5229097,107,5000657890,,Index
56596,WAPCO.LG,0.06,2014-12-31T00:00:00Z,2005167,114,5000071988,,Deep Value
56597,WAPCO.LG,0.0478,2014-12-31T00:00:00Z,5452623,107,,,
56598,WAPCO.LG,0.01,2014-01-31T00:00:00Z,5480085,113,5000060878,,Core Value
56599,WAPCO.LG,0.0066,2014-12-31T00:00:00Z,5414807,107,34424855604,,
56600,WAPCO.LG,0.0023,2014-12-31T00:00:00Z,5452792,113,34413777500,,
56601,WAPCO.LG,0.0012,2014-12-31T00:00:00Z,6229649,107,34414585311,,Aggres. Gr.
56602,WAPCO.LG,0.001,2014-12-31T00:00:00Z,5554592,107,34414029890,,
56603,WAPCO.LG,0.0015,2014-12-31T00:00:00Z,5683884,113,5036768809,,Emerg. Mkts.
56604,WAPCO.LG,0.001,2014-12-31T00:00:00Z,6229650,113,34414203522,,Index
56605,WAPCO.LG,0.0009,2014-12-31T00:00:00Z,5879296,113,34423155538,,Emerg. Mkts.
56606,WAPCO.LG,0.0006,2014-12-31T00:00:00Z,6229648,101,34414276444,,
56607,WAPCO.LG,0.0002,2014-12-31T00:00:00Z,5554583,113,,,
56608,WAPCO.LG,0.0001,2014-12-31T00:00:00Z,5798059,303,,,
56609,WAPCO.LG,0.0,2014-12-31T00:00:00Z,5631037,113,5001439723,,Growth
56610,WAPCO.LG,0.0,2014-09-30T00:00:00Z,2003192,107,5000726718,,
56611,WAPCO.LG,,,5554621,107,,,
56612,WAPCO.LG,,,5554581,107,,,
56613,WAPCO.LG,60.0016,2013-12-31T00:00:00Z,2656970,107,4295867386,,
56614,WAPCO.LG,5.0414,2013-12-31T00:00:00Z,5554621,107,5035514163,,GARP
56615,WAPCO.LG,0.41,2013-12-31T00:00:00Z,2003347,107,4296380501,,Growth
56616,WAPCO.LG,0.2,2013-06-30T00:00:00Z,5229097,113,5000657890,,Core Growth
56617,WAPCO.LG,0.2,2013-12-31T00:00:00Z,3700846,107,5000026214,,Core Growth
56618,WAPCO.LG,0.09,2013-12-31T00:00:00Z,2005167,113,5000071988,,
56619,WAPCO.LG,0.0701,2013-12-31T00:00:00Z,5452623,107,,,Specialty
56620,WAPCO.LG,0.03,2013-12-31T00:00:00Z,2003192,107,5000726718,,Specialty
56621,WAPCO.LG,0.0034,2013-12-31T00:00:00Z,5452792,107,34413777500,,GARP
56622,WAPCO.LG,0.0029,2012-12-31T00:00:00Z,5480085,303,5000060878,,
56623,WAPCO.LG,0.0017,2013-12-31T00:00:00Z,5879296,113,34423155538,,Emerg. Mkts.
56624,WAPCO.LG,0.0015,2013-12-31T00:00:00Z,5554592,107,34414029890,,Index
