,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
6497,FBRJ.J,2571780,34413324414,3231962,2007-03-30T00:00:00Z
6498,FBRJ.J,1960237,4295888500,2007153,2007-03-30T00:00:00Z
6499,FBRJ.J,1670000,5000003949,2132705,2007-03-30T00:00:00Z
6500,FBRJ.J,1514280,34413324418,3392544,2007-03-30T00:00:00Z
6501,FBRJ.J,1000000,34413407318,3282711,2007-03-30T00:00:00Z
6502,FBRJ.J,781234,5000066393,2004359,2007-03-30T00:00:00Z
6503,FBRJ.J,604675,5000659344,3783830,2007-12-31T00:00:00Z
6504,FBRJ.J,453048,4298312867,2005214,2007-12-31T00:00:00Z
6505,FBRJ.J,343000,4298263008,2004379,2006-12-31T00:00:00Z
6506,FBRJ.J,298845,5000074303,2002658,2007-12-31T00:00:00Z
6507,FBRJ.J,180000,4296700068,2005215,2007-12-31T00:00:00Z
6508,FBRJ.J,140000,5000025050,2517371,2007-12-31T00:00:00Z
6509,FBRJ.J,88963,5000156943,2492448,2007-09-30T00:00:00Z
6510,FBRJ.J,3400,5001448953,3700550,2007-09-30T00:00:00Z
6511,FBRJ.J,0,5043377496,3712566,2006-12-29T00:00:00Z
6512,FBRJ.J,0,,3678901,2006-12-29T00:00:00Z
6513,FBRJ.J,0,,3392533,2007-03-30T00:00:00Z
6514,FBRJ.J,0,,3231302,2006-03-31T00:00:00Z
6515,FBRJ.J,0,4298311213,2999300,2007-03-31T00:00:00Z
6516,FBRJ.J,0,5036393549,2667022,2006-03-31T00:00:00Z
6517,FBRJ.J,0,5001196216,2638781,2007-06-30T00:00:00Z
6518,FBRJ.J,0,5001449660,2537819,2007-09-30T00:00:00Z
6519,FBRJ.J,0,5000638452,2388003,2007-09-30T00:00:00Z
6520,FBRJ.J,0,5000723418,2006730,2007-03-31T00:00:00Z
6521,FBRJ.J,,,4190711,
6522,FBRJ.J,,,3909243,
6523,FBRJ.J,,,3878742,
6524,FBRJ.J,,,3795024,
6525,FBRJ.J,,,3357767,
6526,FBRJ.J,,,3295142,
6527,FBRJ.J,,,3248579,
6528,FBRJ.J,,,3248567,
6529,FBRJ.J,,,2915245,
6530,FBRJ.J,,,2666643,
6531,FBRJ.J,,,2522977,
6532,FBRJ.J,,,2445138,
6533,FBRJ.J,10329180,34413324417,3254718,2006-12-29T00:00:00Z
6534,FBRJ.J,9070050,,2667023,2006-12-29T00:00:00Z
6535,FBRJ.J,8821780,,3394836,2006-12-29T00:00:00Z
6536,FBRJ.J,7812097,,3295142,2006-12-29T00:00:00Z
6537,FBRJ.J,3972392,4295888500,2007153,2006-12-29T00:00:00Z
6538,FBRJ.J,3834500,5035499104,2656446,2006-12-29T00:00:00Z
6539,FBRJ.J,3788219,5035517501,3357767,2006-12-29T00:00:00Z
6540,FBRJ.J,2571780,34413324414,3231962,2006-12-29T00:00:00Z
6541,FBRJ.J,1670000,5000003949,2132705,2006-12-29T00:00:00Z
6542,FBRJ.J,1514280,34413324418,3392544,2006-12-29T00:00:00Z
6543,FBRJ.J,1344000,,3248567,2006-12-29T00:00:00Z
6544,FBRJ.J,1222805,,3248579,2006-12-29T00:00:00Z
6545,FBRJ.J,1000000,34413407318,3282711,2006-12-29T00:00:00Z
6546,FBRJ.J,803813,5000066393,2004359,2006-12-29T00:00:00Z
6547,FBRJ.J,734847,4298312867,2005214,2006-06-30T00:00:00Z
6548,FBRJ.J,588200,,3909243,2006-12-29T00:00:00Z
6549,FBRJ.J,513300,,3795024,2006-12-29T00:00:00Z
6550,FBRJ.J,500000,,3392533,2006-12-29T00:00:00Z
6551,FBRJ.J,343000,4298263008,2004379,2006-12-31T00:00:00Z
6552,FBRJ.J,260000,5001196700,2522977,2005-09-30T00:00:00Z
6553,FBRJ.J,250000,4296700068,2005215,2006-12-31T00:00:00Z
6554,FBRJ.J,230000,5000638452,2388003,2006-12-31T00:00:00Z
6555,FBRJ.J,137200,4298311213,2999300,2006-12-31T00:00:00Z
6556,FBRJ.J,137200,5000156943,2492448,2006-12-31T00:00:00Z
6557,FBRJ.J,22300,5001449660,2537819,2006-12-31T00:00:00Z
6558,FBRJ.J,6873,5001196216,2638781,2006-12-31T00:00:00Z
6559,FBRJ.J,6600,5001448953,3700550,2006-12-31T00:00:00Z
6560,FBRJ.J,2500,5000723418,2006730,2006-12-31T00:00:00Z
6561,FBRJ.J,0,5043377496,3712566,2006-12-29T00:00:00Z
6562,FBRJ.J,0,,3678901,2006-12-29T00:00:00Z
6563,FBRJ.J,0,,3231302,2006-03-31T00:00:00Z
6564,FBRJ.J,0,4298106595,2915245,2005-06-30T00:00:00Z
6565,FBRJ.J,0,5036393549,2667022,2006-03-31T00:00:00Z
6566,FBRJ.J,0,5000068710,2445138,2005-06-30T00:00:00Z
6567,FBRJ.J,,,4190711,
6568,FBRJ.J,,,3878742,
6569,FBRJ.J,,,3783830,
6570,FBRJ.J,,,2666643,
6571,FBRJ.J,,,2517371,
6572,FBRJ.J,,,2002658,
6573,FCMB.LG,56358964,4296334294,2002975,2007-12-31T00:00:00Z
6574,FCMB.LG,47089630,4297138475,2473891,2007-12-31T00:00:00Z
6575,FCMB.LG,5798294,5000037370,2003554,2007-12-31T00:00:00Z
6576,FCMB.LG,1435200,4298446502,2003437,2007-12-31T00:00:00Z
6577,FCMB.LG,,,2473891,
6578,FCMB.LG,,,2003554,
6579,FCMB.LG,,,2003437,
6580,FCMB.LG,,,2002975,
6581,FIDL.ZI,,,,
6582,FIDELIT.LG,8500000,5000062040,2621326,2007-12-31T00:00:00Z
6583,FIDELIT.LG,,,2621326,
6584,SMER.NR,0,4297138475,2473891,2006-12-31T00:00:00Z
6585,SMER.NR,0,4297138475,2473891,2006-12-31T00:00:00Z
6586,FBNH.LG,411786532,34423373321,5314012,2007-03-31T00:00:00Z
6587,FBNH.LG,400990638,,5314005,2007-03-31T00:00:00Z
6588,FBNH.LG,284469426,,5313995,2007-03-31T00:00:00Z
6589,FBNH.LG,11770111,34413350350,5314001,2007-03-31T00:00:00Z
6590,FBNH.LG,9515114,,5313996,2007-03-31T00:00:00Z
6591,FBNH.LG,8200254,5000317033,2002346,2007-12-31T00:00:00Z
6592,FBNH.LG,7277772,,5313997,2007-03-31T00:00:00Z
6593,FBNH.LG,5487813,,5314017,2007-03-31T00:00:00Z
6594,FBNH.LG,4360508,,5313999,2007-03-31T00:00:00Z
6595,FBNH.LG,1373832,,5314015,2007-03-31T00:00:00Z
6596,FBNH.LG,999855,,5314016,2007-03-31T00:00:00Z
6597,FBNH.LG,923537,,5314011,2007-03-31T00:00:00Z
6598,FBNH.LG,841712,34413971792,5314010,2007-03-31T00:00:00Z
6599,FBNH.LG,440859,4297712116,2003367,2007-12-31T00:00:00Z
6600,FBNH.LG,286005,,5314009,2007-03-31T00:00:00Z
6601,FBNH.LG,165544,,5314000,2007-03-31T00:00:00Z
6602,FBNH.LG,0,5000071988,2005167,2007-03-31T00:00:00Z
6603,FBNH.LG,,,5449940,
6604,FBNH.LG,2363994,5000071988,2005167,2006-12-31T00:00:00Z
6605,FBNH.LG,,,5449940,
6606,FBNH.LG,,,5314017,
6607,FBNH.LG,,,5314016,
6608,FBNH.LG,,,5314015,
6609,FBNH.LG,,,5314012,
6610,FBNH.LG,,,5314011,
6611,FBNH.LG,,,5314010,
6612,FBNH.LG,,,5314009,
6613,FBNH.LG,,,5314005,
6614,FBNH.LG,,,5314001,
6615,FBNH.LG,,,5314000,
6616,FBNH.LG,,,5313999,
6617,FBNH.LG,,,5313997,
6618,FBNH.LG,,,5313996,
6619,FBNH.LG,,,5313995,
6620,FBNH.LG,,,2003367,
6621,FBNH.LG,,,2002346,
6622,FLOURMI.LG,,,,
6623,FML.GH,,,,
6624,FNBB.BT,132400,4296976391,2002195,2007-09-30T00:00:00Z
6625,FNBB.BT,66200,4297712116,2003367,2007-12-31T00:00:00Z
6626,FNBB.BT,,,2003367,
6627,FNBB.BT,,,2002195,
6628,TFGJ.J,18883312,5035499231,2659550,2007-03-30T00:00:00Z
6629,TFGJ.J,17562981,5000131279,2005221,2007-03-30T00:00:00Z
6630,TFGJ.J,15089211,4297369644,2637859,2007-03-30T00:00:00Z
6631,TFGJ.J,11482210,5000050199,2005972,2007-09-30T00:00:00Z
6632,TFGJ.J,6787172,4296477482,2003356,2007-12-31T00:00:00Z
6633,TFGJ.J,3281490,4297115531,2002801,2006-12-29T00:00:00Z
6634,TFGJ.J,3140150,4297590288,2388001,2007-03-30T00:00:00Z
6635,TFGJ.J,3101673,5001447645,2587535,2007-03-30T00:00:00Z
6636,TFGJ.J,2484172,5000066393,2004359,2007-03-30T00:00:00Z
6637,TFGJ.J,2439682,5000003949,2132705,2007-03-30T00:00:00Z
6638,TFGJ.J,2398468,5035514747,2655179,2007-03-30T00:00:00Z
6639,TFGJ.J,1486263,4297651992,2004260,2007-12-31T00:00:00Z
6640,TFGJ.J,1139049,5000050470,2002561,2007-12-31T00:00:00Z
6641,TFGJ.J,929400,5000068710,2445138,2007-12-31T00:00:00Z
6642,TFGJ.J,863392,5000667881,2005965,2007-12-31T00:00:00Z
6643,TFGJ.J,801010,5000074303,2002658,2007-12-31T00:00:00Z
6644,TFGJ.J,746000,5000036750,2002451,2007-12-31T00:00:00Z
6645,TFGJ.J,743600,4297082538,2002446,2007-09-30T00:00:00Z
6646,TFGJ.J,701023,4296770581,2002237,2007-12-31T00:00:00Z
6647,TFGJ.J,699840,5001448934,2006905,2007-12-31T00:00:00Z
6648,TFGJ.J,547467,5000068689,2003270,2007-12-31T00:00:00Z
6649,TFGJ.J,496060,5001260512,2366069,2007-09-30T00:00:00Z
6650,TFGJ.J,468400,4296432997,2002171,2007-12-31T00:00:00Z
6651,TFGJ.J,380000,4297648458,2003410,2006-06-30T00:00:00Z
6652,TFGJ.J,258200,4297153027,2003835,2007-09-30T00:00:00Z
6653,TFGJ.J,237000,5000650246,2003671,2007-12-31T00:00:00Z
6654,TFGJ.J,231323,5000051132,2005124,2007-12-31T00:00:00Z
6655,TFGJ.J,136800,5000075838,2304231,2007-12-31T00:00:00Z
6656,TFGJ.J,130951,5044026629,2002611,2007-12-31T00:00:00Z
6657,TFGJ.J,126500,5000156943,2492448,2007-09-30T00:00:00Z
6658,TFGJ.J,81955,5000689330,2004974,2006-12-31T00:00:00Z
6659,TFGJ.J,80311,4296700068,2005215,2007-12-31T00:00:00Z
6660,TFGJ.J,80000,4298267830,2006282,2007-12-31T00:00:00Z
6661,TFGJ.J,74429,5000037370,2003554,2007-12-31T00:00:00Z
6662,TFGJ.J,72000,5000038931,2507350,2007-09-30T00:00:00Z
6663,TFGJ.J,66523,5000317033,2002346,2007-12-31T00:00:00Z
6664,TFGJ.J,60500,4296451373,2003135,2007-12-31T00:00:00Z
6665,TFGJ.J,58357,4297836130,2003245,2007-12-31T00:00:00Z
6666,TFGJ.J,56026,5000749182,2403920,2007-12-31T00:00:00Z
6667,TFGJ.J,46000,5000076246,2287992,2007-12-31T00:00:00Z
6668,TFGJ.J,40746,5000221950,2003650,2007-12-31T00:00:00Z
6669,TFGJ.J,38200,5001449660,2537819,2007-09-30T00:00:00Z
6670,TFGJ.J,33273,5000025020,2106731,2007-12-31T00:00:00Z
6671,TFGJ.J,31990,4296274633,2003773,2007-09-30T00:00:00Z
6672,TFGJ.J,23400,4295955751,2003800,2007-12-31T00:00:00Z
6673,TFGJ.J,23400,5000051802,2003465,2007-12-31T00:00:00Z
6674,TFGJ.J,19274,4297772128,2001973,2007-12-31T00:00:00Z
6675,TFGJ.J,18200,5000001154,2003828,2007-12-31T00:00:00Z
6676,TFGJ.J,15000,4297995414,2003171,2007-12-31T00:00:00Z
6677,TFGJ.J,12599,5000050241,2003441,2007-12-31T00:00:00Z
6678,TFGJ.J,11050,4296334294,2002975,2007-12-31T00:00:00Z
6679,TFGJ.J,9955,4297705417,2005011,2007-12-31T00:00:00Z
6680,TFGJ.J,9700,5001448953,3700550,2007-09-30T00:00:00Z
6681,TFGJ.J,8378,5000659351,3967061,2007-12-31T00:00:00Z
6682,TFGJ.J,8000,4296976391,2002195,2007-09-30T00:00:00Z
6683,TFGJ.J,7255,5000051390,2007391,2007-09-30T00:00:00Z
6684,TFGJ.J,6775,4296576136,2003973,2007-12-31T00:00:00Z
6685,TFGJ.J,6200,5000044264,3331143,2007-12-31T00:00:00Z
6686,TFGJ.J,4000,4297712116,2003367,2007-12-31T00:00:00Z
6687,TFGJ.J,1600,5000313307,2399161,2007-12-31T00:00:00Z
6688,TFGJ.J,294,4297595328,2003419,2007-09-30T00:00:00Z
6689,TFGJ.J,0,5000659344,3783830,2006-06-30T00:00:00Z
6690,TFGJ.J,0,5035517501,3357767,2006-06-30T00:00:00Z
6691,TFGJ.J,0,5001449216,2999883,2006-12-31T00:00:00Z
6692,TFGJ.J,0,4298311213,2999300,2007-03-31T00:00:00Z
6693,TFGJ.J,0,5001446366,2999107,2006-09-30T00:00:00Z
6694,TFGJ.J,0,,2932423,2007-12-31T00:00:00Z
6695,TFGJ.J,0,4298106595,2915245,2007-09-30T00:00:00Z
6696,TFGJ.J,0,5001449672,2660546,2007-09-30T00:00:00Z
6697,TFGJ.J,0,5001196216,2638781,2007-06-30T00:00:00Z
6698,TFGJ.J,0,5000749186,2636816,2007-12-31T00:00:00Z
6699,TFGJ.J,0,5000071797,2007765,2006-12-31T00:00:00Z
6700,TFGJ.J,0,4297658534,2007296,2006-12-31T00:00:00Z
6701,TFGJ.J,0,4295888500,2007153,2007-06-30T00:00:00Z
6702,TFGJ.J,0,5000723418,2006730,2007-09-30T00:00:00Z
6703,TFGJ.J,0,5000072239,2006396,2006-12-31T00:00:00Z
6704,TFGJ.J,0,5000072500,2006213,2006-12-31T00:00:00Z
6705,TFGJ.J,0,5000057891,2005905,2006-12-31T00:00:00Z
6706,TFGJ.J,0,5000059367,2005334,2006-12-31T00:00:00Z
6707,TFGJ.J,0,4298312867,2005214,2007-12-31T00:00:00Z
6708,TFGJ.J,0,5000071988,2005167,2006-12-31T00:00:00Z
6709,TFGJ.J,0,4298055972,2005157,2007-12-31T00:00:00Z
6710,TFGJ.J,0,5000066992,2004633,2007-03-31T00:00:00Z
6711,TFGJ.J,0,5000757415,2004540,2006-12-31T00:00:00Z
6712,TFGJ.J,0,5000067071,2004306,2007-09-30T00:00:00Z
6713,TFGJ.J,0,4296293277,2004197,2007-09-30T00:00:00Z
6714,TFGJ.J,0,5000049458,2004187,2006-12-31T00:00:00Z
6715,TFGJ.J,0,4297975279,2004125,2007-12-31T00:00:00Z
6716,TFGJ.J,0,5000038441,2003815,2006-12-31T00:00:00Z
6717,TFGJ.J,0,5000001300,2003812,2006-06-30T00:00:00Z
6718,TFGJ.J,0,5000068977,2003710,2007-12-31T00:00:00Z
6719,TFGJ.J,0,5001426959,2003665,2007-06-30T00:00:00Z
6720,TFGJ.J,0,4297063296,2003630,2006-09-30T00:00:00Z
6721,TFGJ.J,0,4297778724,2003579,2006-12-31T00:00:00Z
6722,TFGJ.J,0,,2003504,2007-12-31T00:00:00Z
6723,TFGJ.J,0,5045949691,2003354,2007-06-30T00:00:00Z
6724,TFGJ.J,0,5037588919,2002702,2007-11-30T00:00:00Z
6725,TFGJ.J,,,3644692,
6726,TFGJ.J,,,3391269,
6727,TFGJ.J,,,2938719,
6728,TFGJ.J,,,2684299,
6729,TFGJ.J,,,2636721,
6730,TFGJ.J,,,2522977,
6731,TFGJ.J,,,2517371,
6732,TFGJ.J,,,2495760,
6733,TFGJ.J,,,2293000,
6734,TFGJ.J,,,2132753,
6735,TFGJ.J,,,2007086,
6736,TFGJ.J,,,2005222,
6737,TFGJ.J,,,2005218,
6738,TFGJ.J,,,2004961,
6739,TFGJ.J,,,2004438,
6740,TFGJ.J,,,2003457,
6741,TFGJ.J,,,2003374,
6742,TFGJ.J,,,2003332,
6743,TFGJ.J,,,2003066,
6744,TFGJ.J,,,2002993,
6745,TFGJ.J,20897607,5035499231,2659550,2006-12-29T00:00:00Z
6746,TFGJ.J,15743030,5000131279,2005221,2006-12-29T00:00:00Z
6747,TFGJ.J,11936211,4297369644,2637859,2006-12-29T00:00:00Z
6748,TFGJ.J,4262371,5000003949,2132705,2006-12-29T00:00:00Z
6749,TFGJ.J,3742817,4296477482,2003356,2005-03-31T00:00:00Z
6750,TFGJ.J,3415908,5001447645,2587535,2006-12-29T00:00:00Z
6751,TFGJ.J,3281490,4297115531,2002801,2006-12-29T00:00:00Z
6752,TFGJ.J,2991062,5043447177,3644692,2006-12-29T00:00:00Z
6753,TFGJ.J,2680400,5001446208,2684299,2006-12-29T00:00:00Z
6754,TFGJ.J,2553084,4297590288,2388001,2006-12-29T00:00:00Z
6755,TFGJ.J,2500000,5055410689,2636721,2006-12-29T00:00:00Z
6756,TFGJ.J,2300654,4298106595,2915245,2005-12-30T00:00:00Z
6757,TFGJ.J,2178539,5001217483,2002993,2006-12-29T00:00:00Z
6758,TFGJ.J,2164373,5000066393,2004359,2006-12-29T00:00:00Z
6759,TFGJ.J,1355737,5001260512,2366069,2006-12-31T00:00:00Z
6760,TFGJ.J,850000,5000068710,2445138,2006-12-31T00:00:00Z
6761,TFGJ.J,746000,5000036750,2002451,2006-12-31T00:00:00Z
6762,TFGJ.J,732101,,2003504,2006-12-31T00:00:00Z
6763,TFGJ.J,656601,,2132753,2006-09-30T00:00:00Z
6764,TFGJ.J,612183,5001449660,2537819,2006-12-31T00:00:00Z
6765,TFGJ.J,380000,4297648458,2003410,2006-06-30T00:00:00Z
6766,TFGJ.J,325588,5000723418,2006730,2006-12-31T00:00:00Z
6767,TFGJ.J,294200,4296770581,2002237,2006-12-31T00:00:00Z
6768,TFGJ.J,291810,4297705417,2005011,2006-12-31T00:00:00Z
6769,TFGJ.J,249618,4298409344,2005218,2005-03-31T00:00:00Z
6770,TFGJ.J,230486,5000075838,2304231,2006-12-31T00:00:00Z
6771,TFGJ.J,228311,4296700068,2005215,2006-12-31T00:00:00Z
6772,TFGJ.J,196273,4298312867,2005214,2006-12-31T00:00:00Z
6773,TFGJ.J,178910,5001426959,2003665,2006-12-31T00:00:00Z
6774,TFGJ.J,136072,5044026629,2002611,2006-12-31T00:00:00Z
6775,TFGJ.J,118278,5000037370,2003554,2006-12-31T00:00:00Z
6776,TFGJ.J,82200,4295888500,2007153,2006-12-31T00:00:00Z
6777,TFGJ.J,81955,5000689330,2004974,2006-12-31T00:00:00Z
6778,TFGJ.J,55336,5045949691,2003354,2006-12-31T00:00:00Z
6779,TFGJ.J,54742,5000025020,2106731,2006-12-31T00:00:00Z
6780,TFGJ.J,54000,,2932423,2006-12-31T00:00:00Z
6781,TFGJ.J,41500,4298311213,2999300,2006-12-31T00:00:00Z
6782,TFGJ.J,41500,5000156943,2492448,2006-12-31T00:00:00Z
6783,TFGJ.J,37901,5000051390,2007391,2006-09-30T00:00:00Z
6784,TFGJ.J,23400,5000051802,2003465,2006-12-31T00:00:00Z
6785,TFGJ.J,23000,4298267830,2006282,2006-12-31T00:00:00Z
6786,TFGJ.J,22800,5001448953,3700550,2006-12-31T00:00:00Z
6787,TFGJ.J,17069,5000749186,2636816,2006-12-31T00:00:00Z
6788,TFGJ.J,16100,5000001154,2003828,2006-12-31T00:00:00Z
6789,TFGJ.J,13629,5000050241,2003441,2006-12-31T00:00:00Z
6790,TFGJ.J,3500,4297975279,2004125,2006-12-31T00:00:00Z
6791,TFGJ.J,1925,4296576136,2003973,2006-12-31T00:00:00Z
6792,TFGJ.J,1900,5000066992,2004633,2006-12-31T00:00:00Z
6793,TFGJ.J,1600,5000313307,2399161,2006-09-30T00:00:00Z
6794,TFGJ.J,1545,5001196216,2638781,2006-12-31T00:00:00Z
6795,TFGJ.J,1000,4298055972,2005157,2006-12-31T00:00:00Z
6796,TFGJ.J,511,5037588919,2002702,2006-10-31T00:00:00Z
6797,TFGJ.J,0,5000659344,3783830,2006-06-30T00:00:00Z
6798,TFGJ.J,0,5000071580,3391269,2005-12-31T00:00:00Z
6799,TFGJ.J,0,5035517501,3357767,2006-06-30T00:00:00Z
6800,TFGJ.J,0,5001449216,2999883,2006-12-31T00:00:00Z
6801,TFGJ.J,0,5001446366,2999107,2006-09-30T00:00:00Z
6802,TFGJ.J,0,5001196700,2522977,2005-09-30T00:00:00Z
6803,TFGJ.J,0,5000025050,2517371,2005-12-31T00:00:00Z
6804,TFGJ.J,0,4297572206,2495760,2005-09-30T00:00:00Z
6805,TFGJ.J,0,5000749182,2403920,2006-12-31T00:00:00Z
6806,TFGJ.J,0,4298273674,2293000,2005-12-31T00:00:00Z
6807,TFGJ.J,0,5000071797,2007765,2006-12-31T00:00:00Z
6808,TFGJ.J,0,4297658534,2007296,2006-12-31T00:00:00Z
6809,TFGJ.J,0,5000036839,2007086,2005-12-31T00:00:00Z
6810,TFGJ.J,0,5000072239,2006396,2006-12-31T00:00:00Z
6811,TFGJ.J,0,5000072500,2006213,2006-12-31T00:00:00Z
6812,TFGJ.J,0,5000057891,2005905,2006-12-31T00:00:00Z
6813,TFGJ.J,0,5000059367,2005334,2006-12-31T00:00:00Z
6814,TFGJ.J,0,5001449681,2005222,2005-09-30T00:00:00Z
6815,TFGJ.J,0,5000071988,2005167,2006-12-31T00:00:00Z
6816,TFGJ.J,0,,2004961,2005-12-31T00:00:00Z
6817,TFGJ.J,0,5000757415,2004540,2006-12-31T00:00:00Z
6818,TFGJ.J,0,5000021347,2004438,2005-06-30T00:00:00Z
6819,TFGJ.J,0,5000049458,2004187,2006-12-31T00:00:00Z
6820,TFGJ.J,0,5000038441,2003815,2006-12-31T00:00:00Z
6821,TFGJ.J,0,5000001300,2003812,2006-06-30T00:00:00Z
6822,TFGJ.J,0,5000221950,2003650,2006-09-30T00:00:00Z
6823,TFGJ.J,0,4297063296,2003630,2006-09-30T00:00:00Z
6824,TFGJ.J,0,4297778724,2003579,2006-12-31T00:00:00Z
6825,TFGJ.J,0,5000036827,2003457,2005-12-31T00:00:00Z
6826,TFGJ.J,0,5000020542,2003374,2005-12-31T00:00:00Z
6827,TFGJ.J,0,5001447825,2003332,2005-09-30T00:00:00Z
6828,TFGJ.J,0,5000051932,2003066,2005-06-30T00:00:00Z
6829,TFGJ.J,0,5000050470,2002561,2005-12-31T00:00:00Z
6830,TFGJ.J,,,3967061,
6831,TFGJ.J,,,3331143,
6832,TFGJ.J,,,2938719,
6833,TFGJ.J,,,2660546,
6834,TFGJ.J,,,2655179,
6835,TFGJ.J,,,2507350,
6836,TFGJ.J,,,2287992,
6837,TFGJ.J,,,2006905,
6838,TFGJ.J,,,2005972,
6839,TFGJ.J,,,2005965,
6840,TFGJ.J,,,2005124,
6841,TFGJ.J,,,2004306,
6842,TFGJ.J,,,2004260,
6843,TFGJ.J,,,2004197,
6844,TFGJ.J,,,2003835,
6845,TFGJ.J,,,2003800,
6846,TFGJ.J,,,2003773,
6847,TFGJ.J,,,2003710,
6848,TFGJ.J,,,2003671,
6849,TFGJ.J,,,2003419,
6850,TFGJ.J,,,2003367,
6851,TFGJ.J,,,2003270,
6852,TFGJ.J,,,2003245,
6853,TFGJ.J,,,2003171,
6854,TFGJ.J,,,2003135,
6855,TFGJ.J,,,2002975,
6856,TFGJ.J,,,2002658,
6857,TFGJ.J,,,2002446,
6858,TFGJ.J,,,2002346,
6859,TFGJ.J,,,2002195,
6860,TFGJ.J,,,2002171,
6861,TFGJ.J,,,2001973,
6862,FSRJ.J,1677291222,4295889239,2655233,2007-12-28T00:00:00Z
6863,FSRJ.J,481142375,4295888648,3863250,2007-12-28T00:00:00Z
6864,FSRJ.J,477365617,4297369644,2637859,2007-12-28T00:00:00Z
6865,FSRJ.J,363800000,5035477385,3348819,2007-12-28T00:00:00Z
6866,FSRJ.J,160541834,5000066393,2004359,2007-12-28T00:00:00Z
6867,FSRJ.J,106000000,5043345681,4136760,2007-12-28T00:00:00Z
6868,FSRJ.J,97515416,5000723418,2006730,2007-12-28T00:00:00Z
6869,FSRJ.J,51811937,4298312867,2005214,2007-12-28T00:00:00Z
6870,FSRJ.J,48406489,5043447177,3644692,2007-12-28T00:00:00Z
6871,FSRJ.J,47230005,5055415500,5142700,2007-12-28T00:00:00Z
6872,FSRJ.J,45272982,5001447645,2587535,2007-12-28T00:00:00Z
6873,FSRJ.J,40950930,4296477482,2003356,2007-12-31T00:00:00Z
6874,FSRJ.J,28086262,5000131279,2005221,2007-12-31T00:00:00Z
6875,FSRJ.J,26544405,5000003949,2132705,2006-12-29T00:00:00Z
6876,FSRJ.J,26180886,5000054512,2003672,2007-12-28T00:00:00Z
6877,FSRJ.J,24496694,4298110926,2003766,2007-12-31T00:00:00Z
6878,FSRJ.J,20200918,4297651992,2004260,2007-12-31T00:00:00Z
6879,FSRJ.J,16700000,4297954501,4960562,2007-12-31T00:00:00Z
6880,FSRJ.J,15306306,5000036750,2002451,2007-12-31T00:00:00Z
6881,FSRJ.J,12033266,5000667881,2005965,2007-12-31T00:00:00Z
6882,FSRJ.J,10850611,5000074303,2002658,2007-12-31T00:00:00Z
6883,FSRJ.J,10837885,4295888500,2007153,2007-12-31T00:00:00Z
6884,FSRJ.J,9956500,4296336142,2003096,2007-12-31T00:00:00Z
6885,FSRJ.J,9168224,5035973914,2003751,2007-12-31T00:00:00Z
6886,FSRJ.J,8887479,4298459126,2132706,2007-12-31T00:00:00Z
6887,FSRJ.J,7917518,5000050470,2002561,2007-12-31T00:00:00Z
6888,FSRJ.J,7616196,4297115531,2002801,2007-12-31T00:00:00Z
6889,FSRJ.J,6956123,5000071797,2007765,2007-12-31T00:00:00Z
6890,FSRJ.J,5453014,5001426959,2003665,2007-12-31T00:00:00Z
6891,FSRJ.J,5452343,4297836130,2003245,2007-12-31T00:00:00Z
6892,FSRJ.J,4559363,5000035820,2007266,2007-12-31T00:00:00Z
6893,FSRJ.J,4519717,5000038931,2507350,2007-12-31T00:00:00Z
6894,FSRJ.J,4450174,5000025607,2003819,2007-12-31T00:00:00Z
6895,FSRJ.J,4141600,4296976391,2002195,2007-12-31T00:00:00Z
6896,FSRJ.J,3937776,4296334294,2002975,2007-12-31T00:00:00Z
6897,FSRJ.J,3736066,4298278081,2678464,2007-12-31T00:00:00Z
6898,FSRJ.J,3336969,4297658534,2007296,2007-12-31T00:00:00Z
6899,FSRJ.J,3218480,5000050478,2001970,2007-12-31T00:00:00Z
6900,FSRJ.J,2741456,5000001214,2003144,2007-12-31T00:00:00Z
6901,FSRJ.J,2697204,5000024109,2003526,2007-12-31T00:00:00Z
6902,FSRJ.J,2517804,5001260512,2366069,2007-09-30T00:00:00Z
6903,FSRJ.J,2471111,5044026629,2002611,2007-12-31T00:00:00Z
6904,FSRJ.J,2415626,5000749186,2636816,2007-12-31T00:00:00Z
6905,FSRJ.J,2267550,4297595328,2003419,2007-12-31T00:00:00Z
6906,FSRJ.J,2232500,5000034594,2003821,2007-12-31T00:00:00Z
6907,FSRJ.J,2220000,4297954495,4960561,2007-12-31T00:00:00Z
6908,FSRJ.J,2131946,5001448934,2006905,2007-12-31T00:00:00Z
6909,FSRJ.J,2038183,4297765030,2004653,2007-12-31T00:00:00Z
6910,FSRJ.J,1952968,5000689330,2004974,2006-12-31T00:00:00Z
6911,FSRJ.J,1910900,4296618041,2003276,2007-12-31T00:00:00Z
6912,FSRJ.J,1846618,5000037370,2003554,2007-12-31T00:00:00Z
6913,FSRJ.J,1746387,5001446366,2999107,2007-12-31T00:00:00Z
6914,FSRJ.J,1591456,5000046871,2003481,2007-12-31T00:00:00Z
6915,FSRJ.J,1589970,4296700068,2005215,2007-12-31T00:00:00Z
6916,FSRJ.J,1587691,4297705417,2005011,2007-12-31T00:00:00Z
6917,FSRJ.J,1411320,5000034555,2004603,2007-12-31T00:00:00Z
