,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
5746,SUIJ.J,0,,2004252,1998-12-31T00:00:00Z
5747,SUIJ.J,0,5000001140,2003974,1998-06-30T00:00:00Z
5748,SUIJ.J,0,,2003709,1997-09-30T00:00:00Z
5749,SUIJ.J,,,2658723,
5750,SUIJ.J,,,2388001,
5751,SUIJ.J,,,2006730,
5752,SUIJ.J,,,2005141,
5753,SWL.GH,,,,
5754,LUXJ.J,,,,
5755,TBSJ.J,27346340,5000854298,2676461,1999-11-30T00:00:00Z
5756,TBSJ.J,20731670,4297902883,2637186,1999-11-30T00:00:00Z
5757,TBSJ.J,4753089,4298312867,2005214,1999-11-30T00:00:00Z
5758,TBSJ.J,4492866,5000003949,2132705,1999-11-30T00:00:00Z
5759,TBSJ.J,4207459,4295888679,2658723,1999-11-30T00:00:00Z
5760,TBSJ.J,1321381,5000066393,2004359,1999-11-30T00:00:00Z
5761,TBSJ.J,993900,5001196246,2938719,1999-06-30T00:00:00Z
5762,TBSJ.J,946000,,2005211,1999-12-31T00:00:00Z
5763,TBSJ.J,634400,5000131279,2005221,1999-12-31T00:00:00Z
5764,TBSJ.J,185000,5000723418,2006730,1999-12-31T00:00:00Z
5765,TBSJ.J,180000,,2785765,1998-03-31T00:00:00Z
5766,TBSJ.J,155800,5000050470,2002561,1999-12-31T00:00:00Z
5767,TBSJ.J,139800,4297590288,2388001,1999-12-31T00:00:00Z
5768,TBSJ.J,98196,,2005217,1999-12-31T00:00:00Z
5769,TBSJ.J,60000,5000722977,2007303,1999-12-31T00:00:00Z
5770,TBSJ.J,60000,5000040508,2005923,1999-12-31T00:00:00Z
5771,TBSJ.J,48900,5044026629,2002611,1999-12-31T00:00:00Z
5772,TBSJ.J,43000,5046048304,2007361,1999-12-31T00:00:00Z
5773,TBSJ.J,41000,5001446686,2003433,1999-12-31T00:00:00Z
5774,TBSJ.J,29999,4297648458,2003410,1999-06-30T00:00:00Z
5775,TBSJ.J,13500,,2781545,1999-12-31T00:00:00Z
5776,TBSJ.J,13500,5000757289,2004247,1999-12-31T00:00:00Z
5777,TBSJ.J,5698,4297705417,2005011,1999-12-31T00:00:00Z
5778,TBSJ.J,5412,,2006038,1999-12-31T00:00:00Z
5779,TBSJ.J,4660,4295888500,2007153,1999-12-31T00:00:00Z
5780,TBSJ.J,3316,5000034555,2004603,1999-12-31T00:00:00Z
5781,TBSJ.J,0,4295896494,2633334,1999-08-31T00:00:00Z
5782,TBSJ.J,0,4297984400,2006320,1999-09-30T00:00:00Z
5783,TBSJ.J,0,4298409344,2005218,1998-03-31T00:00:00Z
5784,TBSJ.J,0,5000009781,2003784,1999-03-31T00:00:00Z
5785,TBSJ.J,0,4298110926,2003766,1999-09-30T00:00:00Z
5786,TBSJ.J,0,5000068977,2003710,1999-12-31T00:00:00Z
5787,TBSJ.J,0,5001426959,2003665,1999-12-31T00:00:00Z
5788,TBSJ.J,0,5000068443,2003543,1999-12-31T00:00:00Z
5789,TBSJ.J,0,5000004523,2003464,1999-12-31T00:00:00Z
5790,TBSJ.J,0,5037588919,2002702,1999-06-30T00:00:00Z
5791,TBSJ.J,,,2003794,
5792,TBSJ.J,,,2003690,
5793,TBSJ.J,20753312,5000854298,2676461,1998-08-17T00:00:00Z
5794,TBSJ.J,11792785,4297902883,2637186,1998-08-17T00:00:00Z
5795,TBSJ.J,5946081,4298312867,2005214,1998-08-17T00:00:00Z
5796,TBSJ.J,3445083,4295888679,2658723,1998-08-17T00:00:00Z
5797,TBSJ.J,3296017,5000003949,2132705,1998-08-17T00:00:00Z
5798,TBSJ.J,2235991,5000066393,2004359,1998-08-17T00:00:00Z
5799,TBSJ.J,670600,4295888500,2007153,1998-12-31T00:00:00Z
5800,TBSJ.J,469700,,2003794,1997-03-31T00:00:00Z
5801,TBSJ.J,180000,,2785765,1998-03-31T00:00:00Z
5802,TBSJ.J,103000,5000050470,2002561,1998-12-31T00:00:00Z
5803,TBSJ.J,97848,5000034555,2004603,1998-12-31T00:00:00Z
5804,TBSJ.J,84428,4297984400,2006320,1998-12-31T00:00:00Z
5805,TBSJ.J,64100,4298110926,2003766,1998-12-31T00:00:00Z
5806,TBSJ.J,60639,5001426959,2003665,1998-12-31T00:00:00Z
5807,TBSJ.J,58200,5000723418,2006730,1998-06-30T00:00:00Z
5808,TBSJ.J,53700,5044026629,2002611,1998-12-31T00:00:00Z
5809,TBSJ.J,48797,,2005211,1998-06-30T00:00:00Z
5810,TBSJ.J,36708,5000009781,2003784,1998-12-31T00:00:00Z
5811,TBSJ.J,29999,4297648458,2003410,1998-12-31T00:00:00Z
5812,TBSJ.J,25000,5000068443,2003543,1998-12-31T00:00:00Z
5813,TBSJ.J,17800,5000131279,2005221,1998-12-31T00:00:00Z
5814,TBSJ.J,13200,5037588919,2002702,1998-12-31T00:00:00Z
5815,TBSJ.J,13000,5000064358,2003690,1997-12-31T00:00:00Z
5816,TBSJ.J,5300,,2006038,1998-12-31T00:00:00Z
5817,TBSJ.J,4200,5000068977,2003710,1997-08-15T00:00:00Z
5818,TBSJ.J,1330,5000004523,2003464,1998-06-30T00:00:00Z
5819,TBSJ.J,0,4298409344,2005218,1998-03-31T00:00:00Z
5820,TBSJ.J,,,2938719,
5821,TBSJ.J,,,2781545,
5822,TBSJ.J,,,2633334,
5823,TBSJ.J,,,2388001,
5824,TBSJ.J,,,2007361,
5825,TBSJ.J,,,2007303,
5826,TBSJ.J,,,2005923,
5827,TBSJ.J,,,2005217,
5828,TBSJ.J,,,2005011,
5829,TBSJ.J,,,2004247,
5830,TBSJ.J,,,2003433,
5831,TDHJ.J,,,,
5832,CHEVRON.LG,,,,
5833,THOMASW.LG,,,,
5834,TKGJ.J,,,,
5835,TLMJ.J,,,,
5836,TMTJ.J,9449739,5000854298,2676461,1999-08-31T00:00:00Z
5837,TMTJ.J,7165252,5000280296,2003003,1999-08-31T00:00:00Z
5838,TMTJ.J,3255000,5000131279,2005221,1999-08-31T00:00:00Z
5839,TMTJ.J,2920000,,2005211,1998-06-30T00:00:00Z
5840,TMTJ.J,1699300,,2996506,1999-08-31T00:00:00Z
5841,TMTJ.J,1250000,,3279715,1999-08-31T00:00:00Z
5842,TMTJ.J,1000000,,3220416,1999-08-31T00:00:00Z
5843,TMTJ.J,957600,,2784864,1999-08-31T00:00:00Z
5844,TMTJ.J,939661,5000725351,2005248,1999-08-31T00:00:00Z
5845,TMTJ.J,650000,,3220417,1999-08-31T00:00:00Z
5846,TMTJ.J,615000,4298409344,2005218,1999-12-31T00:00:00Z
5847,TMTJ.J,525700,5035941713,2005227,1999-08-31T00:00:00Z
5848,TMTJ.J,17275,,2006038,1999-12-31T00:00:00Z
5849,TMTJ.J,0,,2654170,1999-07-31T00:00:00Z
5850,TMTJ.J,0,4297902883,2637186,1999-03-31T00:00:00Z
5851,TMTJ.J,0,,2005217,1999-03-31T00:00:00Z
5852,TMTJ.J,21621598,5000854298,2676461,1998-08-03T00:00:00Z
5853,TMTJ.J,14272439,5000280296,2003003,1998-08-03T00:00:00Z
5854,TMTJ.J,6519240,4297902883,2637186,1998-08-03T00:00:00Z
5855,TMTJ.J,3615000,4298409344,2005218,1998-12-31T00:00:00Z
5856,TMTJ.J,3472560,5000131279,2005221,1998-08-03T00:00:00Z
5857,TMTJ.J,2920000,,2005211,1998-06-30T00:00:00Z
5858,TMTJ.J,2598960,,3279715,1998-08-03T00:00:00Z
5859,TMTJ.J,2500000,,2005217,1998-12-31T00:00:00Z
5860,TMTJ.J,0,,2006038,1998-12-31T00:00:00Z
5861,TMTJ.J,,,3220417,
5862,TMTJ.J,,,3220416,
5863,TMTJ.J,,,2996506,
5864,TMTJ.J,,,2784864,
5865,TMTJ.J,,,2654170,
5866,TMTJ.J,,,2005248,
5867,TMTJ.J,,,2005227,
5868,TONJ.J,17493820,5000854298,2676461,1999-11-30T00:00:00Z
5869,TONJ.J,6329054,4298312867,2005214,1999-11-30T00:00:00Z
5870,TONJ.J,5918409,4297902883,2637186,1999-11-30T00:00:00Z
5871,TONJ.J,1440143,4295889079,2669904,1999-11-30T00:00:00Z
5872,TONJ.J,1435831,4295888679,2658723,1999-11-30T00:00:00Z
5873,TONJ.J,876183,5000781841,2005234,1999-11-30T00:00:00Z
5874,TONJ.J,876183,5000131279,2005221,1999-11-30T00:00:00Z
5875,TONJ.J,800499,,2302852,1999-11-30T00:00:00Z
5876,TONJ.J,624980,5000772465,2990678,1999-11-30T00:00:00Z
5877,TONJ.J,583500,5000723418,2006730,1999-12-31T00:00:00Z
5878,TONJ.J,431186,4298409344,2005218,1999-12-31T00:00:00Z
5879,TONJ.J,106600,4297590288,2388001,1999-12-31T00:00:00Z
5880,TONJ.J,65647,4297705417,2005011,1999-12-31T00:00:00Z
5881,TONJ.J,50573,4297648458,2003410,1999-06-30T00:00:00Z
5882,TONJ.J,30000,5046048304,2007361,1999-12-31T00:00:00Z
5883,TONJ.J,7078,5000013970,2005584,1998-09-30T00:00:00Z
5884,TONJ.J,5523,,2005211,1999-12-31T00:00:00Z
5885,TONJ.J,3543,,2006038,1999-12-31T00:00:00Z
5886,TONJ.J,2800,5000051802,2003465,1999-12-31T00:00:00Z
5887,TONJ.J,1078,5000064358,2003690,1999-03-31T00:00:00Z
5888,TONJ.J,0,4297563918,2508860,1998-03-31T00:00:00Z
5889,TONJ.J,0,5000003949,2132705,1999-12-31T00:00:00Z
5890,TONJ.J,0,4295888500,2007153,1999-12-31T00:00:00Z
5891,TONJ.J,0,5000059367,2005334,1998-09-30T00:00:00Z
5892,TONJ.J,0,5000034555,2004603,1999-09-30T00:00:00Z
5893,TONJ.J,0,5000066393,2004359,1998-06-30T00:00:00Z
5894,TONJ.J,0,5000009781,2003784,1999-03-31T00:00:00Z
5895,TONJ.J,0,5000806347,2003421,1999-12-31T00:00:00Z
5896,TONJ.J,0,5000052202,2002823,1998-12-31T00:00:00Z
5897,TONJ.J,0,5044026629,2002611,1999-06-30T00:00:00Z
5898,TONJ.J,0,5000050470,2002561,1998-12-31T00:00:00Z
5899,TONJ.J,,,2003675,
5900,TONJ.J,13437615,4298312867,2005214,1998-08-03T00:00:00Z
5901,TONJ.J,12055519,5000854298,2676461,1998-08-03T00:00:00Z
5902,TONJ.J,8605320,4297902883,2637186,1998-08-03T00:00:00Z
5903,TONJ.J,1442627,4295889079,2669904,1998-08-03T00:00:00Z
5904,TONJ.J,1230773,4295888679,2658723,1998-08-03T00:00:00Z
5905,TONJ.J,509664,5000131279,2005221,1998-12-31T00:00:00Z
5906,TONJ.J,432396,,2005211,1998-06-30T00:00:00Z
5907,TONJ.J,328646,4298409344,2005218,1998-12-31T00:00:00Z
5908,TONJ.J,171885,5000723418,2006730,1998-06-30T00:00:00Z
5909,TONJ.J,125000,5000003949,2132705,1998-12-31T00:00:00Z
5910,TONJ.J,50573,4297648458,2003410,1998-12-31T00:00:00Z
5911,TONJ.J,42652,4297705417,2005011,1998-12-31T00:00:00Z
5912,TONJ.J,25596,4297590288,2388001,1998-09-30T00:00:00Z
5913,TONJ.J,25025,5044026629,2002611,1998-12-31T00:00:00Z
5914,TONJ.J,20735,5000009781,2003784,1998-12-31T00:00:00Z
5915,TONJ.J,7078,5000013970,2005584,1998-09-30T00:00:00Z
5916,TONJ.J,3550,,2006038,1998-12-31T00:00:00Z
5917,TONJ.J,0,4297563918,2508860,1998-03-31T00:00:00Z
5918,TONJ.J,0,5000059367,2005334,1998-09-30T00:00:00Z
5919,TONJ.J,0,5000066393,2004359,1998-06-30T00:00:00Z
5920,TONJ.J,0,5000064358,2003690,1998-09-30T00:00:00Z
5921,TONJ.J,0,4296110063,2003675,1997-09-30T00:00:00Z
5922,TONJ.J,0,5000806347,2003421,1998-12-31T00:00:00Z
5923,TONJ.J,0,5000052202,2002823,1998-12-31T00:00:00Z
5924,TONJ.J,0,5000050470,2002561,1998-12-31T00:00:00Z
5925,TONJ.J,,,2990678,
5926,TONJ.J,,,2302852,
5927,TONJ.J,,,2007361,
5928,TONJ.J,,,2007153,
5929,TONJ.J,,,2005234,
5930,TONJ.J,,,2004603,
5931,TONJ.J,,,2003465,
5932,TOTAL.LG,,,,
5933,TOTL.NR,,,,
5934,TOURIST.LG,,,,
5935,TPCJ.J,7759123,48471669001,3260913,1999-08-31T00:00:00Z
5936,TPCJ.J,3885863,34413313114,3248630,1999-08-31T00:00:00Z
5937,TPCJ.J,2939507,5000854298,2676461,1999-08-31T00:00:00Z
5938,TPCJ.J,2811900,5035505784,3693680,1999-08-31T00:00:00Z
5939,TPCJ.J,1830097,,2639482,1999-08-31T00:00:00Z
5940,TPCJ.J,1755560,4297902883,2637186,1999-08-31T00:00:00Z
5941,TPCJ.J,1385140,5000781841,2005234,1999-08-31T00:00:00Z
5942,TPCJ.J,1385140,5000131279,2005221,1999-08-31T00:00:00Z
5943,TPCJ.J,1350000,5000066393,2004359,1999-08-31T00:00:00Z
5944,TPCJ.J,1241133,,3248631,1999-08-31T00:00:00Z
5945,TPCJ.J,699370,5035941713,2005227,1999-08-31T00:00:00Z
5946,TPCJ.J,600000,,2005217,1999-12-31T00:00:00Z
5947,TPCJ.J,303470,,3299193,1999-08-31T00:00:00Z
5948,TPCJ.J,248920,,2302852,1999-08-31T00:00:00Z
5949,TPCJ.J,210167,,3289649,1999-08-31T00:00:00Z
5950,TPCJ.J,204000,4298312867,2005214,1998-12-31T00:00:00Z
5951,TPCJ.J,0,,3220558,1999-07-31T00:00:00Z
5952,TPCJ.J,0,4295889271,2648663,1999-07-31T00:00:00Z
5953,TPCJ.J,0,4297563918,2508860,1999-04-30T00:00:00Z
5954,TPCJ.J,5426755,5000854298,2676461,1998-08-03T00:00:00Z
5955,TPCJ.J,4164110,34413313114,3248630,1998-08-03T00:00:00Z
5956,TPCJ.J,3287456,5000781841,2005234,1998-08-03T00:00:00Z
5957,TPCJ.J,3287456,5000131279,2005221,1998-08-03T00:00:00Z
5958,TPCJ.J,2773893,5035505784,3693680,1998-08-03T00:00:00Z
5959,TPCJ.J,1943034,,2639482,1998-08-03T00:00:00Z
5960,TPCJ.J,1432742,4297563918,2508860,1998-08-03T00:00:00Z
5961,TPCJ.J,1432742,5000066393,2004359,1998-08-03T00:00:00Z
5962,TPCJ.J,1380404,4297902883,2637186,1998-08-03T00:00:00Z
5963,TPCJ.J,1318253,,3248631,1998-08-03T00:00:00Z
5964,TPCJ.J,800000,,2005217,1998-12-31T00:00:00Z
5965,TPCJ.J,513563,,3299193,1998-08-03T00:00:00Z
5966,TPCJ.J,219164,,3289649,1998-08-03T00:00:00Z
5967,TPCJ.J,204000,4298312867,2005214,1998-12-31T00:00:00Z
5968,TPCJ.J,,,3260913,
5969,TPCJ.J,,,3220558,
5970,TPCJ.J,,,2648663,
5971,TPCJ.J,,,2302852,
5972,TPCJ.J,,,2005227,
5973,TPSE.NR,,,,
5974,TRANSCO.LG,,,,
5975,TRANSEX.LG,,,,
5976,TRIPPLE.LG,,,,
5977,TRUW.ZI,,,,
5978,TRUJ.J,54258528,5000854298,2676461,1999-11-30T00:00:00Z
5979,TRUJ.J,50968460,4298312867,2005214,1999-11-30T00:00:00Z
5980,TRUJ.J,42432800,4297902883,2637186,1999-11-30T00:00:00Z
5981,TRUJ.J,11489950,5000066393,2004359,1999-11-30T00:00:00Z
5982,TRUJ.J,9119176,4295888695,2652994,1999-11-30T00:00:00Z
5983,TRUJ.J,1908858,4295888679,2658723,1999-11-30T00:00:00Z
5984,TRUJ.J,454529,5000723418,2006730,1999-12-31T00:00:00Z
5985,TRUJ.J,92674,5000131279,2005221,1999-12-31T00:00:00Z
5986,TRUJ.J,79244,,2005211,1999-12-31T00:00:00Z
5987,TRUJ.J,3542,,2006038,1999-12-31T00:00:00Z
5988,TRUJ.J,597,5044026629,2002611,1999-12-31T00:00:00Z
5989,TRUJ.J,0,5000003949,2132705,1999-11-30T00:00:00Z
5990,TRUJ.J,0,4295888500,2007153,1999-12-31T00:00:00Z
5991,TRUJ.J,37016152,5000854298,2676461,1998-08-03T00:00:00Z
5992,TRUJ.J,32463856,4297902883,2637186,1998-08-03T00:00:00Z
5993,TRUJ.J,31912064,5000066393,2004359,1998-08-03T00:00:00Z
5994,TRUJ.J,27865576,4298312867,2005214,1998-08-03T00:00:00Z
5995,TRUJ.J,17628634,5000003949,2132705,1998-08-03T00:00:00Z
5996,TRUJ.J,8046990,4295888679,2658723,1998-08-03T00:00:00Z
5997,TRUJ.J,181841,5000723418,2006730,1998-06-30T00:00:00Z
5998,TRUJ.J,46729,5044026629,2002611,1998-12-31T00:00:00Z
5999,TRUJ.J,16263,5000131279,2005221,1998-12-31T00:00:00Z
6000,TRUJ.J,3542,,2006038,1998-12-31T00:00:00Z
6001,TRUJ.J,,,2652994,
6002,TRUJ.J,,,2007153,
6003,TRUJ.J,,,2005211,
6004,TRANSOL.GH,,,,
6005,TSL.ZI,,,2003410,
6006,TSL.ZI,0,4297648458,2003410,1997-12-31T00:00:00Z
6007,TURN.ZI,,,,
6008,UPDC.LG,,,,
6009,UACN.LG,,,,
6010,UBA.LG,4303125,5000064358,2003690,1999-12-31T00:00:00Z
6011,UBA.LG,,,2003690,
6012,UBN.LG,,,,
6013,UNGA.NR,,,,
6014,UNHOMES.LG,,,,
6015,UNIL.GH,41875000,4295894770,4905432,1999-12-31T00:00:00Z
6016,UNIL.GH,425000,5000706029,2006494,1999-06-30T00:00:00Z
6017,UNIL.GH,0,5001449043,2005726,1999-06-30T00:00:00Z
6018,UNIL.GH,425000,5000706029,2006494,1998-12-31T00:00:00Z
6019,UNIL.GH,156500,5001449043,2005726,1998-12-31T00:00:00Z
6020,UNIL.GH,,,4905432,
6021,UNIONDI.LG,,,,
6022,OANDO.LG,,,,
6023,UNTL.LG,,,,
6024,UPL.LG,,,,
6025,UTC.LG,0,5000706029,2006494,1998-12-31T00:00:00Z
6026,UTC.LG,0,5000706029,2006494,1998-12-31T00:00:00Z
6027,VANLEER.LG,,,,
6028,REA.NR,,,2003690,
6029,REA.NR,1000000,5000064358,2003690,1997-12-31T00:00:00Z
6030,VITAFOA.LG,,,,
6031,VKEJ.J,,,,
6032,VONO.LG,,,,
6033,VUNJ.J,,,,
6034,HCCL.ZI,49418460,5000854298,2676461,1998-08-03T00:00:00Z
6035,HCCL.ZI,23602596,5000066393,2004359,1998-08-03T00:00:00Z
6036,HCCL.ZI,3514202,5000131279,2005221,1998-05-04T00:00:00Z
6037,HCCL.ZI,2760845,5000722977,2007303,1998-05-04T00:00:00Z
6038,HCCL.ZI,2405153,,3242456,1998-05-04T00:00:00Z
6039,HCCL.ZI,2399119,,3242432,1998-05-04T00:00:00Z
6040,HCCL.ZI,1824682,,3254681,1998-05-04T00:00:00Z
6041,HCCL.ZI,1689520,,3242451,1998-05-04T00:00:00Z
6042,HCCL.ZI,593000,5044026629,2002611,1999-12-31T00:00:00Z
6043,HCCL.ZI,0,5000054512,2003672,1998-08-16T00:00:00Z
6044,HCCL.ZI,,,2004081,
6045,HCCL.ZI,,,2003690,
6046,HCCL.ZI,,,2003410,
6047,HCCL.ZI,49418460,5000854298,2676461,1998-08-03T00:00:00Z
6048,HCCL.ZI,23602596,5000066393,2004359,1998-08-03T00:00:00Z
6049,HCCL.ZI,3514202,5000131279,2005221,1998-05-04T00:00:00Z
6050,HCCL.ZI,2760845,5000722977,2007303,1998-05-04T00:00:00Z
6051,HCCL.ZI,2405153,,3242456,1998-05-04T00:00:00Z
6052,HCCL.ZI,2399119,,3242432,1998-05-04T00:00:00Z
6053,HCCL.ZI,1824682,,3254681,1998-05-04T00:00:00Z
6054,HCCL.ZI,1689520,,3242451,1998-05-04T00:00:00Z
6055,HCCL.ZI,593000,5044026629,2002611,1998-12-31T00:00:00Z
6056,HCCL.ZI,0,,2004081,1997-06-30T00:00:00Z
6057,HCCL.ZI,0,5000064358,2003690,1997-12-31T00:00:00Z
6058,HCCL.ZI,0,5000054512,2003672,1998-08-16T00:00:00Z
6059,HCCL.ZI,0,4297648458,2003410,1997-12-31T00:00:00Z
6060,WAPIC.LG,,,,
6061,WAPCO.LG,,,,
6062,WBOJ.J,6670018,5055419173,2663424,1998-08-03T00:00:00Z
6063,WBOJ.J,3773388,5000854298,2676461,1998-08-03T00:00:00Z
6064,WBOJ.J,1847850,4297902883,2637186,1998-08-03T00:00:00Z
6065,WBOJ.J,1575944,,3248758,1998-08-03T00:00:00Z
6066,WBOJ.J,1198606,34425830237,3248750,1998-08-03T00:00:00Z
6067,WBOJ.J,1082075,,4151667,1998-08-03T00:00:00Z
6068,WBOJ.J,915602,,3282900,1998-08-03T00:00:00Z
6069,WBOJ.J,898954,,3248757,1998-08-03T00:00:00Z
6070,WBOJ.J,843463,,3248752,1998-08-03T00:00:00Z
6071,WBOJ.J,810169,,3248742,1998-08-03T00:00:00Z
6072,WBOJ.J,799070,5000066393,2004359,1998-08-03T00:00:00Z
6073,WBOJ.J,682539,5001196246,2938719,1998-08-03T00:00:00Z
6074,WBOJ.J,676990,,3248759,1998-08-03T00:00:00Z
6075,WBOJ.J,604852,34413345692,3248762,1998-08-03T00:00:00Z
6076,WBOJ.J,6670018,5055419173,2663424,1998-08-03T00:00:00Z
6077,WBOJ.J,3773388,5000854298,2676461,1998-08-03T00:00:00Z
6078,WBOJ.J,1847850,4297902883,2637186,1998-08-03T00:00:00Z
6079,WBOJ.J,1575944,,3248758,1998-08-03T00:00:00Z
6080,WBOJ.J,1198606,34425830237,3248750,1998-08-03T00:00:00Z
6081,WBOJ.J,1082075,,4151667,1998-08-03T00:00:00Z
6082,WBOJ.J,915602,,3282900,1998-08-03T00:00:00Z
6083,WBOJ.J,898954,,3248757,1998-08-03T00:00:00Z
6084,WBOJ.J,843463,,3248752,1998-08-03T00:00:00Z
6085,WBOJ.J,810169,,3248742,1998-08-03T00:00:00Z
6086,WBOJ.J,799070,5000066393,2004359,1998-08-03T00:00:00Z
6087,WBOJ.J,682539,5001196246,2938719,1998-08-03T00:00:00Z
6088,WBOJ.J,676990,,3248759,1998-08-03T00:00:00Z
6089,WBOJ.J,604852,34413345692,3248762,1998-08-03T00:00:00Z
6090,WEAJ.J,,,,
6091,WEMABAN.LG,,,,
6092,WHLJ.J,150737792,5000854298,2676461,1999-11-30T00:00:00Z
6093,WHLJ.J,98226920,4297902883,2637186,1999-11-30T00:00:00Z
6094,WHLJ.J,51115920,4298312867,2005214,1999-11-30T00:00:00Z
6095,WHLJ.J,48987860,5000066393,2004359,1999-11-30T00:00:00Z
6096,WHLJ.J,24024530,4295888679,2658723,1999-11-30T00:00:00Z
6097,WHLJ.J,15350880,5035494706,2665700,1999-11-30T00:00:00Z
6098,WHLJ.J,10395830,5001446208,2684299,1999-11-30T00:00:00Z
6099,WHLJ.J,3713884,5000723418,2006730,1999-12-31T00:00:00Z
6100,WHLJ.J,3601524,5000054512,2003672,1999-12-31T00:00:00Z
6101,WHLJ.J,2590464,,2005217,1999-06-30T00:00:00Z
6102,WHLJ.J,2050807,4295888500,2007153,1999-12-31T00:00:00Z
6103,WHLJ.J,818700,5000064358,2003690,1999-03-31T00:00:00Z
6104,WHLJ.J,808056,,2785765,1998-03-31T00:00:00Z
6105,WHLJ.J,300954,,2005211,1999-12-31T00:00:00Z
6106,WHLJ.J,37530,,2006038,1999-12-31T00:00:00Z
6107,WHLJ.J,36867,5000131279,2005221,1999-12-31T00:00:00Z
6108,WHLJ.J,0,5000003949,2132705,1999-11-30T00:00:00Z
6109,WHLJ.J,0,,2004902,1998-12-31T00:00:00Z
6110,WHLJ.J,0,5000009781,2003784,1998-09-30T00:00:00Z
6111,WHLJ.J,0,5000001092,2003698,1999-03-31T00:00:00Z
6112,WHLJ.J,0,5000051932,2003066,1999-06-30T00:00:00Z
6113,WHLJ.J,121059144,5000854298,2676461,1998-08-03T00:00:00Z
6114,WHLJ.J,68585184,4298312867,2005214,1998-08-03T00:00:00Z
6115,WHLJ.J,51483884,4297902883,2637186,1998-08-03T00:00:00Z
6116,WHLJ.J,39655732,5000003949,2132705,1998-08-03T00:00:00Z
6117,WHLJ.J,16471245,4295888679,2658723,1998-08-03T00:00:00Z
6118,WHLJ.J,9720735,5001446208,2684299,1998-08-03T00:00:00Z
6119,WHLJ.J,3000000,5000001092,2003698,1998-12-31T00:00:00Z
6120,WHLJ.J,2556769,,2005217,1998-12-31T00:00:00Z
6121,WHLJ.J,888200,5000064358,2003690,1998-12-31T00:00:00Z
6122,WHLJ.J,808056,,2785765,1998-03-31T00:00:00Z
6123,WHLJ.J,287606,5000066393,2004359,1998-06-30T00:00:00Z
6124,WHLJ.J,25959,5000131279,2005221,1998-12-31T00:00:00Z
6125,WHLJ.J,23454,,2005211,1998-06-30T00:00:00Z
6126,WHLJ.J,16300,,2006038,1998-12-31T00:00:00Z
6127,WHLJ.J,0,5000723418,2006730,1998-06-30T00:00:00Z
6128,WHLJ.J,0,,2004902,1998-12-31T00:00:00Z
6129,WHLJ.J,0,5000009781,2003784,1998-09-30T00:00:00Z
6130,WHLJ.J,,,2665700,
6131,WHLJ.J,,,2007153,
6132,WHLJ.J,,,2003672,
6133,WHLJ.J,,,2003066,
6134,WILD.ZI,,,,
6135,WKFJ.J,,,,
6136,PBGJ.J,303637,5000066393,2004359,1999-11-30T00:00:00Z
6137,PBGJ.J,157166,5000854298,2676461,1999-11-30T00:00:00Z
6138,PBGJ.J,153007,4297902883,2637186,1999-11-30T00:00:00Z
6139,PBGJ.J,83799,4298312867,2005214,1999-11-30T00:00:00Z
6140,PBGJ.J,48114,4295888679,2658723,1999-11-30T00:00:00Z
6141,PBGJ.J,8095,,2302852,1999-11-30T00:00:00Z
6142,PBGJ.J,8045,5000280296,2003003,1999-11-30T00:00:00Z
6143,PBGJ.J,7696,4295888500,2007153,1999-12-31T00:00:00Z
6144,PBGJ.J,6429,5000131279,2005221,1999-12-31T00:00:00Z
6145,PBGJ.J,801,5001448544,2005786,1999-12-31T00:00:00Z
6146,PBGJ.J,556,5044026629,2002611,1999-12-31T00:00:00Z
6147,PBGJ.J,403,,2005211,1999-12-31T00:00:00Z
6148,PBGJ.J,215,5046048304,2007361,1999-12-31T00:00:00Z
6149,PBGJ.J,124,5000051802,2003465,1999-12-31T00:00:00Z
6150,PBGJ.J,66,4297705417,2005011,1999-12-31T00:00:00Z
6151,PBGJ.J,12,,2006038,1999-12-31T00:00:00Z
6152,PBGJ.J,0,4297563918,2508860,1999-12-31T00:00:00Z
6153,PBGJ.J,0,5000003949,2132705,1999-10-30T00:00:00Z
6154,PBGJ.J,0,5000723418,2006730,1998-06-30T00:00:00Z
6155,PBGJ.J,0,,2005217,1998-03-31T00:00:00Z
6156,PBGJ.J,0,,2002306,1999-03-31T00:00:00Z
6157,PBGJ.J,307851,5000066393,2004359,1998-08-03T00:00:00Z
6158,PBGJ.J,126897,5000854298,2676461,1998-08-03T00:00:00Z
6159,PBGJ.J,108314,4298312867,2005214,1998-08-03T00:00:00Z
6160,PBGJ.J,92316,4297902883,2637186,1998-08-03T00:00:00Z
6161,PBGJ.J,84068,5000003949,2132705,1998-08-03T00:00:00Z
6162,PBGJ.J,32097,4295888679,2658723,1998-08-03T00:00:00Z
6163,PBGJ.J,11299,,2002306,1998-12-31T00:00:00Z
6164,PBGJ.J,629,4297563918,2508860,1998-09-30T00:00:00Z
6165,PBGJ.J,210,5044026629,2002611,1998-12-31T00:00:00Z
6166,PBGJ.J,90,5000131279,2005221,1998-12-31T00:00:00Z
6167,PBGJ.J,29,,2005211,1998-06-30T00:00:00Z
6168,PBGJ.J,16,,2006038,1998-12-31T00:00:00Z
6169,PBGJ.J,0,5000723418,2006730,1998-06-30T00:00:00Z
6170,PBGJ.J,0,,2005217,1998-03-31T00:00:00Z
