,Instrument,Ultimate Parent Percent of Shares Out Held,Date,Investor Id,Investor Type Description ID,Investor Perm Id,Country of Headquarters,Fund Investment Style Code
351,LHCJ.J,0.0006,2017-12-31T00:00:00Z,2256554,107,4296370562,,Index
352,LHCJ.J,0.0006,2017-12-31T00:00:00Z,10096490,113,5051757219,,Index
353,LHCJ.J,0.0005,2017-10-01T00:00:00Z,2684699,107,8589934221,,Index
354,LHCJ.J,0.0004,2017-12-31T00:00:00Z,2675507,107,5000072673,,
355,LHCJ.J,0.0004,2017-06-30T00:00:00Z,5020208,107,5001442859,,Index
356,LHCJ.J,0.0003,2017-09-30T00:00:00Z,5796077,101,5037843632,,Index
357,LHCJ.J,0.0003,2017-11-30T00:00:00Z,5509149,113,5001446883,,Index
358,LHCJ.J,0.0002,2017-12-31T00:00:00Z,5829848,107,5037999654,,Index
359,LHCJ.J,0.0002,2017-12-31T00:00:00Z,9917562,107,5052163122,,
360,LHCJ.J,0.0001,2017-12-31T00:00:00Z,6136146,107,5055412139,,GARP
361,LHCJ.J,0.0,2017-07-01T00:00:00Z,5951644,107,5040043116,,Specialty
362,LHCJ.J,0.0,2017-12-31T00:00:00Z,2113725,113,,,Emerg. Mkts.
363,LHCJ.J,0.0,2017-12-31T00:00:00Z,9917563,113,5035396872,,Index
364,LHCJ.J,0.0,2017-12-31T00:00:00Z,9828501,113,5055037171,,Index
365,LHCJ.J,0.0,2017-12-31T00:00:00Z,9096857,107,5055954969,,
366,LHCJ.J,0.0,2017-05-31T00:00:00Z,6041921,107,5043346339,,Index
367,LHCJ.J,0.0,2017-12-31T00:00:00Z,5808221,107,5037929829,,Emerg. Mkts.
368,LHCJ.J,0.0,2017-08-31T00:00:00Z,5766969,303,5001200904,,Index
369,LHCJ.J,0.0,2017-12-31T00:00:00Z,5760572,107,5036880397,,Index
370,LHCJ.J,0.0,2016-12-31T00:00:00Z,5482082,113,5000037648,,
371,LHCJ.J,0.0,2017-12-31T00:00:00Z,5455208,107,4296837642,,Index
372,LHCJ.J,0.0,2016-09-30T00:00:00Z,5439647,107,5000745754,,
373,LHCJ.J,0.0,2017-07-01T00:00:00Z,5355089,107,4295890995,,
374,LHCJ.J,0.0,2017-09-30T00:00:00Z,5263563,107,4298072990,,
375,LHCJ.J,0.0,2017-06-30T00:00:00Z,3880251,113,5001445244,,Index
376,LHCJ.J,0.0,2017-02-28T00:00:00Z,3330986,113,5000050203,,Index
377,LHCJ.J,0.0,2017-05-01T00:00:00Z,3328869,101,8589934305,,Core Value
378,LHCJ.J,0.0,2017-05-01T00:00:00Z,3018320,113,4298376322,,Index
379,LHCJ.J,0.0,2017-12-31T00:00:00Z,2918570,113,,,
380,LHCJ.J,0.0,2017-05-31T00:00:00Z,2673270,107,4296541638,,Emerg. Mkts.
381,LHCJ.J,0.0,2017-08-01T00:00:00Z,2629248,113,4295876581,,Index
382,LHCJ.J,0.0,2017-05-01T00:00:00Z,2619371,113,5000039357,,Index
383,LHCJ.J,0.0,2017-10-31T00:00:00Z,2497905,107,4296093501,,Index
384,LHCJ.J,0.0,2016-07-31T00:00:00Z,2007412,107,4296048760,,Emerg. Mkts.
385,LHCJ.J,0.0,2017-07-31T00:00:00Z,2006331,107,5001449583,,GARP
386,LHCJ.J,0.0,2017-06-30T00:00:00Z,2004134,107,4296035078,,Index
387,LHCJ.J,0.0,2017-05-01T00:00:00Z,2003424,107,5000068862,,
388,LHCJ.J,0.0,2016-10-31T00:00:00Z,2002564,107,4295049687,,
389,LHCJ.J,0.0,2017-09-30T00:00:00Z,2001903,303,4296477598,,Index
390,LHCJ.J,,,5079944,107,,,Growth
391,LHCJ.J,,,400286,107,,,Core Value
392,LHCJ.J,,,3981348,113,,,GARP
393,LHCJ.J,,,3820411,107,,,
394,LHCJ.J,,,3316621,107,,,Index
395,LHCJ.J,,,3313732,107,,,Index
396,LHCJ.J,,,2674727,113,,,Index
397,LHCJ.J,,,2646246,107,,,Core Value
398,LHCJ.J,,,2645974,107,,,
399,LHCJ.J,,,2621326,107,,,Index
400,LHCJ.J,,,2611357,107,,,Index
401,LHCJ.J,,,2502374,107,,,Index
402,LHCJ.J,,,2412732,107,,,GARP
403,LHCJ.J,,,2006204,107,,,Index
404,LHCJ.J,,,2005167,107,,,
405,LHCJ.J,,,2003524,107,,,Core Value
406,LHCJ.J,,,2003096,107,,,
407,LHCJ.J,,,2002962,107,,,
408,LHCJ.J,,,2002400,107,,,Index
409,LHCJ.J,12.3812,2016-09-30T00:00:00Z,2637859,113,4297369644,,Index
410,LHCJ.J,10.6087,2016-09-01T00:00:00Z,3315235,108,4295859577,,Index
411,LHCJ.J,10.0538,2016-11-07T00:00:00Z,2132706,107,4298459126,,Core Value
412,LHCJ.J,5.525,2015-11-01T00:00:00Z,2905711,113,5000021791,,
413,LHCJ.J,4.9212,2016-09-30T00:00:00Z,2657747,113,5001449709,,Index
414,LHCJ.J,4.3486,2016-09-30T00:00:00Z,2644211,107,4295888698,,Index
415,LHCJ.J,3.559,2016-09-01T00:00:00Z,5281876,107,4295900990,,Index
416,LHCJ.J,3.2634,2016-09-01T00:00:00Z,2004260,107,4297651992,,Yield
417,LHCJ.J,1.5118,2015-12-01T00:00:00Z,3313270,107,4298009434,,GARP
418,LHCJ.J,0.9455,2015-12-01T00:00:00Z,5480348,107,4295904557,,Index
419,LHCJ.J,0.8684,2015-12-31T00:00:00Z,2004198,107,5001446506,,
420,LHCJ.J,0.81,2016-12-31T00:00:00Z,2001903,107,4296477598,,Index
421,LHCJ.J,0.64,2016-12-31T00:00:00Z,2004134,107,4296035078,,Core Value
422,LHCJ.J,0.603,2016-09-30T00:00:00Z,5433356,107,34424382919,,Yield
423,LHCJ.J,0.4312,2016-06-30T00:00:00Z,2002562,113,4296429071,,Emerg. Mkts.
424,LHCJ.J,0.4218,2015-12-01T00:00:00Z,2676081,107,4295867483,,Index
425,LHCJ.J,0.386,2015-12-01T00:00:00Z,2630751,113,8589934340,,
426,LHCJ.J,0.3157,2015-12-01T00:00:00Z,3018505,101,4295904976,,Specialty
427,LHCJ.J,0.3069,2015-12-01T00:00:00Z,2916384,113,4296225616,,
428,LHCJ.J,0.2648,2016-12-31T00:00:00Z,2003407,107,5000652799,,Index
429,LHCJ.J,0.254,2016-12-01T00:00:00Z,2780724,113,4295860596,,Specialty
430,LHCJ.J,0.2385,2016-12-01T00:00:00Z,3320132,107,4295903127,,
431,LHCJ.J,0.233,2016-12-01T00:00:00Z,5513789,113,4295897777,,Index
432,LHCJ.J,0.21,2016-03-31T00:00:00Z,2003347,107,4296380501,,
433,LHCJ.J,0.15,2015-12-31T00:00:00Z,3981348,113,4296560767,,Index
434,LHCJ.J,0.14,2016-12-31T00:00:00Z,5766969,107,5001200904,,
435,LHCJ.J,0.1145,2015-12-01T00:00:00Z,2659356,113,5000925499,,
436,LHCJ.J,0.11,2015-12-01T00:00:00Z,3313732,107,,,Core Value
437,LHCJ.J,0.0905,2016-12-31T00:00:00Z,2627998,107,4295999033,,Index
438,LHCJ.J,0.0885,2015-12-01T00:00:00Z,2781536,107,4295890672,,Index
439,LHCJ.J,0.0847,2016-09-30T00:00:00Z,2785397,107,4298348889,,Index
440,LHCJ.J,0.0788,2016-12-01T00:00:00Z,3312051,107,4295911963,,Index
441,LHCJ.J,0.0754,2016-12-31T00:00:00Z,2156255,101,5000020852,,
442,LHCJ.J,0.0667,2016-12-31T00:00:00Z,2005965,107,5000667881,,
443,LHCJ.J,0.0634,2016-11-30T00:00:00Z,2497905,113,4296093501,,Index
444,LHCJ.J,0.0627,2015-11-01T00:00:00Z,2640990,107,4295870171,,Index
445,LHCJ.J,0.058,2016-12-31T00:00:00Z,2924787,113,5000002882,,
446,LHCJ.J,0.0547,2015-12-01T00:00:00Z,3315172,107,4295895043,,Index
447,LHCJ.J,0.0526,2016-12-31T00:00:00Z,2575182,107,4295907833,,Index
448,LHCJ.J,0.0538,2016-01-01T00:00:00Z,5271271,107,4296473910,,Index
449,LHCJ.J,0.0534,2015-10-01T00:00:00Z,2640975,107,8589934237,,
450,LHCJ.J,0.0488,2016-06-30T00:00:00Z,2003744,113,4295895369,,
451,LHCJ.J,0.05,2016-10-31T00:00:00Z,3330986,107,5000050203,,Index
452,LHCJ.J,0.0314,2015-12-01T00:00:00Z,3312090,113,5000001640,,
453,LHCJ.J,0.0266,2015-12-31T00:00:00Z,2611357,107,5000055896,,
454,LHCJ.J,0.0259,2015-12-01T00:00:00Z,2675301,107,8589934275,,
455,LHCJ.J,0.0253,2015-12-01T00:00:00Z,2619371,107,5000039357,,Index
456,LHCJ.J,0.0213,2016-12-31T00:00:00Z,2999685,113,4297210586,,
457,LHCJ.J,0.0205,2015-09-01T00:00:00Z,5355089,113,4295890995,,Index
458,LHCJ.J,0.02,2016-03-31T00:00:00Z,2240396,107,5000008903,,
459,LHCJ.J,0.01,2016-12-31T00:00:00Z,2004974,107,5000689330,,Emerg. Mkts.
460,LHCJ.J,0.0156,2016-12-01T00:00:00Z,2646130,107,8589934326,,Emerg. Mkts.
461,LHCJ.J,0.0156,2016-12-31T00:00:00Z,2689758,113,5000068651,,Core Growth
462,LHCJ.J,0.0156,2016-12-01T00:00:00Z,2003424,113,5000068862,,Index
463,LHCJ.J,0.0148,2016-12-31T00:00:00Z,7990742,107,4298279539,,
464,LHCJ.J,0.0098,2016-06-01T00:00:00Z,2648886,113,8589934262,,Index
465,LHCJ.J,0.0108,2015-12-01T00:00:00Z,2640636,107,4298458216,,
466,LHCJ.J,0.0101,2016-09-30T00:00:00Z,5702076,113,34421367525,,Index
467,LHCJ.J,0.0082,2015-12-31T00:00:00Z,2412732,113,5000068471,,
468,LHCJ.J,0.01,2016-12-31T00:00:00Z,5206911,113,4298335424,,Core Value
469,LHCJ.J,0.01,2016-12-31T00:00:00Z,2674727,113,4297053111,,Hedge Fund
470,LHCJ.J,0.0068,2015-11-01T00:00:00Z,2629248,113,4295876581,,Yield
471,LHCJ.J,0.0055,2015-12-31T00:00:00Z,2003096,107,4296336142,,Index
472,LHCJ.J,0.005,2016-11-30T00:00:00Z,2673270,113,4296541638,,Index
473,LHCJ.J,0.0042,2016-08-31T00:00:00Z,2001981,107,4296936358,,Index
474,LHCJ.J,0.0034,2015-12-01T00:00:00Z,3018615,113,4295862902,,
475,LHCJ.J,0.0033,2016-12-31T00:00:00Z,5263563,107,4298072990,,Emerg. Mkts.
476,LHCJ.J,0.003,2016-11-30T00:00:00Z,3331260,107,5000021336,,Index
477,LHCJ.J,0.0026,2016-08-31T00:00:00Z,2006956,107,5001447576,,
478,LHCJ.J,0.0023,2015-12-01T00:00:00Z,2684699,107,8589934221,,Growth
479,LHCJ.J,0.0022,2016-09-30T00:00:00Z,5702079,113,34414627483,,Specialty
480,LHCJ.J,0.0019,2016-09-30T00:00:00Z,2006204,107,4298202767,,Index
481,LHCJ.J,0.0003,2016-12-01T00:00:00Z,3326624,107,4295888872,,Index
482,LHCJ.J,0.0013,2016-11-30T00:00:00Z,2006457,113,5000056683,,Index
483,LHCJ.J,0.0013,2016-03-31T00:00:00Z,5593273,107,5035394232,,
484,LHCJ.J,0.0068,2016-09-01T00:00:00Z,3326625,113,5036190365,,Index
485,LHCJ.J,0.001,2016-01-01T00:00:00Z,3018320,113,4298376322,,
486,LHCJ.J,0.0009,2016-10-31T00:00:00Z,2006331,113,5001449583,,
487,LHCJ.J,0.0003,2016-12-31T00:00:00Z,6041921,107,5043346339,,Emerg. Mkts.
488,LHCJ.J,0.0,2016-01-31T00:00:00Z,6138011,113,5045131134,,Aggres. Gr.
489,LHCJ.J,0.0,2016-12-31T00:00:00Z,5482082,113,5000037648,,Index
490,LHCJ.J,0.0,2016-09-30T00:00:00Z,5439647,107,5000745754,,Index
491,LHCJ.J,0.0,2016-12-31T00:00:00Z,5079944,107,5000075979,,Index
492,LHCJ.J,0.0,2016-02-29T00:00:00Z,400286,107,5000008151,,
493,LHCJ.J,0.0,2015-06-30T00:00:00Z,3820411,113,5001214551,,Index
494,LHCJ.J,0.0,2015-09-01T00:00:00Z,3316621,113,,,
495,LHCJ.J,0.0,2015-10-01T00:00:00Z,2646246,107,4295886766,,Index
496,LHCJ.J,0.0,2015-12-31T00:00:00Z,2645974,113,5036882646,,Index
497,LHCJ.J,0.0,2015-08-31T00:00:00Z,2621326,113,5000062040,,Index
498,LHCJ.J,0.0,2015-08-31T00:00:00Z,2502374,107,4298295079,,Index
499,LHCJ.J,0.0,2016-07-31T00:00:00Z,2007412,107,4296048760,,
500,LHCJ.J,0.0,2015-12-31T00:00:00Z,2005167,113,5000071988,,Index
501,LHCJ.J,0.0,2015-12-31T00:00:00Z,2003524,107,5000317623,,Growth
502,LHCJ.J,0.0,2015-07-31T00:00:00Z,2002962,113,4297901803,,Index
503,LHCJ.J,0.0,2016-10-31T00:00:00Z,2002564,113,4295049687,,
504,LHCJ.J,0.0,2015-09-30T00:00:00Z,2002400,113,5000074291,,
505,LHCJ.J,,,9976090,113,,,Core Value
506,LHCJ.J,,,9974419,113,,,Index
507,LHCJ.J,,,9930862,113,,,Index
508,LHCJ.J,,,9917563,113,,,Yield
509,LHCJ.J,,,9917562,,,,Emerg. Mkts.
510,LHCJ.J,,,9895969,,,,Index
511,LHCJ.J,,,9888839,,,,Index
512,LHCJ.J,,,9837209,,,,Core Growth
513,LHCJ.J,,,9828501,,,,Aggres. Gr.
514,LHCJ.J,,,9109656,,,,Index
515,LHCJ.J,,,9096857,,,,Index
516,LHCJ.J,,,9069117,,,,
517,LHCJ.J,,,8737896,,,,Index
518,LHCJ.J,,,8647303,,,,
519,LHCJ.J,,,7198728,,,,Index
520,LHCJ.J,,,6269080,,,,Index
521,LHCJ.J,,,6136146,,,,
522,LHCJ.J,,,6062760,,,,
523,LHCJ.J,,,5951644,,,,Index
524,LHCJ.J,,,5933050,,,,Index
525,LHCJ.J,,,5892993,,,,Yield
526,LHCJ.J,,,5834199,,,,
527,LHCJ.J,,,5829848,,,,Index
528,LHCJ.J,,,5821227,,,,Index
529,LHCJ.J,,,5814250,,,,Index
530,LHCJ.J,,,5808221,,,,
531,LHCJ.J,,,5796175,,,,
532,LHCJ.J,,,5796077,,,,Yield
533,LHCJ.J,,,5760572,,,,
534,LHCJ.J,,,5751172,,,,
535,LHCJ.J,,,5637448,,,,Index
536,LHCJ.J,,,5592061,,,,Emerg. Mkts.
537,LHCJ.J,,,5509149,,,,GARP
538,LHCJ.J,,,5455208,,,,Index
539,LHCJ.J,,,5400853,,,,Emerg. Mkts.
540,LHCJ.J,,,5226878,,,,Mixed Style
541,LHCJ.J,,,5164886,,,,Index
542,LHCJ.J,,,5020208,,,,Index
543,LHCJ.J,,,4194323,,,,GARP
544,LHCJ.J,,,4189988,,,,Growth
545,LHCJ.J,,,4140670,,,,Index
546,LHCJ.J,,,3880251,,,,Index
547,LHCJ.J,,,3878742,,,,Index
548,LHCJ.J,,,3705479,,,,
549,LHCJ.J,,,3382552,,,,Index
550,LHCJ.J,,,3340056,,,,Index
551,LHCJ.J,,,3328869,114,,,Index
552,LHCJ.J,,,3327180,113,,,Index
553,LHCJ.J,,,3322797,107,,,
554,LHCJ.J,,,3322581,114,,,Index
555,LHCJ.J,,,3313254,301,,,
556,LHCJ.J,,,3313216,107,,,Specialty
557,LHCJ.J,,,3312129,107,,,
558,LHCJ.J,,,3312126,113,,,Index
559,LHCJ.J,,,3311465,107,,,Index
560,LHCJ.J,,,3017869,113,,,
561,LHCJ.J,,,3016951,113,,,Growth
562,LHCJ.J,,,3016741,110,,,Index
563,LHCJ.J,,,2999107,113,,,Index
564,LHCJ.J,,,2928306,113,,,
565,LHCJ.J,,,2918570,107,,,
566,LHCJ.J,,,2785469,107,,,
567,LHCJ.J,,,2782353,303,,,
568,LHCJ.J,,,2675507,113,,,Index
569,LHCJ.J,,,2656642,113,,,Growth
570,LHCJ.J,,,2640973,110,,,
571,LHCJ.J,,,2636816,113,,,Index
572,LHCJ.J,,,2537818,107,,,Index
573,LHCJ.J,,,2403920,113,,,Index
574,LHCJ.J,,,2292264,113,,,
575,LHCJ.J,,,2256554,107,,,
576,LHCJ.J,,,2113725,107,,,Growth
577,LHCJ.J,,,2007869,110,,,
578,LHCJ.J,,,2002761,110,,,Index
579,LHCJ.J,,,2002658,113,,,Core Value
580,LHCJ.J,,,10096490,107,,,
581,LHCJ.J,,,,113,,,
582,LHCJ.J,,,,113,,,Index
583,LHCJ.J,,,,113,,,Specialty
584,LHCJ.J,,,,113,,,
585,LHCJ.J,,,,107,,,International
586,LHCJ.J,,,,107,,,Index
587,LHCJ.J,,,,110,,,Index
588,LHCJ.J,,,,107,,,
589,LHCJ.J,,,,107,,,
590,LHCJ.J,,,,113,,,
591,LHCJ.J,,,,113,,,Index
592,LHCJ.J,,,,113,,,Index
593,LHCJ.J,,,,110,,,Index
594,LHCJ.J,,,,107,,,
595,LHCJ.J,,,,107,,,Index
596,LHCJ.J,,,,107,,,
597,LHCJ.J,,,,107,,,Index
598,LHCJ.J,,,,113,,,Index
599,LHCJ.J,,,,113,,,
600,LHCJ.J,,,,107,,,
601,LHCJ.J,,,,113,,,Index
602,LHCJ.J,,,,113,,,
603,LHCJ.J,,,,107,,,Index
604,LHCJ.J,,,,110,,,Specialty
605,LHCJ.J,,,,113,,,Mixed Style
606,LHCJ.J,,,,113,,,
607,LHCJ.J,,,,114,,,Index
608,LHCJ.J,,,,113,,,Growth
609,LHCJ.J,,,,107,,,
610,LHCJ.J,,,,113,,,
611,LHCJ.J,,,,107,,,Index
612,LHCJ.J,,,,113,,,Growth
613,LHCJ.J,,,,107,,,Index
614,LHCJ.J,,,,107,,,Growth
615,LHCJ.J,,,,113,,,
616,LHCJ.J,,,,113,,,Core Growth
617,LHCJ.J,,,,113,,,Index
618,LHCJ.J,,,,108,,,
619,LHCJ.J,,,,113,,,
620,LHCJ.J,,,,107,,,
621,LHCJ.J,,,,107,,,
622,LHCJ.J,,,,107,,,Index
623,LHCJ.J,,,,107,,,GARP
624,LHCJ.J,,,,107,,,Index
625,LHCJ.J,,,,113,,,
626,LHCJ.J,,,,107,,,
627,LHCJ.J,,,,113,,,Index
628,LHCJ.J,,,,107,,,Index
629,LHCJ.J,,,,113,,,
630,LHCJ.J,,,,101,,,
631,LHCJ.J,,,,113,,,
632,LHCJ.J,,,,113,,,
633,LHCJ.J,,,,113,,,Index
634,LHCJ.J,,,,113,,,
635,LHCJ.J,,,,113,,,
636,LHCJ.J,,,,113,,,Specialty
637,LHCJ.J,,,,113,,,Core Value
638,LHCJ.J,,,,107,,,
639,LHCJ.J,,,,110,,,
640,LHCJ.J,,,,110,,,
641,LHCJ.J,,,,107,,,
642,LHCJ.J,,,,107,,,
643,LHCJ.J,,,,113,,,
644,LHCJ.J,,,,113,,,Core Growth
645,LHCJ.J,,,,113,,,Core Growth
646,LHCJ.J,,,,107,,,
647,LHCJ.J,,,,107,,,
648,LHCJ.J,,,,113,,,Core Growth
649,LHCJ.J,,,,107,,,Index
650,LHCJ.J,,,,107,,,Index
651,LHCJ.J,,,,113,,,
652,LHCJ.J,,,,113,,,
653,LHCJ.J,,,,107,,,
654,LHCJ.J,,,,113,,,Growth
655,LHCJ.J,,,,107,,,
656,LHCJ.J,,,,107,,,
657,LHCJ.J,,,,113,,,
658,LHCJ.J,,,,113,,,
659,LHCJ.J,,,,303,,,
660,LHCJ.J,,,,107,,,Core Value
661,LHCJ.J,,,,107,,,
662,LHCJ.J,,,,107,,,
663,LHCJ.J,,,,113,,,
664,LHCJ.J,,,,101,,,
665,LHCJ.J,,,,107,,,Index
666,LHCJ.J,,,,113,,,Growth
667,LHCJ.J,,,,107,,,
668,LHCJ.J,,,,113,,,
669,LHCJ.J,,,,107,,,
670,LHCJ.J,,,,113,,,
671,LHCJ.J,,,,107,,,
672,LHCJ.J,,,,113,,,
673,LHCJ.J,,,,107,,,Emerg. Mkts.
674,LHCJ.J,,,,107,,,Emerg. Mkts.
675,LHCJ.J,,,,113,,,Mixed Style
676,LHCJ.J,,,,107,,,
677,LHCJ.J,,,,107,,,Index
678,LHCJ.J,,,,113,,,Emerg. Mkts.
679,LHCJ.J,,,,107,,,
680,LHCJ.J,,,,113,,,Index
681,LHCJ.J,,,,113,,,Index
682,LHCJ.J,,,,107,,,Growth
683,LHCJ.J,,,,107,,,Index
684,LHCJ.J,,,,107,,,Core Value
685,LHCJ.J,,,,113,,,
686,LHCJ.J,,,,113,,,
687,LHCJ.J,,,,101,,,Core Value
688,LHCJ.J,,,,113,,,
689,LHCJ.J,,,,107,,,Emerg. Mkts.
690,LHCJ.J,,,,113,,,
691,LHCJ.J,,,,107,,,Index
692,LHCJ.J,,,,113,,,
693,LHCJ.J,,,,113,,,
694,LHCJ.J,,,,107,,,
695,LHCJ.J,,,,107,,,
696,LHCJ.J,,,,107,,,Index
697,LHCJ.J,,,,107,,,
698,LHCJ.J,,,,107,,,Index
699,LHCJ.J,,,,107,,,
700,LHCJ.J,,,,107,,,
701,LHCJ.J,,,,107,,,Index
702,LHCJ.J,,,,107,,,Index
703,LHCJ.J,,,,107,,,Emerg. Mkts.
704,LHCJ.J,,,,303,,,Growth
705,LHCJ.J,,,,113,,,Emerg. Mkts.
706,LHCJ.J,,,,107,,,Emerg. Mkts.
707,LHCJ.J,,,,107,,,Yield
708,LHCJ.J,,,,107,,,Growth
709,LHCJ.J,,,,107,,,Emerg. Mkts.
710,LHCJ.J,,,,113,,,Emerg. Mkts.
711,LHCJ.J,,,,107,,,Emerg. Mkts.
712,LHCJ.J,,,,107,,,Emerg. Mkts.
713,LHCJ.J,,,,113,,,Index
714,LHCJ.J,,,,107,,,Emerg. Mkts.
715,LHCJ.J,,,,107,,,GARP
716,LHCJ.J,,,,108,,,GARP
717,LHCJ.J,,,,113,,,
718,LHCJ.J,,,,101,,,Emerg. Mkts.
719,LHCJ.J,,,,113,,,Growth
720,LHCJ.J,,,,107,,,
721,LHCJ.J,,,,107,,,
722,LHCJ.J,,,,113,,,Emerg. Mkts.
723,LHCJ.J,,,,107,,,Core Value
724,LHCJ.J,,,,107,,,Emerg. Mkts.
725,LHCJ.J,,,,107,,,Income Value
726,LHCJ.J,,,,113,,,
727,LHCJ.J,,,,107,,,Index
728,LHCJ.J,,,,113,,,
729,LHCJ.J,,,,107,,,Growth
730,LHCJ.J,,,,107,,,Growth
731,LHCJ.J,,,,113,,,Emerg. Mkts.
732,LHCJ.J,,,,107,,,Growth
733,LHCJ.J,,,,107,,,
734,LHCJ.J,,,,107,,,Index
735,LHCJ.J,,,,107,,,
736,LHCJ.J,,,,107,,,
737,LHCJ.J,,,,107,,,Yield
738,LHCJ.J,,,,107,,,Emerg. Mkts.
739,LHCJ.J,,,,107,,,
740,LHCJ.J,,,,106,,,
741,LHCJ.J,,,,113,,,
742,LHCJ.J,,,,107,,,
743,LHCJ.J,,,,107,,,Emerg. Mkts.
744,LHCJ.J,,,,113,,,Index
745,LHCJ.J,,,,107,,,Emerg. Mkts.
746,LHCJ.J,,,,107,,,
747,LHCJ.J,,,,113,,,Emerg. Mkts.
748,LHCJ.J,,,,107,,,Growth
749,LHCJ.J,,,,107,,,Emerg. Mkts.
750,LHCJ.J,,,,107,,,Emerg. Mkts.
751,LHCJ.J,,,,107,,,Index
752,LHCJ.J,,,,113,,,Index
753,LHCJ.J,,,,107,,,Core Value
754,LHCJ.J,,,,113,,,Core Growth
755,LHCJ.J,,,,113,,,Emerg. Mkts.
756,LHCJ.J,,,,107,,,Emerg. Mkts.
757,LHCJ.J,,,,101,,,Growth
758,LHCJ.J,,,,113,,,Index
759,LHCJ.J,,,,107,,,Growth
760,LHCJ.J,,,,107,,,
761,LHCJ.J,,,,107,,,GARP
762,LHCJ.J,,,,107,,,Emerg. Mkts.
763,LHCJ.J,,,,113,,,Aggres. Gr.
764,LHCJ.J,,,,107,,,
765,LHCJ.J,,,,113,,,GARP
766,LHCJ.J,,,,113,,,Aggres. Gr.
767,LHCJ.J,,,,107,,,Deep Value
768,LHCJ.J,,,,113,,,Yield
769,LHCJ.J,,,,113,,,Growth
770,LHCJ.J,,,,107,,,GARP
771,LHCJ.J,,,,113,,,Core Growth
772,LHCJ.J,,,,113,,,Income Value
773,LHCJ.J,,,,107,,,
774,LHCJ.J,,,,113,,,Emerg. Mkts.
775,LHCJ.J,,,,113,,,Index
776,LHCJ.J,,,,113,,,Aggres. Gr.
777,LHCJ.J,,,,107,,,Yield
778,LHCJ.J,,,,113,,,GARP
779,LHCJ.J,,,,113,,,Emerg. Mkts.
780,LHCJ.J,,,,101,,,Core Growth
781,LHCJ.J,,,,113,,,Specialty
782,LHCJ.J,,,,201,,,Yield
783,LHCJ.J,,,,113,,,Index
784,LHCJ.J,,,,113,,,Core Value
785,LHCJ.J,,,,113,,,Core Value
786,LHCJ.J,,,,,,,
787,LHCJ.J,,,,,,,Index
788,LHCJ.J,,,,,,,Yield
789,LHCJ.J,,,,,,,Emerg. Mkts.
790,LHCJ.J,,,,,,,Core Growth
791,LHCJ.J,,,,,,,
792,LHCJ.J,,,,,,,Core Value
793,LHCJ.J,,,,,,,Emerg. Mkts.
794,LHCJ.J,,,,,,,Core Value
795,LHCJ.J,,,,,,,GARP
796,LHCJ.J,,,,,,,Core Growth
797,LHCJ.J,,,,,,,Core Growth
798,LHCJ.J,,,,,,,Specialty
799,LHCJ.J,,,,,,,Core Value
800,LHCJ.J,,,,,,,Emerg. Mkts.
801,LHCJ.J,,,,,,,GARP
802,LHCJ.J,,,,,,,Emerg. Mkts.
803,LHCJ.J,,,,,,,Specialty
804,LHCJ.J,,,,,,,Emerg. Mkts.
805,LHCJ.J,,,,,,,Emerg. Mkts.
806,LHCJ.J,,,,,,,Core Growth
807,LHCJ.J,,,,,,,Core Growth
808,LHCJ.J,,,,,,,Emerg. Mkts.
809,LHCJ.J,,,,,,,Index
810,LHCJ.J,,,,,,,GARP
811,LHCJ.J,,,,,,,Specialty
812,LHCJ.J,,,,,,,Core Value
813,LHCJ.J,,,,,,,GARP
814,LHCJ.J,,,,,,,Specialty
815,LHCJ.J,,,,,,,Income Value
816,LHCJ.J,,,,,,,Emerg. Mkts.
817,LHCJ.J,,,,,,,Emerg. Mkts.
818,LHCJ.J,,,,,,,Specialty
819,LHCJ.J,,,,,,,Specialty
820,LHCJ.J,,,,,,,Specialty
821,LHCJ.J,,,,,,,Specialty
822,LHCJ.J,,,,,,,GARP
823,LHCJ.J,,,,,,,Emerg. Mkts.
824,LHCJ.J,,,,,,,Emerg. Mkts.
825,LHCJ.J,,,,,,,Emerg. Mkts.
826,LHCJ.J,,,,,,,GARP
827,LHCJ.J,,,,,,,Growth
828,LHCJ.J,,,,,,,Emerg. Mkts.
829,LHCJ.J,,,,,,,International
830,LHCJ.J,,,,,,,Sector Specific
831,LHCJ.J,,,,,,,Emerg. Mkts.
832,LHCJ.J,,,,,,,Income Value
833,LHCJ.J,,,,,,,Emerg. Mkts.
834,LHCJ.J,,,,,,,
835,LHCJ.J,,,,,,,Growth
836,LHCJ.J,,,,,,,
837,LHCJ.J,,,,,,,
838,LHCJ.J,,,,,,,
839,LHCJ.J,,,,,,,
840,LHCJ.J,,,,,,,
841,LHCJ.J,,,,,,,
842,LHCJ.J,,,,,,,
843,LHCJ.J,,,,,,,
844,LHCJ.J,,,,,,,
845,LHCJ.J,,,,,,,
846,LHCJ.J,,,,,,,
847,LHCJ.J,,,,,,,
848,LHCJ.J,,,,,,,
849,LHCJ.J,,,,,,,
850,LHCJ.J,,,,,,,
851,LHCJ.J,,,,,,,
852,LHCJ.J,,,,,,,
853,LHCJ.J,,,,,,,
854,LHCJ.J,,,,,,,
855,LHCJ.J,,,,,,,
856,LHCJ.J,,,,,,,
857,LHCJ.J,,,,,,,
