,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
53016,TBSJ.J,1221,34413310888,5476217,2017-09-30T00:00:00Z
53017,TBSJ.J,1133,5001234388,2459421,2017-12-31T00:00:00Z
53018,TBSJ.J,1112,5000002608,2522974,2016-12-31T00:00:00Z
53019,TBSJ.J,1000,4297261288,10120732,2017-12-31T00:00:00Z
53020,TBSJ.J,955,5042221601,9876966,2017-12-31T00:00:00Z
53021,TBSJ.J,918,5000072673,2675507,2017-12-31T00:00:00Z
53022,TBSJ.J,853,5000837998,5499973,2017-12-31T00:00:00Z
53023,TBSJ.J,775,5035302068,2003177,2017-12-31T00:00:00Z
53024,TBSJ.J,751,5000057109,2003958,2017-06-30T00:00:00Z
53025,TBSJ.J,736,5037843632,5796077,2017-09-30T00:00:00Z
53026,TBSJ.J,730,,2113725,2017-07-31T00:00:00Z
53027,TBSJ.J,680,5037999654,5829848,2017-12-31T00:00:00Z
53028,TBSJ.J,641,4297014976,2003029,2017-12-31T00:00:00Z
53029,TBSJ.J,624,5000069118,2003893,2017-05-31T00:00:00Z
53030,TBSJ.J,528,5001446883,5509149,2017-11-30T00:00:00Z
53031,TBSJ.J,510,5000002984,2005123,2017-10-31T00:00:00Z
53032,TBSJ.J,502,5000658269,2005000,2017-12-31T00:00:00Z
53033,TBSJ.J,456,5000649421,2002528,2017-10-31T00:00:00Z
53034,TBSJ.J,446,4295861144,2002850,2017-08-31T00:00:00Z
53035,TBSJ.J,424,5000049732,2492803,2017-12-31T00:00:00Z
53036,TBSJ.J,400,5001426096,5834199,2017-12-31T00:00:00Z
53037,TBSJ.J,380,4296475555,2279556,2017-12-31T00:00:00Z
53038,TBSJ.J,243,5000040508,2005923,2017-12-31T00:00:00Z
53039,TBSJ.J,164,5000673874,2106744,2017-09-30T00:00:00Z
53040,TBSJ.J,102,5055412139,6136146,2017-12-31T00:00:00Z
53041,TBSJ.J,15,5000007230,2003844,2017-05-31T00:00:00Z
53042,TBSJ.J,0,5051770751,9974892,2017-06-30T00:00:00Z
53043,TBSJ.J,0,5054812232,9853784,2017-12-31T00:00:00Z
53044,TBSJ.J,0,5055955186,9101685,2017-12-31T00:00:00Z
53045,TBSJ.J,0,5044096326,6262133,2017-12-31T00:00:00Z
53046,TBSJ.J,0,5043346339,6041921,2017-10-31T00:00:00Z
53047,TBSJ.J,0,5042214231,6002555,2017-12-31T00:00:00Z
53048,TBSJ.J,0,,5973199,2017-12-31T00:00:00Z
53049,TBSJ.J,0,5021028695,5951609,2017-05-31T00:00:00Z
53050,TBSJ.J,0,5038065805,5892993,2017-12-31T00:00:00Z
53051,TBSJ.J,0,5001199312,5811688,2016-03-31T00:00:00Z
53052,TBSJ.J,0,5000652762,5752301,2017-06-30T00:00:00Z
53053,TBSJ.J,0,5035967303,5669527,2017-12-31T00:00:00Z
53054,TBSJ.J,0,5000783144,5484914,2017-05-31T00:00:00Z
53055,TBSJ.J,0,5000037648,5482082,2016-03-31T00:00:00Z
53056,TBSJ.J,0,5000745754,5439647,2016-09-30T00:00:00Z
53057,TBSJ.J,0,5000431007,5382266,2017-08-31T00:00:00Z
53058,TBSJ.J,0,4298072990,5263563,2017-09-30T00:00:00Z
53059,TBSJ.J,0,5000072922,5200477,2016-09-30T00:00:00Z
53060,TBSJ.J,0,5000048524,5167054,2016-12-31T00:00:00Z
53061,TBSJ.J,0,5000452376,5007601,2016-09-30T00:00:00Z
53062,TBSJ.J,0,5001445218,4145652,2017-09-30T00:00:00Z
53063,TBSJ.J,0,4296148267,3967216,2017-06-30T00:00:00Z
53064,TBSJ.J,0,5001234807,3853176,2016-09-30T00:00:00Z
53065,TBSJ.J,0,5001449664,3705352,2017-12-31T00:00:00Z
53066,TBSJ.J,0,4297210586,2999685,2017-12-31T00:00:00Z
53067,TBSJ.J,0,5066538333,2928327,2017-09-30T00:00:00Z
53068,TBSJ.J,0,,2918570,2017-12-31T00:00:00Z
53069,TBSJ.J,0,4295949633,2780612,2016-03-31T00:00:00Z
53070,TBSJ.J,0,4298278081,2678464,2017-12-31T00:00:00Z
53071,TBSJ.J,0,5036882646,2645974,2017-03-31T00:00:00Z
53072,TBSJ.J,0,5001196700,2522977,2017-12-31T00:00:00Z
53073,TBSJ.J,0,5000074531,2520345,2017-06-30T00:00:00Z
53074,TBSJ.J,0,4297170144,2449877,2017-06-30T00:00:00Z
53075,TBSJ.J,0,4297590288,2388001,2017-12-31T00:00:00Z
53076,TBSJ.J,0,4297595463,2366057,2017-10-31T00:00:00Z
53077,TBSJ.J,0,4297961110,2132711,2016-09-30T00:00:00Z
53078,TBSJ.J,0,4295918526,2007711,2016-06-30T00:00:00Z
53079,TBSJ.J,0,4297658534,2007296,2016-04-30T00:00:00Z
53080,TBSJ.J,0,5001447576,2006956,2016-07-31T00:00:00Z
53081,TBSJ.J,0,5000013566,2006636,2016-11-30T00:00:00Z
53082,TBSJ.J,0,5000002774,2006595,2017-12-31T00:00:00Z
53083,TBSJ.J,0,5000038860,2005645,2017-10-31T00:00:00Z
53084,TBSJ.J,0,5000757415,2004540,2017-11-30T00:00:00Z
53085,TBSJ.J,0,4297095146,2004363,2017-11-30T00:00:00Z
53086,TBSJ.J,0,4296429306,2004358,2016-11-30T00:00:00Z
53087,TBSJ.J,0,4296840910,2004256,2016-11-30T00:00:00Z
53088,TBSJ.J,0,4296000708,2004182,2016-08-31T00:00:00Z
53089,TBSJ.J,0,4297975279,2004125,2016-12-31T00:00:00Z
53090,TBSJ.J,0,4298378274,2003908,2016-03-31T00:00:00Z
53091,TBSJ.J,0,5035973914,2003751,2017-10-31T00:00:00Z
53092,TBSJ.J,0,5000064072,2003708,2017-06-30T00:00:00Z
53093,TBSJ.J,0,5001426959,2003665,2017-10-31T00:00:00Z
53094,TBSJ.J,0,4296396942,2003599,2017-12-31T00:00:00Z
53095,TBSJ.J,0,4297778724,2003579,2016-09-30T00:00:00Z
53096,TBSJ.J,0,4296023100,2003553,2016-07-31T00:00:00Z
53097,TBSJ.J,0,4297595328,2003419,2017-12-31T00:00:00Z
53098,TBSJ.J,0,4297901803,2002962,2017-10-31T00:00:00Z
53099,TBSJ.J,0,4296102093,2002675,2017-06-30T00:00:00Z
53100,TBSJ.J,0,5051757219,10096490,2017-12-31T00:00:00Z
53101,TBSJ.J,,,9976342,
53102,TBSJ.J,,,9974419,
53103,TBSJ.J,,,9938564,
53104,TBSJ.J,,,9896027,
53105,TBSJ.J,,,9813588,
53106,TBSJ.J,,,9527689,
53107,TBSJ.J,,,8647303,
53108,TBSJ.J,,,6261354,
53109,TBSJ.J,,,6257519,
53110,TBSJ.J,,,6248967,
53111,TBSJ.J,,,6138011,
53112,TBSJ.J,,,6137180,
53113,TBSJ.J,,,6062760,
53114,TBSJ.J,,,6061488,
53115,TBSJ.J,,,6035062,
53116,TBSJ.J,,,5880248,
53117,TBSJ.J,,,5796175,
53118,TBSJ.J,,,5742679,
53119,TBSJ.J,,,5509201,
53120,TBSJ.J,,,5450111,
53121,TBSJ.J,,,5147234,
53122,TBSJ.J,,,4140670,
53123,TBSJ.J,,,4114578,
53124,TBSJ.J,,,4095828,
53125,TBSJ.J,,,3985653,
53126,TBSJ.J,,,3968636,
53127,TBSJ.J,,,3880251,
53128,TBSJ.J,,,3702146,
53129,TBSJ.J,,,2996136,
53130,TBSJ.J,,,2992048,
53131,TBSJ.J,,,2783179,
53132,TBSJ.J,,,2782622,
53133,TBSJ.J,,,2651692,
53134,TBSJ.J,,,2636816,
53135,TBSJ.J,,,2588580,
53136,TBSJ.J,,,2575181,
53137,TBSJ.J,,,2507786,
53138,TBSJ.J,,,2376159,
53139,TBSJ.J,,,2366069,
53140,TBSJ.J,,,2007869,
53141,TBSJ.J,,,2007624,
53142,TBSJ.J,,,2006499,
53143,TBSJ.J,,,2005172,
53144,TBSJ.J,,,2004263,
53145,TBSJ.J,,,2004033,
53146,TBSJ.J,,,2004022,
53147,TBSJ.J,,,2003773,
53148,TBSJ.J,,,2003188,
53149,TBSJ.J,,,2002867,
53150,TBSJ.J,,,2002861,
53151,TBSJ.J,,,2002716,
53152,TBSJ.J,,,2002142,
53153,TBSJ.J,,,10022865,
53154,TDHJ.J,82369947,5035157529,5796711,2018-02-28T00:00:00Z
53155,TDHJ.J,38931949,48471667389,5277873,2018-02-28T00:00:00Z
53156,TDHJ.J,28668217,,9913384,2018-02-28T00:00:00Z
53157,TDHJ.J,28586285,5073156650,9913381,2018-02-28T00:00:00Z
53158,TDHJ.J,15224977,,9913383,2018-02-28T00:00:00Z
53159,TDHJ.J,418640,34424167772,9913382,2018-02-28T00:00:00Z
53160,TDHJ.J,340181,4298311213,2999300,2017-09-30T00:00:00Z
53161,TDHJ.J,241928,4295888500,2007153,2018-12-31T00:00:00Z
53162,TDHJ.J,191174,34417193059,6228051,2018-02-28T00:00:00Z
53163,TDHJ.J,103167,5036892352,9836754,2018-12-31T00:00:00Z
53164,TDHJ.J,88122,5000066393,2004359,2018-12-31T00:00:00Z
53165,TDHJ.J,53041,5000749182,2403920,2018-12-31T00:00:00Z
53166,TDHJ.J,35888,5045250587,6137180,2018-12-31T00:00:00Z
53167,TDHJ.J,30308,34424493771,5512039,2017-03-28T00:00:00Z
53168,TDHJ.J,18808,5001449700,4189988,2018-12-31T00:00:00Z
53169,TDHJ.J,17590,5000741406,2463675,2017-09-30T00:00:00Z
53170,TDHJ.J,7347,5000003949,2132705,2018-12-31T00:00:00Z
53171,TDHJ.J,6710,5000131279,2005221,2018-03-31T00:00:00Z
53172,TDHJ.J,4330,5000156943,2492448,2018-12-31T00:00:00Z
53173,TDHJ.J,2530,5001449670,2638401,2018-12-31T00:00:00Z
53174,TDHJ.J,1109,5001448953,3700550,2018-06-30T00:00:00Z
53175,TDHJ.J,200,5035394525,5880113,2018-12-31T00:00:00Z
53176,TDHJ.J,0,5042221601,9876966,2018-09-30T00:00:00Z
53177,TDHJ.J,0,5056416096,9069117,2017-09-30T00:00:00Z
53178,TDHJ.J,0,5037943061,5814250,2017-12-31T00:00:00Z
53179,TDHJ.J,0,,2918570,2017-12-31T00:00:00Z
53180,TDHJ.J,0,5035514747,2655179,2017-12-31T00:00:00Z
53181,TDHJ.J,0,5000750920,2132888,2018-06-30T00:00:00Z
53182,TDHJ.J,0,4298312867,2005214,2017-06-30T00:00:00Z
53183,TDHJ.J,,,6228055,
53184,TDHJ.J,,,2537819,
53185,TDHJ.J,79480297,5035157529,5796711,2017-02-28T00:00:00Z
53186,TDHJ.J,38931949,48471667389,5277873,2017-02-28T00:00:00Z
53187,TDHJ.J,28586285,5073156650,9913381,2017-02-28T00:00:00Z
53188,TDHJ.J,28549017,,9913384,2017-02-28T00:00:00Z
53189,TDHJ.J,13381635,,9913383,2017-02-28T00:00:00Z
53190,TDHJ.J,532456,34414046564,6228055,2017-02-28T00:00:00Z
53191,TDHJ.J,367860,34424167772,9913382,2017-02-28T00:00:00Z
53192,TDHJ.J,340181,4298311213,2999300,2017-09-30T00:00:00Z
53193,TDHJ.J,287910,5000750920,2132888,2017-12-31T00:00:00Z
53194,TDHJ.J,214190,4295888500,2007153,2017-12-31T00:00:00Z
53195,TDHJ.J,187247,34417193059,6228051,2017-02-28T00:00:00Z
53196,TDHJ.J,86000,5036892352,9836754,2017-12-31T00:00:00Z
53197,TDHJ.J,45053,5042221601,9876966,2017-12-31T00:00:00Z
53198,TDHJ.J,30308,34424493771,5512039,2017-03-28T00:00:00Z
53199,TDHJ.J,17841,5000003949,2132705,2017-12-31T00:00:00Z
53200,TDHJ.J,17590,5000741406,2463675,2017-09-30T00:00:00Z
53201,TDHJ.J,17153,5000749182,2403920,2017-12-31T00:00:00Z
53202,TDHJ.J,6710,5000131279,2005221,2017-12-31T00:00:00Z
53203,TDHJ.J,3312,5001449670,2638401,2017-09-30T00:00:00Z
53204,TDHJ.J,2018,5000156943,2492448,2017-09-30T00:00:00Z
53205,TDHJ.J,839,5035394525,5880113,2017-09-30T00:00:00Z
53206,TDHJ.J,0,5056416096,9069117,2017-09-30T00:00:00Z
53207,TDHJ.J,0,5037943061,5814250,2017-12-31T00:00:00Z
53208,TDHJ.J,0,5001449700,4189988,2017-06-30T00:00:00Z
53209,TDHJ.J,0,,2918570,2017-12-31T00:00:00Z
53210,TDHJ.J,0,5035514747,2655179,2017-12-31T00:00:00Z
53211,TDHJ.J,0,5001449660,2537819,2017-02-28T00:00:00Z
53212,TDHJ.J,0,4298312867,2005214,2017-06-30T00:00:00Z
53213,TDHJ.J,0,5000066393,2004359,2017-12-31T00:00:00Z
53214,TDHJ.J,,,6137180,
53215,TDHJ.J,,,3700550,
53216,CHEVRON.LG,205730807,,5880889,2018-12-31T00:00:00Z
53217,CHEVRON.LG,35909818,5036793128,5797459,2018-12-31T00:00:00Z
53218,CHEVRON.LG,37278,34415763090,10121999,2018-12-31T00:00:00Z
53219,CHEVRON.LG,7089,34424664614,10122001,2018-12-31T00:00:00Z
53220,CHEVRON.LG,2684,,5880897,2018-12-31T00:00:00Z
53221,CHEVRON.LG,642,34424664616,10122002,2018-12-31T00:00:00Z
53222,CHEVRON.LG,205730806,,5880889,2017-12-31T00:00:00Z
53223,CHEVRON.LG,35909818,5036793128,5797459,2017-12-31T00:00:00Z
53224,CHEVRON.LG,37279,34415763090,10121999,2017-12-31T00:00:00Z
53225,CHEVRON.LG,7089,34424664614,10122001,2017-12-31T00:00:00Z
53226,CHEVRON.LG,2685,,5880897,2017-12-31T00:00:00Z
53227,CHEVRON.LG,643,34424664616,10122002,2017-12-31T00:00:00Z
53228,THOMASW.LG,49106335,,5451027,2018-03-31T00:00:00Z
53229,THOMASW.LG,23352001,5043420591,5451029,2018-03-31T00:00:00Z
53230,THOMASW.LG,11070011,5057535700,10097206,2018-03-31T00:00:00Z
53231,THOMASW.LG,49106335,,5451027,2017-03-31T00:00:00Z
53232,THOMASW.LG,11070011,5043420591,5451029,2017-03-31T00:00:00Z
53233,THOMASW.LG,,,10097206,
53234,TKGJ.J,207038058,5035479073,2916160,2018-03-31T00:00:00Z
53235,TKGJ.J,66021939,4297369644,2637859,2018-03-31T00:00:00Z
53236,TKGJ.J,12873253,5000074303,2002658,2018-12-31T00:00:00Z
53237,TKGJ.J,11091511,5000066393,2004359,2018-03-31T00:00:00Z
53238,TKGJ.J,10649029,4297651992,2004260,2018-12-31T00:00:00Z
53239,TKGJ.J,7030399,4296477482,2003356,2018-12-31T00:00:00Z
53240,TKGJ.J,5979772,5001446506,2004198,2018-12-31T00:00:00Z
53241,TKGJ.J,3904742,4298312867,2005214,2018-12-31T00:00:00Z
53242,TKGJ.J,2970266,5000650246,2003671,2018-12-31T00:00:00Z
53243,TKGJ.J,2703046,4297772128,2001973,2018-12-31T00:00:00Z
53244,TKGJ.J,2089296,5001446686,2003433,2018-12-31T00:00:00Z
53245,TKGJ.J,1862120,4297115531,2002801,2018-11-30T00:00:00Z
53246,TKGJ.J,1838668,5000062007,5400926,2018-12-31T00:00:00Z
53247,TKGJ.J,1811353,4296429071,2002562,2018-06-30T00:00:00Z
53248,TKGJ.J,1783475,5000053734,9101023,2018-12-31T00:00:00Z
53249,TKGJ.J,1666130,5000652799,2003407,2018-12-31T00:00:00Z
53250,TKGJ.J,1577735,5000727359,2002761,2018-03-31T00:00:00Z
53251,TKGJ.J,1440000,5035465785,2564008,2018-03-31T00:00:00Z
53252,TKGJ.J,1313089,4296429306,2004358,2018-12-31T00:00:00Z
53253,TKGJ.J,1129007,4295861785,2002960,2018-12-31T00:00:00Z
53254,TKGJ.J,1055250,5000059367,2005334,2018-12-31T00:00:00Z
53255,TKGJ.J,972900,4297648458,2003410,2018-12-31T00:00:00Z
53256,TKGJ.J,851292,5042214231,6002555,2018-12-31T00:00:00Z
53257,TKGJ.J,842300,4297846357,2005931,2018-12-31T00:00:00Z
53258,TKGJ.J,842300,5000045174,2002653,2018-12-31T00:00:00Z
53259,TKGJ.J,806607,5000038931,2507350,2018-12-31T00:00:00Z
53260,TKGJ.J,802165,5000131279,2005221,2018-12-31T00:00:00Z
53261,TKGJ.J,733823,5000317033,2002346,2018-12-31T00:00:00Z
53262,TKGJ.J,727240,4297210586,2999685,2018-12-31T00:00:00Z
53263,TKGJ.J,705495,4296976391,2002195,2018-12-31T00:00:00Z
53264,TKGJ.J,693234,5079698490,2002142,2018-12-31T00:00:00Z
53265,TKGJ.J,614444,5000036015,5813577,2018-12-31T00:00:00Z
53266,TKGJ.J,584839,5000075838,2304231,2018-12-31T00:00:00Z
53267,TKGJ.J,574288,5000068471,2412732,2018-12-31T00:00:00Z
53268,TKGJ.J,535083,5000024109,2003526,2018-12-31T00:00:00Z
53269,TKGJ.J,520471,4295999033,2627998,2018-12-31T00:00:00Z
53270,TKGJ.J,505420,5035394525,5880113,2018-12-31T00:00:00Z
53271,TKGJ.J,460398,5000749182,2403920,2018-12-31T00:00:00Z
53272,TKGJ.J,457302,4297836130,2003245,2018-12-31T00:00:00Z
53273,TKGJ.J,435223,5000020852,2156255,2018-06-30T00:00:00Z
53274,TKGJ.J,424885,5000050470,2002561,2018-12-31T00:00:00Z
53275,TKGJ.J,417913,4297975279,2004125,2018-10-31T00:00:00Z
53276,TKGJ.J,415132,4296770581,2002237,2018-09-30T00:00:00Z
53277,TKGJ.J,412057,4297044369,2002921,2018-12-31T00:00:00Z
53278,TKGJ.J,411411,5000687623,2292264,2018-06-30T00:00:00Z
53279,TKGJ.J,405832,5037588919,2002702,2018-12-31T00:00:00Z
53280,TKGJ.J,385147,5044026629,2002611,2018-12-31T00:00:00Z
53281,TKGJ.J,369543,5000003949,2132705,2018-12-31T00:00:00Z
53282,TKGJ.J,361500,5052128605,2007624,2018-12-31T00:00:00Z
53283,TKGJ.J,357886,4298321401,2783162,2018-12-31T00:00:00Z
53284,TKGJ.J,356925,5045131134,6138011,2018-12-31T00:00:00Z
53285,TKGJ.J,353373,5000037247,2003621,2018-12-31T00:00:00Z
53286,TKGJ.J,346477,5045250587,6137180,2018-12-31T00:00:00Z
53287,TKGJ.J,342018,5000054512,2003672,2018-12-31T00:00:00Z
53288,TKGJ.J,315161,5000047876,2004351,2018-12-31T00:00:00Z
53289,TKGJ.J,314422,5001231847,4243954,2018-12-31T00:00:00Z
53290,TKGJ.J,314122,5000001214,2003144,2018-12-31T00:00:00Z
53291,TKGJ.J,312538,5000034555,2004603,2018-12-31T00:00:00Z
53292,TKGJ.J,311558,4296475555,2279556,2018-12-31T00:00:00Z
53293,TKGJ.J,290166,5037358968,6262212,2018-12-31T00:00:00Z
53294,TKGJ.J,288576,5000050766,2003484,2017-12-31T00:00:00Z
53295,TKGJ.J,281650,4297595328,2003419,2018-12-31T00:00:00Z
53296,TKGJ.J,275367,5000037539,2003807,2018-12-31T00:00:00Z
53297,TKGJ.J,269798,4296915402,2655110,2018-12-31T00:00:00Z
53298,TKGJ.J,263413,5063911277,3819637,2018-12-31T00:00:00Z
53299,TKGJ.J,229151,5000025607,2003819,2018-12-31T00:00:00Z
53300,TKGJ.J,224866,5000001154,2003828,2018-12-31T00:00:00Z
53301,TKGJ.J,219929,5000779054,2003546,2017-05-31T00:00:00Z
53302,TKGJ.J,202831,5000004087,2003714,2018-12-31T00:00:00Z
53303,TKGJ.J,201889,5000022307,2490223,2018-12-31T00:00:00Z
53304,TKGJ.J,188088,5000062654,2575181,2018-12-31T00:00:00Z
53305,TKGJ.J,185297,5001452534,2006040,2018-12-31T00:00:00Z
53306,TKGJ.J,179955,4296396942,2003599,2018-12-31T00:00:00Z
53307,TKGJ.J,172440,5001449670,2638401,2018-12-31T00:00:00Z
53308,TKGJ.J,171749,4298072990,5263563,2018-11-30T00:00:00Z
53309,TKGJ.J,168591,5000068095,5484871,2018-12-31T00:00:00Z
53310,TKGJ.J,167022,5001449661,4194323,2018-12-31T00:00:00Z
53311,TKGJ.J,154311,5001196216,2638781,2018-12-31T00:00:00Z
53312,TKGJ.J,151198,5035522355,3863734,2018-12-31T00:00:00Z
53313,TKGJ.J,145028,4295907833,2575182,2018-11-30T00:00:00Z
53314,TKGJ.J,132214,5001447645,2587535,2018-12-31T00:00:00Z
53315,TKGJ.J,131957,5035302068,2003177,2018-12-31T00:00:00Z
53316,TKGJ.J,130566,4296127588,2406886,2018-12-31T00:00:00Z
53317,TKGJ.J,128545,5000036318,2003188,2018-12-31T00:00:00Z
53318,TKGJ.J,128489,4297040790,2002959,2018-11-30T00:00:00Z
53319,TKGJ.J,127121,5000040163,4147404,2018-12-31T00:00:00Z
53320,TKGJ.J,125086,5000008903,2240396,2018-03-31T00:00:00Z
53321,TKGJ.J,124829,5000068191,2004033,2018-12-31T00:00:00Z
53322,TKGJ.J,123030,5000747223,5030729,2018-12-31T00:00:00Z
53323,TKGJ.J,121500,5000001254,2992048,2018-12-31T00:00:00Z
53324,TKGJ.J,118344,5000002785,2006285,2018-12-31T00:00:00Z
53325,TKGJ.J,107162,4296536226,2002582,2018-12-31T00:00:00Z
53326,TKGJ.J,104364,4298110926,2003766,2018-12-31T00:00:00Z
53327,TKGJ.J,102246,5042368278,5987444,2018-12-31T00:00:00Z
53328,TKGJ.J,100000,5000657325,5300208,2018-12-31T00:00:00Z
53329,TKGJ.J,93944,5045949691,2003354,2018-12-31T00:00:00Z
53330,TKGJ.J,89114,4296287549,2006623,2018-11-30T00:00:00Z
53331,TKGJ.J,88534,5000741406,2463675,2018-12-31T00:00:00Z
53332,TKGJ.J,77369,5000076119,6140118,2018-12-31T00:00:00Z
53333,TKGJ.J,76200,5001445058,2005026,2017-04-30T00:00:00Z
53334,TKGJ.J,74200,5036187065,5673931,2018-12-31T00:00:00Z
53335,TKGJ.J,74053,5051612870,7952145,2018-12-31T00:00:00Z
53336,TKGJ.J,71441,4295955751,2003800,2018-12-31T00:00:00Z
53337,TKGJ.J,70950,5000036750,2002451,2018-12-31T00:00:00Z
53338,TKGJ.J,70665,4296435328,2005398,2018-12-31T00:00:00Z
53339,TKGJ.J,67397,5000008200,2007416,2018-11-30T00:00:00Z
53340,TKGJ.J,66983,8589934170,2003625,2018-12-31T00:00:00Z
53341,TKGJ.J,65760,5000068977,2003710,2018-12-31T00:00:00Z
53342,TKGJ.J,60856,5001446366,2999107,2018-12-31T00:00:00Z
53343,TKGJ.J,60630,4296924019,2516819,2018-12-31T00:00:00Z
53344,TKGJ.J,59688,4296658259,2003101,2018-12-31T00:00:00Z
53345,TKGJ.J,56330,4296401120,2002670,2018-12-31T00:00:00Z
53346,TKGJ.J,56250,5056416096,9069117,2018-12-31T00:00:00Z
53347,TKGJ.J,55103,4297272229,2003432,2018-12-31T00:00:00Z
53348,TKGJ.J,53584,4297095146,2004363,2018-12-31T00:00:00Z
53349,TKGJ.J,52520,34414949841,6129071,2018-03-31T00:00:00Z
53350,TKGJ.J,49567,4296571296,2002423,2018-12-31T00:00:00Z
53351,TKGJ.J,48090,8589934253,2003517,2018-12-31T00:00:00Z
53352,TKGJ.J,45137,5001449583,2006331,2018-10-31T00:00:00Z
53353,TKGJ.J,42795,5038032523,2001934,2018-12-31T00:00:00Z
53354,TKGJ.J,42401,5000025092,2001999,2018-12-31T00:00:00Z
53355,TKGJ.J,39957,5001218441,3873755,2018-12-31T00:00:00Z
53356,TKGJ.J,39469,4297856232,5404783,2018-12-31T00:00:00Z
53357,TKGJ.J,39388,5001449679,4140670,2018-12-31T00:00:00Z
53358,TKGJ.J,39154,5000156943,2492448,2018-12-31T00:00:00Z
53359,TKGJ.J,36162,5000025020,2106731,2018-12-31T00:00:00Z
53360,TKGJ.J,35472,5051770751,9974892,2018-12-31T00:00:00Z
53361,TKGJ.J,35045,5000036839,2007086,2018-12-31T00:00:00Z
53362,TKGJ.J,35045,5000046871,2003481,2018-12-31T00:00:00Z
53363,TKGJ.J,32101,5000037484,2004107,2018-05-31T00:00:00Z
53364,TKGJ.J,31810,,2003436,2018-02-28T00:00:00Z
53365,TKGJ.J,29753,4296540983,2002819,2018-12-31T00:00:00Z
53366,TKGJ.J,29308,5035306556,6146229,2018-09-30T00:00:00Z
53367,TKGJ.J,28369,5042221601,9876966,2018-12-31T00:00:00Z
53368,TKGJ.J,28274,5000064437,2004000,2018-09-30T00:00:00Z
53369,TKGJ.J,27813,4298324904,2003395,2018-12-31T00:00:00Z
53370,TKGJ.J,27601,5000072764,5674515,2018-12-31T00:00:00Z
53371,TKGJ.J,26771,4296451373,2003135,2018-12-31T00:00:00Z
53372,TKGJ.J,26675,5000072019,2002468,2018-12-31T00:00:00Z
53373,TKGJ.J,26000,34413605091,6053355,2018-03-31T00:00:00Z
53374,TKGJ.J,23339,5001426125,5592061,2018-12-31T00:00:00Z
53375,TKGJ.J,23000,5001203901,6167779,2018-12-31T00:00:00Z
53376,TKGJ.J,22346,5000658269,2005000,2018-12-31T00:00:00Z
53377,TKGJ.J,21851,5035522316,2002511,2018-12-31T00:00:00Z
53378,TKGJ.J,19383,5000757415,2004540,2018-12-31T00:00:00Z
53379,TKGJ.J,18636,4296986783,2408816,2018-09-30T00:00:00Z
53380,TKGJ.J,17576,4296348265,2002864,2018-12-31T00:00:00Z
53381,TKGJ.J,17500,5000791913,3317916,2018-12-31T00:00:00Z
53382,TKGJ.J,17500,5000037431,2652576,2018-12-31T00:00:00Z
53383,TKGJ.J,17482,5000783144,5484914,2018-12-31T00:00:00Z
53384,TKGJ.J,16919,5001448953,3700550,2018-12-31T00:00:00Z
53385,TKGJ.J,16520,4298027219,4952475,2018-12-31T00:00:00Z
53386,TKGJ.J,15904,4296775703,2003525,2018-11-30T00:00:00Z
53387,TKGJ.J,15631,5000066054,2004041,2018-11-30T00:00:00Z
53388,TKGJ.J,15252,5000021336,3331260,2018-12-31T00:00:00Z
53389,TKGJ.J,15000,5000652762,5752301,2018-03-31T00:00:00Z
53390,TKGJ.J,14207,5000050241,2003441,2017-12-31T00:00:00Z
53391,TKGJ.J,12995,5038065805,5892993,2018-12-31T00:00:00Z
53392,TKGJ.J,12563,4296164325,2003796,2018-12-31T00:00:00Z
53393,TKGJ.J,12408,4296293277,2004197,2018-12-31T00:00:00Z
53394,TKGJ.J,12000,34418310534,6129078,2018-03-31T00:00:00Z
53395,TKGJ.J,11788,5062209430,10022865,2018-09-30T00:00:00Z
53396,TKGJ.J,9628,4298311213,2999300,2017-09-30T00:00:00Z
53397,TKGJ.J,9585,5000022235,2003649,2018-12-31T00:00:00Z
53398,TKGJ.J,9426,5056439020,9897714,2018-12-31T00:00:00Z
53399,TKGJ.J,9265,4297705417,2005011,2018-12-31T00:00:00Z
53400,TKGJ.J,8670,4296317939,2003905,2018-09-30T00:00:00Z
53401,TKGJ.J,8600,5000036036,2004656,2018-12-31T00:00:00Z
53402,TKGJ.J,8077,5000002774,2006595,2018-12-31T00:00:00Z
53403,TKGJ.J,7674,5038042294,7198728,2018-12-31T00:00:00Z
53404,TKGJ.J,7484,5000010061,2533095,2018-12-31T00:00:00Z
53405,TKGJ.J,7484,5000037494,2003971,2018-09-30T00:00:00Z
53406,TKGJ.J,7266,5035514747,2655179,2018-12-31T00:00:00Z
53407,TKGJ.J,6912,5000063342,4146595,2018-12-31T00:00:00Z
53408,TKGJ.J,6213,5083510134,2007464,2018-12-31T00:00:00Z
53409,TKGJ.J,5227,5000072766,2003285,2017-04-30T00:00:00Z
53410,TKGJ.J,5038,4297265121,2002861,2018-12-31T00:00:00Z
53411,TKGJ.J,4365,5001450358,5793017,2018-12-31T00:00:00Z
53412,TKGJ.J,3706,5000677087,2002506,2017-08-31T00:00:00Z
53413,TKGJ.J,3207,5000074830,2005172,2018-12-31T00:00:00Z
53414,TKGJ.J,2922,5051787893,9109656,2018-12-31T00:00:00Z
53415,TKGJ.J,2003,5000069118,2003893,2018-04-30T00:00:00Z
