,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
15205,ARTJ.J,3543682,48471689063,2637956,2002-09-27T00:00:00Z
15206,ARTJ.J,3538416,48471682557,2637953,2002-09-27T00:00:00Z
15207,ARTJ.J,3485761,48471683867,2638281,2002-09-27T00:00:00Z
15208,ARTJ.J,2021952,48471680889,2638652,2002-09-27T00:00:00Z
15209,ARTJ.J,1953501,,3248418,2002-09-27T00:00:00Z
15210,ARTJ.J,1421685,5035514747,2655179,2002-09-27T00:00:00Z
15211,ARTJ.J,1305844,48471687172,2677797,2002-09-27T00:00:00Z
15212,ARTJ.J,1242658,,3218293,2002-09-27T00:00:00Z
15213,ARTJ.J,1211030,5000131279,2005221,2002-12-31T00:00:00Z
15214,ARTJ.J,1095224,4296684855,2660740,2002-09-27T00:00:00Z
15215,ARTJ.J,1032038,,2666536,2002-09-27T00:00:00Z
15216,ARTJ.J,880925,5001260512,2366069,2002-12-31T00:00:00Z
15217,ARTJ.J,705577,,3230718,2002-09-27T00:00:00Z
15218,ARTJ.J,700312,5055411571,2654699,2002-09-27T00:00:00Z
15219,ARTJ.J,490500,5000003949,2132705,2002-12-31T00:00:00Z
15220,ARTJ.J,442302,5000723418,2006730,2002-09-27T00:00:00Z
15221,ARTJ.J,421240,,3220569,2002-09-27T00:00:00Z
15222,ARTJ.J,289603,,2409682,2002-09-27T00:00:00Z
15223,ARTJ.J,140000,4296700068,2005215,2002-12-31T00:00:00Z
15224,ARTJ.J,66200,,2005211,2002-12-31T00:00:00Z
15225,ARTJ.J,9700,5000749182,2403920,2002-12-31T00:00:00Z
15226,ARTJ.J,0,48471669140,3300013,2002-09-29T00:00:00Z
15227,ARTJ.J,0,,3281109,2002-09-29T00:00:00Z
15228,ARTJ.J,0,,3281105,2002-09-29T00:00:00Z
15229,ARTJ.J,0,,3281103,2002-09-29T00:00:00Z
15230,ARTJ.J,0,,3240708,2001-06-30T00:00:00Z
15231,ARTJ.J,0,,3232050,2002-01-02T00:00:00Z
15232,ARTJ.J,0,,3232049,2002-01-02T00:00:00Z
15233,ARTJ.J,0,,3232048,2002-01-02T00:00:00Z
15234,ARTJ.J,0,34413325082,3232047,2002-09-29T00:00:00Z
15235,ARTJ.J,0,,3230719,2001-12-31T00:00:00Z
15236,ARTJ.J,0,,3157407,2002-06-30T00:00:00Z
15237,ARTJ.J,0,,2996506,2001-06-30T00:00:00Z
15238,ARTJ.J,0,5000854298,2676461,2001-06-30T00:00:00Z
15239,ARTJ.J,0,4295888679,2658723,2001-06-30T00:00:00Z
15240,ARTJ.J,0,,2635969,2002-09-29T00:00:00Z
15241,ARTJ.J,0,5000075838,2304231,2002-12-31T00:00:00Z
15242,ARTJ.J,0,,2302852,2001-06-30T00:00:00Z
15243,ARTJ.J,0,5000722977,2007303,2001-06-30T00:00:00Z
15244,ARTJ.J,0,5000781841,2005234,2001-06-30T00:00:00Z
15245,ARTJ.J,0,5000066393,2004359,2001-06-30T00:00:00Z
15246,ARTJ.J,0,4295869482,2003514,2002-09-29T00:00:00Z
15247,ARTJ.J,0,5000280296,2003003,2001-06-30T00:00:00Z
15248,ARTJ.J,,,5306066,
15249,ARTJ.J,35157744,4295888573,5306066,2000-08-31T00:00:00Z
15250,ARTJ.J,4630700,,3248418,2001-12-31T00:00:00Z
15251,ARTJ.J,3673114,4298459126,2132706,2001-12-31T00:00:00Z
15252,ARTJ.J,2520029,,3230718,2001-12-31T00:00:00Z
15253,ARTJ.J,1109681,,3218293,2001-12-31T00:00:00Z
15254,ARTJ.J,119100,34413325082,3232047,2001-12-31T00:00:00Z
15255,ARTJ.J,85809,,3232048,2001-12-31T00:00:00Z
15256,ARTJ.J,70200,,3232049,2001-12-31T00:00:00Z
15257,ARTJ.J,61513,,3232050,2001-12-31T00:00:00Z
15258,ARTJ.J,20000,4296700068,2005215,2001-12-31T00:00:00Z
15259,ARTJ.J,0,,3240708,2001-06-30T00:00:00Z
15260,ARTJ.J,0,,3230719,2001-12-31T00:00:00Z
15261,ARTJ.J,0,,3220569,2001-12-31T00:00:00Z
15262,ARTJ.J,0,,3157407,2001-12-31T00:00:00Z
15263,ARTJ.J,0,,2996506,2001-06-30T00:00:00Z
15264,ARTJ.J,0,48471687172,2677797,2001-12-31T00:00:00Z
15265,ARTJ.J,0,5000854298,2676461,2001-06-30T00:00:00Z
15266,ARTJ.J,0,4296684855,2660740,2001-06-30T00:00:00Z
15267,ARTJ.J,0,4295888679,2658723,2001-06-30T00:00:00Z
15268,ARTJ.J,0,,2302852,2001-06-30T00:00:00Z
15269,ARTJ.J,0,5000722977,2007303,2001-06-30T00:00:00Z
15270,ARTJ.J,0,5000781841,2005234,2001-06-30T00:00:00Z
15271,ARTJ.J,0,5000131279,2005221,2001-06-30T00:00:00Z
15272,ARTJ.J,0,5000066393,2004359,2001-06-30T00:00:00Z
15273,ARTJ.J,0,5000280296,2003003,2001-06-30T00:00:00Z
15274,ARTJ.J,,,3300013,
15275,ARTJ.J,,,3281109,
15276,ARTJ.J,,,3281105,
15277,ARTJ.J,,,3281103,
15278,ARTJ.J,,,2666536,
15279,ARTJ.J,,,2655179,
15280,ARTJ.J,,,2654699,
15281,ARTJ.J,,,2638652,
15282,ARTJ.J,,,2638281,
15283,ARTJ.J,,,2637956,
15284,ARTJ.J,,,2637953,
15285,ARTJ.J,,,2635969,
15286,ARTJ.J,,,2409682,
15287,ARTJ.J,,,2403920,
15288,ARTJ.J,,,2366069,
15289,ARTJ.J,,,2304231,
15290,ARTJ.J,,,2132705,
15291,ARTJ.J,,,2006730,
15292,ARTJ.J,,,2005211,
15293,ARTJ.J,,,2003514,
15294,AVVJ.J,22499100,4295974913,2634064,2002-12-27T00:00:00Z
15295,AVVJ.J,20552348,5035499024,5523181,2002-12-27T00:00:00Z
15296,AVVJ.J,15930671,5043438730,5677923,2002-12-27T00:00:00Z
15297,AVVJ.J,13493516,5035474008,2666646,2002-12-27T00:00:00Z
15298,AVVJ.J,7504654,,2657793,2002-12-27T00:00:00Z
15299,AVVJ.J,6613012,,3221781,2002-12-27T00:00:00Z
15300,AVVJ.J,6568430,,3280498,2002-12-27T00:00:00Z
15301,AVVJ.J,4993195,,2664843,2002-12-27T00:00:00Z
15302,AVVJ.J,3982668,,3280499,2002-12-27T00:00:00Z
15303,AVVJ.J,3462543,48471689172,2666652,2002-12-27T00:00:00Z
15304,AVVJ.J,3224772,,3221780,2002-12-27T00:00:00Z
15305,AVVJ.J,2392573,,3280501,2002-12-27T00:00:00Z
15306,AVVJ.J,1887309,5000010588,2132832,2001-03-31T00:00:00Z
15307,AVVJ.J,1203717,,3280503,2002-12-27T00:00:00Z
15308,AVVJ.J,995667,,3268345,2002-12-27T00:00:00Z
15309,AVVJ.J,520125,,3280507,2002-12-27T00:00:00Z
15310,AVVJ.J,430960,,3286666,2002-12-27T00:00:00Z
15311,AVVJ.J,401239,,3280508,2002-12-27T00:00:00Z
15312,AVVJ.J,371518,,2003574,2002-12-27T00:00:00Z
15313,AVVJ.J,341796,,3262662,2002-12-27T00:00:00Z
15314,AVVJ.J,326935,,3283124,2002-12-27T00:00:00Z
15315,AVVJ.J,0,,3290564,2001-04-02T00:00:00Z
15316,AVVJ.J,0,,3280506,2002-12-29T00:00:00Z
15317,AVVJ.J,0,,3280505,2002-12-29T00:00:00Z
15318,AVVJ.J,0,,3268342,2002-06-28T00:00:00Z
15319,AVVJ.J,0,,3235145,2002-06-28T00:00:00Z
15320,AVVJ.J,0,,3221796,2002-06-28T00:00:00Z
15321,AVVJ.J,0,48471676960,3221795,2002-06-28T00:00:00Z
15322,AVVJ.J,0,,3221794,2002-06-28T00:00:00Z
15323,AVVJ.J,0,,3221793,2002-06-28T00:00:00Z
15324,AVVJ.J,0,,3221792,2002-06-28T00:00:00Z
15325,AVVJ.J,0,,3221791,2002-06-28T00:00:00Z
15326,AVVJ.J,0,,3221790,2002-06-28T00:00:00Z
15327,AVVJ.J,0,,3221789,2002-06-28T00:00:00Z
15328,AVVJ.J,0,,3221787,2002-12-29T00:00:00Z
15329,AVVJ.J,0,,3221786,2002-06-28T00:00:00Z
15330,AVVJ.J,0,,3221785,2002-06-28T00:00:00Z
15331,AVVJ.J,0,,3221784,2002-12-29T00:00:00Z
15332,AVVJ.J,0,,3221783,2002-06-28T00:00:00Z
15333,AVVJ.J,0,34415534854,3221782,2002-06-28T00:00:00Z
15334,AVVJ.J,0,,3156688,2002-06-28T00:00:00Z
15335,AVVJ.J,0,5001446537,2996136,2001-04-02T00:00:00Z
15336,AVVJ.J,0,5043444994,2665132,2001-04-02T00:00:00Z
15337,AVVJ.J,0,4295888679,2658723,2001-04-02T00:00:00Z
15338,AVVJ.J,0,4297902883,2637186,2001-04-02T00:00:00Z
15339,AVVJ.J,0,5001447542,2250008,2001-04-02T00:00:00Z
15340,AVVJ.J,0,5000722977,2007303,2001-04-02T00:00:00Z
15341,AVVJ.J,0,5000725351,2005248,2001-04-02T00:00:00Z
15342,AVVJ.J,0,5035941713,2005227,2001-04-02T00:00:00Z
15343,AVVJ.J,,,3300577,
15344,AVVJ.J,,,3268346,
15345,AVVJ.J,,,3267668,
15346,AVVJ.J,,,3267667,
15347,AVVJ.J,,,3267666,
15348,AVVJ.J,,,2653290,
15349,AVVJ.J,4993195,,2664843,2001-12-31T00:00:00Z
15350,AVVJ.J,3789479,5035499024,5523181,2001-12-31T00:00:00Z
15351,AVVJ.J,3224772,,3221780,2001-12-31T00:00:00Z
15352,AVVJ.J,2006195,,3235145,2001-12-31T00:00:00Z
15353,AVVJ.J,1887309,5000010588,2132832,2001-03-31T00:00:00Z
15354,AVVJ.J,1530652,,3156688,2001-12-31T00:00:00Z
15355,AVVJ.J,995667,,3268342,2001-12-31T00:00:00Z
15356,AVVJ.J,743035,,3221781,2001-12-31T00:00:00Z
15357,AVVJ.J,624149,34415534854,3221782,2001-12-31T00:00:00Z
15358,AVVJ.J,564707,,3221783,2001-12-31T00:00:00Z
15359,AVVJ.J,445821,,3221784,2001-12-31T00:00:00Z
15360,AVVJ.J,386378,,3221785,2001-12-31T00:00:00Z
15361,AVVJ.J,267493,,3221786,2001-12-31T00:00:00Z
15362,AVVJ.J,193189,,3221787,2001-12-31T00:00:00Z
15363,AVVJ.J,178328,,3221791,2001-12-31T00:00:00Z
15364,AVVJ.J,178328,,3221790,2001-12-31T00:00:00Z
15365,AVVJ.J,178328,,3221789,2001-12-31T00:00:00Z
15366,AVVJ.J,163468,,3221794,2001-12-31T00:00:00Z
15367,AVVJ.J,163468,,3221793,2001-12-31T00:00:00Z
15368,AVVJ.J,163468,,3221792,2001-12-31T00:00:00Z
15369,AVVJ.J,148607,48471676960,3221795,2001-12-31T00:00:00Z
15370,AVVJ.J,133746,,3221796,2001-12-31T00:00:00Z
15371,AVVJ.J,0,34423148641,3300577,2000-10-31T00:00:00Z
15372,AVVJ.J,0,,3290564,2001-04-02T00:00:00Z
15373,AVVJ.J,0,,3268346,2000-10-31T00:00:00Z
15374,AVVJ.J,0,,3268345,2000-10-31T00:00:00Z
15375,AVVJ.J,0,,3267668,2000-10-31T00:00:00Z
15376,AVVJ.J,0,,3267667,2000-10-31T00:00:00Z
15377,AVVJ.J,0,,3267666,2000-10-31T00:00:00Z
15378,AVVJ.J,0,5001446537,2996136,2001-04-02T00:00:00Z
15379,AVVJ.J,0,5043444994,2665132,2001-04-02T00:00:00Z
15380,AVVJ.J,0,4295888679,2658723,2001-04-02T00:00:00Z
15381,AVVJ.J,0,4298336965,2653290,2000-10-31T00:00:00Z
15382,AVVJ.J,0,4297902883,2637186,2001-04-02T00:00:00Z
15383,AVVJ.J,0,5001447542,2250008,2001-04-02T00:00:00Z
15384,AVVJ.J,0,5000722977,2007303,2001-04-02T00:00:00Z
15385,AVVJ.J,0,5000725351,2005248,2001-04-02T00:00:00Z
15386,AVVJ.J,0,5035941713,2005227,2001-04-02T00:00:00Z
15387,AVVJ.J,,,5677923,
15388,AVVJ.J,,,3286666,
15389,AVVJ.J,,,3283124,
15390,AVVJ.J,,,3280508,
15391,AVVJ.J,,,3280507,
15392,AVVJ.J,,,3280506,
15393,AVVJ.J,,,3280505,
15394,AVVJ.J,,,3280503,
15395,AVVJ.J,,,3280501,
15396,AVVJ.J,,,3280499,
15397,AVVJ.J,,,3280498,
15398,AVVJ.J,,,3262662,
15399,AVVJ.J,,,2666652,
15400,AVVJ.J,,,2666646,
15401,AVVJ.J,,,2657793,
15402,AVVJ.J,,,2634064,
15403,AVVJ.J,,,2003574,
15404,GMLJ.J,,,,
15405,TREJ.J,6596239,4297369644,2637859,2002-12-27T00:00:00Z
15406,TREJ.J,2433415,5035514747,2655179,2002-12-27T00:00:00Z
15407,TREJ.J,2203848,5043346310,2656444,2002-12-27T00:00:00Z
15408,TREJ.J,1928367,5001449686,2638325,2002-12-27T00:00:00Z
15409,TREJ.J,1610350,4298459126,2132706,2002-12-31T00:00:00Z
15410,TREJ.J,1056010,5040698030,2642002,2002-12-27T00:00:00Z
15411,TREJ.J,774324,5000131279,2005221,2002-12-31T00:00:00Z
15412,TREJ.J,688702,5000156943,2492448,2002-12-27T00:00:00Z
15413,TREJ.J,657102,,2005211,2002-12-31T00:00:00Z
15414,TREJ.J,428526,,3262982,2002-12-27T00:00:00Z
15415,TREJ.J,397917,5036882646,2645974,2002-12-27T00:00:00Z
15416,TREJ.J,336699,,2003004,2002-12-27T00:00:00Z
15417,TREJ.J,126700,4296700068,2005215,2002-12-31T00:00:00Z
15418,TREJ.J,76600,4297590288,2388001,2002-12-31T00:00:00Z
15419,TREJ.J,40000,5000003949,2132705,2002-12-31T00:00:00Z
15420,TREJ.J,30438,4295888500,2007153,2002-12-31T00:00:00Z
15421,TREJ.J,18820,5000749182,2403920,2002-12-31T00:00:00Z
15422,TREJ.J,0,4295888975,5243027,2002-06-28T00:00:00Z
15423,TREJ.J,0,4297021561,5139144,2002-12-29T00:00:00Z
15424,TREJ.J,0,48471687667,3865353,2002-06-28T00:00:00Z
15425,TREJ.J,0,,3234212,2002-06-28T00:00:00Z
15426,TREJ.J,0,,3230992,2002-06-28T00:00:00Z
15427,TREJ.J,0,,3230991,2002-06-28T00:00:00Z
15428,TREJ.J,0,,3230990,2002-06-28T00:00:00Z
15429,TREJ.J,0,,3230988,2002-06-28T00:00:00Z
15430,TREJ.J,0,,3230987,2002-06-28T00:00:00Z
15431,TREJ.J,0,,3230986,2002-06-28T00:00:00Z
15432,TREJ.J,0,,3230982,2002-06-28T00:00:00Z
15433,TREJ.J,0,,3230981,2002-06-28T00:00:00Z
15434,TREJ.J,0,4298106595,2915245,2002-06-28T00:00:00Z
15435,TREJ.J,0,5000854298,2676461,2001-05-02T00:00:00Z
15436,TREJ.J,0,4295888679,2658723,2001-05-02T00:00:00Z
15437,TREJ.J,0,5055419671,2656196,2002-06-28T00:00:00Z
15438,TREJ.J,0,5055415553,2652329,2002-06-28T00:00:00Z
15439,TREJ.J,0,5001260512,2366069,2002-12-29T00:00:00Z
15440,TREJ.J,0,5000075838,2304231,2002-06-30T00:00:00Z
15441,TREJ.J,0,,2302852,2002-12-29T00:00:00Z
15442,TREJ.J,0,5000723418,2006730,2002-09-30T00:00:00Z
15443,TREJ.J,0,4298312867,2005214,2001-05-02T00:00:00Z
15444,TREJ.J,0,5000066393,2004359,2002-12-29T00:00:00Z
15445,TREJ.J,,,2007303,
15446,TREJ.J,,,2006038,
15447,TREJ.J,72385968,4295888975,5243027,2001-12-31T00:00:00Z
15448,TREJ.J,12624749,4298106595,2915245,2001-12-31T00:00:00Z
15449,TREJ.J,3116000,5001260512,2366069,2001-12-31T00:00:00Z
15450,TREJ.J,1726350,4298459126,2132706,2001-12-31T00:00:00Z
15451,TREJ.J,435900,5000131279,2005221,2001-12-31T00:00:00Z
15452,TREJ.J,305684,,3234212,2001-12-31T00:00:00Z
15453,TREJ.J,305684,5055415553,2652329,2001-12-31T00:00:00Z
15454,TREJ.J,152842,,3230981,2001-12-31T00:00:00Z
15455,TREJ.J,128000,4296700068,2005215,2001-12-31T00:00:00Z
15456,TREJ.J,106989,48471687667,3865353,2001-12-31T00:00:00Z
15457,TREJ.J,106989,,3230982,2001-12-31T00:00:00Z
15458,TREJ.J,76177,5000723418,2006730,2001-12-31T00:00:00Z
15459,TREJ.J,50000,5000075838,2304231,2001-12-31T00:00:00Z
15460,TREJ.J,45853,,3230988,2001-12-31T00:00:00Z
15461,TREJ.J,45853,,3230987,2001-12-31T00:00:00Z
15462,TREJ.J,45853,,3230986,2001-12-31T00:00:00Z
15463,TREJ.J,42113,,2005211,2001-12-31T00:00:00Z
15464,TREJ.J,30568,,3230992,2001-12-31T00:00:00Z
15465,TREJ.J,30568,,3230991,2001-12-31T00:00:00Z
15466,TREJ.J,30568,,3230990,2001-12-31T00:00:00Z
15467,TREJ.J,30568,5055419671,2656196,2001-12-31T00:00:00Z
15468,TREJ.J,0,5000854298,2676461,2001-05-02T00:00:00Z
15469,TREJ.J,0,4295888679,2658723,2001-05-02T00:00:00Z
15470,TREJ.J,0,4297590288,2388001,2001-09-30T00:00:00Z
15471,TREJ.J,0,,2302852,2001-05-02T00:00:00Z
15472,TREJ.J,0,5000722977,2007303,2001-01-31T00:00:00Z
15473,TREJ.J,0,4295888500,2007153,2000-06-30T00:00:00Z
15474,TREJ.J,0,,2006038,2000-03-31T00:00:00Z
15475,TREJ.J,0,4298312867,2005214,2001-05-02T00:00:00Z
15476,TREJ.J,0,5000066393,2004359,2001-05-02T00:00:00Z
15477,TREJ.J,,,5139144,
15478,TREJ.J,,,3262982,
15479,TREJ.J,,,2656444,
15480,TREJ.J,,,2655179,
15481,TREJ.J,,,2645974,
15482,TREJ.J,,,2642002,
15483,TREJ.J,,,2638325,
15484,TREJ.J,,,2637859,
15485,TREJ.J,,,2492448,
15486,TREJ.J,,,2403920,
15487,TREJ.J,,,2132705,
15488,TREJ.J,,,2003004,
15489,OCEJ.J,52857188,,2644308,2002-12-27T00:00:00Z
15490,OCEJ.J,3269244,,2005211,2002-12-31T00:00:00Z
15491,OCEJ.J,2991101,4297369644,2637859,2002-12-27T00:00:00Z
15492,OCEJ.J,2321613,48471685869,2665637,2002-12-27T00:00:00Z
15493,OCEJ.J,1220197,,3248254,2002-12-27T00:00:00Z
15494,OCEJ.J,1077200,5000066393,2004359,2002-12-31T00:00:00Z
15495,OCEJ.J,712681,5043346310,2656444,2002-12-27T00:00:00Z
15496,OCEJ.J,475121,4297330344,2676496,2002-12-27T00:00:00Z
15497,OCEJ.J,442726,,2302852,2002-12-27T00:00:00Z
15498,OCEJ.J,431928,5000131279,2005221,2002-12-27T00:00:00Z
15499,OCEJ.J,339000,,2005213,2002-12-31T00:00:00Z
15500,OCEJ.J,280300,,2005217,2002-12-31T00:00:00Z
15501,OCEJ.J,215964,48471669012,3264902,2002-12-27T00:00:00Z
15502,OCEJ.J,124600,4298312867,2005214,2002-12-31T00:00:00Z
15503,OCEJ.J,83000,4296700068,2005215,2002-12-31T00:00:00Z
15504,OCEJ.J,67000,5001196565,2529158,2002-12-31T00:00:00Z
15505,OCEJ.J,16200,5000749182,2403920,2002-12-31T00:00:00Z
15506,OCEJ.J,2000,5000313307,2399161,2002-12-31T00:00:00Z
15507,OCEJ.J,1675,4298409344,2005218,2002-12-31T00:00:00Z
15508,OCEJ.J,0,5000854298,2676461,2001-09-02T00:00:00Z
15509,OCEJ.J,0,5055410972,2659852,2002-12-29T00:00:00Z
15510,OCEJ.J,0,4297902883,2637186,2001-09-02T00:00:00Z
15511,OCEJ.J,0,5001260512,2366069,2002-12-29T00:00:00Z
15512,OCEJ.J,0,5000003949,2132705,2002-06-30T00:00:00Z
15513,OCEJ.J,0,4295888500,2007153,2002-12-29T00:00:00Z
15514,OCEJ.J,0,5000723418,2006730,2002-06-28T00:00:00Z
15515,OCEJ.J,0,4296274633,2003773,2002-06-30T00:00:00Z
15516,OCEJ.J,0,5000280296,2003003,2001-08-31T00:00:00Z
15517,OCEJ.J,,,2006038,
15518,OCEJ.J,5056800,,2005211,2001-12-31T00:00:00Z
15519,OCEJ.J,1426507,5001260512,2366069,2001-12-31T00:00:00Z
15520,OCEJ.J,976391,5000131279,2005221,2001-12-31T00:00:00Z
15521,OCEJ.J,412000,,2005217,2001-12-31T00:00:00Z
15522,OCEJ.J,344800,5000723418,2006730,2000-12-31T00:00:00Z
15523,OCEJ.J,268100,4298312867,2005214,2001-12-31T00:00:00Z
15524,OCEJ.J,200600,,2006038,2001-12-31T00:00:00Z
15525,OCEJ.J,200000,5000003949,2132705,2001-12-31T00:00:00Z
15526,OCEJ.J,81400,4296700068,2005215,2001-12-31T00:00:00Z
15527,OCEJ.J,0,,3248254,2001-04-30T00:00:00Z
15528,OCEJ.J,0,5000854298,2676461,2001-09-02T00:00:00Z
15529,OCEJ.J,0,,2644308,2001-08-31T00:00:00Z
15530,OCEJ.J,0,4297902883,2637186,2001-09-02T00:00:00Z
15531,OCEJ.J,0,,2302852,2001-08-31T00:00:00Z
15532,OCEJ.J,0,5000066393,2004359,2001-09-02T00:00:00Z
15533,OCEJ.J,0,5000280296,2003003,2001-08-31T00:00:00Z
15534,OCEJ.J,,,3264902,
15535,OCEJ.J,,,2676496,
15536,OCEJ.J,,,2665637,
15537,OCEJ.J,,,2659852,
15538,OCEJ.J,,,2656444,
15539,OCEJ.J,,,2637859,
15540,OCEJ.J,,,2529158,
15541,OCEJ.J,,,2403920,
15542,OCEJ.J,,,2399161,
15543,OCEJ.J,,,2007153,
15544,OCEJ.J,,,2005218,
15545,OCEJ.J,,,2005213,
15546,OCEJ.J,,,2003773,
15547,OCTJ.J,10182725,5035522290,2005224,2002-12-31T00:00:00Z
15548,OCTJ.J,4827406,5000003949,2132705,2002-12-27T00:00:00Z
15549,OCTJ.J,3489854,5000010588,2132832,2001-07-31T00:00:00Z
15550,OCTJ.J,3245429,5055415648,2635056,2002-12-27T00:00:00Z
15551,OCTJ.J,3014582,34413352868,3276273,2002-12-27T00:00:00Z
15552,OCTJ.J,3001003,,3276274,2002-12-27T00:00:00Z
15553,OCTJ.J,2987424,,3248258,2002-12-27T00:00:00Z
15554,OCTJ.J,2233778,5055414324,2635542,2002-12-27T00:00:00Z
15555,OCTJ.J,1213040,,2132753,2002-12-31T00:00:00Z
15556,OCTJ.J,1140653,5055414143,2660304,2002-12-27T00:00:00Z
15557,OCTJ.J,1018440,4295869482,2003514,2002-12-27T00:00:00Z
15558,OCTJ.J,801173,,3297388,2002-12-27T00:00:00Z
15559,OCTJ.J,597485,5035456324,2631948,2002-12-27T00:00:00Z
15560,OCTJ.J,502430,5055415528,2635533,2002-12-27T00:00:00Z
15561,OCTJ.J,434534,,3276275,2002-12-27T00:00:00Z
15562,OCTJ.J,400586,,3286440,2002-12-27T00:00:00Z
15563,OCTJ.J,312322,5055408969,2652248,2002-12-27T00:00:00Z
15564,OCTJ.J,0,,3267561,2002-03-23T00:00:00Z
15565,OCTJ.J,0,48471669463,3254637,2001-07-31T00:00:00Z
15566,OCTJ.J,0,,3248475,2002-03-23T00:00:00Z
15567,OCTJ.J,0,,3248260,2002-09-29T00:00:00Z
15568,OCTJ.J,0,,3218726,2002-03-23T00:00:00Z
15569,OCTJ.J,0,,3218725,2002-03-23T00:00:00Z
15570,OCTJ.J,0,,3218724,2002-03-23T00:00:00Z
15571,OCTJ.J,0,,3218723,2002-03-23T00:00:00Z
15572,OCTJ.J,0,,3218719,2002-03-23T00:00:00Z
15573,OCTJ.J,0,,3218718,2002-03-23T00:00:00Z
15574,OCTJ.J,0,,3218717,2002-03-23T00:00:00Z
15575,OCTJ.J,0,,3218716,2002-03-23T00:00:00Z
15576,OCTJ.J,0,,3218712,2002-03-23T00:00:00Z
15577,OCTJ.J,0,5000854298,2676461,2001-08-02T00:00:00Z
15578,OCTJ.J,0,48471683387,2672884,2002-12-29T00:00:00Z
15579,OCTJ.J,0,5055414036,2637652,2002-06-28T00:00:00Z
15580,OCTJ.J,0,,2637578,2002-03-23T00:00:00Z
15581,OCTJ.J,0,4297902883,2637186,2002-03-23T00:00:00Z
15582,OCTJ.J,0,,2302852,2001-08-02T00:00:00Z
15583,OCTJ.J,0,5000722977,2007303,2001-07-31T00:00:00Z
15584,OCTJ.J,0,5000781841,2005234,2001-08-02T00:00:00Z
15585,OCTJ.J,0,5035941713,2005227,2001-08-02T00:00:00Z
15586,OCTJ.J,0,5000131279,2005221,2001-08-02T00:00:00Z
15587,OCTJ.J,0,5000066393,2004359,2001-08-02T00:00:00Z
15588,OCTJ.J,0,5000280296,2003003,2001-08-02T00:00:00Z
15589,OCTJ.J,,,2658723,
15590,OCTJ.J,3517013,4297902883,2637186,2001-12-31T00:00:00Z
15591,OCTJ.J,3489854,5000010588,2132832,2001-07-31T00:00:00Z
15592,OCTJ.J,3407643,5035522290,2005224,2001-12-31T00:00:00Z
15593,OCTJ.J,801173,,3248475,2001-12-31T00:00:00Z
15594,OCTJ.J,312322,,3267561,2001-12-31T00:00:00Z
15595,OCTJ.J,244426,,3218726,2001-12-31T00:00:00Z
15596,OCTJ.J,244426,,2637578,2001-12-31T00:00:00Z
15597,OCTJ.J,237636,,3218725,2001-12-31T00:00:00Z
15598,OCTJ.J,183319,,3218724,2001-12-31T00:00:00Z
15599,OCTJ.J,169740,,3218723,2001-12-31T00:00:00Z
15600,OCTJ.J,129002,,3218719,2001-12-31T00:00:00Z
15601,OCTJ.J,122213,,3218718,2001-12-31T00:00:00Z
15602,OCTJ.J,95054,,3218717,2001-12-31T00:00:00Z
15603,OCTJ.J,95054,,3218716,2001-12-31T00:00:00Z
15604,OCTJ.J,81475,,3218712,2001-12-31T00:00:00Z
15605,OCTJ.J,0,34413352868,3276273,2000-03-31T00:00:00Z
15606,OCTJ.J,0,48471669463,3254637,2001-07-31T00:00:00Z
15607,OCTJ.J,0,,3248260,2000-03-31T00:00:00Z
15608,OCTJ.J,0,,3248258,2000-03-31T00:00:00Z
15609,OCTJ.J,0,5000854298,2676461,2001-08-02T00:00:00Z
15610,OCTJ.J,0,5055414143,2660304,2001-07-31T00:00:00Z
15611,OCTJ.J,0,4295888679,2658723,2000-11-30T00:00:00Z
15612,OCTJ.J,0,5055408969,2652248,2001-07-31T00:00:00Z
15613,OCTJ.J,0,5055414324,2635542,2001-08-02T00:00:00Z
15614,OCTJ.J,0,5055415528,2635533,2001-08-02T00:00:00Z
15615,OCTJ.J,0,5055415648,2635056,2001-07-31T00:00:00Z
15616,OCTJ.J,0,,2302852,2001-08-02T00:00:00Z
15617,OCTJ.J,0,5000003949,2132705,2000-03-31T00:00:00Z
15618,OCTJ.J,0,5000722977,2007303,2001-07-31T00:00:00Z
15619,OCTJ.J,0,5000781841,2005234,2001-08-02T00:00:00Z
15620,OCTJ.J,0,5035941713,2005227,2001-08-02T00:00:00Z
15621,OCTJ.J,0,5000131279,2005221,2001-08-02T00:00:00Z
15622,OCTJ.J,0,5000066393,2004359,2001-08-02T00:00:00Z
15623,OCTJ.J,0,5000280296,2003003,2001-08-02T00:00:00Z
15624,OCTJ.J,,,3297388,
15625,OCTJ.J,,,3286440,
15626,OCTJ.J,,,3276275,
15627,OCTJ.J,,,3276274,
15628,OCTJ.J,,,2672884,
15629,OCTJ.J,,,2637652,
15630,OCTJ.J,,,2631948,
15631,OCTJ.J,,,2132753,
15632,OCTJ.J,,,2003514,
15633,NFSH40J.J,,,,
15634,ONTBF.CI,,,,
15635,VODJ.J,,,,
15636,FNBINFJ.J,,,,
15637,GIVFINJ.J^L19,,,,
15638,GIVINDJ.J^L19,,,,
15639,GIVRESJ.J^L19,,,,
15640,MTECH.LG,,,,
15641,AFROMED.LG,,,,
15642,CLSJ.J,40083272,5055412624,2644201,2002-12-27T00:00:00Z
