,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
10862,OMNJ.J,,,2657459,
10863,OMNJ.J,,,2645974,
10864,OMNJ.J,,,2638970,
10865,OMNJ.J,,,2005217,
10866,OMNJ.J,,,2003514,
10867,OMNJ.J,4728693,,2653638,2003-06-27T00:00:00Z
10868,OMNJ.J,1080422,5000131279,2005221,2003-06-27T00:00:00Z
10869,OMNJ.J,934300,34413679820,3248265,2003-06-27T00:00:00Z
10870,OMNJ.J,791683,5000723418,2006730,2003-06-27T00:00:00Z
10871,OMNJ.J,675000,5043450070,2660914,2003-06-27T00:00:00Z
10872,OMNJ.J,582500,5055419686,2916078,2003-06-27T00:00:00Z
10873,OMNJ.J,552500,5043346404,2644816,2003-06-27T00:00:00Z
10874,OMNJ.J,479600,4298312867,2005214,2003-12-31T00:00:00Z
10875,OMNJ.J,449800,34413329182,5301349,2003-06-27T00:00:00Z
10876,OMNJ.J,449418,,2005217,2003-12-31T00:00:00Z
10877,OMNJ.J,357659,4295888500,2007153,2003-12-31T00:00:00Z
10878,OMNJ.J,348000,5000750920,2132888,2003-06-27T00:00:00Z
10879,OMNJ.J,337236,,3276636,2003-06-27T00:00:00Z
10880,OMNJ.J,285500,5043346310,2656444,2003-06-27T00:00:00Z
10881,OMNJ.J,223700,5000156943,2492448,2003-06-27T00:00:00Z
10882,OMNJ.J,215000,5055412786,2640657,2003-06-27T00:00:00Z
10883,OMNJ.J,201940,,3276640,2003-06-27T00:00:00Z
10884,OMNJ.J,200000,5055407827,2660876,2003-06-27T00:00:00Z
10885,OMNJ.J,185429,,2005213,2003-12-31T00:00:00Z
10886,OMNJ.J,160677,,2302852,2003-12-31T00:00:00Z
10887,OMNJ.J,160000,5055409139,2636712,2003-06-27T00:00:00Z
10888,OMNJ.J,158170,5000003949,2132705,2003-12-31T00:00:00Z
10889,OMNJ.J,155800,5055413784,2631708,2003-06-27T00:00:00Z
10890,OMNJ.J,120000,48471687777,2655117,2003-06-27T00:00:00Z
10891,OMNJ.J,117000,48471689220,2631975,2003-06-27T00:00:00Z
10892,OMNJ.J,109200,,2661911,2003-06-27T00:00:00Z
10893,OMNJ.J,107300,5036882646,2645974,2003-06-27T00:00:00Z
10894,OMNJ.J,105400,4297590288,2388001,2003-12-31T00:00:00Z
10895,OMNJ.J,78500,4296700068,2005215,2003-09-30T00:00:00Z
10896,OMNJ.J,40000,5000638452,2388003,2003-12-31T00:00:00Z
10897,OMNJ.J,26300,5001260512,2366069,2003-12-31T00:00:00Z
10898,OMNJ.J,20000,5000025050,2517371,2003-09-30T00:00:00Z
10899,OMNJ.J,4777,5000749186,2636816,2003-09-30T00:00:00Z
10900,OMNJ.J,4700,5000749182,2403920,2003-12-31T00:00:00Z
10901,OMNJ.J,0,,3218293,2003-06-27T00:00:00Z
10902,OMNJ.J,0,5055414341,2657459,2002-09-29T00:00:00Z
10903,OMNJ.J,0,48471688242,2638970,2002-09-29T00:00:00Z
10904,OMNJ.J,0,4297281254,2490227,2003-12-31T00:00:00Z
10905,OMNJ.J,0,5000066393,2004359,2002-12-29T00:00:00Z
10906,OMNJ.J,0,4295869482,2003514,2002-09-29T00:00:00Z
10907,OMNJ.J,,,2915245,
10908,OMNJ.J,,,2660546,
10909,OMNJ.J,,,2638781,
10910,OMNJ.J,,,2537819,
10911,OMNJ.J,,,2006594,
10912,OMNJ.J,,,2005228,
10913,OREJ.J^L19,,,3300045,
10914,OREJ.J^L19,,,3300044,
10915,OREJ.J^L19,,,3298757,
10916,OREJ.J^L19,,,3287717,
10917,OREJ.J^L19,,,3282467,
10918,OREJ.J^L19,,,3282466,
10919,OREJ.J^L19,,,3282465,
10920,OREJ.J^L19,,,3282464,
10921,OREJ.J^L19,,,3282463,
10922,OREJ.J^L19,,,3282462,
10923,OREJ.J^L19,,,3282461,
10924,OREJ.J^L19,,,3282460,
10925,OREJ.J^L19,,,3282459,
10926,OREJ.J^L19,,,3282458,
10927,OREJ.J^L19,,,3282457,
10928,OREJ.J^L19,,,3282456,
10929,OREJ.J^L19,,,3282455,
10930,OREJ.J^L19,,,3275318,
10931,OREJ.J^L19,,,3230609,
10932,OREJ.J^L19,,,3230607,
10933,OREJ.J^L19,,,3230606,
10934,OREJ.J^L19,,,3230605,
10935,OREJ.J^L19,,,3230604,
10936,OREJ.J^L19,,,3230601,
10937,OREJ.J^L19,,,2635548,
10938,OREJ.J^L19,1531635,,3282455,2002-12-27T00:00:00Z
10939,OREJ.J^L19,1487874,,3282463,2002-12-27T00:00:00Z
10940,OREJ.J^L19,291740,48470517749,3282457,2002-12-27T00:00:00Z
10941,OREJ.J^L19,182337,,3300044,2002-12-27T00:00:00Z
10942,OREJ.J^L19,97551,,3282458,2002-12-27T00:00:00Z
10943,OREJ.J^L19,72935,5055414798,2635548,2002-12-27T00:00:00Z
10944,OREJ.J^L19,48319,,3282459,2002-12-27T00:00:00Z
10945,OREJ.J^L19,24616,,3282461,2002-12-27T00:00:00Z
10946,OREJ.J^L19,24616,,3282460,2002-12-27T00:00:00Z
10947,OREJ.J^L19,19145,,3282462,2002-12-27T00:00:00Z
10948,OREJ.J^L19,7293,,3287717,2002-12-27T00:00:00Z
10949,OREJ.J^L19,5470,,3300045,2002-12-27T00:00:00Z
10950,OREJ.J^L19,4558,,3282466,2002-12-27T00:00:00Z
10951,OREJ.J^L19,4558,,3282465,2002-12-27T00:00:00Z
10952,OREJ.J^L19,4558,,3275318,2002-12-27T00:00:00Z
10953,OREJ.J^L19,2735,,3282467,2002-12-27T00:00:00Z
10954,OREJ.J^L19,2735,,3230601,2002-12-27T00:00:00Z
10955,OREJ.J^L19,0,,3298757,2002-06-30T00:00:00Z
10956,OREJ.J^L19,0,,3282464,2002-09-29T00:00:00Z
10957,OREJ.J^L19,0,,3282456,2002-12-29T00:00:00Z
10958,OREJ.J^L19,0,,3230609,2002-06-30T00:00:00Z
10959,OREJ.J^L19,0,,3230607,2002-06-30T00:00:00Z
10960,OREJ.J^L19,0,,3230606,2002-06-30T00:00:00Z
10961,OREJ.J^L19,0,,3230605,2002-06-30T00:00:00Z
10962,OREJ.J^L19,0,,3230604,2002-06-30T00:00:00Z
10963,SLAM.NR,,,,
10964,PBC.GH,,,,
10965,NEIMETH.LG,,,,
10966,PHARMDE.LG,,,,
10967,PIKJ.J,257345328,4295888552,2648206,2003-06-27T00:00:00Z
10968,PIKJ.J,37410788,4297369644,2637859,2003-06-27T00:00:00Z
10969,PIKJ.J,12009723,4298312645,2655452,2003-06-27T00:00:00Z
10970,PIKJ.J,5510073,5000131279,2005221,2004-12-31T00:00:00Z
10971,PIKJ.J,4994284,5035514747,2655179,2003-06-27T00:00:00Z
10972,PIKJ.J,4900000,5000007808,2005462,2004-12-31T00:00:00Z
10973,PIKJ.J,3693295,5000066393,2004359,2004-12-31T00:00:00Z
10974,PIKJ.J,2735878,4298106595,2915245,2004-12-31T00:00:00Z
10975,PIKJ.J,1512000,,2633295,2003-06-27T00:00:00Z
10976,PIKJ.J,1509738,5000818638,2636647,2003-06-27T00:00:00Z
10977,PIKJ.J,1362115,5001447645,2587535,2003-06-27T00:00:00Z
10978,PIKJ.J,1345774,5001449660,2537819,2004-12-31T00:00:00Z
10979,PIKJ.J,1291087,5055407588,2658287,2003-06-27T00:00:00Z
10980,PIKJ.J,1218467,,2656252,2003-06-27T00:00:00Z
10981,PIKJ.J,1153145,5040698030,2642002,2003-06-27T00:00:00Z
10982,PIKJ.J,999900,5001448923,2003661,2004-12-31T00:00:00Z
10983,PIKJ.J,986112,4298312867,2005214,2004-12-31T00:00:00Z
10984,PIKJ.J,664163,4295888500,2007153,2004-12-31T00:00:00Z
10985,PIKJ.J,359195,5000003949,2132705,2004-12-31T00:00:00Z
10986,PIKJ.J,214800,5001446366,2999107,2004-09-30T00:00:00Z
10987,PIKJ.J,202000,4295869929,2005591,2004-12-31T00:00:00Z
10988,PIKJ.J,199403,4298409344,2005218,2004-09-30T00:00:00Z
10989,PIKJ.J,189505,,2401341,2004-12-31T00:00:00Z
10990,PIKJ.J,187650,5001211262,2522976,2004-12-31T00:00:00Z
10991,PIKJ.J,174337,4297722182,2567830,2004-12-31T00:00:00Z
10992,PIKJ.J,134800,5000075838,2304231,2004-12-31T00:00:00Z
10993,PIKJ.J,118000,4297705417,2005011,2004-12-31T00:00:00Z
10994,PIKJ.J,92945,5001449672,2660546,2004-12-31T00:00:00Z
10995,PIKJ.J,77740,4296110063,2003675,2003-09-30T00:00:00Z
10996,PIKJ.J,74683,5000013970,2005584,2004-12-31T00:00:00Z
10997,PIKJ.J,71429,5000064072,2003708,2004-12-31T00:00:00Z
10998,PIKJ.J,70000,4296700068,2005215,2004-12-31T00:00:00Z
10999,PIKJ.J,40027,,2132753,2004-12-31T00:00:00Z
11000,PIKJ.J,39100,5000036750,2002451,2004-12-31T00:00:00Z
11001,PIKJ.J,38436,5000059367,2005334,2004-12-31T00:00:00Z
11002,PIKJ.J,34519,5000037370,2003554,2004-12-31T00:00:00Z
11003,PIKJ.J,33469,5000025020,2106731,2004-12-31T00:00:00Z
11004,PIKJ.J,33396,5000025050,2517371,2004-06-30T00:00:00Z
11005,PIKJ.J,26822,5001196216,2638781,2004-12-31T00:00:00Z
11006,PIKJ.J,26202,5000723418,2006730,2004-12-31T00:00:00Z
11007,PIKJ.J,25137,5000749182,2403920,2004-12-31T00:00:00Z
11008,PIKJ.J,11800,5000001154,2003828,2004-12-31T00:00:00Z
11009,PIKJ.J,6600,5001445949,2401339,2003-09-30T00:00:00Z
11010,PIKJ.J,2500,5000313307,2399161,2004-12-31T00:00:00Z
11011,PIKJ.J,1451,5000050241,2003441,2004-12-31T00:00:00Z
11012,PIKJ.J,0,,3222844,2003-06-27T00:00:00Z
11013,PIKJ.J,0,5043438408,2982416,2003-06-27T00:00:00Z
11014,PIKJ.J,0,5000749186,2636816,2003-09-30T00:00:00Z
11015,PIKJ.J,0,4298099774,2548659,2003-06-27T00:00:00Z
11016,PIKJ.J,0,5001196700,2522977,2004-09-30T00:00:00Z
11017,PIKJ.J,0,4297281254,2490227,2003-12-31T00:00:00Z
11018,PIKJ.J,0,5040703880,2463029,2003-12-31T00:00:00Z
11019,PIKJ.J,0,5000068710,2445138,2004-06-30T00:00:00Z
11020,PIKJ.J,0,5001449682,2388005,2004-09-30T00:00:00Z
11021,PIKJ.J,0,5001260512,2366069,2004-06-30T00:00:00Z
11022,PIKJ.J,0,4298459126,2132706,2004-12-31T00:00:00Z
11023,PIKJ.J,0,4295953366,2007501,2003-12-31T00:00:00Z
11024,PIKJ.J,0,5000035902,2007076,2003-03-31T00:00:00Z
11025,PIKJ.J,0,5000005239,2005590,2003-09-30T00:00:00Z
11026,PIKJ.J,0,,2005213,2003-06-30T00:00:00Z
11027,PIKJ.J,0,4296293277,2004197,2004-06-30T00:00:00Z
11028,PIKJ.J,0,5000037531,2004069,2003-06-30T00:00:00Z
11029,PIKJ.J,0,4295856422,2003991,2004-03-31T00:00:00Z
11030,PIKJ.J,0,5000221950,2003650,2004-09-30T00:00:00Z
11031,PIKJ.J,0,5000051802,2003465,2004-06-30T00:00:00Z
11032,PIKJ.J,0,5000022188,2003453,2004-03-31T00:00:00Z
11033,PIKJ.J,0,5001149089,2003450,2004-06-30T00:00:00Z
11034,PIKJ.J,0,5000057206,2002818,2004-06-30T00:00:00Z
11035,PIKJ.J,0,5000050470,2002561,2003-12-31T00:00:00Z
11036,PIKJ.J,0,5000058372,2002548,2003-06-27T00:00:00Z
11037,PIKJ.J,,,5139144,
11038,PIKJ.J,,,2676461,
11039,PIKJ.J,,,2658723,
11040,PIKJ.J,,,2637186,
11041,PIKJ.J,,,2302852,
11042,PIKJ.J,,,2005234,
11043,PIKJ.J,,,2005217,
11044,PIKJ.J,,,2004603,
11045,PIKJ.J,,,2004252,
11046,PIKJ.J,,,2003838,
11047,PIKJ.J,,,2003730,
11048,PIKJ.J,,,2003700,
11049,PIKJ.J,,,2003677,
11050,PIKJ.J,,,2003672,
11051,PIKJ.J,,,2003614,
11052,PIKJ.J,,,2003481,
11053,PIKJ.J,,,2003245,
11054,PIKJ.J,,,2002506,
11055,PIKJ.J,257345328,4295888552,2648206,2003-06-27T00:00:00Z
11056,PIKJ.J,37410788,4297369644,2637859,2003-06-27T00:00:00Z
11057,PIKJ.J,15757030,4298312867,2005214,2003-06-27T00:00:00Z
11058,PIKJ.J,12009723,4298312645,2655452,2003-06-27T00:00:00Z
11059,PIKJ.J,4994284,5035514747,2655179,2003-06-27T00:00:00Z
11060,PIKJ.J,3888114,5000054512,2003672,2003-06-27T00:00:00Z
11061,PIKJ.J,3116961,5000003949,2132705,2003-06-27T00:00:00Z
11062,PIKJ.J,2406429,4297836130,2003245,2003-06-27T00:00:00Z
11063,PIKJ.J,1512000,,2633295,2003-06-27T00:00:00Z
11064,PIKJ.J,1509738,5000818638,2636647,2003-06-27T00:00:00Z
11065,PIKJ.J,1501146,4298459126,2132706,2003-12-31T00:00:00Z
11066,PIKJ.J,1362115,5001447645,2587535,2003-06-27T00:00:00Z
11067,PIKJ.J,1291087,5055407588,2658287,2003-06-27T00:00:00Z
11068,PIKJ.J,1218467,,2656252,2003-06-27T00:00:00Z
11069,PIKJ.J,1153145,5040698030,2642002,2003-06-27T00:00:00Z
11070,PIKJ.J,1094083,4297021561,5139144,2003-06-27T00:00:00Z
11071,PIKJ.J,1029532,5000066393,2004359,2003-12-31T00:00:00Z
11072,PIKJ.J,628900,5001448923,2003661,2003-12-31T00:00:00Z
11073,PIKJ.J,598780,4295888500,2007153,2003-12-31T00:00:00Z
11074,PIKJ.J,400000,5001449660,2537819,2003-12-31T00:00:00Z
11075,PIKJ.J,257294,5000221950,2003650,2003-12-31T00:00:00Z
11076,PIKJ.J,257294,5000036750,2002451,2003-06-30T00:00:00Z
11077,PIKJ.J,246806,4298409344,2005218,2003-12-31T00:00:00Z
11078,PIKJ.J,171759,5000075838,2304231,2003-12-31T00:00:00Z
11079,PIKJ.J,165000,4296700068,2005215,2003-09-30T00:00:00Z
11080,PIKJ.J,143000,4297722182,2567830,2003-12-31T00:00:00Z
11081,PIKJ.J,137500,5001449682,2388005,2003-12-31T00:00:00Z
11082,PIKJ.J,122600,5000068710,2445138,2003-12-31T00:00:00Z
11083,PIKJ.J,110229,5000064072,2003708,2003-12-31T00:00:00Z
11084,PIKJ.J,103100,4297705417,2005011,2003-12-31T00:00:00Z
11085,PIKJ.J,77740,4296110063,2003675,2003-09-30T00:00:00Z
11086,PIKJ.J,74683,5000013970,2005584,2003-12-31T00:00:00Z
11087,PIKJ.J,70907,5000749182,2403920,2003-12-31T00:00:00Z
11088,PIKJ.J,52557,5000022188,2003453,2003-12-31T00:00:00Z
11089,PIKJ.J,50000,,2004252,2003-12-31T00:00:00Z
11090,PIKJ.J,50000,5000057206,2002818,2003-12-31T00:00:00Z
11091,PIKJ.J,44540,4295856422,2003991,2003-09-30T00:00:00Z
11092,PIKJ.J,44386,5001211262,2522976,2003-12-31T00:00:00Z
11093,PIKJ.J,44100,4296293277,2004197,2003-12-31T00:00:00Z
11094,PIKJ.J,38436,5000059367,2005334,2003-12-31T00:00:00Z
11095,PIKJ.J,38436,5000051802,2003465,2003-12-31T00:00:00Z
11096,PIKJ.J,33737,5000723418,2006730,2003-12-31T00:00:00Z
11097,PIKJ.J,32019,5000037370,2003554,2003-12-31T00:00:00Z
11098,PIKJ.J,27044,5000025020,2106731,2003-12-31T00:00:00Z
11099,PIKJ.J,25546,5001149089,2003450,2003-12-31T00:00:00Z
11100,PIKJ.J,17486,5001196216,2638781,2003-12-31T00:00:00Z
11101,PIKJ.J,10529,,2003677,2003-12-31T00:00:00Z
11102,PIKJ.J,6600,5001445949,2401339,2003-09-30T00:00:00Z
11103,PIKJ.J,6400,5000313307,2399161,2003-12-31T00:00:00Z
11104,PIKJ.J,0,,3222844,2003-06-27T00:00:00Z
11105,PIKJ.J,0,5043438408,2982416,2003-06-27T00:00:00Z
11106,PIKJ.J,0,5000854298,2676461,2002-06-28T00:00:00Z
11107,PIKJ.J,0,4295888679,2658723,2002-06-28T00:00:00Z
11108,PIKJ.J,0,4297902883,2637186,2002-06-28T00:00:00Z
11109,PIKJ.J,0,5000749186,2636816,2003-09-30T00:00:00Z
11110,PIKJ.J,0,4298099774,2548659,2003-06-27T00:00:00Z
11111,PIKJ.J,0,5001196700,2522977,2003-12-31T00:00:00Z
11112,PIKJ.J,0,5000025050,2517371,2002-03-31T00:00:00Z
11113,PIKJ.J,0,4297281254,2490227,2003-12-31T00:00:00Z
11114,PIKJ.J,0,5040703880,2463029,2003-12-31T00:00:00Z
11115,PIKJ.J,0,,2401341,2003-12-31T00:00:00Z
11116,PIKJ.J,0,5001260512,2366069,2003-12-31T00:00:00Z
11117,PIKJ.J,0,,2302852,2002-06-28T00:00:00Z
11118,PIKJ.J,0,,2132753,2003-12-31T00:00:00Z
11119,PIKJ.J,0,4295953366,2007501,2003-12-31T00:00:00Z
11120,PIKJ.J,0,5000035902,2007076,2003-03-31T00:00:00Z
11121,PIKJ.J,0,5000005239,2005590,2003-09-30T00:00:00Z
11122,PIKJ.J,0,5000781841,2005234,2002-06-28T00:00:00Z
11123,PIKJ.J,0,5000131279,2005221,2003-06-27T00:00:00Z
11124,PIKJ.J,0,,2005217,2003-06-30T00:00:00Z
11125,PIKJ.J,0,,2005213,2003-06-30T00:00:00Z
11126,PIKJ.J,0,5000034555,2004603,2002-09-30T00:00:00Z
11127,PIKJ.J,0,5000037531,2004069,2003-06-30T00:00:00Z
11128,PIKJ.J,0,4296084589,2003838,2002-12-31T00:00:00Z
11129,PIKJ.J,0,,2003730,2002-06-30T00:00:00Z
11130,PIKJ.J,0,5000022436,2003700,2002-09-30T00:00:00Z
11131,PIKJ.J,0,,2003614,2002-12-31T00:00:00Z
11132,PIKJ.J,0,5000046871,2003481,2002-12-31T00:00:00Z
11133,PIKJ.J,0,5000050241,2003441,2003-03-31T00:00:00Z
11134,PIKJ.J,0,5000050470,2002561,2003-12-31T00:00:00Z
11135,PIKJ.J,0,5000058372,2002548,2003-06-27T00:00:00Z
11136,PIKJ.J,0,5000677087,2002506,2002-12-29T00:00:00Z
11137,PIKJ.J,,,2999107,
11138,PIKJ.J,,,2915245,
11139,PIKJ.J,,,2660546,
11140,PIKJ.J,,,2005591,
11141,PIKJ.J,,,2005462,
11142,PIKJ.J,,,2003828,
11143,UNIF.ZI,,,,
11144,PMVJ.J,9907161,34413322598,3221846,2003-06-27T00:00:00Z
11145,PMVJ.J,5000000,5055407557,2657673,2003-06-27T00:00:00Z
11146,PMVJ.J,4897069,5035492921,2665024,2003-06-27T00:00:00Z
11147,PMVJ.J,2216049,,3280592,2003-06-27T00:00:00Z
11148,PMVJ.J,2173800,5055408567,2655800,2003-06-27T00:00:00Z
11149,PMVJ.J,2000000,5043444925,2633060,2003-06-27T00:00:00Z
11150,PMVJ.J,1983400,5043455375,2634267,2003-06-27T00:00:00Z
11151,PMVJ.J,1750500,5055419243,2634276,2003-06-27T00:00:00Z
11152,PMVJ.J,1445000,,3273386,2003-06-27T00:00:00Z
11153,PMVJ.J,1200000,4295858027,2633006,2003-06-27T00:00:00Z
11154,PMVJ.J,1137100,48471680669,3002235,2003-06-27T00:00:00Z
11155,PMVJ.J,1136000,,3295664,2003-06-27T00:00:00Z
11156,PMVJ.J,1026161,,2668679,2003-06-27T00:00:00Z
11157,PMVJ.J,593387,4298409344,2005218,2004-09-30T00:00:00Z
11158,PMVJ.J,0,4295888500,2007153,2003-09-30T00:00:00Z
11159,PMVJ.J,0,5000066393,2004359,2004-12-31T00:00:00Z
11160,PMVJ.J,,,3280596,
11161,PMVJ.J,,,3248343,
11162,PMVJ.J,,,3221848,
11163,PMVJ.J,,,3221844,
11164,PMVJ.J,,,2664865,
11165,PMVJ.J,,,2652347,
11166,PMVJ.J,,,2304231,
11167,PMVJ.J,,,2132705,
11168,PMVJ.J,,,2005214,
11169,PMVJ.J,9907161,34413322598,3221846,2003-06-27T00:00:00Z
11170,PMVJ.J,8213249,5000066393,2004359,2003-12-31T00:00:00Z
11171,PMVJ.J,5000000,5055407557,2657673,2003-06-27T00:00:00Z
11172,PMVJ.J,4938795,,2664865,2003-06-27T00:00:00Z
11173,PMVJ.J,4897069,5035492921,2665024,2003-06-27T00:00:00Z
11174,PMVJ.J,2216049,,3280592,2003-06-27T00:00:00Z
11175,PMVJ.J,2173800,5055408567,2655800,2003-06-27T00:00:00Z
11176,PMVJ.J,2100175,4298312867,2005214,2003-06-27T00:00:00Z
11177,PMVJ.J,2000000,5043444925,2633060,2003-06-27T00:00:00Z
11178,PMVJ.J,1983400,5043455375,2634267,2003-06-27T00:00:00Z
11179,PMVJ.J,1750500,5055419243,2634276,2003-06-27T00:00:00Z
11180,PMVJ.J,1618408,,2652347,2003-06-27T00:00:00Z
11181,PMVJ.J,1445000,,3273386,2003-06-27T00:00:00Z
11182,PMVJ.J,1200000,4295858027,2633006,2003-06-27T00:00:00Z
11183,PMVJ.J,1137100,48471680669,3002235,2003-06-27T00:00:00Z
11184,PMVJ.J,1136000,,3295664,2003-06-27T00:00:00Z
11185,PMVJ.J,1026161,,2668679,2003-06-27T00:00:00Z
11186,PMVJ.J,593387,4298409344,2005218,2003-12-31T00:00:00Z
11187,PMVJ.J,0,,3280596,2002-12-29T00:00:00Z
11188,PMVJ.J,0,,3248343,2002-06-28T00:00:00Z
11189,PMVJ.J,0,,3221848,2002-06-28T00:00:00Z
11190,PMVJ.J,0,,3221844,2002-06-28T00:00:00Z
11191,PMVJ.J,0,5000075838,2304231,2002-06-30T00:00:00Z
11192,PMVJ.J,0,5000003949,2132705,2002-09-30T00:00:00Z
11193,PMVJ.J,0,4295888500,2007153,2003-09-30T00:00:00Z
11194,POLYPRO.LG,,,,
11195,PPCJ.J,350473680,4295888508,2660922,2003-06-27T00:00:00Z
11196,PPCJ.J,15202660,4297369644,2637859,2003-06-27T00:00:00Z
11197,PPCJ.J,11839330,,2633730,2003-06-27T00:00:00Z
11198,PPCJ.J,2728310,5035514747,2655179,2003-06-27T00:00:00Z
11199,PPCJ.J,1852000,5001447645,2587535,2003-06-27T00:00:00Z
11200,PPCJ.J,1291990,4297281254,2490227,2003-12-31T00:00:00Z
11201,PPCJ.J,1246930,,2003213,2003-06-27T00:00:00Z
11202,PPCJ.J,448000,,2005213,2004-06-30T00:00:00Z
11203,PPCJ.J,398640,5000003949,2132705,2004-12-31T00:00:00Z
11204,PPCJ.J,365530,5000051932,2003066,2004-12-31T00:00:00Z
11205,PPCJ.J,354450,5001211262,2522976,2004-12-31T00:00:00Z
11206,PPCJ.J,311000,,2302852,2004-03-31T00:00:00Z
11207,PPCJ.J,170000,5001446366,2999107,2004-09-30T00:00:00Z
11208,PPCJ.J,141270,,2932423,2004-12-31T00:00:00Z
11209,PPCJ.J,120080,5001449660,2537819,2004-12-31T00:00:00Z
11210,PPCJ.J,57180,,2003504,2004-12-31T00:00:00Z
11211,PPCJ.J,40000,5000037370,2003554,2004-12-31T00:00:00Z
11212,PPCJ.J,37000,4298312867,2005214,2004-12-31T00:00:00Z
11213,PPCJ.J,2120,4298409344,2005218,2004-09-30T00:00:00Z
11214,PPCJ.J,0,4298106595,2915245,2004-12-31T00:00:00Z
11215,PPCJ.J,0,5001449672,2660546,2004-12-31T00:00:00Z
11216,PPCJ.J,0,5001196216,2638781,2004-12-31T00:00:00Z
11217,PPCJ.J,0,5001196565,2529158,2004-12-31T00:00:00Z
11218,PPCJ.J,0,5000025050,2517371,2004-03-31T00:00:00Z
11219,PPCJ.J,0,4296803625,2471331,2004-12-31T00:00:00Z
11220,PPCJ.J,0,5000068710,2445138,2004-12-31T00:00:00Z
11221,PPCJ.J,0,5000749182,2403920,2004-12-31T00:00:00Z
11222,PPCJ.J,0,5000313307,2399161,2004-12-31T00:00:00Z
11223,PPCJ.J,0,4297590288,2388001,2004-12-31T00:00:00Z
11224,PPCJ.J,0,5001260512,2366069,2003-12-31T00:00:00Z
11225,PPCJ.J,0,5000750920,2132888,2004-12-31T00:00:00Z
11226,PPCJ.J,0,4298459126,2132706,2004-09-30T00:00:00Z
11227,PPCJ.J,0,4295888500,2007153,2003-12-31T00:00:00Z
11228,PPCJ.J,0,5000723418,2006730,2004-12-31T00:00:00Z
11229,PPCJ.J,0,5000072500,2006213,2004-06-30T00:00:00Z
11230,PPCJ.J,0,5000073746,2005724,2004-06-30T00:00:00Z
11231,PPCJ.J,0,5000131279,2005221,2004-12-31T00:00:00Z
11232,PPCJ.J,0,4296700068,2005215,2004-12-31T00:00:00Z
11233,PPCJ.J,0,4297705417,2005011,2004-12-31T00:00:00Z
11234,PPCJ.J,0,5000066393,2004359,2004-12-31T00:00:00Z
11235,PPCJ.J,0,5000064072,2003708,2004-06-30T00:00:00Z
11236,PPCJ.J,,,2005217,
11237,PPCJ.J,,,2002548,
11238,PPCJ.J,350473680,4295888508,2660922,2003-06-27T00:00:00Z
11239,PPCJ.J,15202660,4297369644,2637859,2003-06-27T00:00:00Z
11240,PPCJ.J,11839330,,2633730,2003-06-27T00:00:00Z
11241,PPCJ.J,10179610,5000003949,2132705,2003-06-27T00:00:00Z
11242,PPCJ.J,3918370,5000066393,2004359,2003-12-31T00:00:00Z
11243,PPCJ.J,2728310,5035514747,2655179,2003-06-27T00:00:00Z
11244,PPCJ.J,1852000,5001447645,2587535,2003-06-27T00:00:00Z
11245,PPCJ.J,1451000,5000058372,2002548,2003-06-27T00:00:00Z
11246,PPCJ.J,1291990,,2932423,2003-12-31T00:00:00Z
11247,PPCJ.J,1291990,4297281254,2490227,2003-12-31T00:00:00Z
11248,PPCJ.J,1246930,,2003213,2003-06-27T00:00:00Z
11249,PPCJ.J,1189350,5000131279,2005221,2003-12-31T00:00:00Z
11250,PPCJ.J,1151260,4298459126,2132706,2003-06-27T00:00:00Z
11251,PPCJ.J,579570,5000051932,2003066,2003-12-31T00:00:00Z
11252,PPCJ.J,472240,5001196565,2529158,2003-12-31T00:00:00Z
11253,PPCJ.J,447560,,2005213,2003-12-31T00:00:00Z
11254,PPCJ.J,423020,4298312867,2005214,2003-12-31T00:00:00Z
11255,PPCJ.J,406290,5000068710,2445138,2003-12-31T00:00:00Z
11256,PPCJ.J,311000,,2302852,2003-12-31T00:00:00Z
11257,PPCJ.J,308500,4296700068,2005215,2003-09-30T00:00:00Z
11258,PPCJ.J,227000,5000749182,2403920,2003-12-31T00:00:00Z
11259,PPCJ.J,221000,5000073746,2005724,2003-12-31T00:00:00Z
11260,PPCJ.J,189000,5000072500,2006213,2003-12-31T00:00:00Z
11261,PPCJ.J,102000,5000064072,2003708,2003-12-31T00:00:00Z
11262,PPCJ.J,101120,5000025050,2517371,2003-09-30T00:00:00Z
11263,PPCJ.J,86000,4297705417,2005011,2003-12-31T00:00:00Z
11264,PPCJ.J,40000,5000037370,2003554,2003-12-31T00:00:00Z
11265,PPCJ.J,38000,5001211262,2522976,2003-12-31T00:00:00Z
11266,PPCJ.J,28330,5000723418,2006730,2003-12-31T00:00:00Z
11267,PPCJ.J,15720,5001196216,2638781,2003-12-31T00:00:00Z
11268,PPCJ.J,3000,5000313307,2399161,2003-12-31T00:00:00Z
11269,PPCJ.J,0,4297590288,2388001,2003-12-31T00:00:00Z
11270,PPCJ.J,0,5001260512,2366069,2003-12-31T00:00:00Z
11271,PPCJ.J,0,4295888500,2007153,2003-12-31T00:00:00Z
11272,PPCJ.J,0,4298409344,2005218,2003-12-31T00:00:00Z
11273,PPCJ.J,0,,2005217,2003-12-31T00:00:00Z
11274,PPCJ.J,,,2999107,
11275,PPCJ.J,,,2915245,
11276,PPCJ.J,,,2660546,
11277,PPCJ.J,,,2537819,
