,Instrument,Ultimate Parent Percent of Shares Out Held,Date,Investor Id,Investor Type Description ID,Investor Perm Id,Country of Headquarters,Fund Investment Style Code
55887,SOHJ.J,0.0,2013-04-30T00:00:00Z,3878742,113,5001449675,,
55888,SOHJ.J,,,,107,,,
55889,SOHJ.J,,,,303,,,
55890,SOHJ.J,,,,107,,,
55891,SOHJ.J,,,,113,,,
55892,SOLJ.J,14.1968,2015-06-30T00:00:00Z,2637859,114,4297369644,South Africa,Core Value
55893,SOLJ.J,9.3374,2015-06-30T00:00:00Z,2132706,107,4298459126,,Index
55894,SOLJ.J,8.1819,2015-06-30T00:00:00Z,2657747,114,5001449709,,Specialty
55895,SOLJ.J,3.585,2015-06-30T00:00:00Z,6133008,301,48471682072,,Index
55896,SOLJ.J,3.3482,2015-12-01T00:00:00Z,5281876,107,4295900990,,
55897,SOLJ.J,2.4801,2015-11-01T00:00:00Z,2640990,113,4295870171,,Index
55898,SOLJ.J,1.4534,2015-06-30T00:00:00Z,5925757,113,5055414969,,Specialty
55899,SOLJ.J,0.833,2015-11-01T00:00:00Z,5751172,113,,,Specialty
55900,SOLJ.J,0.6029,2015-12-31T00:00:00Z,2004198,113,5001446506,,Core Value
55901,SOLJ.J,0.36,2015-12-01T00:00:00Z,3312126,113,4295895179,,
55902,SOLJ.J,0.3313,2015-06-30T00:00:00Z,2684299,301,5001446208,,Specialty
55903,SOLJ.J,0.3136,2015-12-31T00:00:00Z,2003407,113,5000652799,,Core Value
55904,SOLJ.J,0.2907,2015-06-30T00:00:00Z,6133009,113,48471684352,,Core Value
55905,SOLJ.J,0.233,2015-03-31T00:00:00Z,2445138,107,5000068710,,Specialty
55906,SOLJ.J,0.2305,2015-03-31T00:00:00Z,2915245,110,4298106595,,Specialty
55907,SOLJ.J,0.1993,2015-12-01T00:00:00Z,3313270,113,4298009434,,Index
55908,SOLJ.J,0.184,2015-11-01T00:00:00Z,3320132,107,4295903127,,Core Growth
55909,SOLJ.J,0.1394,2015-12-31T00:00:00Z,2132888,110,5000750920,,Yield
55910,SOLJ.J,0.1328,2015-06-30T00:00:00Z,5925730,110,48471685123,,Growth
55911,SOLJ.J,0.13,2015-12-01T00:00:00Z,3018505,301,4295904976,,
55912,SOLJ.J,0.1129,2015-12-01T00:00:00Z,2916384,110,4296225616,,Emerg. Mkts.
55913,SOLJ.J,0.1026,2015-12-31T00:00:00Z,2106753,113,5001224522,,Index
55914,SOLJ.J,0.0897,2015-12-01T00:00:00Z,2781536,113,4295890672,,Core Growth
55915,SOLJ.J,0.0832,2015-10-01T00:00:00Z,5951644,113,5040043116,,Income Value
55916,SOLJ.J,0.0816,2015-12-01T00:00:00Z,5271271,107,4296473910,,GARP
55917,SOLJ.J,0.0809,2015-12-01T00:00:00Z,3312090,107,5000001640,,Specialty
55918,SOLJ.J,0.0806,2015-12-31T00:00:00Z,2001903,107,4296477598,,Core Growth
55919,SOLJ.J,0.0754,2015-11-01T00:00:00Z,2629248,110,4295876581,,
55920,SOLJ.J,0.0742,2015-12-01T00:00:00Z,2659356,110,5000925499,,Emerg. Mkts.
55921,SOLJ.J,0.0635,2015-12-31T00:00:00Z,2005931,113,4297846357,,Index
55922,SOLJ.J,0.0623,2014-12-31T00:00:00Z,2003372,107,5000001136,,Index
55923,SOLJ.J,0.0507,2015-12-01T00:00:00Z,3315235,301,4295859577,,Index
55924,SOLJ.J,0.0464,2015-12-01T00:00:00Z,3315172,113,4295895043,,Core Value
55925,SOLJ.J,0.0462,2015-12-01T00:00:00Z,2675301,107,8589934275,,Core Value
55926,SOLJ.J,0.0454,2015-12-31T00:00:00Z,2611357,113,5000055896,,Index
55927,SOLJ.J,0.0448,2015-12-01T00:00:00Z,2619371,113,5000039357,,Emerg. Mkts.
55928,SOLJ.J,0.0417,2015-12-31T00:00:00Z,10032724,113,4296081812,,
55929,SOLJ.J,0.0402,2015-05-01T00:00:00Z,2640973,113,8589934227,,Index
55930,SOLJ.J,0.0398,2014-06-01T00:00:00Z,5480348,107,4295904557,,Growth
55931,SOLJ.J,0.0389,2015-12-31T00:00:00Z,3981348,113,4296560767,,Emerg. Mkts.
55932,SOLJ.J,0.0352,2015-10-01T00:00:00Z,2646130,113,8589934326,,
55933,SOLJ.J,0.0348,2015-03-31T00:00:00Z,5973199,107,,,Core Value
55934,SOLJ.J,0.0341,2015-12-01T00:00:00Z,2905711,113,5000021791,,Emerg. Mkts.
55935,SOLJ.J,0.033,2015-12-31T00:00:00Z,2627998,113,4295999033,,Emerg. Mkts.
55936,SOLJ.J,0.0306,2015-12-01T00:00:00Z,2630751,113,8589934340,,Aggres. Gr.
55937,SOLJ.J,0.0277,2015-12-01T00:00:00Z,3311073,107,,,Emerg. Mkts.
55938,SOLJ.J,0.0258,2015-03-31T00:00:00Z,2240396,107,5000008903,,Core Growth
55939,SOLJ.J,0.0244,2015-10-01T00:00:00Z,5962062,113,5043339935,,Emerg. Mkts.
55940,SOLJ.J,0.019,2015-12-01T00:00:00Z,3313176,110,4295885329,,Emerg. Mkts.
55941,SOLJ.J,0.0177,2015-12-31T00:00:00Z,2006922,107,4296385820,,Index
55942,SOLJ.J,0.0175,2015-12-01T00:00:00Z,3018615,107,4295862902,,Specialty
55943,SOLJ.J,0.0173,2015-12-31T00:00:00Z,2004974,107,5000689330,,Index
55944,SOLJ.J,0.0169,2015-12-01T00:00:00Z,2640636,107,4298458216,,Specialty
55945,SOLJ.J,0.0162,2015-10-31T00:00:00Z,4906630,113,4298145723,,
55946,SOLJ.J,0.016,2015-10-31T00:00:00Z,5167054,113,5000048524,,Core Value
55947,SOLJ.J,0.0156,2015-09-30T00:00:00Z,3819637,113,5063911277,,
55948,SOLJ.J,0.0153,2015-12-31T00:00:00Z,2007236,113,5000658116,,Index
55949,SOLJ.J,0.0152,2015-12-31T00:00:00Z,2007711,113,4295918526,,Emerg. Mkts.
55950,SOLJ.J,0.014,2015-12-01T00:00:00Z,3315735,113,5000055834,,Core Value
55951,SOLJ.J,0.0135,2015-12-31T00:00:00Z,2412732,107,5000068471,,Index
55952,SOLJ.J,0.0125,2015-12-31T00:00:00Z,2575182,113,4295907833,,Emerg. Mkts.
55953,SOLJ.J,0.0122,2015-09-01T00:00:00Z,3312700,113,4296618369,,Emerg. Mkts.
55954,SOLJ.J,0.0108,2015-12-01T00:00:00Z,2690841,113,4295903341,,Emerg. Mkts.
55955,SOLJ.J,0.0107,2014-05-31T00:00:00Z,2999107,107,5001446366,,Index
55956,SOLJ.J,0.0106,2015-10-31T00:00:00Z,2785397,107,4298348889,,Index
55957,SOLJ.J,0.0104,2015-12-31T00:00:00Z,2999685,113,4297210586,,Index
55958,SOLJ.J,0.0101,2015-11-01T00:00:00Z,2676081,113,4295867483,,Emerg. Mkts.
55959,SOLJ.J,0.0084,2015-11-01T00:00:00Z,3322581,113,8589934175,,Index
55960,SOLJ.J,0.0082,2015-03-31T00:00:00Z,2636816,113,5000749186,,Emerg. Mkts.
55961,SOLJ.J,0.0075,2015-12-31T00:00:00Z,2005167,113,5000071988,,Index
55962,SOLJ.J,0.01,2015-05-01T00:00:00Z,2648886,113,8589934262,,Core Value
55963,SOLJ.J,0.0073,2015-12-31T00:00:00Z,3331260,107,5000021336,,Emerg. Mkts.
55964,SOLJ.J,0.0072,2015-12-31T00:00:00Z,2006490,113,4296750161,,Emerg. Mkts.
55965,SOLJ.J,0.0072,2015-03-31T00:00:00Z,2529158,107,5001196565,,Emerg. Mkts.
55966,SOLJ.J,0.0061,2015-10-31T00:00:00Z,2003985,107,5001447965,,Core Growth
55967,SOLJ.J,0.0052,2015-11-01T00:00:00Z,3316621,113,,,Index
55968,SOLJ.J,0.0044,2015-12-01T00:00:00Z,3360402,107,5000068914,,Emerg. Mkts.
55969,SOLJ.J,0.0044,2015-12-31T00:00:00Z,6138011,110,5045131134,,Growth
55970,SOLJ.J,0.004,2015-12-31T00:00:00Z,5892849,113,5035312096,,
55971,SOLJ.J,0.0,2015-09-01T00:00:00Z,2663086,101,4295903128,,Emerg. Mkts.
55972,SOLJ.J,0.0039,2014-03-31T00:00:00Z,5020208,107,5001442859,,Core Growth
55973,SOLJ.J,0.0033,2015-12-31T00:00:00Z,5263563,107,4298072990,,Emerg. Mkts.
55974,SOLJ.J,0.0032,2015-12-31T00:00:00Z,2236267,113,4297144030,,Index
55975,SOLJ.J,0.0031,2015-07-31T00:00:00Z,2001981,107,4296936358,,Core Value
55976,SOLJ.J,0.0029,2015-06-30T00:00:00Z,5128867,107,34414994518,,Index
55977,SOLJ.J,0.0029,2015-11-01T00:00:00Z,3018421,107,4295861241,,International
55978,SOLJ.J,0.0028,2015-12-31T00:00:00Z,2462450,107,5000003420,,Index
55979,SOLJ.J,0.0025,2015-12-31T00:00:00Z,2645974,107,5036882646,,Emerg. Mkts.
55980,SOLJ.J,0.0022,2015-03-01T00:00:00Z,2780724,107,4295860596,,Emerg. Mkts.
55981,SOLJ.J,0.0022,2014-08-31T00:00:00Z,5592061,107,5001426125,,Specialty
55982,SOLJ.J,0.002,2015-12-01T00:00:00Z,3314171,113,4295889219,,
55983,SOLJ.J,0.0017,2014-03-31T00:00:00Z,3335458,113,5000035303,,
55984,SOLJ.J,0.0016,2015-12-31T00:00:00Z,5482082,107,5000037648,,Index
55985,SOLJ.J,0.0015,2015-01-31T00:00:00Z,2522977,107,5001196700,,Specialty
55986,SOLJ.J,0.0015,2015-12-31T00:00:00Z,2006956,113,5001447576,,Core Growth
55987,SOLJ.J,0.0013,2015-11-01T00:00:00Z,6028418,113,5043417725,,Index
55988,SOLJ.J,0.0012,2015-08-01T00:00:00Z,5355089,113,4295890995,,Emerg. Mkts.
55989,SOLJ.J,0.001,2015-09-30T00:00:00Z,3011620,107,5000063341,,Specialty
55990,SOLJ.J,0.001,2015-12-31T00:00:00Z,2007879,107,5000045371,,Specialty
55991,SOLJ.J,0.0009,2015-11-30T00:00:00Z,2673270,107,4296541638,,Growth
55992,SOLJ.J,0.0009,2015-12-31T00:00:00Z,5695840,110,5000674464,,Income Value
55993,SOLJ.J,0.0007,2015-12-31T00:00:00Z,2003742,113,4297592696,,Emerg. Mkts.
55994,SOLJ.J,0.0007,2015-06-30T00:00:00Z,5326601,107,34413530272,,Index
55995,SOLJ.J,0.0006,2015-12-31T00:00:00Z,2287993,113,5000064220,,Core Value
55996,SOLJ.J,0.0005,2015-12-31T00:00:00Z,3789841,110,4298242190,,Index
55997,SOLJ.J,0.0005,2015-11-30T00:00:00Z,5206911,107,4298335424,,Index
55998,SOLJ.J,0.0004,2015-12-31T00:00:00Z,2006561,101,4296355306,,Growth
55999,SOLJ.J,0.0003,2014-03-31T00:00:00Z,5210121,113,5000658489,,Emerg. Mkts.
56000,SOLJ.J,0.0,2015-11-01T00:00:00Z,2636697,113,4295875726,,Emerg. Mkts.
56001,SOLJ.J,0.0002,2015-05-31T00:00:00Z,2630868,107,4296321877,,Core Value
56002,SOLJ.J,0.0001,2014-07-31T00:00:00Z,2003370,113,5068315705,,Index
56003,SOLJ.J,0.0001,2015-12-31T00:00:00Z,2003096,113,4296336142,,Index
56004,SOLJ.J,0.0001,2015-04-30T00:00:00Z,2007383,113,4297928486,,Sector Specific
56005,SOLJ.J,0.0,2015-11-01T00:00:00Z,2003571,113,4296859368,,Emerg. Mkts.
56006,SOLJ.J,0.0,2014-12-31T00:00:00Z,3837311,113,4296068295,,Index
56007,SOLJ.J,0.0,2015-11-30T00:00:00Z,5951609,113,5021028695,,
56008,SOLJ.J,0.0,2015-12-31T00:00:00Z,3963071,107,5000041130,,Emerg. Mkts.
56009,SOLJ.J,0.0,2015-12-31T00:00:00Z,5386483,107,5000061071,,Index
56010,SOLJ.J,0.0,2015-07-31T00:00:00Z,6041921,113,5043346339,,Emerg. Mkts.
56011,SOLJ.J,0.0,2014-03-31T00:00:00Z,5664449,113,5039710136,,Specialty
56012,SOLJ.J,0.0,2015-06-30T00:00:00Z,5451564,113,5001175362,,Index
56013,SOLJ.J,0.0,2014-10-31T00:00:00Z,5229097,113,5000657890,,Emerg. Mkts.
56014,SOLJ.J,0.0,2014-12-31T00:00:00Z,5079944,107,5000075979,,Growth
56015,SOLJ.J,0.0,2015-03-31T00:00:00Z,4211214,107,5001199367,,Index
56016,SOLJ.J,0.0,2014-09-30T00:00:00Z,4193860,107,5000037336,,Index
56017,SOLJ.J,0.0,2015-07-31T00:00:00Z,4133851,107,5001446683,,
56018,SOLJ.J,0.0,2015-09-30T00:00:00Z,3901216,107,5000700756,,Index
56019,SOLJ.J,0.0,2015-09-30T00:00:00Z,3820411,113,5001214551,,Index
56020,SOLJ.J,0.0,2014-10-31T00:00:00Z,3388212,107,5000757641,,Index
56021,SOLJ.J,0.0,2015-02-28T00:00:00Z,3330986,107,5000050203,,Emerg. Mkts.
56022,SOLJ.J,0.0,2015-11-30T00:00:00Z,3319941,101,4297722244,,Growth
56023,SOLJ.J,0.0,2015-06-30T00:00:00Z,2689758,113,5000068651,,Emerg. Mkts.
56024,SOLJ.J,0.0,2015-03-31T00:00:00Z,2621326,113,5000062040,,Emerg. Mkts.
56025,SOLJ.J,0.0,2015-06-30T00:00:00Z,2492140,113,5000049966,,Index
56026,SOLJ.J,0.0,2015-06-30T00:00:00Z,2449877,107,4297170144,,
56027,SOLJ.J,0.0,2014-11-30T00:00:00Z,2380206,107,5000618536,,International
56028,SOLJ.J,0.0,2015-06-30T00:00:00Z,2007869,107,5000034065,,Aggres. Gr.
56029,SOLJ.J,0.0,2015-05-31T00:00:00Z,2007412,107,4296048760,,Emerg. Mkts.
56030,SOLJ.J,0.0,2015-10-31T00:00:00Z,2006331,107,5001449583,,Deep Value
56031,SOLJ.J,0.0,2015-01-31T00:00:00Z,2006094,107,5000399364,,Index
56032,SOLJ.J,0.0,2015-12-31T00:00:00Z,2005965,107,5000667881,,Emerg. Mkts.
56033,SOLJ.J,0.0,2015-08-31T00:00:00Z,2004306,113,5000067071,,Growth
56034,SOLJ.J,0.0,2015-06-30T00:00:00Z,2003532,107,5000068905,,Growth
56035,SOLJ.J,0.0,2015-04-30T00:00:00Z,2002497,107,5000037684,,Index
56036,SOLJ.J,0.0,2015-01-31T00:00:00Z,2002284,107,4296141755,,Specialty
56037,SOLJ.J,0.0,2015-04-30T00:00:00Z,2001990,107,4296539863,,Emerg. Mkts.
56038,SOLJ.J,,,5834199,113,,,
56039,SOLJ.J,,,5833830,113,,,
56040,SOLJ.J,,,5832879,107,,,
56041,SOLJ.J,,,5832358,107,,,Emerg. Mkts.
56042,SOLJ.J,,,5831119,107,,,Index
56043,SOLJ.J,,,5829848,107,,,Emerg. Mkts.
56044,SOLJ.J,,,5808221,107,,,
56045,SOLJ.J,,,5807623,113,,,Core Growth
56046,SOLJ.J,,,5796077,110,,,Income Value
56047,SOLJ.J,,,5773427,107,,,Yield
56048,SOLJ.J,,,5676993,107,,,Emerg. Mkts.
56049,SOLJ.J,,,5676991,113,,,
56050,SOLJ.J,,,5676985,107,,,Index
56051,SOLJ.J,,,5592212,107,,,Income Value
56052,SOLJ.J,,,5326636,107,,,Income Value
56053,SOLJ.J,,,5326615,107,,,
56054,SOLJ.J,,,5213836,113,,,Income Value
56055,SOLJ.J,,,5199362,113,,,Emerg. Mkts.
56056,SOLJ.J,,,5092973,107,,,GARP
56057,SOLJ.J,,,4281704,107,,,Index
56058,SOLJ.J,,,4140670,107,,,Index
56059,SOLJ.J,,,3880251,107,,,Income Value
56060,SOLJ.J,,,3879199,113,,,Emerg. Mkts.
56061,SOLJ.J,,,3878742,113,,,Index
56062,SOLJ.J,,,3873755,101,,,Index
56063,SOLJ.J,,,3702146,113,,,Yield
56064,SOLJ.J,,,3386659,303,,,Core Value
56065,SOLJ.J,,,3159870,107,,,Index
56066,SOLJ.J,,,2996136,113,,,
56067,SOLJ.J,,,2936477,107,,,Core Value
56068,SOLJ.J,,,2492150,107,,,Index
56069,SOLJ.J,,,2403920,107,,,Growth
56070,SOLJ.J,,,2386352,107,,,Emerg. Mkts.
56071,SOLJ.J,,,2006891,107,,,Emerg. Mkts.
56072,SOLJ.J,,,2006832,107,,,Index
56073,SOLJ.J,,,2004197,107,,,
56074,SOLJ.J,14.4463,2014-06-30T00:00:00Z,2637859,113,4297369644,,Index
56075,SOLJ.J,8.1882,2014-06-30T00:00:00Z,2657747,107,5001449709,,Index
56076,SOLJ.J,7.7162,2014-06-30T00:00:00Z,2132706,107,4298459126,,Index
56077,SOLJ.J,3.5877,2014-06-30T00:00:00Z,6133008,107,48471682072,,
56078,SOLJ.J,1.4545,2014-06-30T00:00:00Z,5925757,107,5055414969,,Index
56079,SOLJ.J,0.6042,2014-12-31T00:00:00Z,2004198,107,5001446506,,Index
56080,SOLJ.J,0.3233,2014-09-30T00:00:00Z,2915245,107,4298106595,,Index
56081,SOLJ.J,0.3085,2014-06-30T00:00:00Z,2684299,107,5001446208,,Index
56082,SOLJ.J,0.2956,2014-12-31T00:00:00Z,2005965,113,5000667881,,Emerg. Mkts.
56083,SOLJ.J,0.2909,2014-06-30T00:00:00Z,6133009,113,48471684352,,Index
56084,SOLJ.J,0.2547,2014-12-31T00:00:00Z,2003407,113,5000652799,,Growth
56085,SOLJ.J,0.1683,2014-12-31T00:00:00Z,2445138,107,5000068710,,Index
56086,SOLJ.J,0.1328,2014-06-30T00:00:00Z,5925730,113,48471685123,,Emerg. Mkts.
56087,SOLJ.J,0.1129,2014-11-30T00:00:00Z,2132888,107,5000750920,,Emerg. Mkts.
56088,SOLJ.J,0.1027,2014-12-31T00:00:00Z,2106753,107,5001224522,,
56089,SOLJ.J,0.0896,2014-03-31T00:00:00Z,2240396,107,5000008903,,
56090,SOLJ.J,0.0737,2014-09-30T00:00:00Z,5973199,107,,,Index
56091,SOLJ.J,0.0623,2014-12-31T00:00:00Z,2003372,107,5000001136,,Specialty
56092,SOLJ.J,0.056,2014-12-31T00:00:00Z,2611357,113,5000055896,,
56093,SOLJ.J,0.0512,2013-09-30T00:00:00Z,3878742,107,5001449675,,
56094,SOLJ.J,0.041,2014-12-31T00:00:00Z,2004974,113,5000689330,,Core Value
56095,SOLJ.J,0.0398,2014-06-01T00:00:00Z,5480348,113,4295904557,,Index
56096,SOLJ.J,0.035,2014-12-31T00:00:00Z,2412732,113,5000068471,,Index
56097,SOLJ.J,0.0273,2014-12-31T00:00:00Z,2005931,107,4297846357,,Index
56098,SOLJ.J,0.0243,2014-12-31T00:00:00Z,2627998,113,4295999033,,Emerg. Mkts.
56099,SOLJ.J,0.0243,2014-12-31T00:00:00Z,2449877,113,4297170144,,Index
56100,SOLJ.J,0.0215,2014-12-31T00:00:00Z,2006956,107,5001447576,,Specialty
56101,SOLJ.J,0.0199,2014-12-31T00:00:00Z,2575182,107,4295907833,,
56102,SOLJ.J,0.0189,2013-12-31T00:00:00Z,2403920,107,5000749182,,
56103,SOLJ.J,0.0176,2014-12-31T00:00:00Z,2006922,107,4296385820,,Index
56104,SOLJ.J,0.0164,2013-06-30T00:00:00Z,3879199,113,5000660468,,Index
56105,SOLJ.J,0.0139,2013-12-31T00:00:00Z,5199362,107,5001425643,,Index
56106,SOLJ.J,0.0138,2014-12-31T00:00:00Z,3981348,101,4296560767,,Aggres. Gr.
56107,SOLJ.J,0.0121,2014-12-31T00:00:00Z,2005167,107,5000071988,,Yield
56108,SOLJ.J,0.0107,2014-05-31T00:00:00Z,2999107,107,5001446366,,Core Value
56109,SOLJ.J,0.0105,2013-09-30T00:00:00Z,5773427,107,5037645104,,
56110,SOLJ.J,0.0104,2013-09-30T00:00:00Z,2936477,107,5001449678,,Emerg. Mkts.
56111,SOLJ.J,0.0103,2014-12-31T00:00:00Z,3901216,107,5000700756,,Income Value
56112,SOLJ.J,0.0085,2014-12-31T00:00:00Z,3819637,113,5063911277,,Emerg. Mkts.
56113,SOLJ.J,0.0079,2014-12-31T00:00:00Z,5263563,113,4298072990,,Index
56114,SOLJ.J,0.0079,2014-12-31T00:00:00Z,2006490,113,4296750161,,Emerg. Mkts.
56115,SOLJ.J,0.0075,2014-12-31T00:00:00Z,3331260,113,5000021336,,Index
56116,SOLJ.J,0.0073,2014-12-31T00:00:00Z,2529158,303,5001196565,,Core Growth
56117,SOLJ.J,0.0072,2014-12-31T00:00:00Z,2007236,107,5000658116,,Emerg. Mkts.
56118,SOLJ.J,0.007,2014-03-31T00:00:00Z,2785397,113,4298348889,,Emerg. Mkts.
56119,SOLJ.J,0.0067,2014-09-30T00:00:00Z,2636816,107,5000749186,,
56120,SOLJ.J,0.0065,2013-09-30T00:00:00Z,2996136,107,5001446537,,GARP
56121,SOLJ.J,0.0064,2014-11-30T00:00:00Z,2462450,107,5000003420,,Index
56122,SOLJ.J,0.0064,2014-06-30T00:00:00Z,5326615,107,34413399853,,Index
56123,SOLJ.J,0.0062,2014-12-31T00:00:00Z,6138011,107,5045131134,,
56124,SOLJ.J,0.006,2014-12-31T00:00:00Z,2621326,107,5000062040,,Index
56125,SOLJ.J,0.01,2014-12-01T00:00:00Z,5355089,107,4295890995,,Index
56126,SOLJ.J,0.0045,2013-06-30T00:00:00Z,5092973,113,5000610750,,
56127,SOLJ.J,0.0039,2014-03-31T00:00:00Z,5020208,107,5001442859,,Index
56128,SOLJ.J,0.0038,2013-10-31T00:00:00Z,4140670,113,5001449679,,Index
56129,SOLJ.J,0.0,2014-12-01T00:00:00Z,2640973,107,8589934227,,Index
56130,SOLJ.J,0.0032,2014-12-31T00:00:00Z,2003532,107,5000068905,,GARP
56131,SOLJ.J,0.0031,2014-11-30T00:00:00Z,3330986,113,5000050203,,Emerg. Mkts.
56132,SOLJ.J,0.0031,2014-09-30T00:00:00Z,2689758,113,5000068651,,Index
56133,SOLJ.J,0.0031,2013-10-31T00:00:00Z,3880251,107,5001445244,,Emerg. Mkts.
56134,SOLJ.J,0.0029,2014-06-30T00:00:00Z,5128867,107,34414994518,,Growth
56135,SOLJ.J,0.0029,2014-11-30T00:00:00Z,2001981,107,4296936358,,
56136,SOLJ.J,0.0028,2014-09-30T00:00:00Z,2645974,107,5036882646,,Index
56137,SOLJ.J,0.0028,2013-08-31T00:00:00Z,5808221,113,5037929829,,Index
56138,SOLJ.J,0.0022,2014-08-31T00:00:00Z,5592061,113,5001426125,,Yield
56139,SOLJ.J,0.0022,2014-12-31T00:00:00Z,2006094,107,5000399364,,Emerg. Mkts.
56140,SOLJ.J,0.0021,2014-03-31T00:00:00Z,2492140,107,5000049966,,Core Growth
56141,SOLJ.J,0.002,2014-11-30T00:00:00Z,2287993,107,5000064220,,
56142,SOLJ.J,0.002,2013-10-31T00:00:00Z,5796077,113,5037843632,,
56143,SOLJ.J,0.0,2014-12-01T00:00:00Z,3314171,107,4295889219,,Index
56144,SOLJ.J,0.0018,2013-09-30T00:00:00Z,3702146,101,5001234288,,
56145,SOLJ.J,0.0017,2013-09-30T00:00:00Z,5832358,107,5038035812,,Emerg. Mkts.
56146,SOLJ.J,0.0017,2014-03-31T00:00:00Z,3335458,107,5000035303,,Core Growth
56147,SOLJ.J,0.0017,2013-09-30T00:00:00Z,4281704,107,5001449691,,Emerg. Mkts.
56148,SOLJ.J,0.0015,2014-12-31T00:00:00Z,2002284,113,4296141755,,
56149,SOLJ.J,0.0012,2014-12-31T00:00:00Z,2002497,113,5000037684,,Index
56150,SOLJ.J,0.0011,2013-10-31T00:00:00Z,3873755,113,5001218441,,
56151,SOLJ.J,0.0011,2013-06-30T00:00:00Z,5834199,113,5001426096,,Index
56152,SOLJ.J,0.001,2013-09-30T00:00:00Z,5829848,107,5037999654,,Index
56153,SOLJ.J,0.0009,2013-09-30T00:00:00Z,5676985,107,,,Index
56154,SOLJ.J,0.0009,2014-10-31T00:00:00Z,2007879,107,5000045371,,Aggres. Gr.
56155,SOLJ.J,0.0,2014-11-01T00:00:00Z,2659356,113,5000925499,,Index
56156,SOLJ.J,0.0008,2014-12-31T00:00:00Z,2522977,113,5001196700,,
56157,SOLJ.J,0.0007,2013-09-30T00:00:00Z,5676993,107,,,Growth
56158,SOLJ.J,0.0006,2014-12-31T00:00:00Z,2007869,107,5000034065,,Emerg. Mkts.
56159,SOLJ.J,0.0006,2013-09-30T00:00:00Z,5807623,113,,,Emerg. Mkts.
56160,SOLJ.J,0.0006,2013-08-31T00:00:00Z,5833830,113,5037929044,,Sector Specific
56161,SOLJ.J,0.0003,2013-10-31T00:00:00Z,5831119,107,5038032935,,Index
56162,SOLJ.J,0.0003,2014-03-31T00:00:00Z,5210121,107,5000658489,,Index
56163,SOLJ.J,0.0002,2014-06-30T00:00:00Z,5326601,107,34413530272,,Index
56164,SOLJ.J,0.0002,2014-06-30T00:00:00Z,5326636,107,,,Index
56165,SOLJ.J,0.0002,2014-12-31T00:00:00Z,2630868,113,4296321877,,Index
56166,SOLJ.J,0.0002,2014-12-31T00:00:00Z,5206911,113,4298335424,,GARP
56167,SOLJ.J,0.0001,2014-07-31T00:00:00Z,2003370,107,5068315705,,
56168,SOLJ.J,0.0001,2014-12-31T00:00:00Z,3319941,107,4297722244,,Emerg. Mkts.
56169,SOLJ.J,0.0001,2014-12-31T00:00:00Z,3789841,107,4298242190,,Yield
56170,SOLJ.J,0.0001,2014-12-31T00:00:00Z,2003096,107,4296336142,,Core Growth
56171,SOLJ.J,0.0001,2014-12-31T00:00:00Z,2007383,113,4297928486,,
56172,SOLJ.J,0.0001,2014-10-31T00:00:00Z,2492150,107,4295953872,,Aggres. Gr.
56173,SOLJ.J,0.0001,2014-10-31T00:00:00Z,2006331,113,5001449583,,Core Growth
56174,SOLJ.J,0.0,2014-12-31T00:00:00Z,3837311,107,4296068295,,Index
56175,SOLJ.J,0.0,2014-09-30T00:00:00Z,4133851,113,5001446683,,Index
56176,SOLJ.J,0.0,2014-12-31T00:00:00Z,3963071,107,5000041130,,Yield
56177,SOLJ.J,0.0,2014-11-30T00:00:00Z,5951609,107,5021028695,,Core Value
56178,SOLJ.J,0.0,2013-07-31T00:00:00Z,5832879,107,5035483963,,GARP
56179,SOLJ.J,0.0,2013-09-30T00:00:00Z,5676991,107,,,Emerg. Mkts.
56180,SOLJ.J,0.0,2014-03-31T00:00:00Z,5664449,113,5039710136,,Growth
56181,SOLJ.J,0.0,2013-06-30T00:00:00Z,5592212,107,5001210858,,Index
56182,SOLJ.J,0.0,2014-12-31T00:00:00Z,5482082,113,5000037648,,Index
56183,SOLJ.J,0.0,2014-09-30T00:00:00Z,5451564,107,5001175362,,Growth
56184,SOLJ.J,0.0,2014-10-31T00:00:00Z,5229097,107,5000657890,,Index
56185,SOLJ.J,0.0,2013-06-30T00:00:00Z,5213836,107,5000741827,,Specialty
56186,SOLJ.J,0.0,2014-12-31T00:00:00Z,5079944,107,5000075979,,Index
56187,SOLJ.J,0.0,2014-09-30T00:00:00Z,4193860,113,5000037336,,Emerg. Mkts.
56188,SOLJ.J,0.0,2014-12-31T00:00:00Z,3820411,107,5001214551,,
56189,SOLJ.J,0.0,2014-10-31T00:00:00Z,3388212,107,5000757641,,Index
56190,SOLJ.J,0.0,2014-02-28T00:00:00Z,3386659,107,5000007885,,
56191,SOLJ.J,0.0,2013-09-30T00:00:00Z,3159870,107,,,Emerg. Mkts.
56192,SOLJ.J,0.0,2013-04-30T00:00:00Z,2386352,107,5000007967,,Index
56193,SOLJ.J,0.0,2014-11-30T00:00:00Z,2380206,113,5000618536,,Core Value
56194,SOLJ.J,0.0,2013-05-31T00:00:00Z,2006891,107,5000005361,,GARP
56195,SOLJ.J,0.0,2013-09-30T00:00:00Z,2006832,113,4296410183,,Index
56196,SOLJ.J,0.0,2014-11-30T00:00:00Z,2004306,107,5000067071,,Core Value
56197,SOLJ.J,0.0,2013-03-31T00:00:00Z,2004197,107,4296293277,,Index
