,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
15905,TONJ.J,44639,5001449660,2537819,2004-12-31T00:00:00Z
15906,TONJ.J,25200,5000749182,2403920,2004-12-31T00:00:00Z
15907,TONJ.J,20500,4297705417,2005011,2004-12-31T00:00:00Z
15908,TONJ.J,7483,5000059367,2005334,2004-12-31T00:00:00Z
15909,TONJ.J,6948,5000025020,2106731,2004-12-31T00:00:00Z
15910,TONJ.J,3511,,2003730,2003-12-31T00:00:00Z
15911,TONJ.J,3200,5000001154,2003828,2004-12-31T00:00:00Z
15912,TONJ.J,2189,5000050241,2003441,2004-12-31T00:00:00Z
15913,TONJ.J,1400,5000025050,2517371,2004-06-30T00:00:00Z
15914,TONJ.J,1000,5000313307,2399161,2004-12-31T00:00:00Z
15915,TONJ.J,0,4297021561,5139144,2003-06-27T00:00:00Z
15916,TONJ.J,0,,3679046,2003-03-28T00:00:00Z
15917,TONJ.J,0,,3230908,2003-06-27T00:00:00Z
15918,TONJ.J,0,,3230907,2003-06-27T00:00:00Z
15919,TONJ.J,0,,3222844,2003-06-27T00:00:00Z
15920,TONJ.J,0,5055412244,2652773,2003-06-27T00:00:00Z
15921,TONJ.J,0,5001196700,2522977,2003-03-31T00:00:00Z
15922,TONJ.J,0,5040703880,2463029,2003-12-31T00:00:00Z
15923,TONJ.J,0,5000068710,2445138,2004-06-30T00:00:00Z
15924,TONJ.J,0,5001449682,2388005,2004-03-31T00:00:00Z
15925,TONJ.J,0,5001260512,2366069,2004-06-30T00:00:00Z
15926,TONJ.J,0,5000075838,2304231,2004-06-30T00:00:00Z
15927,TONJ.J,0,,2302852,2003-09-30T00:00:00Z
15928,TONJ.J,0,4295953366,2007501,2003-12-31T00:00:00Z
15929,TONJ.J,0,4295888500,2007153,2004-12-31T00:00:00Z
15930,TONJ.J,0,5000723418,2006730,2003-06-27T00:00:00Z
15931,TONJ.J,0,5000037581,2006594,2004-12-31T00:00:00Z
15932,TONJ.J,0,5000050199,2005972,2004-03-31T00:00:00Z
15933,TONJ.J,0,5000131279,2005221,2004-09-30T00:00:00Z
15934,TONJ.J,0,4296700068,2005215,2004-12-31T00:00:00Z
15935,TONJ.J,0,5000066393,2004359,2004-03-31T00:00:00Z
15936,TONJ.J,0,5000037531,2004069,2003-06-30T00:00:00Z
15937,TONJ.J,0,5000038441,2003815,2004-09-30T00:00:00Z
15938,TONJ.J,0,5000054512,2003672,2003-03-28T00:00:00Z
15939,TONJ.J,0,5000051802,2003465,2004-06-30T00:00:00Z
15940,TONJ.J,0,5000677087,2002506,2003-06-27T00:00:00Z
15941,TONJ.J,0,5000036750,2002451,2004-06-30T00:00:00Z
15942,TONJ.J,,,3783830,
15943,TONJ.J,,,2932423,
15944,TONJ.J,,,2669904,
15945,TONJ.J,,,2668130,
15946,TONJ.J,,,2660546,
15947,TONJ.J,,,2639800,
15948,TONJ.J,,,2638781,
15949,TONJ.J,,,2492448,
15950,TONJ.J,,,2401341,
15951,TONJ.J,,,2132706,
15952,TONJ.J,,,2007391,
15953,TONJ.J,,,2005222,
15954,TONJ.J,,,2003356,
15955,TONJ.J,,,2002801,
15956,TONJ.J,,,2002658,
15957,TOTAL.LG,,,,
15958,TOTL.NR,,,,
15959,TOURIST.LG,,,,
15960,TPCJ.J,4477575,5000066393,2004359,2005-12-30T00:00:00Z
15961,TPCJ.J,3257791,34413313114,3248630,2005-12-30T00:00:00Z
15962,TPCJ.J,2110644,5035505784,3693680,2005-12-30T00:00:00Z
15963,TPCJ.J,1472807,5001442178,2663250,2005-12-30T00:00:00Z
15964,TPCJ.J,1013762,34413313115,3680785,2005-12-30T00:00:00Z
15965,TPCJ.J,945970,5043417134,3688287,2005-12-30T00:00:00Z
15966,TPCJ.J,902000,5043442320,3692980,2005-12-30T00:00:00Z
15967,TPCJ.J,581143,4295888500,2007153,2005-12-30T00:00:00Z
15968,TPCJ.J,490000,,3705034,2005-12-30T00:00:00Z
15969,TPCJ.J,401249,5000055434,3389259,2005-12-30T00:00:00Z
15970,TPCJ.J,394154,5055411571,2654699,2005-12-30T00:00:00Z
15971,TPCJ.J,359858,5043455375,2634267,2005-12-30T00:00:00Z
15972,TPCJ.J,315323,,3262980,2005-12-30T00:00:00Z
15973,TPCJ.J,252107,4298106595,2915245,2005-12-30T00:00:00Z
15974,TPCJ.J,202665,,3289649,2005-12-30T00:00:00Z
15975,TPCJ.J,149837,,3283967,2005-12-30T00:00:00Z
15976,TPCJ.J,130000,5055419726,2639044,2005-12-30T00:00:00Z
15977,TPCJ.J,81458,,3285819,2005-12-30T00:00:00Z
15978,TPCJ.J,75061,,3283968,2005-12-30T00:00:00Z
15979,TPCJ.J,75000,,3690126,2005-12-30T00:00:00Z
15980,TPCJ.J,63802,,3230684,2005-12-30T00:00:00Z
15981,TPCJ.J,61648,,2665670,2005-12-30T00:00:00Z
15982,TPCJ.J,0,5055407702,3689611,2005-12-30T00:00:00Z
15983,TPCJ.J,0,,3688265,2005-12-30T00:00:00Z
15984,TPCJ.J,,,3289654,
15985,TPCJ.J,,,3289653,
15986,TPCJ.J,,,3289651,
15987,TPCJ.J,,,3289650,
15988,TPCJ.J,,,3286194,
15989,TPCJ.J,,,3283966,
15990,TPCJ.J,,,3283964,
15991,TPCJ.J,,,3282726,
15992,TPCJ.J,,,3276125,
15993,TPCJ.J,,,3262979,
15994,TPCJ.J,,,3218293,
15995,TPCJ.J,,,2663733,
15996,TPCJ.J,,,2655778,
15997,TPCJ.J,,,2635052,
15998,TPCJ.J,,,2633971,
15999,TPCJ.J,2018717,5055415396,2663733,2003-06-27T00:00:00Z
16000,TPCJ.J,1200000,,2635052,2003-06-27T00:00:00Z
16001,TPCJ.J,550000,5055411571,2654699,2003-06-27T00:00:00Z
16002,TPCJ.J,547984,34413313114,3248630,2003-06-27T00:00:00Z
16003,TPCJ.J,494604,5055413118,2655778,2003-06-27T00:00:00Z
16004,TPCJ.J,457800,,3218293,2003-06-27T00:00:00Z
16005,TPCJ.J,332600,,3276125,2003-06-27T00:00:00Z
16006,TPCJ.J,270000,,3289649,2003-06-27T00:00:00Z
16007,TPCJ.J,200000,,3262980,2003-06-27T00:00:00Z
16008,TPCJ.J,199620,,3283967,2003-06-27T00:00:00Z
16009,TPCJ.J,130000,5055419726,2639044,2003-06-27T00:00:00Z
16010,TPCJ.J,100000,,3289650,2003-06-27T00:00:00Z
16011,TPCJ.J,100000,,3283968,2003-06-27T00:00:00Z
16012,TPCJ.J,100000,,2665670,2003-06-27T00:00:00Z
16013,TPCJ.J,69439,,3289651,2003-06-27T00:00:00Z
16014,TPCJ.J,50000,34413551383,3289654,2003-06-27T00:00:00Z
16015,TPCJ.J,50000,,3289653,2003-06-27T00:00:00Z
16016,TPCJ.J,43251,,3286194,2003-06-27T00:00:00Z
16017,TPCJ.J,40000,5055409759,2633971,2003-06-27T00:00:00Z
16018,TPCJ.J,0,,3283966,2003-06-27T00:00:00Z
16019,TPCJ.J,0,,3283964,2003-06-27T00:00:00Z
16020,TPCJ.J,0,,3282726,2003-06-27T00:00:00Z
16021,TPCJ.J,0,,3262979,2003-06-27T00:00:00Z
16022,TPCJ.J,,,3705034,
16023,TPCJ.J,,,3693680,
16024,TPCJ.J,,,3692980,
16025,TPCJ.J,,,3690126,
16026,TPCJ.J,,,3689611,
16027,TPCJ.J,,,3688287,
16028,TPCJ.J,,,3688265,
16029,TPCJ.J,,,3680785,
16030,TPCJ.J,,,3389259,
16031,TPCJ.J,,,3285819,
16032,TPCJ.J,,,3230684,
16033,TPCJ.J,,,2915245,
16034,TPCJ.J,,,2663250,
16035,TPCJ.J,,,2634267,
16036,TPCJ.J,,,2007153,
16037,TPCJ.J,,,2004359,
16038,TPSE.NR,,,,
16039,TRANSCO.LG,,,,
16040,TRANSEX.LG,,,,
16041,TRIPPLE.LG,,,,
16042,TRUW.ZI,,,,
16043,TRUJ.J,37163542,4295888695,2652994,2005-12-30T00:00:00Z
16044,TRUJ.J,35205416,5000066393,2004359,2005-12-30T00:00:00Z
16045,TRUJ.J,29513629,5000131279,2005221,2005-12-30T00:00:00Z
16046,TRUJ.J,28407047,4297369644,2637859,2005-12-30T00:00:00Z
16047,TRUJ.J,23728985,5000003949,2132705,2005-12-30T00:00:00Z
16048,TRUJ.J,13824205,5000723418,2006730,2005-12-30T00:00:00Z
16049,TRUJ.J,7909604,5043447177,3644692,2005-12-30T00:00:00Z
16050,TRUJ.J,6618659,4298459126,2132706,2005-12-30T00:00:00Z
16051,TRUJ.J,5780077,5035514747,2655179,2005-12-30T00:00:00Z
16052,TRUJ.J,4242037,4296477482,2003356,2005-03-31T00:00:00Z
16053,TRUJ.J,3794203,5001448923,2003661,2005-12-31T00:00:00Z
16054,TRUJ.J,3755249,5001111251,2646143,2005-12-30T00:00:00Z
16055,TRUJ.J,3654584,5001217483,2002993,2005-12-30T00:00:00Z
16056,TRUJ.J,3114803,5001446751,2007308,2005-12-31T00:00:00Z
16057,TRUJ.J,1695841,,2003504,2005-12-31T00:00:00Z
16058,TRUJ.J,1242660,5000750920,2132888,2005-09-30T00:00:00Z
16059,TRUJ.J,903304,4298409344,2005218,2005-03-31T00:00:00Z
16060,TRUJ.J,900000,4296618041,2003276,2005-12-31T00:00:00Z
16061,TRUJ.J,888387,5001260512,2366069,2005-12-31T00:00:00Z
16062,TRUJ.J,822976,5035522290,2005224,2005-12-31T00:00:00Z
16063,TRUJ.J,807360,5000066992,2004633,2005-12-31T00:00:00Z
16064,TRUJ.J,702900,5000075838,2304231,2005-12-31T00:00:00Z
