,Instrument,Ultimate Parent Percent of Shares Out Held,Date,Investor Id,Investor Type Description ID,Investor Perm Id,Country of Headquarters,Fund Investment Style Code
56045,SBKJ.J,,,,303,,,Core Growth
56046,SBKJ.J,,,,113,,,
56047,SBKJ.J,,,,113,,,
56048,SBKJ.J,,,,114,,,
56049,SBKJ.J,,,,107,,,Specialty
56050,SBKJ.J,,,,113,,,
56051,SBKJ.J,,,,107,,,Growth
56052,SBKJ.J,,,,107,,,Growth
56053,SBKJ.J,,,,113,,,Core Value
56054,SBKJ.J,,,,113,,,Growth
56055,SBKJ.J,,,,107,,,Yield
56056,SBKJ.J,,,,107,,,Global Hedge
56057,SBKJ.J,,,,303,,,
56058,SBKJ.J,,,,113,,,
56059,SBKJ.J,,,,107,,,
56060,SBKJ.J,,,,107,,,Emerg. Mkts.
56061,SBKJ.J,,,,113,,,
56062,SBKJ.J,,,,107,,,
56063,SBKJ.J,,,,107,,,
56064,SBKJ.J,,,,107,,,
56065,SBKJ.J,,,,107,,,
56066,SBKJ.J,,,,303,,,
56067,SBKJ.J,,,,107,,,Emerg. Mkts.
56068,SBKJ.J,,,,107,,,Index
56069,SBKJ.J,,,,107,,,Index
56070,SBKJ.J,,,,107,,,Index
56071,SBKJ.J,,,,101,,,Emerg. Mkts.
56072,SBKJ.J,,,,107,,,Emerg. Mkts.
56073,SBKJ.J,,,,107,,,
56074,SBKJ.J,,,,113,,,Emerg. Mkts.
56075,SBKJ.J,,,,303,,,Index
56076,SBKJ.J,,,,107,,,
56077,SBKJ.J,,,,107,,,
56078,SBKJ.J,,,,113,,,
56079,SBKJ.J,,,,113,,,
56080,SBKJ.J,,,,107,,,
56081,SBKJ.J,,,,107,,,
56082,SBKJ.J,,,,107,,,Index
56083,SBKJ.J,,,,113,,,
56084,SBKJ.J,,,,113,,,Index
56085,SBKJ.J,,,,113,,,
56086,SBKJ.J,,,,107,,,
56087,SBKJ.J,,,,113,,,
56088,SBKJ.J,,,,107,,,Emerg. Mkts.
56089,SBKJ.J,,,,107,,,Emerg. Mkts.
56090,SBKJ.J,,,,107,,,Emerg. Mkts.
56091,SBKJ.J,,,,107,,,
56092,SBKJ.J,,,,107,,,Index
56093,SBKJ.J,,,,110,,,Growth
56094,SBKJ.J,,,,107,,,Index
56095,SBKJ.J,,,,107,,,Mixed Style
56096,SBKJ.J,,,,113,,,Index
56097,SBKJ.J,,,,107,,,Emerg. Mkts.
56098,SBKJ.J,,,,113,,,
56099,SBKJ.J,,,,107,,,Core Value
56100,SBKJ.J,,,,107,,,Growth
56101,SBKJ.J,,,,113,,,
56102,SBKJ.J,,,,113,,,Emerg. Mkts.
56103,SBKJ.J,,,,107,,,GARP
56104,SBKJ.J,,,,107,,,GARP
56105,SBKJ.J,,,,113,,,GARP
56106,SBKJ.J,,,,107,,,
56107,SBKJ.J,,,,113,,,GARP
56108,SBKJ.J,,,,107,,,GARP
56109,SBKJ.J,,,,107,,,Emerg. Mkts.
56110,SBKJ.J,,,,107,,,Aggres. Gr.
56111,SBKJ.J,,,,107,,,
56112,SBKJ.J,,,,107,,,Growth
56113,SBKJ.J,,,,113,,,Income Value
56114,SBKJ.J,,,,113,,,Income Value
56115,SBKJ.J,,,,113,,,Emerg. Mkts.
56116,SBKJ.J,,,,113,,,GARP
56117,SBKJ.J,,,,113,,,
56118,SBKJ.J,,,,303,,,Emerg. Mkts.
56119,SBKJ.J,,,,113,,,Yield
56120,SBKJ.J,,,,101,,,Yield
56121,SBKJ.J,,,,107,,,Specialty
56122,SBKJ.J,,,,107,,,Growth
56123,SBKJ.J,,,,113,,,Income Value
56124,SBKJ.J,,,,113,,,Aggres. Gr.
56125,SBKJ.J,,,,113,,,Core Value
56126,SBKJ.J,,,,107,,,Index
56127,SBKJ.J,,,,107,,,
56128,SBKJ.J,,,,107,,,
56129,SBKJ.J,,,,107,,,GARP
56130,SBKJ.J,,,,113,,,GARP
56131,SBKJ.J,,,,107,,,Core Growth
56132,SBKJ.J,,,,101,,,Deep Value
56133,SBKJ.J,,,,107,,,Emerg. Mkts.
56134,SBKJ.J,,,,107,,,Core Growth
56135,SBKJ.J,,,,107,,,Growth
56136,SBKJ.J,,,,113,,,Growth
56137,SBKJ.J,,,,107,,,Emerg. Mkts.
56138,SBKJ.J,,,,107,,,Emerg. Mkts.
56139,SBKJ.J,,,,107,,,Core Value
56140,SBKJ.J,,,,107,,,Core Growth
56141,SBKJ.J,,,,107,,,Emerg. Mkts.
56142,SBKJ.J,,,,101,,,Emerg. Mkts.
56143,SBKJ.J,,,,107,,,GARP
56144,SBKJ.J,,,,113,,,Specialty
56145,SBKJ.J,,,,107,,,Emerg. Mkts.
56146,SBKJ.J,,,,107,,,GARP
56147,SBKJ.J,,,,303,,,GARP
56148,SBKJ.J,,,,113,,,Emerg. Mkts.
56149,SBKJ.J,,,,113,,,Specialty
56150,SBKJ.J,,,,113,,,Core Value
56151,SBKJ.J,,,,107,,,GARP
56152,SBKJ.J,,,,107,,,Core Value
56153,SBKJ.J,,,,113,,,Growth
56154,SBKJ.J,,,,107,,,Growth
56155,SBKJ.J,,,,113,,,Core Growth
56156,SBKJ.J,,,,107,,,GARP
56157,SBKJ.J,,,,107,,,Emerg. Mkts.
56158,SBKJ.J,,,,113,,,Core Growth
56159,SBKJ.J,,,,107,,,GARP
56160,SBKJ.J,,,,107,,,Core Growth
56161,SBKJ.J,,,,107,,,Growth
56162,SBKJ.J,,,,107,,,Core Value
56163,SBKJ.J,,,,107,,,Specialty
56164,SBKJ.J,,,,107,,,International
56165,SBKJ.J,,,,107,,,Growth
56166,SBKJ.J,,,,107,,,GARP
56167,SBKJ.J,,,,107,,,
56168,SBKJ.J,,,,113,,,
56169,SBKJ.J,,,,107,,,
56170,SBKJ.J,,,,113,,,
56171,SBKJ.J,,,,107,,,
56172,SBKJ.J,,,,107,,,
56173,SBKJ.J,,,,107,,,
56174,SBKJ.J,,,,113,,,
56175,SBKJ.J,,,,107,,,
56176,SBKJ.J,,,,113,,,
56177,SBKJ.J,,,,107,,,
56178,SBKJ.J,,,,107,,,
56179,SBKJ.J,,,,113,,,
56180,SBKJ.J,,,,107,,,
56181,SBKJ.J,,,,107,,,
56182,SBKJ.J,,,,107,,,
56183,SBKJ.J,,,,107,,,
56184,SBKJ.J,,,,107,,,
56185,SBKJ.J,,,,107,,,
56186,SBKJ.J,,,,113,,,
56187,SBKJ.J,,,,107,,,
56188,SBKJ.J,,,,101,,,
56189,SBKJ.J,,,,113,,,
56190,SBKJ.J,,,,107,,,
56191,SBKJ.J,,,,,,,
56192,SBKJ.J,,,,,,,
56193,SBKJ.J,,,,,,,
56194,SBKJ.J,,,,,,,
56195,SBKJ.J,,,,,,,
56196,SBKJ.J,,,,,,,
56197,SBKJ.J,,,,,,,
56198,SBKJ.J,,,,,,,
56199,SBKJ.J,,,,,,,
56200,SBKJ.J,,,,,,,
56201,SBKJ.J,,,,,,,
56202,SBKJ.J,,,,,,,
56203,SBKJ.J,,,,,,,
56204,SBKJ.J,,,,,,,
56205,SBKJ.J,,,,,,,
56206,SBKJ.J,,,,,,,
56207,SBKJ.J,,,,,,,
56208,SBKJ.J,,,,,,,
56209,SBKJ.J,,,,,,,
56210,SBKJ.J,,,,,,,
56211,SBKJ.J,,,,,,,
56212,SBKJ.J,,,,,,,
56213,SBKJ.J,,,,,,,
56214,SBKJ.J,,,,,,,
56215,SBKJ.J,,,,,,,
56216,SBKJ.J,,,,,,,
56217,SBKJ.J,,,,,,,
56218,SBKJ.J,,,,,,,
56219,SBKJ.J,,,,,,,
56220,SBKJ.J,,,,,,,
56221,SBKJ.J,,,,,,,
56222,SBKJ.J,,,,,,,
56223,SBKJ.J,,,,,,,
56224,SBKJ.J,,,,,,,
56225,SBKJ.J,,,,,,,
56226,SBKJ.J,,,,,,,
56227,SBKJ.J,,,,,,,
56228,SBKJ.J,,,,,,,
56229,SBKJ.J,,,,,,,
56230,SBKJ.J,,,,,,,
56231,SBKJ.J,,,,,,,
56232,SBKJ.J,,,,,,,
56233,SBKJ.J,,,,,,,
56234,SBKJ.J,,,,,,,Core Value
56235,SBKJ.J,,,,,,,Specialty
56236,SBKJ.J,,,,,,,Index
56237,SBKJ.J,,,,,,,Core Value
56238,SBKJ.J,,,,,,,
56239,SBKJ.J,,,,,,,Specialty
56240,SBKJ.J,,,,,,,Core Value
56241,SBKJ.J,,,,,,,Index
56242,SBKJ.J,,,,,,,Emerg. Mkts.
56243,SBKJ.J,,,,,,,Emerg. Mkts.
56244,SBKJ.J,,,,,,,Index
56245,SBKJ.J,,,,,,,Specialty
56246,SBKJ.J,,,,,,,
56247,SBKJ.J,,,,,,,Yield
56248,SBKJ.J,,,,,,,Specialty
56249,SBKJ.J,,,,,,,
56250,SBKJ.J,,,,,,,Specialty
56251,SBKJ.J,,,,,,,Emerg. Mkts.
56252,SBKJ.J,,,,,,,Emerg. Mkts.
56253,SBKJ.J,,,,,,,Core Value
56254,SBKJ.J,,,,,,,Core Growth
56255,SBKJ.J,,,,,,,Growth
56256,SBKJ.J,,,,,,,
56257,SBKJ.J,,,,,,,Index
56258,SBKJ.J,,,,,,,Core Growth
56259,SBKJ.J,,,,,,,Index
56260,SBKJ.J,,,,,,,Growth
56261,SBKJ.J,,,,,,,Emerg. Mkts.
56262,SBKJ.J,,,,,,,Specialty
56263,SBKJ.J,,,,,,,Index
56264,SBKJ.J,,,,,,,Specialty
56265,SBKJ.J,,,,,,,Growth
56266,SBKJ.J,,,,,,,Emerg. Mkts.
56267,SBKJ.J,,,,,,,Emerg. Mkts.
56268,SBKJ.J,,,,,,,Emerg. Mkts.
56269,SBKJ.J,,,,,,,Core Growth
56270,SBKJ.J,,,,,,,Index
56271,SBKJ.J,,,,,,,Core Value
56272,SBKJ.J,,,,,,,GARP
56273,SBKJ.J,,,,,,,Index
56274,SBKJ.J,,,,,,,Index
56275,SBKJ.J,,,,,,,Index
56276,SBKJ.J,,,,,,,Emerg. Mkts.
56277,SBKJ.J,,,,,,,
56278,SBKJ.J,,,,,,,Specialty
56279,SBKJ.J,,,,,,,Growth
56280,SBKJ.J,,,,,,,Specialty
56281,SBKJ.J,,,,,,,Emerg. Mkts.
56282,SBKJ.J,,,,,,,Deep Value
56283,SBKJ.J,,,,,,,Growth
56284,SBKJ.J,,,,,,,Index
56285,SBKJ.J,,,,,,,Core Growth
56286,SBKJ.J,,,,,,,Core Growth
56287,SBKJ.J,,,,,,,Index
56288,SBKJ.J,,,,,,,Aggres. Gr.
56289,SBKJ.J,,,,,,,Index
56290,SBKJ.J,,,,,,,Emerg. Mkts.
56291,SBKJ.J,,,,,,,GARP
56292,SBKJ.J,,,,,,,
56293,SBKJ.J,,,,,,,Core Value
56294,SBKJ.J,,,,,,,Emerg. Mkts.
56295,SBKJ.J,,,,,,,Emerg. Mkts.
56296,SBKJ.J,,,,,,,Emerg. Mkts.
56297,SBKJ.J,,,,,,,Emerg. Mkts.
56298,SBKJ.J,,,,,,,
56299,SBKJ.J,,,,,,,Index
56300,SBKJ.J,,,,,,,Emerg. Mkts.
56301,SBKJ.J,,,,,,,Index
56302,SBKJ.J,,,,,,,Aggres. Gr.
56303,SBKJ.J,,,,,,,Emerg. Mkts.
56304,SBKJ.J,,,,,,,Hedge Fund
56305,SBKJ.J,,,,,,,Emerg. Mkts.
56306,SBKJ.J,,,,,,,Index
56307,SBKJ.J,,,,,,,Index
56308,SBKJ.J,,,,,,,Index
56309,SBKJ.J,,,,,,,Index
56310,SBKJ.J,,,,,,,Core Growth
56311,SBKJ.J,,,,,,,Emerg. Mkts.
56312,SBKJ.J,,,,,,,Emerg. Mkts.
56313,SBKJ.J,,,,,,,Growth
56314,SBKJ.J,,,,,,,Emerg. Mkts.
56315,SBKJ.J,,,,,,,Index
56316,SBKJ.J,,,,,,,Index
56317,SBKJ.J,,,,,,,Emerg. Mkts.
56318,SBKJ.J,,,,,,,International
56319,SBKJ.J,,,,,,,
56320,SBKJ.J,,,,,,,Emerg. Mkts.
56321,SBKJ.J,,,,,,,Yield
56322,SBKJ.J,,,,,,,Index
56323,SBKJ.J,,,,,,,Index
56324,SBKJ.J,,,,,,,Index
56325,SBKJ.J,,,,,,,Emerg. Mkts.
56326,SBKJ.J,,,,,,,Yield
56327,SBKJ.J,,,,,,,Specialty
56328,SBKJ.J,,,,,,,Sector Specific
56329,SBKJ.J,,,,,,,Emerg. Mkts.
56330,SBKJ.J,,,,,,,Index
56331,SBKJ.J,,,,,,,Index
56332,SBKJ.J,,,,,,,Emerg. Mkts.
56333,SBKJ.J,,,,,,,Emerg. Mkts.
56334,SBKJ.J,,,,,,,Index
56335,SBKJ.J,,,,,,,Sector Specific
56336,SBKJ.J,,,,,,,Index
56337,SBKJ.J,,,,,,,Deep Value
56338,SBKJ.J,,,,,,,Specialty
56339,SBKJ.J,,,,,,,GARP
56340,SBKJ.J,,,,,,,Core Value
56341,SBKJ.J,,,,,,,Index
56342,SBKJ.J,,,,,,,Index
56343,SBKJ.J,,,,,,,Emerg. Mkts.
56344,SBKJ.J,,,,,,,Sector Specific
56345,SBKJ.J,,,,,,,Growth
56346,SBKJ.J,,,,,,,Emerg. Mkts.
56347,SBKJ.J,,,,,,,Index
56348,SBKJ.J,,,,,,,Emerg. Mkts.
56349,SBKJ.J,,,,,,,
56350,SBKJ.J,,,,,,,Emerg. Mkts.
56351,SBKJ.J,,,,,,,Emerg. Mkts.
56352,SBKJ.J,,,,,,,
56353,SBKJ.J,,,,,,,GARP
56354,SBKJ.J,,,,,,,
56355,SBKJ.J,,,,,,,Index
56356,SBKJ.J,,,,,,,
56357,SBKJ.J,,,,,,,Emerg. Mkts.
56358,SBKJ.J,,,,,,,Index
56359,SBKJ.J,,,,,,,Emerg. Mkts.
56360,SBKJ.J,,,,,,,Index
56361,SBKJ.J,,,,,,,Index
56362,SBKJ.J,,,,,,,Index
56363,SBKJ.J,,,,,,,
56364,SBKJ.J,,,,,,,Index
56365,SBKJ.J,,,,,,,Growth
56366,SBKJ.J,,,,,,,Emerg. Mkts.
56367,SBKJ.J,,,,,,,
56368,SBKJ.J,,,,,,,Emerg. Mkts.
56369,SBKJ.J,,,,,,,Deep Value
56370,SBKJ.J,,,,,,,Core Value
56371,SBKJ.J,,,,,,,Emerg. Mkts.
56372,SBKJ.J,,,,,,,Emerg. Mkts.
56373,SBKJ.J,,,,,,,Growth
56374,SBKJ.J,,,,,,,Index
56375,SBKJ.J,,,,,,,International
56376,SBKJ.J,,,,,,,Index
56377,SBKJ.J,,,,,,,GARP
56378,SBKJ.J,,,,,,,Emerg. Mkts.
56379,SBKJ.J,,,,,,,Index
56380,SBKJ.J,,,,,,,Index
56381,SBKJ.J,,,,,,,Income Value
56382,SBKJ.J,,,,,,,Index
56383,SBKJ.J,,,,,,,Emerg. Mkts.
56384,SBKJ.J,,,,,,,Index
56385,SBKJ.J,,,,,,,
56386,SBKJ.J,,,,,,,Deep Value
56387,SBKJ.J,,,,,,,Emerg. Mkts.
56388,SBKJ.J,,,,,,,Index
56389,SBKJ.J,,,,,,,Specialty
56390,SBKJ.J,,,,,,,Index
56391,SBKJ.J,,,,,,,Index
56392,SBKJ.J,,,,,,,Emerg. Mkts.
56393,SBKJ.J,,,,,,,Index
56394,SBKJ.J,,,,,,,Index
56395,SBKJ.J,,,,,,,Index
56396,SBKJ.J,,,,,,,Emerg. Mkts.
56397,SBKJ.J,,,,,,,Emerg. Mkts.
56398,SBKJ.J,,,,,,,Core Value
56399,SBKJ.J,,,,,,,
56400,SBKJ.J,,,,,,,Index
56401,SBKJ.J,,,,,,,
56402,SBKJ.J,,,,,,,Emerg. Mkts.
56403,SBKJ.J,,,,,,,Emerg. Mkts.
56404,SBKJ.J,,,,,,,
56405,SBKJ.J,,,,,,,Index
56406,SBKJ.J,,,,,,,Index
56407,SBKJ.J,,,,,,,Index
56408,SBKJ.J,,,,,,,Emerg. Mkts.
56409,SBKJ.J,,,,,,,Specialty
56410,SBKJ.J,,,,,,,GARP
56411,SBKJ.J,,,,,,,GARP
56412,SBKJ.J,,,,,,,Index
56413,SBKJ.J,,,,,,,Emerg. Mkts.
56414,SBKJ.J,,,,,,,Index
56415,SBKJ.J,,,,,,,
56416,SBKJ.J,,,,,,,Specialty
56417,SBKJ.J,,,,,,,Growth
56418,SBKJ.J,,,,,,,Income Value
56419,SBKJ.J,,,,,,,Index
56420,SBKJ.J,,,,,,,Index
56421,SBKJ.J,,,,,,,Index
56422,SBKJ.J,,,,,,,Aggres. Gr.
56423,SBKJ.J,,,,,,,
56424,SBKJ.J,,,,,,,Emerg. Mkts.
56425,SBKJ.J,,,,,,,Emerg. Mkts.
56426,SBKJ.J,,,,,,,Index
56427,SBKJ.J,,,,,,,Growth
56428,SBKJ.J,,,,,,,
56429,SBKJ.J,,,,,,,Index
56430,SBKJ.J,,,,,,,Index
56431,SBKJ.J,,,,,,,Index
56432,SBKJ.J,,,,,,,Index
56433,SBKJ.J,,,,,,,Index
56434,SBKJ.J,,,,,,,Emerg. Mkts.
56435,SBKJ.J,,,,,,,Index
56436,SBKJ.J,,,,,,,Growth
56437,SBKJ.J,,,,,,,Core Value
56438,SBKJ.J,,,,,,,Index
56439,SBKJ.J,,,,,,,Index
56440,SBKJ.J,,,,,,,Core Value
56441,SBKJ.J,,,,,,,Index
56442,SBKJ.J,,,,,,,Emerg. Mkts.
56443,SBKJ.J,,,,,,,Aggres. Gr.
56444,SBKJ.J,,,,,,,Emerg. Mkts.
56445,SBKJ.J,,,,,,,Core Value
56446,SBKJ.J,,,,,,,Emerg. Mkts.
56447,SBKJ.J,,,,,,,
56448,SBKJ.J,,,,,,,Specialty
56449,SBKJ.J,,,,,,,Index
56450,SBKJ.J,,,,,,,Emerg. Mkts.
56451,SBKJ.J,,,,,,,Index
56452,SBKJ.J,,,,,,,Index
56453,SBKJ.J,,,,,,,GARP
56454,SBKJ.J,,,,,,,Emerg. Mkts.
56455,SBKJ.J,,,,,,,Emerg. Mkts.
56456,SBKJ.J,,,,,,,Index
56457,SBKJ.J,,,,,,,Index
56458,SBKJ.J,,,,,,,
56459,SBKJ.J,,,,,,,GARP
56460,SBKJ.J,,,,,,,
56461,SBKJ.J,,,,,,,
56462,SBKJ.J,,,,,,,Index
56463,SBKJ.J,,,,,,,Index
56464,SBKJ.J,,,,,,,
56465,SBKJ.J,,,,,,,
56466,SBKJ.J,,,,,,,
56467,SBKJ.J,,,,,,,Emerg. Mkts.
56468,SBKJ.J,,,,,,,Index
56469,SBKJ.J,,,,,,,Index
56470,SBKJ.J,,,,,,,GARP
56471,SBKJ.J,,,,,,,Index
56472,SBKJ.J,,,,,,,Index
56473,SBKJ.J,,,,,,,Index
56474,SBKJ.J,,,,,,,Index
56475,SBKJ.J,,,,,,,GARP
56476,SBKJ.J,,,,,,,Index
56477,SBKJ.J,,,,,,,Index
56478,SBKJ.J,,,,,,,Index
56479,SBKJ.J,,,,,,,Aggres. Gr.
56480,SBKJ.J,,,,,,,
56481,SBKJ.J,,,,,,,Index
56482,SBKJ.J,,,,,,,
56483,SBKJ.J,,,,,,,Index
56484,SBKJ.J,,,,,,,Yield
56485,SBKJ.J,,,,,,,Emerg. Mkts.
56486,SBKJ.J,,,,,,,Index
56487,SBKJ.J,,,,,,,Emerg. Mkts.
56488,SBKJ.J,,,,,,,Growth
56489,SBKJ.J,,,,,,,
56490,SBKJ.J,,,,,,,Index
56491,SBKJ.J,,,,,,,Aggres. Gr.
56492,SBKJ.J,,,,,,,Index
56493,SBKJ.J,,,,,,,
56494,SBKJ.J,,,,,,,Index
56495,SBKJ.J,,,,,,,Core Value
56496,SBKJ.J,,,,,,,Emerg. Mkts.
56497,SBKJ.J,,,,,,,Core Value
56498,SBKJ.J,,,,,,,
56499,SBKJ.J,,,,,,,Aggres. Gr.
56500,SBKJ.J,,,,,,,Index
56501,SBKJ.J,,,,,,,Index
56502,SBKJ.J,,,,,,,Index
56503,SBKJ.J,,,,,,,International
56504,SBKJ.J,,,,,,,Emerg. Mkts.
56505,SBKJ.J,,,,,,,Index
56506,SBKJ.J,,,,,,,GARP
56507,SBKJ.J,,,,,,,Core Value
56508,SBKJ.J,,,,,,,Index
56509,SBKJ.J,,,,,,,Index
56510,SBKJ.J,,,,,,,
56511,SBKJ.J,,,,,,,Specialty
56512,SBKJ.J,,,,,,,Index
56513,SBKJ.J,,,,,,,Index
56514,SBKJ.J,,,,,,,Core Value
56515,SBKJ.J,,,,,,,Index
56516,SBKJ.J,,,,,,,Index
56517,SBKJ.J,,,,,,,Specialty
56518,SBKJ.J,,,,,,,Index
56519,SBKJ.J,,,,,,,
56520,SBKJ.J,,,,,,,Core Value
56521,SBKJ.J,,,,,,,Emerg. Mkts.
56522,SBKJ.J,,,,,,,Index
56523,SBKJ.J,,,,,,,Index
56524,SBKJ.J,,,,,,,Core Growth
56525,SBKJ.J,,,,,,,
56526,SBKJ.J,,,,,,,Index
56527,SBKJ.J,,,,,,,
56528,SBKJ.J,,,,,,,Index
56529,SBKJ.J,,,,,,,Yield
56530,SBKJ.J,,,,,,,Index
56531,SBKJ.J,,,,,,,
56532,SBKJ.J,,,,,,,Emerg. Mkts.
56533,SBKJ.J,,,,,,,Core Growth
56534,SBKJ.J,,,,,,,International
56535,SBKJ.J,,,,,,,Index
56536,SBKJ.J,,,,,,,Index
56537,SBKJ.J,,,,,,,
56538,SBKJ.J,,,,,,,Index
56539,SBKJ.J,,,,,,,
56540,SBKJ.J,,,,,,,Index
56541,SBKJ.J,,,,,,,Index
56542,SBKJ.J,,,,,,,
56543,SBKJ.J,,,,,,,Deep Value
56544,SBKJ.J,,,,,,,Emerg. Mkts.
56545,SBKJ.J,,,,,,,Specialty
56546,SBKJ.J,,,,,,,Index
56547,SBKJ.J,,,,,,,Index
56548,SBKJ.J,,,,,,,Growth
56549,SBKJ.J,,,,,,,Index
56550,SBKJ.J,,,,,,,Yield
56551,SBKJ.J,,,,,,,
56552,SBKJ.J,,,,,,,Index
56553,SBKJ.J,,,,,,,Index
56554,SBKJ.J,,,,,,,
56555,SBKJ.J,,,,,,,Core Value
56556,SBKJ.J,,,,,,,Growth
56557,SBKJ.J,,,,,,,
56558,SBKJ.J,,,,,,,
56559,SBKJ.J,,,,,,,
56560,SBKJ.J,,,,,,,Index
56561,SBKJ.J,,,,,,,Index
56562,SBKJ.J,,,,,,,Emerg. Mkts.
56563,SBKJ.J,,,,,,,Index
56564,SBKJ.J,,,,,,,Emerg. Mkts.
56565,SBKJ.J,,,,,,,
56566,SBKJ.J,,,,,,,Emerg. Mkts.
56567,SBKJ.J,,,,,,,
56568,SBKJ.J,,,,,,,Emerg. Mkts.
56569,SBKJ.J,,,,,,,Index
56570,SBKJ.J,,,,,,,Growth
56571,SBKJ.J,,,,,,,International
56572,SBKJ.J,,,,,,,Emerg. Mkts.
56573,SBKJ.J,,,,,,,
56574,SBKJ.J,,,,,,,Growth
56575,SBKJ.J,,,,,,,
56576,SBKJ.J,,,,,,,Index
56577,SBKJ.J,,,,,,,
56578,SBKJ.J,,,,,,,Index
56579,SBKJ.J,,,,,,,Index
56580,SBKJ.J,,,,,,,Index
56581,SBKJ.J,,,,,,,Index
56582,SBKJ.J,,,,,,,Index
56583,SBKJ.J,,,,,,,Emerg. Mkts.
56584,SBKJ.J,,,,,,,
56585,SBKJ.J,,,,,,,GARP
56586,SBKJ.J,,,,,,,
56587,SBKJ.J,,,,,,,Index
56588,SBKJ.J,,,,,,,
56589,SBKJ.J,,,,,,,Specialty
56590,SBKJ.J,,,,,,,Yield
56591,SBKJ.J,,,,,,,
56592,SBKJ.J,,,,,,,
56593,SBKJ.J,,,,,,,GARP
56594,SBKJ.J,,,,,,,Growth
56595,SBKJ.J,,,,,,,Growth
56596,SBKJ.J,,,,,,,Growth
56597,SBKJ.J,,,,,,,Yield
56598,SBKJ.J,,,,,,,Index
56599,SBKJ.J,,,,,,,
56600,SBKJ.J,,,,,,,
56601,SBKJ.J,,,,,,,Index
56602,SBKJ.J,,,,,,,
56603,SBKJ.J,,,,,,,Index
56604,SBKJ.J,,,,,,,
56605,SBKJ.J,,,,,,,Index
56606,SBKJ.J,,,,,,,Growth
56607,SBKJ.J,,,,,,,Index
56608,SBKJ.J,,,,,,,Index
56609,SBKJ.J,,,,,,,Core Value
56610,SBKJ.J,,,,,,,
56611,SBKJ.J,,,,,,,Growth
56612,SBKJ.J,,,,,,,
56613,SBKJ.J,,,,,,,Growth
56614,SBKJ.J,,,,,,,
56615,SBKJ.J,,,,,,,Index
56616,SBKJ.J,,,,,,,
56617,SBKJ.J,,,,,,,Index
56618,SBKJ.J,,,,,,,Growth
56619,SBKJ.J,,,,,,,Index
56620,SBKJ.J,,,,,,,Index
56621,SBKJ.J,,,,,,,Growth
56622,SBKJ.J,,,,,,,Growth
56623,SBKJ.J,,,,,,,
56624,SBKJ.J,,,,,,,Index
56625,SBKJ.J,,,,,,,Growth
56626,SBKJ.J,,,,,,,Growth
56627,SBKJ.J,,,,,,,Growth
56628,SBKJ.J,,,,,,,Index
56629,SBKJ.J,,,,,,,Index
56630,SBKJ.J,,,,,,,Index
56631,SBKJ.J,,,,,,,Emerg. Mkts.
56632,SBKJ.J,,,,,,,Growth
56633,SBKJ.J,,,,,,,
56634,SBKJ.J,,,,,,,Growth
56635,SBKJ.J,,,,,,,
56636,SBKJ.J,,,,,,,Emerg. Mkts.
56637,SBKJ.J,,,,,,,Index
56638,SBKJ.J,,,,,,,
56639,SBKJ.J,,,,,,,Index
56640,SBKJ.J,,,,,,,Core Growth
56641,SBKJ.J,,,,,,,
56642,SBKJ.J,,,,,,,Emerg. Mkts.
56643,SBKJ.J,,,,,,,Specialty
56644,SBKJ.J,,,,,,,
56645,SBKJ.J,,,,,,,Growth
56646,SBKJ.J,,,,,,,Core Value
56647,SBKJ.J,,,,,,,
56648,SBKJ.J,,,,,,,Index
56649,SBKJ.J,,,,,,,Growth
56650,SBKJ.J,,,,,,,Index
56651,SBKJ.J,,,,,,,Emerg. Mkts.
56652,SBKJ.J,,,,,,,Yield
56653,SBKJ.J,,,,,,,Global Hedge
56654,SBKJ.J,,,,,,,Index
56655,SBKJ.J,,,,,,,Index
56656,SBKJ.J,,,,,,,
56657,SBKJ.J,,,,,,,Index
56658,SBKJ.J,,,,,,,Emerg. Mkts.
56659,SBKJ.J,,,,,,,
56660,SBKJ.J,,,,,,,
56661,SBKJ.J,,,,,,,Core Value
56662,SBKJ.J,,,,,,,Index
56663,SBKJ.J,,,,,,,
56664,SBKJ.J,,,,,,,
56665,SBKJ.J,,,,,,,Emerg. Mkts.
56666,SBKJ.J,,,,,,,
56667,SBKJ.J,,,,,,,
56668,SBKJ.J,,,,,,,
56669,SBKJ.J,,,,,,,
56670,SBKJ.J,,,,,,,Yield
56671,SBKJ.J,,,,,,,
56672,SBKJ.J,,,,,,,Sector Specific
56673,SBKJ.J,,,,,,,
56674,SBKJ.J,,,,,,,Emerg. Mkts.
56675,SBKJ.J,,,,,,,Emerg. Mkts.
56676,SBKJ.J,,,,,,,
56677,SBKJ.J,,,,,,,Emerg. Mkts.
56678,SBKJ.J,,,,,,,Emerg. Mkts.
56679,SBKJ.J,,,,,,,Mixed Style
56680,SBKJ.J,,,,,,,
56681,SBKJ.J,,,,,,,Core Value
56682,SBKJ.J,,,,,,,Core Value
56683,SBKJ.J,,,,,,,Index
56684,SBKJ.J,,,,,,,
56685,SBKJ.J,,,,,,,
56686,SBKJ.J,,,,,,,
56687,SBKJ.J,,,,,,,
56688,SBKJ.J,,,,,,,GARP
56689,SBKJ.J,,,,,,,Income Value
56690,SBKJ.J,,,,,,,Core Value
56691,SBKJ.J,,,,,,,GARP
56692,SBKJ.J,,,,,,,GARP
